,lemma,form,tags,family,language
2060,kyerɛ,rekɔkyerɛ,V;PROG;PRS;LGSPEC1,3,1
2061,di nkonim,nna akɔdi nkonim,V;PRF;PST;LGSPEC1,3,1
2062,frɛ,nna mmfrɛee,V;HAB+PRF;NEG;PST,3,1
2063,hunti,nna rebɛhunti,V;PROG;PST+IMMED,3,1
2064,tare,tare,V;IMP;PRS,3,1
2065,pepa,remmpepa,V;HAB+PROG;NEG;PRS,3,1
2066,twa,abɛtwa,V;PRF;PRS+IMMED,3,1
2067,tena,mma nntena,V;SBJV;NEG;PRS,3,1
2068,dua,adua,V;HAB+PRF;PRS,3,1
2069,yi,nyi,V;SBJV;PRS,3,1
2070,hyɛ ase,nna abɛhyɛ ase,V;PRF;PST+IMMED,3,1
2071,da,da,V;NFIN,3,1
2072,hwehwɛ,nna nnkɔhwehwɛee,V;PRF;NEG;PST;LGSPEC1,3,1
2073,twerɛw,nna mmbɛtwerɛwee,V;PRF;NEG;PST+IMMED,3,1
2074,siw,nna remmbɛsiw,V;PROG;NEG;PST+IMMED,3,1
2075,wosow,abɛwosow,V;PRF;PRS+IMMED,3,1
2076,tow,nna rebɛtow,V;PROG;PST+IMMED,3,1
2077,da ase,nnkɔda ase,V;NEG;PRS;LGSPEC1,3,1
2078,bue,mma mmbue,V;SBJV;NEG;PRS,3,1
2079,dua,nnkɔdua,V;NEG;PRS;LGSPEC1,3,1
2080,da,bɛdaee,V;PST+IMMED,3,1
2081,sensen,rekɔsensen,V;PROG;PRS;LGSPEC1,3,1
2082,twerɛw,ammbɛtwerɛw,V;NEG;PST+IMMED,3,1
2083,tow .. mu,rebɛtow .. mu,V;PROG;PRS+IMMED,3,1
2084,nyam,nna mmbɛnyamee,V;PRF;NEG;PST+IMMED,3,1
2085,dum,redum,V;HAB+PROG;PRS,3,1
2086,hata,nna rennhata,V;HAB+PROG;NEG;PST,3,1
2087,fra,nna refra,V;HAB+PROG;PST,3,1
2088,huruw,nna rehuruw,V;HAB+PROG;PST,3,1
2089,serew,kɔserewee,V;PST;LGSPEC1,3,1
2090,soɛr,nna nnkɔsoɛree,V;PRF;NEG;PST;LGSPEC1,3,1
2091,yɛ,nna rennkɔyɛ,V;PROG;NEG;PST;LGSPEC1,3,1
2092,we,nna awe,V;HAB+PRF;PST,3,1
2093,ma so,nnkɔma soee,V;PRF;NEG;PRS;LGSPEC1,3,1
2094,tafeere,nna rekɔtafeere,V;PROG;PST;LGSPEC1,3,1
2095,tow .. mu,abɛtow .. mu,V;PRF;PRS+IMMED,3,1
2096,suo mu,nna remmbɛsuo mu,V;PROG;NEG;PST+IMMED,3,1
2097,so dae,mma nnso dae,V;SBJV;NEG;PRS,3,1
2098,da ase,ammkɔda ase,V;NEG;PST;LGSPEC1,3,1
2099,tɔ,mma nntɔ,V;SBJV;NEG;PRS,3,1
2100,tɔ nko,nna akɔtɔ nko,V;PRF;PST;LGSPEC1,3,1
2101,fa,mmfaee,V;HAB+PRF;NEG;PRS,3,1
2102,tafeere,rekɔtafeere,V;PROG;PRS;LGSPEC1,3,1
2103,hwɛ,rekɔhwɛ,V;PROG;PRS;LGSPEC1,3,1
2104,bɔ mpae,kɔbɔ mpaee,V;PST;LGSPEC1,3,1
2105,mene,mene,V;IMP;PRS,3,1
2106,bɔ,nna rennkɔbɔ,V;PROG;NEG;PST;LGSPEC1,3,1
2107,huane,rennkɔhuane,V;PROG;NEG;PRS;LGSPEC1,3,1
2108,suma,ammkɔsuma,V;NEG;PST;LGSPEC1,3,1
2109,we,we,V;HAB;PRS,3,1
2110,pɛ,nna nnkɔpɛee,V;PRF;NEG;PST;LGSPEC1,3,1
2111,huane,bɛhuanee,V;PST+IMMED,3,1
2112,kyereɛw,nnkyereɛw,V;HAB;NEG;PRS,3,1
2113,soɛr,soɛr,V;IMP;PRS,3,1
2114,serew,rennserew,V;HAB;NEG;FUT,3,1
2115,nom,nna rebɛnom,V;PROG;PST+IMMED,3,1
2116,guare,nnkɔguare,V;NEG;PRS;LGSPEC1,3,1
2117,tu nguan,tu nguan,V;HAB;PRS,3,1
2118,dua,bɛdua,V;HAB;FUT,3,1
2119,bɔ,ammbɔ,V;HAB;NEG;PST,3,1
2120,da ase,nda ase,V;SBJV;PRS,3,1
2121,nyim,nna rekɔnyim,V;PROG;PST;LGSPEC1,3,1
2122,suo mu,nna rennkɔsuo mu,V;PROG;NEG;PST;LGSPEC1,3,1
2123,bobɔw,kɔbobɔw,V;PRS;LGSPEC1,3,1
2124,yi ayɛw,nna abɛyi ayɛw,V;PRF;PST+IMMED,3,1
2125,da,nnda,V;HAB;NEG;PRS,3,1
2126,guare,nna rennguare,V;HAB+PROG;NEG;PST,3,1
2127,mia,nna remmmia,V;HAB+PROG;NEG;PST,3,1
2128,we,nnwe,V;HAB;NEG;PRS,3,1
2129,tintim,bɛtintimee,V;PST+IMMED,3,1
2130,hia,rennkɔhia,V;PROG;NEG;PRS;LGSPEC1,3,1
2131,nom,rennnom,V;HAB;NEG;FUT,3,1
2132,huane,nna rennhuane,V;HAB+PROG;NEG;PST,3,1
2133,kyerɛ,remmbɛkyerɛ,V;PROG;NEG;PRS+IMMED,3,1
2134,ku,rebɛku,V;PROG;PRS+IMMED,3,1
2135,hu,mma nnhu,V;SBJV;NEG;PRS,3,1
2136,fow,mmfow,V;HAB;NEG;PRS,3,1
2137,kyia,remmbɛkyia,V;PROG;NEG;PRS+IMMED,3,1
2138,siw,nna rebɛsiw,V;PROG;PST+IMMED,3,1
2139,wo,bɛwo,V;HAB;FUT,3,1
2140,wosow,nna rewosow,V;HAB+PROG;PST,3,1
2141,san,rennkɔsan,V;PROG;NEG;PRS;LGSPEC1,3,1
2142,wo,abɛwo,V;PRF;PRS+IMMED,3,1
2143,nyim,rennkɔnyim,V;PROG;NEG;PRS;LGSPEC1,3,1
2144,kae,nna akae,V;HAB+PRF;PST,3,1
2145,kae,mmbɛkaee,V;PRF;NEG;PRS+IMMED,3,1
2146,da ase,nna rekɔda ase,V;PROG;PST;LGSPEC1,3,1
2147,tɔn,nna rekɔtɔn,V;PROG;PST;LGSPEC1,3,1
2148,kyerɛ,nna akɔkyerɛ,V;PRF;PST;LGSPEC1,3,1
2149,ba,nna remmba,V;HAB+PROG;NEG;PST,3,1
2150,hwehwɛ,nhwehwɛ,V;SBJV;PRS,3,1
2151,bisa,mmbɛbisaee,V;PRF;NEG;PRS+IMMED,3,1
2152,bue,mmbɛbuee,V;PRF;NEG;PRS+IMMED,3,1
2153,boa,nna mmboaee,V;HAB+PRF;NEG;PST,3,1
2154,kyia,mma nnkyia,V;SBJV;NEG;PRS,3,1
2155,bɔ,mmbɛbɔee,V;PRF;NEG;PRS+IMMED,3,1
2156,bobɔw,abɛbobɔw,V;PRF;PRS+IMMED,3,1
2157,san,akɔsan,V;PRF;PRS;LGSPEC1,3,1
2158,hwɛ,nna rebɛhwɛ,V;PROG;PST+IMMED,3,1
2159,yɛ adwuma,bɛyɛ adwumaee,V;PST+IMMED,3,1
2160,we,nna remmbɛwe,V;PROG;NEG;PST+IMMED,3,1
2161,dua,nna adua,V;HAB+PRF;PST,3,1
2162,tena,nntenaee,V;HAB+PRF;NEG;PRS,3,1
2163,wo,nna rebɛwo,V;PROG;PST+IMMED,3,1
2164,bue,ammkɔbue,V;NEG;PST;LGSPEC1,3,1
2165,boa,mmbɛboaee,V;PRF;NEG;PRS+IMMED,3,1
2166,gye,bɛgye,V;HAB;FUT,3,1
2167,kae,kɔkae,V;PRS;LGSPEC1,3,1
2168,twerɛw,ammkɔtwerɛw,V;NEG;PST;LGSPEC1,3,1
2169,dum,nnkɔdumee,V;PRF;NEG;PRS;LGSPEC1,3,1
2170,boro,mboro,V;SBJV;PRS,3,1
2171,twerɛw,nna renntwerɛw,V;HAB+PROG;NEG;PST,3,1
2172,bɔ nsamu,mma mmbɔ nsamu,V;SBJV;NEG;PRS,3,1
2173,so dae,so dae,V;IMP;PRS,3,1
2174,kekamu,nna akɔkekamu,V;PRF;PST;LGSPEC1,3,1
2175,tɔn,kɔtɔnee,V;PST;LGSPEC1,3,1
2176,huruw,rennhuruw,V;HAB;NEG;FUT,3,1
2177,da ase,annda ase,V;HAB;NEG;PST,3,1
2178,kekamu,mma nnkekamu,V;IMP;NEG;PRS,3,1
2179,yɛ,annyɛ,V;HAB;NEG;PST,3,1
2180,kekamu,akekamu,V;HAB+PRF;PRS,3,1
2181,hyina,hyina,V;NFIN,3,1
2182,tɔ,tɔee,V;HAB;PST,3,1
2183,dua,rekɔdua,V;PROG;PRS;LGSPEC1,3,1
2184,we,kɔwe,V;PRS;LGSPEC1,3,1
2185,ku,nna abɛku,V;PRF;PST+IMMED,3,1
2186,fow,bɛfowee,V;PST+IMMED,3,1
2187,tɔn,nntɔnee,V;HAB+PRF;NEG;PRS,3,1
2188,ka,ammkɔka,V;NEG;PST;LGSPEC1,3,1
2189,gu nsu,nngu nsuee,V;HAB+PRF;NEG;PRS,3,1
2190,hyɛ ase,hyɛ ase,V;IMP;PRS,3,1
2191,sua,nna rennsua,V;HAB+PROG;NEG;PST,3,1
2192,tintim,remmbɛtintim,V;PROG;NEG;PRS+IMMED,3,1
2193,kɔ,nna akɔkɔ,V;PRF;PST;LGSPEC1,3,1
2194,bɔ,nna mmbɛbɔee,V;PRF;NEG;PST+IMMED,3,1
2195,ka,annka,V;HAB;NEG;PST,3,1
2196,serew,mma nnserew,V;IMP;NEG;PRS,3,1
2197,hwɛ,nna rekɔhwɛ,V;PROG;PST;LGSPEC1,3,1
2198,yɛ adwuma,akɔyɛ adwuma,V;PRF;PRS;LGSPEC1,3,1
2199,di,nna abɛdi,V;PRF;PST+IMMED,3,1
2200,ma so,nna mmma soee,V;HAB+PRF;NEG;PST,3,1
2201,dua,nnduaee,V;HAB+PRF;NEG;PRS,3,1
2202,hyɛ ase,nna nnkɔhyɛ asee,V;PRF;NEG;PST;LGSPEC1,3,1
2203,tɔn,tɔn,V;HAB;PRS,3,1
2204,yɛ,nna reyɛ,V;HAB+PROG;PST,3,1
2205,tu nguan,rennkɔtu nguan,V;PROG;NEG;PRS;LGSPEC1,3,1
2206,huruw,rennhuruw,V;HAB+PROG;NEG;PRS,3,1
2207,hata,hata,V;IMP;PRS,3,1
2208,dum,nna adum,V;HAB+PRF;PST,3,1
2209,kyia,bɛkyia,V;HAB;FUT,3,1
2210,guare,mmbɛguaree,V;PRF;NEG;PRS+IMMED,3,1
2211,tena,kɔtenaee,V;PST;LGSPEC1,3,1
2212,boa,nna akɔboa,V;PRF;PST;LGSPEC1,3,1
2213,di,nna mmbɛdiee,V;PRF;NEG;PST+IMMED,3,1
2214,yɛ adwuma,abɛyɛ adwuma,V;PRF;PRS+IMMED,3,1
2215,san,nna nnsanee,V;HAB+PRF;NEG;PST,3,1
2216,da ase,mma nnda ase,V;IMP;NEG;PRS,3,1
2217,di,di,V;IMP;PRS,3,1
2218,bɔ mpae,nnkɔbɔ mpae,V;NEG;PRS;LGSPEC1,3,1
2219,kyia,nna remmbɛkyia,V;PROG;NEG;PST+IMMED,3,1
2220,we,bɛwe,V;HAB;FUT,3,1
2221,wie,nna mmbɛwiee,V;PRF;NEG;PST+IMMED,3,1
2222,yi ayɛw,kɔyi ayɛw,V;PRS;LGSPEC1,3,1
2223,hohoro,rennhohoro,V;HAB+PROG;NEG;PRS,3,1
2224,sua,nna resua,V;HAB+PROG;PST,3,1
2225,kae,akɔkae,V;PRF;PRS;LGSPEC1,3,1
2226,di nkonim,nna rekɔdi nkonim,V;PROG;PST;LGSPEC1,3,1
2227,hua,kɔhua,V;PRS;LGSPEC1,3,1
2228,hwɛ,kɔhwɛee,V;PST;LGSPEC1,3,1
2229,nom,mmbɛnomee,V;PRF;NEG;PRS+IMMED,3,1
2230,wo,nna rewo,V;HAB+PROG;PST,3,1
2231,tow,remmbɛtow,V;PROG;NEG;PRS+IMMED,3,1
2232,siw,nna asiw,V;HAB+PRF;PST,3,1
2233,kasa,rennkasa,V;HAB+PROG;NEG;PRS,3,1
2234,gye,regye,V;HAB+PROG;PRS,3,1
2235,pɛ,nna rebɛpɛ,V;PROG;PST+IMMED,3,1
2236,twe,kɔtwee,V;PST;LGSPEC1,3,1
2237,boro,remmbɛboro,V;PROG;NEG;PRS+IMMED,3,1
2238,hu,abɛhu,V;PRF;PRS+IMMED,3,1
2239,saw,bɛsawee,V;PST+IMMED,3,1
2240,bɔ waw,nnkɔbɔ wawee,V;PRF;NEG;PRS;LGSPEC1,3,1
2241,bobɔw,mma mmbobɔw,V;SBJV;NEG;PRS,3,1
2242,boa,remmboa,V;HAB+PROG;NEG;PRS,3,1
2243,di,rebɛdi,V;PROG;PRS+IMMED,3,1
2244,yew,nna reyew,V;HAB+PROG;PST,3,1
2245,bɔ waw,rennkɔbɔ waw,V;PROG;NEG;PRS;LGSPEC1,3,1
2246,da,mma nnda,V;IMP;NEG;PRS,3,1
2247,kyiri,nna akɔkyiri,V;PRF;PST;LGSPEC1,3,1
2248,hwehwɛ,bɛhwehwɛee,V;PST+IMMED,3,1
2249,tow .. mu,nnkɔtow .. muee,V;PRF;NEG;PRS;LGSPEC1,3,1
2250,yew,remmbɛyew,V;PROG;NEG;PRS+IMMED,3,1
2251,wie,wie,V;IMP;PRS,3,1
2252,bobɔw,nna abɛbobɔw,V;PRF;PST+IMMED,3,1
2253,tintim,nntintim,V;HAB;NEG;PRS,3,1
2254,serew,rekɔserew,V;PROG;PRS;LGSPEC1,3,1
2255,da ase,mmbɛda asee,V;PRF;NEG;PRS+IMMED,3,1
2256,kekamu,nkekamu,V;SBJV;PRS,3,1
2257,ku,ku,V;NFIN,3,1
2258,hwɛ,mma nnhwɛ,V;IMP;NEG;PRS,3,1
2259,ku,reku,V;HAB+PROG;PRS,3,1
2260,tare,rennkɔtare,V;PROG;NEG;PRS;LGSPEC1,3,1
2261,boa,nnkɔboaee,V;PRF;NEG;PRS;LGSPEC1,3,1
2262,twa,mma nntwa,V;IMP;NEG;PRS,3,1
2263,kyiri,nna remmbɛkyiri,V;PROG;NEG;PST+IMMED,3,1
2264,yɛ adwuma,nna akɔyɛ adwuma,V;PRF;PST;LGSPEC1,3,1
2265,suo mu,bɛsuo muee,V;PST+IMMED,3,1
2266,huruw,bɛhuruw,V;HAB;FUT,3,1
2267,ka,nna rekɔka,V;PROG;PST;LGSPEC1,3,1
2268,sensen,sensen,V;IMP;PRS,3,1
2269,san,nna akɔsan,V;PRF;PST;LGSPEC1,3,1
2270,hu,nna remmbɛhu,V;PROG;NEG;PST+IMMED,3,1
2271,sensen,nnkɔsensen,V;NEG;PRS;LGSPEC1,3,1
2272,tow,ammkɔtow,V;NEG;PST;LGSPEC1,3,1
2273,dua,nna remmbɛdua,V;PROG;NEG;PST+IMMED,3,1
2274,tutu,abɛtutu,V;PRF;PRS+IMMED,3,1
2275,da,nna mmbɛdaee,V;PRF;NEG;PST+IMMED,3,1
2276,fra,nnkɔfraee,V;PRF;NEG;PRS;LGSPEC1,3,1
2277,twerɛw,rennkɔtwerɛw,V;PROG;NEG;PRS;LGSPEC1,3,1
2278,da,nnkɔdaee,V;PRF;NEG;PRS;LGSPEC1,3,1
2279,kae,annkae,V;HAB;NEG;PST,3,1
2280,kɔ tiefi,nna remmbɛkɔ tiefi,V;PROG;NEG;PST+IMMED,3,1
2281,kyereɛw,nnkyereɛwee,V;HAB+PRF;NEG;PRS,3,1
2282,ku,nna rennku,V;HAB+PROG;NEG;PST,3,1
2283,wosow,wosow,V;NFIN,3,1
2284,tintim,renntintim,V;HAB;NEG;FUT,3,1
2285,dum,ammkɔdum,V;NEG;PST;LGSPEC1,3,1
2286,sua,rennsua,V;HAB+PROG;NEG;PRS,3,1
2287,ma,mma mmma,V;IMP;NEG;PRS,3,1
2288,ku,mma nnku,V;IMP;NEG;PRS,3,1
2289,pia,remmbɛpia,V;PROG;NEG;PRS+IMMED,3,1
2290,kɔ tiefi,nna rennkɔkɔ tiefi,V;PROG;NEG;PST;LGSPEC1,3,1
2291,fra,ammkɔfra,V;NEG;PST;LGSPEC1,3,1
2292,kɔ,kɔ,V;IMP;PRS,3,1
2293,pɛ,nnkɔpɛ,V;NEG;PRS;LGSPEC1,3,1
2294,kenkan,mmbɛkenkanee,V;PRF;NEG;PRS+IMMED,3,1
2295,yɛ,mma nnyɛ,V;SBJV;NEG;PRS,3,1
2296,kenkan,nna rennkɔkenkan,V;PROG;NEG;PST;LGSPEC1,3,1
2297,fra,fra,V;HAB;PRS,3,1
2298,tɔ nko,nna remmbɛtɔ nko,V;PROG;NEG;PST+IMMED,3,1
2299,bɔ nsamu,nna rebɛbɔ nsamu,V;PROG;PST+IMMED,3,1
2300,kyereɛw,ammkɔkyereɛw,V;NEG;PST;LGSPEC1,3,1
2301,sua,nnsuaee,V;HAB+PRF;NEG;PRS,3,1
2302,pia,nna rennkɔpia,V;PROG;NEG;PST;LGSPEC1,3,1
2303,hunti,nna rehunti,V;HAB+PROG;PST,3,1
2304,ka,nnkɔka,V;NEG;PRS;LGSPEC1,3,1
2305,hwɛ,nna rehwɛ,V;HAB+PROG;PST,3,1
2306,san,nnsanee,V;HAB+PRF;NEG;PRS,3,1
2307,twe,retwe,V;HAB+PROG;PRS,3,1
2308,tɔn,ntɔn,V;SBJV;PRS,3,1
2309,serew,ammkɔserew,V;NEG;PST;LGSPEC1,3,1
2310,bisa,nna abisa,V;HAB+PRF;PST,3,1
2311,hwɛ,bɛhwɛ,V;HAB;FUT,3,1
2312,kyereɛw,nna rebɛkyereɛw,V;PROG;PST+IMMED,3,1
2313,tie,tie,V;IMP;PRS,3,1
2314,hua,nna nnkɔhuaee,V;PRF;NEG;PST;LGSPEC1,3,1
2315,yɛ,yɛee,V;HAB;PST,3,1
2316,gye,gyee,V;HAB;PST,3,1
2317,bɔ waw,nna abɔ waw,V;HAB+PRF;PST,3,1
2318,tow .. mu,nna rennkɔtow .. mu,V;PROG;NEG;PST;LGSPEC1,3,1
2319,yew,yew,V;NFIN,3,1
2320,yɛ adwuma,nna mmbɛyɛ adwumaee,V;PRF;NEG;PST+IMMED,3,1
2321,tew,mmbɛtewee,V;PRF;NEG;PRS+IMMED,3,1
2322,yɛ adwuma,nnkɔyɛ adwumaee,V;PRF;NEG;PRS;LGSPEC1,3,1
2323,tie,renntie,V;HAB+PROG;NEG;PRS,3,1
2324,huruw,nna akɔhuruw,V;PRF;PST;LGSPEC1,3,1
2325,kenkan,nna akenkan,V;HAB+PRF;PST,3,1
2326,hata,mma nnhata,V;IMP;NEG;PRS,3,1
2327,hwehwɛ,ammkɔhwehwɛ,V;NEG;PST;LGSPEC1,3,1
2328,tew,nna atew,V;HAB+PRF;PST,3,1
2329,bisa,bisaee,V;HAB;PST,3,1
2330,pɛ,remmpɛ,V;HAB+PROG;NEG;PRS,3,1
2331,hia,nnhia,V;HAB;NEG;PRS,3,1
2332,tɔ,rebɛtɔ,V;PROG;PRS+IMMED,3,1
2333,yi,rebɛyi,V;PROG;PRS+IMMED,3,1
2334,frɛ,frɛ,V;HAB;PRS,3,1
2335,kyiri,remmbɛkyiri,V;PROG;NEG;PRS+IMMED,3,1
2336,kɔ tiefi,mma nnkɔ tiefi,V;IMP;NEG;PRS,3,1
2337,guare,rekɔguare,V;PROG;PRS;LGSPEC1,3,1
2338,dum,rennkɔdum,V;PROG;NEG;PRS;LGSPEC1,3,1
2339,suma,nnsuma,V;HAB;NEG;PRS,3,1
2340,da,nna rebɛda,V;PROG;PST+IMMED,3,1
2341,hyina,annhyina,V;HAB;NEG;PST,3,1
2342,bue,bue,V;IMP;PRS,3,1
2343,gu nsu,mmbɛgu nsuee,V;PRF;NEG;PRS+IMMED,3,1
2344,kɔ tiefi,kɔ tiefi,V;IMP;PRS,3,1
2345,gu nsu,bɛgu nsu,V;HAB;FUT,3,1
2346,hua,nna akɔhua,V;PRF;PST;LGSPEC1,3,1
2347,sensen,mma nnsensen,V;IMP;NEG;PRS,3,1
2348,hu,hu,V;IMP;PRS,3,1
2349,hwehwɛ,rehwehwɛ,V;HAB+PROG;PRS,3,1
2350,bɔ mpae,nna remmbɔ mpae,V;HAB+PROG;NEG;PST,3,1
2351,nyam,nna rennkɔnyam,V;PROG;NEG;PST;LGSPEC1,3,1
2352,wosow,nna rebɛwosow,V;PROG;PST+IMMED,3,1
2353,bɔ,nnkɔbɔee,V;PRF;NEG;PRS;LGSPEC1,3,1
2354,nyim,kɔnyimee,V;PST;LGSPEC1,3,1
2355,boa,abɛboa,V;PRF;PRS+IMMED,3,1
2356,kenkan,kenkan,V;IMP;PRS,3,1
2357,da ase,nnda ase,V;HAB;NEG;PRS,3,1
2358,tow,nna rekɔtow,V;PROG;PST;LGSPEC1,3,1
2359,pia,akɔpia,V;PRF;PRS;LGSPEC1,3,1
2360,mene,ammbɛmene,V;NEG;PST+IMMED,3,1
2361,ba,ba,V;IMP;PRS,3,1
2362,ku,kɔku,V;PRS;LGSPEC1,3,1
2363,dum,nndumee,V;HAB+PRF;NEG;PRS,3,1
2364,kyia,mma nnkyia,V;IMP;NEG;PRS,3,1
2365,yew,rennkɔyew,V;PROG;NEG;PRS;LGSPEC1,3,1
2366,kyereɛw,bɛkyereɛw,V;HAB;FUT,3,1
2367,nantew,nna mmbɛnantewee,V;PRF;NEG;PST+IMMED,3,1
2368,bue,nna mmbɛbuee,V;PRF;NEG;PST+IMMED,3,1
2369,we,akɔwe,V;PRF;PRS;LGSPEC1,3,1
2370,sensen,nna abɛsensen,V;PRF;PST+IMMED,3,1
2371,da,nna nndaee,V;HAB+PRF;NEG;PST,3,1
2372,kyerɛ,kyerɛ,V;IMP;PRS,3,1
2373,kekamu,rekɔkekamu,V;PROG;PRS;LGSPEC1,3,1
2374,tafeere,abɛtafeere,V;PRF;PRS+IMMED,3,1
2375,dum,dum,V;IMP;PRS,3,1
2376,da,da,V;IMP;PRS,3,1
2377,serew,mma nnserew,V;SBJV;NEG;PRS,3,1
2378,sua,rebɛsua,V;PROG;PRS+IMMED,3,1
2379,bisa,rebisa,V;HAB+PROG;PRS,3,1
2380,kyia,akɔkyia,V;PRF;PRS;LGSPEC1,3,1
2381,fra,nna abɛfra,V;PRF;PST+IMMED,3,1
2382,bobɔw,nna mmbobɔwee,V;HAB+PRF;NEG;PST,3,1
2383,mene,mene,V;HAB;PRS,3,1
2384,nantew,nnnantewee,V;HAB+PRF;NEG;PRS,3,1
2385,hwɛ,remmbɛhwɛ,V;PROG;NEG;PRS+IMMED,3,1
2386,hwehwɛ,nna rebɛhwehwɛ,V;PROG;PST+IMMED,3,1
2387,frɛ,mfrɛ,V;SBJV;PRS,3,1
2388,gu nsu,regu nsu,V;HAB+PROG;PRS,3,1
2389,wie,nnwie,V;HAB;NEG;PRS,3,1
2390,di,nna nnkɔdiee,V;PRF;NEG;PST;LGSPEC1,3,1
2391,da,nna rennda,V;HAB+PROG;NEG;PST,3,1
2392,ka,mma nnka,V;SBJV;NEG;PRS,3,1
2393,suma,akɔsuma,V;PRF;PRS;LGSPEC1,3,1
2394,bɔ waw,bɔ waw,V;IMP;PRS,3,1
2395,boa,nnkɔboa,V;NEG;PRS;LGSPEC1,3,1
2396,kɔ tiefi,nnkɔ tiefiee,V;HAB+PRF;NEG;PRS,3,1
2397,tutu,ntutu,V;SBJV;PRS,3,1
2398,di,bɛdi,V;HAB;FUT,3,1
2399,serew,rebɛserew,V;PROG;PRS+IMMED,3,1
2400,sua,sua,V;IMP;PRS,3,1
2401,tie,mma nntie,V;SBJV;NEG;PRS,3,1
2402,tare,nna renntare,V;HAB+PROG;NEG;PST,3,1
2403,kenkan,kenkanee,V;HAB;PST,3,1
2404,di nkonim,nndi nkonimee,V;HAB+PRF;NEG;PRS,3,1
2405,serew,aserew,V;HAB+PRF;PRS,3,1
2406,di nkonim,renndi nkonim,V;HAB+PROG;NEG;PRS,3,1
2407,da ase,ammbɛda ase,V;NEG;PST+IMMED,3,1
2408,mene,rebɛmene,V;PROG;PRS+IMMED,3,1
2409,sua,asua,V;HAB+PRF;PRS,3,1
2410,tutu,anntutu,V;HAB;NEG;PST,3,1
2411,gye,gye,V;HAB;PRS,3,1
2412,we,nna rebɛwe,V;PROG;PST+IMMED,3,1
2413,frɛ,bɛfrɛee,V;PST+IMMED,3,1
2414,nantew,bɛnantewee,V;PST+IMMED,3,1
2415,kyerɛ,rekyerɛ,V;HAB+PROG;PRS,3,1
2416,tintim,nntintimee,V;HAB+PRF;NEG;PRS,3,1
2417,huruw,rekɔhuruw,V;PROG;PRS;LGSPEC1,3,1
2418,ma,nna rennkɔma,V;PROG;NEG;PST;LGSPEC1,3,1
2419,ku,annku,V;HAB;NEG;PST,3,1
2420,san,nna abɛsan,V;PRF;PST+IMMED,3,1
2421,nyam,bɛnyam,V;HAB;FUT,3,1
2422,hua,annhua,V;HAB;NEG;PST,3,1
2423,san,rennsan,V;HAB;NEG;FUT,3,1
2424,nantew,mma nnnantew,V;IMP;NEG;PRS,3,1
2425,hata,nna abɛhata,V;PRF;PST+IMMED,3,1
2426,kyia,nkyia,V;SBJV;PRS,3,1
2427,tena,nna nntenaee,V;HAB+PRF;NEG;PST,3,1
2428,tafeere,nntafeere,V;HAB;NEG;PRS,3,1
2429,kyerɛ,bɛkyerɛ,V;HAB;FUT,3,1
2430,kekamu,kekamu,V;IMP;PRS,3,1
2431,kekamu,nna rennkekamu,V;HAB+PROG;NEG;PST,3,1
2432,pepa,mma mmpepa,V;IMP;NEG;PRS,3,1
2433,suo mu,mmbɛsuo muee,V;PRF;NEG;PRS+IMMED,3,1
2434,we,nna nnkɔwee,V;PRF;NEG;PST;LGSPEC1,3,1
2435,yi,yi,V;IMP;PRS,3,1
2436,huane,nna nnkɔhuanee,V;PRF;NEG;PST;LGSPEC1,3,1
2437,sua,nna rennkɔsua,V;PROG;NEG;PST;LGSPEC1,3,1
2438,saw,mmbɛsawee,V;PRF;NEG;PRS+IMMED,3,1
2439,hunti,bɛhunti,V;HAB;FUT,3,1
2440,bɔ,akɔbɔ,V;PRF;PRS;LGSPEC1,3,1
2441,te ase,nnkɔte ase,V;NEG;PRS;LGSPEC1,3,1
2442,yew,nna rennyew,V;HAB+PROG;NEG;PST,3,1
2443,bue,buee,V;HAB;PST,3,1
2444,yɛ,nyɛ,V;SBJV;PRS,3,1
2445,gye,kɔgye,V;PRS;LGSPEC1,3,1
2446,tow .. mu,ntow .. mu,V;SBJV;PRS,3,1
2447,fa,nna mmbɛfaee,V;PRF;NEG;PST+IMMED,3,1
2448,twerɛw,nnkɔtwerɛw,V;NEG;PRS;LGSPEC1,3,1
2449,kyiri,kyiri,V;NFIN,3,1
2450,ku,nna nnkɔkuee,V;PRF;NEG;PST;LGSPEC1,3,1
2451,te ase,te ase,V;HAB;PRS,3,1
2452,pɛ,mmpɛee,V;HAB+PRF;NEG;PRS,3,1
2453,kɔ tiefi,rennkɔkɔ tiefi,V;PROG;NEG;PRS;LGSPEC1,3,1
2454,tare,nna rennkɔtare,V;PROG;NEG;PST;LGSPEC1,3,1
2455,wosow,akɔwosow,V;PRF;PRS;LGSPEC1,3,1
2456,ma so,remmma so,V;HAB+PROG;NEG;PRS,3,1
2457,tew,nna renntew,V;HAB+PROG;NEG;PST,3,1
2458,tare,nnkɔtare,V;NEG;PRS;LGSPEC1,3,1
2459,wie,nna akɔwie,V;PRF;PST;LGSPEC1,3,1
2460,hunti,nhunti,V;SBJV;PRS,3,1
2461,te ase,rekɔte ase,V;PROG;PRS;LGSPEC1,3,1
2462,tew,tew,V;HAB;PRS,3,1
2463,kyiri,kyiri,V;HAB;PRS,3,1
2464,bɔ nsamu,kɔbɔ nsamuee,V;PST;LGSPEC1,3,1
