,lemma,form,tags,family,language
1956,inua,uhuinua,V;HAB;FIN;IND;SG;2;PRS,3,8
1957,fika,angalifika,V;FIN;COND;SG;3;PST,3,8
1958,simama,aasimama,V;INDF;FIN;IND;SG;3;PRS,3,8
1959,chimba,ulichimba,V;FIN;IND;SG;2;PST,3,8
1960,uliza,tuliuliza,V;FIN;IND;PL;1;PST,3,8
1961,bofya,atabofya,V;FIN;IND;SG;3;FUT,3,8
1962,pika,ningalipika,V;FIN;COND;SG;1;PST,3,8
1963,panda,tulipanda,V;FIN;IND;PL;1;PST,3,8
1964,ondoa,tuliondoa,V;FIN;IND;PL;1;PST,3,8
1965,oga,umeoga,V;PRF;FIN;IND;SG;2;PST,3,8
1966,sema,tumesema,V;PRF;FIN;IND;PL;1;PST,3,8
1967,uza,mtauza,V;FIN;IND;PL;2;FUT,3,8
1968,shinda,tunashinda,V;DEF;FIN;IND;PL;1;PRS,3,8
1969,uliza,aliuliza,V;FIN;IND;SG;3;PST,3,8
1970,fuata,wangalifuata,V;FIN;COND;PL;3;PST,3,8
1971,panda,ungepanda,V;FIN;COND;SG;2;PRS,3,8
1972,elewa,ahuelewa,V;HAB;FIN;IND;SG;3;PRS,3,8
1973,shinda,mhushinda,V;HAB;FIN;IND;PL;2;PRS,3,8
1974,fagia,ninafagia,V;DEF;FIN;IND;SG;1;PRS,3,8
1975,tazama,mlitazama,V;FIN;IND;PL;2;PST,3,8
1976,inua,ahuinua,V;HAB;FIN;IND;SG;3;PRS,3,8
1977,jifunza,walijifunza,V;FIN;IND;PL;3;PST,3,8
1978,jua,mnajua,V;DEF;FIN;IND;PL;2;PRS,3,8
1979,sikiliza,tunasikiliza,V;DEF;FIN;IND;PL;1;PRS,3,8
1980,imba,maimba,V;INDF;FIN;IND;PL;2;PRS,3,8
1981,funga,tungefunga,V;FIN;COND;PL;1;PRS,3,8
1982,lamba,tungalilamba,V;FIN;COND;PL;1;PST,3,8
1983,nunua,tuanunua,V;INDF;FIN;IND;PL;1;PRS,3,8
1984,chafya,unachafya,V;DEF;FIN;IND;SG;2;PRS,3,8
1985,potea,niapotea,V;INDF;FIN;IND;SG;1;PRS,3,8
1986,kopa,ningekopa,V;FIN;COND;SG;1;PRS,3,8
1987,omba,angaliomba,V;FIN;COND;SG;3;PST,3,8
1988,gonga,mngaligonga,V;FIN;COND;PL;2;PST,3,8
1989,zima,mazima,V;INDF;FIN;IND;PL;2;PRS,3,8
1990,mwita,mnamwita,V;DEF;FIN;IND;PL;2;PRS,3,8
1991,chukia,kuchukia,V;FIN,3,8
1992,punguza,alipunguza,V;FIN;IND;SG;3;PST,3,8
1993,endesha,ningeendesha,V;FIN;COND;SG;1;PRS,3,8
1994,kwaruza,walikwaruza,V;FIN;IND;PL;3;PST,3,8
1995,tikisa,ningalitikisa,V;FIN;COND;SG;1;PST,3,8
1996,pea,wangalipea,V;FIN;COND;PL;3;PST,3,8
1997,shikilia,uhushikilia,V;HAB;FIN;IND;SG;2;PRS,3,8
1998,lamba,tualamba,V;INDF;FIN;IND;PL;1;PRS,3,8
1999,fungua,wamefungua,V;PRF;FIN;IND;PL;3;PST,3,8
2000,ambia,tuliambia,V;FIN;IND;PL;1;PST,3,8
2001,anza,angalianza,V;FIN;COND;SG;3;PST,3,8
2002,panda,tuapanda,V;INDF;FIN;IND;PL;1;PRS,3,8
2003,kaa,amekaa,V;PRF;FIN;IND;SG;3;PST,3,8
2004,sinzia,unasinzia,V;DEF;FIN;IND;SG;2;PRS,3,8
2005,fuata,mnafuata,V;DEF;FIN;IND;PL;2;PRS,3,8
2006,zima,aazima,V;INDF;FIN;IND;SG;3;PRS,3,8
2007,kwaruza,makwaruza,V;INDF;FIN;IND;PL;2;PRS,3,8
2008,kamilisha,ulikamilisha,V;FIN;IND;SG;2;PST,3,8
2009,paa,amepaa,V;PRF;FIN;IND;SG;3;PST,3,8
2010,tikisa,unatikisa,V;DEF;FIN;IND;SG;2;PRS,3,8
2011,chapisha,ninachapisha,V;DEF;FIN;IND;SG;1;PRS,3,8
2012,chafya,wangalichafya,V;FIN;COND;PL;3;PST,3,8
2013,soma,ninasoma,V;DEF;FIN;IND;SG;1;PRS,3,8
2014,chukia,nimechukia,V;PRF;FIN;IND;SG;1;PST,3,8
2015,saidia,nilisaidia,V;FIN;IND;SG;1;PST,3,8
2016,shinda,mnashinda,V;DEF;FIN;IND;PL;2;PRS,3,8
2017,jua,umejua,V;PRF;FIN;IND;SG;2;PST,3,8
2018,choma,ningalichoma,V;FIN;COND;SG;1;PST,3,8
2019,nusa,wahunusa,V;HAB;FIN;IND;PL;3;PRS,3,8
2020,panda,niapanda,V;INDF;FIN;IND;SG;1;PRS,3,8
2021,fungua,utafungua,V;FIN;IND;SG;2;FUT,3,8
2022,choma,mtachoma,V;FIN;IND;PL;2;FUT,3,8
2023,leta,ungeleta,V;FIN;COND;SG;2;PRS,3,8
2024,anguka,ungalianguka,V;FIN;COND;SG;2;PST,3,8
2025,uza,nimeuza,V;PRF;FIN;IND;SG;1;PST,3,8
2026,kaa,ningekaa,V;FIN;COND;SG;1;PRS,3,8
2027,leta,ninaleta,V;DEF;FIN;IND;SG;1;PRS,3,8
2028,kunja,atakunja,V;FIN;IND;SG;3;FUT,3,8
2029,tembea,uatembea,V;INDF;FIN;IND;SG;2;PRS,3,8
2030,osha,niaosha,V;INDF;FIN;IND;SG;1;PRS,3,8
2031,chukua,tumechukua,V;PRF;FIN;IND;PL;1;PST,3,8
2032,pea,umepea,V;PRF;FIN;IND;SG;2;PST,3,8
2033,kunja,ungalikunja,V;FIN;COND;SG;2;PST,3,8
2034,inua,mtainua,V;FIN;IND;PL;2;FUT,3,8
2035,uliza,mmeuliza,V;PRF;FIN;IND;PL;2;PST,3,8
2036,soma,ungalisoma,V;FIN;COND;SG;2;PST,3,8
2037,tazama,ningetazama,V;FIN;COND;SG;1;PRS,3,8
2038,elewa,tuhuelewa,V;HAB;FIN;IND;PL;1;PRS,3,8
2039,tembea,tulitembea,V;FIN;IND;PL;1;PST,3,8
2040,ponda,ataponda,V;FIN;IND;SG;3;FUT,3,8
2041,kusanya,tuhukusanya,V;HAB;FIN;IND;PL;1;PRS,3,8
2042,chukua,tungalichukua,V;FIN;COND;PL;1;PST,3,8
2043,shikilia,tungeshikilia,V;FIN;COND;PL;1;PRS,3,8
2044,ongea,anaongea,V;DEF;FIN;IND;SG;3;PRS,3,8
2045,zima,wangezima,V;FIN;COND;PL;3;PRS,3,8
2046,tikisa,mhutikisa,V;HAB;FIN;IND;PL;2;PRS,3,8
2047,fagia,wamefagia,V;PRF;FIN;IND;PL;3;PST,3,8
2048,fungua,walifungua,V;FIN;IND;PL;3;PST,3,8
2049,pika,wangepika,V;FIN;COND;PL;3;PRS,3,8
2050,ota,tungeota,V;FIN;COND;PL;1;PRS,3,8
2051,choma,wahuchoma,V;HAB;FIN;IND;PL;3;PRS,3,8
2052,ruka,tunaruka,V;DEF;FIN;IND;PL;1;PRS,3,8
2053,vuta,tulivuta,V;FIN;IND;PL;1;PST,3,8
2054,cheka,tulicheka,V;FIN;IND;PL;1;PST,3,8
2055,lala,tunalala,V;DEF;FIN;IND;PL;1;PRS,3,8
2056,anguka,uaanguka,V;INDF;FIN;IND;SG;2;PRS,3,8
2057,ficha,nihuficha,V;HAB;FIN;IND;SG;1;PRS,3,8
2058,leta,ahuleta,V;HAB;FIN;IND;SG;3;PRS,3,8
2059,kata,tungekata,V;FIN;COND;PL;1;PRS,3,8
2060,gonga,wangegonga,V;FIN;COND;PL;3;PRS,3,8
2061,taka,kutaka,V;FIN,3,8
2062,kusanya,atakusanya,V;FIN;IND;SG;3;FUT,3,8
2063,kaa,angekaa,V;FIN;COND;SG;3;PRS,3,8
2064,saidia,uhusaidia,V;HAB;FIN;IND;SG;2;PRS,3,8
2065,ongea,ungeongea,V;FIN;COND;SG;2;PRS,3,8
2066,sinzia,wamesinzia,V;PRF;FIN;IND;PL;3;PST,3,8
2067,jua,amejua,V;PRF;FIN;IND;SG;3;PST,3,8
2068,punguza,mmepunguza,V;PRF;FIN;IND;PL;2;PST,3,8
2069,tafuta,wahutafuta,V;HAB;FIN;IND;PL;3;PRS,3,8
2070,soma,wangalisoma,V;FIN;COND;PL;3;PST,3,8
2071,safisha,masafisha,V;INDF;FIN;IND;PL;2;PRS,3,8
2072,ruka,nitaruka,V;FIN;IND;SG;1;FUT,3,8
2073,chukua,aachukua,V;INDF;FIN;IND;SG;3;PRS,3,8
2074,kumbuka,tumekumbuka,V;PRF;FIN;IND;PL;1;PST,3,8
2075,uza,utauza,V;FIN;IND;SG;2;FUT,3,8
2076,shinda,tuashinda,V;INDF;FIN;IND;PL;1;PRS,3,8
2077,sema,ninasema,V;DEF;FIN;IND;SG;1;PRS,3,8
2078,oga,kuoga,V;FIN,3,8
2079,tengeneza,tuhutengeneza,V;HAB;FIN;IND;PL;1;PRS,3,8
2080,osha,wangeosha,V;FIN;COND;PL;3;PRS,3,8
2081,bofya,wangebofya,V;FIN;COND;PL;3;PRS,3,8
2082,zaa,mlizaa,V;FIN;IND;PL;2;PST,3,8
2083,ona,tungaliona,V;FIN;COND;PL;1;PST,3,8
2084,bandika,tungalibandika,V;FIN;COND;PL;1;PST,3,8
2085,fungua,tulifungua,V;FIN;IND;PL;1;PST,3,8
2086,mwita,ninamwita,V;DEF;FIN;IND;SG;1;PRS,3,8
2087,inua,ameinua,V;PRF;FIN;IND;SG;3;PST,3,8
2088,tafuna,mlitafuna,V;FIN;IND;PL;2;PST,3,8
2089,fanya,ungefanya,V;FIN;COND;SG;2;PRS,3,8
2090,ogelea,mliogelea,V;FIN;IND;PL;2;PST,3,8
2091,ruka,aliruka,V;FIN;IND;SG;3;PST,3,8
2092,fanya,mhufanya,V;HAB;FIN;IND;PL;2;PRS,3,8
2093,mwita,nitamwita,V;FIN;IND;SG;1;FUT,3,8
2094,sukuma,angesukuma,V;FIN;COND;SG;3;PRS,3,8
2095,nusa,ulinusa,V;FIN;IND;SG;2;PST,3,8
2096,tikisa,waatikisa,V;INDF;FIN;IND;PL;3;PRS,3,8
2097,ondoa,angaliondoa,V;FIN;COND;SG;3;PST,3,8
2098,nusa,ningenusa,V;FIN;COND;SG;1;PRS,3,8
2099,simama,masimama,V;INDF;FIN;IND;PL;2;PRS,3,8
2100,punguza,tuhupunguza,V;HAB;FIN;IND;PL;1;PRS,3,8
2101,inua,ungeinua,V;FIN;COND;SG;2;PRS,3,8
2102,pambua,alipambua,V;FIN;IND;SG;3;PST,3,8
2103,tazama,wangetazama,V;FIN;COND;PL;3;PRS,3,8
2104,panda,mnapanda,V;DEF;FIN;IND;PL;2;PRS,3,8
2105,sikiliza,atasikiliza,V;FIN;IND;SG;3;FUT,3,8
2106,tazama,angalitazama,V;FIN;COND;SG;3;PST,3,8
2107,sukuma,mnasukuma,V;DEF;FIN;IND;PL;2;PRS,3,8
2108,ficha,tungalificha,V;FIN;COND;PL;1;PST,3,8
2109,ponda,uliponda,V;FIN;IND;SG;2;PST,3,8
2110,kopa,tumekopa,V;PRF;FIN;IND;PL;1;PST,3,8
2111,fagia,ungalifagia,V;FIN;COND;SG;2;PST,3,8
2112,panguza,ningepanguza,V;FIN;COND;SG;1;PRS,3,8
2113,kusanya,nilikusanya,V;FIN;IND;SG;1;PST,3,8
2114,sema,umesema,V;PRF;FIN;IND;SG;2;PST,3,8
2115,soma,anasoma,V;DEF;FIN;IND;SG;3;PRS,3,8
2116,bandika,ulibandika,V;FIN;IND;SG;2;PST,3,8
2117,chapisha,angechapisha,V;FIN;COND;SG;3;PRS,3,8
2118,piga,tulipiga,V;FIN;IND;PL;1;PST,3,8
2119,chukua,mhuchukua,V;HAB;FIN;IND;PL;2;PRS,3,8
2120,tikisa,tungetikisa,V;FIN;COND;PL;1;PRS,3,8
2121,kohoa,mhukohoa,V;HAB;FIN;IND;PL;2;PRS,3,8
2122,kamata,uakamata,V;INDF;FIN;IND;SG;2;PRS,3,8
2123,meza,nitameza,V;FIN;IND;SG;1;FUT,3,8
2124,soma,ungesoma,V;FIN;COND;SG;2;PRS,3,8
2125,punguza,umepunguza,V;PRF;FIN;IND;SG;2;PST,3,8
2126,anza,wangalianza,V;FIN;COND;PL;3;PST,3,8
2127,ongea,waliongea,V;FIN;IND;PL;3;PST,3,8
2128,paa,wangepaa,V;FIN;COND;PL;3;PRS,3,8
2129,pambua,angepambua,V;FIN;COND;SG;3;PRS,3,8
2130,ambia,utaambia,V;FIN;IND;SG;2;FUT,3,8
2131,shinda,ungeshinda,V;FIN;COND;SG;2;PRS,3,8
2132,kunja,wangekunja,V;FIN;COND;PL;3;PRS,3,8
2133,uwa,mauwa,V;INDF;FIN;IND;PL;2;PRS,3,8
2134,shikilia,wangeshikilia,V;FIN;COND;PL;3;PRS,3,8
2135,gusa,mtagusa,V;FIN;IND;PL;2;FUT,3,8
2136,chapisha,ningechapisha,V;FIN;COND;SG;1;PRS,3,8
2137,panguza,mmepanguza,V;PRF;FIN;IND;PL;2;PST,3,8
2138,endesha,wameendesha,V;PRF;FIN;IND;PL;3;PST,3,8
2139,kopa,walikopa,V;FIN;IND;PL;3;PST,3,8
2140,tembea,ninatembea,V;DEF;FIN;IND;SG;1;PRS,3,8
2141,lia,ungalilia,V;FIN;COND;SG;2;PST,3,8
2142,osha,aaosha,V;INDF;FIN;IND;SG;3;PRS,3,8
2143,tengeneza,kutengeneza,V;FIN,3,8
2144,gusa,tumegusa,V;PRF;FIN;IND;PL;1;PST,3,8
2145,jua,utajua,V;FIN;IND;SG;2;FUT,3,8
2146,saga,nilisaga,V;FIN;IND;SG;1;PST,3,8
2147,ota,ataota,V;FIN;IND;SG;3;FUT,3,8
2148,ngoja,umengoja,V;PRF;FIN;IND;SG;2;PST,3,8
2149,mwita,uhumwita,V;HAB;FIN;IND;SG;2;PRS,3,8
2150,gonga,tuagonga,V;INDF;FIN;IND;PL;1;PRS,3,8
2151,taka,umetaka,V;PRF;FIN;IND;SG;2;PST,3,8
2152,tengeneza,ningetengeneza,V;FIN;COND;SG;1;PRS,3,8
2153,kusanya,niakusanya,V;INDF;FIN;IND;SG;1;PRS,3,8
2154,sema,anasema,V;DEF;FIN;IND;SG;3;PRS,3,8
2155,ambia,wahuambia,V;HAB;FIN;IND;PL;3;PRS,3,8
2156,inua,angeinua,V;FIN;COND;SG;3;PRS,3,8
2157,kamata,mnakamata,V;DEF;FIN;IND;PL;2;PRS,3,8
2158,lamba,ahulamba,V;HAB;FIN;IND;SG;3;PRS,3,8
2159,fungua,uafungua,V;INDF;FIN;IND;SG;2;PRS,3,8
2160,ota,niliota,V;FIN;IND;SG;1;PST,3,8
2161,panda,angepanda,V;FIN;COND;SG;3;PRS,3,8
2162,piga,watapiga,V;FIN;IND;PL;3;FUT,3,8
2163,bofya,wanabofya,V;DEF;FIN;IND;PL;3;PRS,3,8
2164,fungua,mngefungua,V;FIN;COND;PL;2;PRS,3,8
2165,ona,uliona,V;FIN;IND;SG;2;PST,3,8
2166,choma,unachoma,V;DEF;FIN;IND;SG;2;PRS,3,8
2167,anza,nitaanza,V;FIN;IND;SG;1;FUT,3,8
2168,jisikia,tunajisikia,V;DEF;FIN;IND;PL;1;PRS,3,8
2169,punguza,ningepunguza,V;FIN;COND;SG;1;PRS,3,8
2170,pea,nihupea,V;HAB;FIN;IND;SG;1;PRS,3,8
2171,ongea,wataongea,V;FIN;IND;PL;3;FUT,3,8
2172,enda,mngalienda,V;FIN;COND;PL;2;PST,3,8
2173,ondoa,mngaliondoa,V;FIN;COND;PL;2;PST,3,8
2174,lia,umelia,V;PRF;FIN;IND;SG;2;PST,3,8
2175,jua,tulijua,V;FIN;IND;PL;1;PST,3,8
2176,tengeneza,nilitengeneza,V;FIN;IND;SG;1;PST,3,8
2177,inua,tumeinua,V;PRF;FIN;IND;PL;1;PST,3,8
2178,jifunza,tuajifunza,V;INDF;FIN;IND;PL;1;PRS,3,8
2179,pambua,tungalipambua,V;FIN;COND;PL;1;PST,3,8
2180,saga,walisaga,V;FIN;IND;PL;3;PST,3,8
2181,ongea,wahuongea,V;HAB;FIN;IND;PL;3;PRS,3,8
2182,fuata,amefuata,V;PRF;FIN;IND;SG;3;PST,3,8
2183,ponda,uhuponda,V;HAB;FIN;IND;SG;2;PRS,3,8
2184,paa,nilipaa,V;FIN;IND;SG;1;PST,3,8
2185,saidia,ningalisaidia,V;FIN;COND;SG;1;PST,3,8
2186,lala,unalala,V;DEF;FIN;IND;SG;2;PRS,3,8
2187,tembea,mnatembea,V;DEF;FIN;IND;PL;2;PRS,3,8
2188,pea,angalipea,V;FIN;COND;SG;3;PST,3,8
2189,fungua,tuafungua,V;INDF;FIN;IND;PL;1;PRS,3,8
2190,anguka,ninaanguka,V;DEF;FIN;IND;SG;1;PRS,3,8
2191,choma,mnachoma,V;DEF;FIN;IND;PL;2;PRS,3,8
2192,safisha,nitasafisha,V;FIN;IND;SG;1;FUT,3,8
2193,enda,kuenda,V;FIN,3,8
2194,tengeneza,tungalitengeneza,V;FIN;COND;PL;1;PST,3,8
2195,simama,nitasimama,V;FIN;IND;SG;1;FUT,3,8
2196,ota,ameota,V;PRF;FIN;IND;SG;3;PST,3,8
2197,sinzia,tutasinzia,V;FIN;IND;PL;1;FUT,3,8
2198,ona,angeona,V;FIN;COND;SG;3;PRS,3,8
2199,ongea,unaongea,V;DEF;FIN;IND;SG;2;PRS,3,8
2200,kohoa,utakohoa,V;FIN;IND;SG;2;FUT,3,8
2201,kopa,nimekopa,V;PRF;FIN;IND;SG;1;PST,3,8
2202,enda,uhuenda,V;HAB;FIN;IND;SG;2;PRS,3,8
2203,tembea,aatembea,V;INDF;FIN;IND;SG;3;PRS,3,8
2204,inua,ningaliinua,V;FIN;COND;SG;1;PST,3,8
2205,tafuna,ametafuna,V;PRF;FIN;IND;SG;3;PST,3,8
2206,kata,uakata,V;INDF;FIN;IND;SG;2;PRS,3,8
2207,chimba,ningechimba,V;FIN;COND;SG;1;PRS,3,8
2208,saga,wangalisaga,V;FIN;COND;PL;3;PST,3,8
2209,lia,uhulia,V;HAB;FIN;IND;SG;2;PRS,3,8
2210,funga,tungalifunga,V;FIN;COND;PL;1;PST,3,8
2211,anguka,ungeanguka,V;FIN;COND;SG;2;PRS,3,8
2212,lala,ualala,V;INDF;FIN;IND;SG;2;PRS,3,8
2213,jifunza,tulijifunza,V;FIN;IND;PL;1;PST,3,8
2214,kwaruza,mhukwaruza,V;HAB;FIN;IND;PL;2;PRS,3,8
2215,kata,tuhukata,V;HAB;FIN;IND;PL;1;PRS,3,8
2216,lamba,ungelamba,V;FIN;COND;SG;2;PRS,3,8
2217,taka,ulitaka,V;FIN;IND;SG;2;PST,3,8
2218,kusanya,mmekusanya,V;PRF;FIN;IND;PL;2;PST,3,8
2219,tazama,wahutazama,V;HAB;FIN;IND;PL;3;PRS,3,8
2220,tengeneza,niatengeneza,V;INDF;FIN;IND;SG;1;PRS,3,8
2221,fungua,ungefungua,V;FIN;COND;SG;2;PRS,3,8
2222,sinzia,waasinzia,V;INDF;FIN;IND;PL;3;PRS,3,8
2223,ngoja,wamengoja,V;PRF;FIN;IND;PL;3;PST,3,8
2224,fika,tulifika,V;FIN;IND;PL;1;PST,3,8
2225,inua,ningeinua,V;FIN;COND;SG;1;PRS,3,8
2226,fuata,mtafuata,V;FIN;IND;PL;2;FUT,3,8
2227,inua,wahuinua,V;HAB;FIN;IND;PL;3;PRS,3,8
2228,fanya,unafanya,V;DEF;FIN;IND;SG;2;PRS,3,8
2229,elewa,ungeelewa,V;FIN;COND;SG;2;PRS,3,8
2230,gonga,mtagonga,V;FIN;IND;PL;2;FUT,3,8
2231,anguka,ningeanguka,V;FIN;COND;SG;1;PRS,3,8
2232,ambia,mtaambia,V;FIN;IND;PL;2;FUT,3,8
2233,sinzia,amesinzia,V;PRF;FIN;IND;SG;3;PST,3,8
2234,kamilisha,tungalikamilisha,V;FIN;COND;PL;1;PST,3,8
2235,kopa,wahukopa,V;HAB;FIN;IND;PL;3;PRS,3,8
2236,ongea,angeongea,V;FIN;COND;SG;3;PRS,3,8
2237,endesha,mmeendesha,V;PRF;FIN;IND;PL;2;PST,3,8
2238,elewa,ninaelewa,V;DEF;FIN;IND;SG;1;PRS,3,8
2239,paa,mlipaa,V;FIN;IND;PL;2;PST,3,8
2240,pea,tuhupea,V;HAB;FIN;IND;PL;1;PRS,3,8
2241,kata,ungekata,V;FIN;COND;SG;2;PRS,3,8
2242,pika,nimepika,V;PRF;FIN;IND;SG;1;PST,3,8
2243,zima,anazima,V;DEF;FIN;IND;SG;3;PRS,3,8
2244,kausha,alikausha,V;FIN;IND;SG;3;PST,3,8
2245,imba,ungaliimba,V;FIN;COND;SG;2;PST,3,8
2246,taka,tungalitaka,V;FIN;COND;PL;1;PST,3,8
2247,cheka,amecheka,V;PRF;FIN;IND;SG;3;PST,3,8
2248,shikilia,alishikilia,V;FIN;IND;SG;3;PST,3,8
2249,paa,watapaa,V;FIN;IND;PL;3;FUT,3,8
2250,leta,waaleta,V;INDF;FIN;IND;PL;3;PRS,3,8
2251,ficha,ameficha,V;PRF;FIN;IND;SG;3;PST,3,8
2252,funga,kufunga,V;FIN,3,8
2253,tafuta,ametafuta,V;PRF;FIN;IND;SG;3;PST,3,8
2254,sikiliza,mhusikiliza,V;HAB;FIN;IND;PL;2;PRS,3,8
2255,endesha,tuliendesha,V;FIN;IND;PL;1;PST,3,8
2256,simama,wahusimama,V;HAB;FIN;IND;PL;3;PRS,3,8
2257,omba,anaomba,V;DEF;FIN;IND;SG;3;PRS,3,8
2258,chimba,mnachimba,V;DEF;FIN;IND;PL;2;PRS,3,8
2259,oga,ningeoga,V;FIN;COND;SG;1;PRS,3,8
2260,ruka,mtaruka,V;FIN;IND;PL;2;FUT,3,8
2261,cheka,angecheka,V;FIN;COND;SG;3;PRS,3,8
2262,ficha,unaficha,V;DEF;FIN;IND;SG;2;PRS,3,8
2263,tazama,ungetazama,V;FIN;COND;SG;2;PRS,3,8
2264,saidia,walisaidia,V;FIN;IND;PL;3;PST,3,8
2265,mwita,uamwita,V;INDF;FIN;IND;SG;2;PRS,3,8
2266,lia,ulilia,V;FIN;IND;SG;2;PST,3,8
2267,chukua,amechukua,V;PRF;FIN;IND;SG;3;PST,3,8
2268,osha,niliosha,V;FIN;IND;SG;1;PST,3,8
2269,sinzia,ungalisinzia,V;FIN;COND;SG;2;PST,3,8
2270,pika,wamepika,V;PRF;FIN;IND;PL;3;PST,3,8
2271,lia,tuhulia,V;HAB;FIN;IND;PL;1;PRS,3,8
2272,panguza,ningalipanguza,V;FIN;COND;SG;1;PST,3,8
2273,osha,uliosha,V;FIN;IND;SG;2;PST,3,8
2274,zaa,mazaa,V;INDF;FIN;IND;PL;2;PRS,3,8
2275,kopa,wamekopa,V;PRF;FIN;IND;PL;3;PST,3,8
2276,chukua,niachukua,V;INDF;FIN;IND;SG;1;PRS,3,8
2277,osha,wameosha,V;PRF;FIN;IND;PL;3;PST,3,8
2278,tafuna,mhutafuna,V;HAB;FIN;IND;PL;2;PRS,3,8
2279,fanya,mafanya,V;INDF;FIN;IND;PL;2;PRS,3,8
2280,fungua,ningefungua,V;FIN;COND;SG;1;PRS,3,8
2281,sema,mlisema,V;FIN;IND;PL;2;PST,3,8
2282,chukia,ningalichukia,V;FIN;COND;SG;1;PST,3,8
2283,potea,mngepotea,V;FIN;COND;PL;2;PRS,3,8
2284,kohoa,uakohoa,V;INDF;FIN;IND;SG;2;PRS,3,8
2285,mwita,utamwita,V;FIN;IND;SG;2;FUT,3,8
2286,kata,nimekata,V;PRF;FIN;IND;SG;1;PST,3,8
2287,nunua,wahununua,V;HAB;FIN;IND;PL;3;PRS,3,8
2288,choma,kuchoma,V;FIN,3,8
2289,chukia,nilichukia,V;FIN;IND;SG;1;PST,3,8
2290,kata,tumekata,V;PRF;FIN;IND;PL;1;PST,3,8
2291,ogelea,aaogelea,V;INDF;FIN;IND;SG;3;PRS,3,8
2292,kunja,ningekunja,V;FIN;COND;SG;1;PRS,3,8
2293,jua,angejua,V;FIN;COND;SG;3;PRS,3,8
2294,sinzia,nimesinzia,V;PRF;FIN;IND;SG;1;PST,3,8
2295,lia,tulilia,V;FIN;IND;PL;1;PST,3,8
2296,simama,angalisimama,V;FIN;COND;SG;3;PST,3,8
2297,fanya,tulifanya,V;FIN;IND;PL;1;PST,3,8
2298,imba,mmeimba,V;PRF;FIN;IND;PL;2;PST,3,8
2299,endesha,unaendesha,V;DEF;FIN;IND;SG;2;PRS,3,8
2300,anza,mhuanza,V;HAB;FIN;IND;PL;2;PRS,3,8
2301,vuta,mngevuta,V;FIN;COND;PL;2;PRS,3,8
2302,lamba,amelamba,V;PRF;FIN;IND;SG;3;PST,3,8
2303,panda,wangepanda,V;FIN;COND;PL;3;PRS,3,8
2304,cheka,angalicheka,V;FIN;COND;SG;3;PST,3,8
2305,ondoa,angeondoa,V;FIN;COND;SG;3;PRS,3,8
2306,uza,ningeuza,V;FIN;COND;SG;1;PRS,3,8
2307,fungua,niafungua,V;INDF;FIN;IND;SG;1;PRS,3,8
2308,kumbuka,nitakumbuka,V;FIN;IND;SG;1;FUT,3,8
2309,sinzia,anasinzia,V;DEF;FIN;IND;SG;3;PRS,3,8
2310,oga,mngalioga,V;FIN;COND;PL;2;PST,3,8
2311,paa,unapaa,V;DEF;FIN;IND;SG;2;PRS,3,8
2312,fika,ungalifika,V;FIN;COND;SG;2;PST,3,8
2313,shinda,waashinda,V;INDF;FIN;IND;PL;3;PRS,3,8
2314,ficha,wanaficha,V;DEF;FIN;IND;PL;3;PRS,3,8
2315,ongea,mhuongea,V;HAB;FIN;IND;PL;2;PRS,3,8
2316,kausha,ulikausha,V;FIN;IND;SG;2;PST,3,8
2317,ondoa,ataondoa,V;FIN;IND;SG;3;FUT,3,8
2318,shikilia,ningeshikilia,V;FIN;COND;SG;1;PRS,3,8
2319,fika,ulifika,V;FIN;IND;SG;2;PST,3,8
2320,nunua,nihununua,V;HAB;FIN;IND;SG;1;PRS,3,8
2321,piga,unapiga,V;DEF;FIN;IND;SG;2;PRS,3,8
2322,sema,ahusema,V;HAB;FIN;IND;SG;3;PRS,3,8
2323,nunua,mlinunua,V;FIN;IND;PL;2;PST,3,8
2324,kusanya,ahukusanya,V;HAB;FIN;IND;SG;3;PRS,3,8
2325,mwita,ungemwita,V;FIN;COND;SG;2;PRS,3,8
2326,vuta,mavuta,V;INDF;FIN;IND;PL;2;PRS,3,8
2327,inua,ninainua,V;DEF;FIN;IND;SG;1;PRS,3,8
2328,tengeneza,angetengeneza,V;FIN;COND;SG;3;PRS,3,8
2329,ruka,uaruka,V;INDF;FIN;IND;SG;2;PRS,3,8
2330,fagia,watafagia,V;FIN;IND;PL;3;FUT,3,8
2331,jifunza,mlijifunza,V;FIN;IND;PL;2;PST,3,8
2332,panguza,tulipanguza,V;FIN;IND;PL;1;PST,3,8
2333,oga,uaoga,V;INDF;FIN;IND;SG;2;PRS,3,8
2334,leta,ningalileta,V;FIN;COND;SG;1;PST,3,8
2335,endesha,tutaendesha,V;FIN;IND;PL;1;FUT,3,8
2336,paa,tuhupaa,V;HAB;FIN;IND;PL;1;PRS,3,8
2337,bofya,waabofya,V;INDF;FIN;IND;PL;3;PRS,3,8
2338,bandika,tulibandika,V;FIN;IND;PL;1;PST,3,8
2339,ona,waliona,V;FIN;IND;PL;3;PST,3,8
2340,uza,tungaliuza,V;FIN;COND;PL;1;PST,3,8
2341,ona,mnaona,V;DEF;FIN;IND;PL;2;PRS,3,8
2342,shinda,anashinda,V;DEF;FIN;IND;SG;3;PRS,3,8
2343,lamba,waalamba,V;INDF;FIN;IND;PL;3;PRS,3,8
