,lemma,form,tags,family,language
2559,bisala,munabisala,V;SG;2;PST,3,6
2560,yankhula,amayankhula,V;SG;3;PRS,3,6
2561,lowa,timalowa,V;PL;1;PRS,3,6
2562,khazika,munakhazika,V;PL;2;PST,3,6
2563,konza,adzakonza,V;PL;3;FUT,3,6
2564,ika,tidzaika,V;PL;1;FUT,3,6
2565,dula,tidzadula,V;PL;1;FUT,3,6
2566,chimwa,adzachimwa,V;SG;3;FUT,3,6
2567,tsika,adzatsika,V;PL;3;FUT,3,6
2568,dzala,amadzala,V;SG;3;PRS,3,6
2569,talika,kutalika,V;NFIN,3,6
2570,nena,ananena,V;SG;3;PST,3,6
2571,manga,anamanga,V;PL;3;PST,3,6
2572,cha,mumacha,V;SG;2;PRS,3,6
2573,tentha,ndidzatentha,V;SG;1;FUT,3,6
2574,lema,tidzalema,V;PL;1;FUT,3,6
2575,yaka,adzayaka,V;SG;3;FUT,3,6
2576,thokoza,ndidzathokoza,V;SG;1;FUT,3,6
2577,dala,amadala,V;PL;3;PRS,3,6
2578,gawa,timagawa,V;PL;1;PRS,3,6
2579,langa,amalanga,V;PL;3;PRS,3,6
2580,taya,ndidzataya,V;SG;1;FUT,3,6
2581,bvuta,ndidzabvuta,V;SG;1;FUT,3,6
2582,phika,adzaphika,V;PL;3;FUT,3,6
2583,wala,mumawala,V;PL;2;PRS,3,6
2584,landa,analanda,V;PL;3;PST,3,6
2585,fa,amafa,V;SG;3;PRS,3,6
2586,kondwa,adzakondwa,V;SG;3;FUT,3,6
2587,baya,munabaya,V;SG;2;PST,3,6
2588,seka,timaseka,V;PL;1;PRS,3,6
2589,ntchito,anantchito,V;PL;3;PST,3,6
2590,yandkira,mumayandkira,V;SG;2;PRS,3,6
2591,nyansa,adzanyansa,V;PL;3;FUT,3,6
2592,kayika,munakayika,V;PL;2;PST,3,6
2593,samala,kusamala,V;NFIN,3,6
2594,kamba,mumakamba,V;SG;2;PRS,3,6
2595,chinya,amachinya,V;SG;3;PRS,3,6
2596,dandaula,adzadandaula,V;PL;3;FUT,3,6
2597,tsegula,anatsegula,V;SG;3;PST,3,6
2598,nyada,mumanyada,V;SG;2;PRS,3,6
2599,patsa,munapatsa,V;SG;2;PST,3,6
2600,chedwa,kuchedwa,V;NFIN,3,6
2601,bereka,timabereka,V;PL;1;PRS,3,6
2602,lima,timalima,V;PL;1;PRS,3,6
2603,fana,ndidzafana,V;SG;1;FUT,3,6
2604,sauka,munasauka,V;SG;2;PST,3,6
2605,boola,tidzaboola,V;PL;1;FUT,3,6
2606,thamanga,munathamanga,V;PL;2;PST,3,6
2607,lowa,munalowa,V;PL;2;PST,3,6
2608,zindikira,tinazindikira,V;PL;1;PST,3,6
2609,pulumutsa,adzapulumutsa,V;PL;3;FUT,3,6
2610,tenga,ndidzatenga,V;SG;1;FUT,3,6
2611,funsani,munafunsani,V;PL;2;PST,3,6
2612,kwata,tidzakwata,V;PL;1;FUT,3,6
2613,gona,mumagona,V;PL;2;PRS,3,6
2614,gaya,anagaya,V;PL;3;PST,3,6
2615,lira,analira,V;PL;3;PST,3,6
2616,pita,mudzapita,V;SG;2;FUT,3,6
2617,dalira,adzadalira,V;PL;3;FUT,3,6
2618,nyamula,mumanyamula,V;SG;2;PRS,3,6
2619,lenga,mudzalenga,V;PL;2;FUT,3,6
2620,maliza,mudzamaliza,V;SG;2;FUT,3,6
2621,chuluka,amachuluka,V;PL;3;PRS,3,6
2622,kwiya,mudzakwiya,V;PL;2;FUT,3,6
2623,tsegula,ndidzatsegula,V;SG;1;FUT,3,6
2624,tsiriza,tidzatsiriza,V;PL;1;FUT,3,6
2625,chinya,ndinachinya,V;SG;1;PST,3,6
2626,yamika,anayamika,V;SG;3;PST,3,6
2627,chepa,adzachepa,V;PL;3;FUT,3,6
2628,dza,adzadza,V;PL;3;FUT,3,6
2629,siya,timasiya,V;PL;1;PRS,3,6
2630,puma,mumapuma,V;PL;2;PRS,3,6
2631,chedwa,amachedwa,V;SG;3;PRS,3,6
2632,pindula,mumapindula,V;SG;2;PRS,3,6
2633,patsa,mudzapatsa,V;SG;2;FUT,3,6
2634,swa,tinaswa,V;PL;1;PST,3,6
2635,reruka,tinareruka,V;PL;1;PST,3,6
2636,langa,tinalanga,V;PL;1;PST,3,6
2637,tsutsa,ndidzatsutsa,V;SG;1;FUT,3,6
2638,masula,ndinamasula,V;SG;1;PST,3,6
2639,tsiriza,mudzatsiriza,V;PL;2;FUT,3,6
2640,lenga,tinalenga,V;PL;1;PST,3,6
2641,nyenga,ndidzanyenga,V;SG;1;FUT,3,6
2642,sochera,munasochera,V;SG;2;PST,3,6
2643,fana,mumafana,V;SG;2;PRS,3,6
2644,tsika,timatsika,V;PL;1;PRS,3,6
2645,lemba,tidzalemba,V;PL;1;FUT,3,6
2646,sokoneza,ndidzasokoneza,V;SG;1;FUT,3,6
2647,gunda,anagunda,V;PL;3;PST,3,6
2648,bvina,tinabvina,V;PL;1;PST,3,6
2649,bisa,mumabisa,V;PL;2;PRS,3,6
2650,pindula,mumapindula,V;PL;2;PRS,3,6
2651,kwana,amakwana,V;PL;3;PRS,3,6
2652,pita,kupita,V;NFIN,3,6
2653,dandaula,mumadandaula,V;SG;2;PRS,3,6
2654,sinja,mudzasinja,V;PL;2;FUT,3,6
2655,chuluka,mumachuluka,V;PL;2;PRS,3,6
2656,tuluka,adzatuluka,V;PL;3;FUT,3,6
2657,yesa,munayesa,V;PL;2;PST,3,6
2658,leka,timaleka,V;PL;1;PRS,3,6
2659,pha,ndimapha,V;SG;1;PRS,3,6
2660,gona,munagona,V;SG;2;PST,3,6
2661,thawa,ndidzathawa,V;SG;1;FUT,3,6
2662,werenga,munawerenga,V;SG;2;PST,3,6
2663,chedwa,ndinachedwa,V;SG;1;PST,3,6
2664,lira,adzalira,V;PL;3;FUT,3,6
2665,reruka,munareruka,V;SG;2;PST,3,6
2666,thyola,ndidzathyola,V;SG;1;FUT,3,6
2667,dula,adzadula,V;SG;3;FUT,3,6
2668,yaka,amayaka,V;PL;3;PRS,3,6
2669,cha,ndinacha,V;SG;1;PST,3,6
2670,sazika,anasazika,V;SG;3;PST,3,6
2671,boola,tinaboola,V;PL;1;PST,3,6
2672,mva,amamva,V;SG;3;PRS,3,6
2673,nyoza,timanyoza,V;PL;1;PRS,3,6
2674,mva,ndinamva,V;SG;1;PST,3,6
2675,imba,mumaimba,V;PL;2;PRS,3,6
2676,landa,tinalanda,V;PL;1;PST,3,6
2677,tola,ndimatola,V;SG;1;PRS,3,6
2678,langa,mumalanga,V;SG;2;PRS,3,6
2679,patsa,mumapatsa,V;PL;2;PRS,3,6
2680,zunza,amazunza,V;SG;3;PRS,3,6
2681,zizira,ndimazizira,V;SG;1;PRS,3,6
2682,zolowera,anazolowera,V;PL;3;PST,3,6
2683,wala,kuwala,V;NFIN,3,6
2684,bvoma,mudzabvoma,V;PL;2;FUT,3,6
2685,lowa,analowa,V;PL;3;PST,3,6
2686,nyansa,ananyansa,V;PL;3;PST,3,6
2687,wala,adzawala,V;SG;3;FUT,3,6
2688,lamula,ndimalamula,V;SG;1;PRS,3,6
2689,fewa,adzafewa,V;SG;3;FUT,3,6
2690,bala,tinabala,V;PL;1;PST,3,6
2691,lipira,timalipira,V;PL;1;PRS,3,6
2692,bvuta,ndinabvuta,V;SG;1;PST,3,6
2693,bvina,mudzabvina,V;PL;2;FUT,3,6
2694,mva,mudzamva,V;SG;2;FUT,3,6
2695,lonjeza,munalonjeza,V;SG;2;PST,3,6
2696,phunzira,munaphunzira,V;SG;2;PST,3,6
2697,manga,amamanga,V;SG;3;PRS,3,6
2698,dzala,ndidzadzala,V;SG;1;FUT,3,6
2699,maliza,ndidzamaliza,V;SG;1;FUT,3,6
2700,pitani,tidzapitani,V;PL;1;FUT,3,6
2701,sochera,ndimasochera,V;SG;1;PRS,3,6
2702,lowa,ndinalowa,V;SG;1;PST,3,6
2703,chepa,mumachepa,V;PL;2;PRS,3,6
2704,bvina,munabvina,V;SG;2;PST,3,6
2705,cha,ndimacha,V;SG;1;PRS,3,6
2706,pita,mudzapita,V;PL;2;FUT,3,6
2707,nena,adzanena,V;SG;3;FUT,3,6
2708,gawa,ndimagawa,V;SG;1;PRS,3,6
2709,dikira,anadikira,V;PL;3;PST,3,6
2710,pulumutsa,munapulumutsa,V;PL;2;PST,3,6
2711,gogoda,mudzagogoda,V;SG;2;FUT,3,6
2712,pitani,munapitani,V;PL;2;PST,3,6
2713,limba,tidzalimba,V;PL;1;FUT,3,6
2714,khazika,mudzakhazika,V;SG;2;FUT,3,6
2715,lamula,analamula,V;SG;3;PST,3,6
2716,da,ndidzada,V;SG;1;FUT,3,6
2717,kayika,ndidzakayika,V;SG;1;FUT,3,6
2718,kula,ndidzakula,V;SG;1;FUT,3,6
2719,thokoza,adzathokoza,V;PL;3;FUT,3,6
2720,lonjeza,analonjeza,V;PL;3;PST,3,6
2721,talika,amatalika,V;PL;3;PRS,3,6
2722,da,amada,V;PL;3;PRS,3,6
2723,sokoneza,mumasokoneza,V;PL;2;PRS,3,6
2724,landa,mumalanda,V;SG;2;PRS,3,6
2725,samala,tidzasamala,V;PL;1;FUT,3,6
2726,sangalala,mumasangalala,V;PL;2;PRS,3,6
2727,patsa,ndidzapatsa,V;SG;1;FUT,3,6
2728,koma,amakoma,V;PL;3;PRS,3,6
2729,lima,mumalima,V;SG;2;PRS,3,6
2730,nena,ndimanena,V;SG;1;PRS,3,6
2731,sakaniza,munasakaniza,V;SG;2;PST,3,6
2732,da,anada,V;SG;3;PST,3,6
2733,cheza,kucheza,V;NFIN,3,6
2734,tcha,ndimatcha,V;SG;1;PRS,3,6
2735,gaya,munagaya,V;SG;2;PST,3,6
2736,tsogola,munatsogola,V;SG;2;PST,3,6
2737,dalira,munadalira,V;SG;2;PST,3,6
2738,pinda,kupinda,V;NFIN,3,6
2739,bweza,adzabweza,V;PL;3;FUT,3,6
2740,sowa,tidzasowa,V;PL;1;FUT,3,6
2741,werenga,amawerenga,V;SG;3;PRS,3,6
2742,lenga,ndimalenga,V;SG;1;PRS,3,6
2743,kana,tidzakana,V;PL;1;FUT,3,6
2744,sintha,amasintha,V;PL;3;PRS,3,6
2745,pempha,mudzapempha,V;PL;2;FUT,3,6
2746,yembekeza,mumayembekeza,V;PL;2;PRS,3,6
2747,bereka,ndimabereka,V;SG;1;PRS,3,6
2748,cha,tidzacha,V;PL;1;FUT,3,6
2749,lakwa,kulakwa,V;NFIN,3,6
2750,samala,munasamala,V;PL;2;PST,3,6
2751,samala,adzasamala,V;PL;3;FUT,3,6
2752,gona,anagona,V;PL;3;PST,3,6
2753,dwala,adzadwala,V;PL;3;FUT,3,6
2754,sesa,mudzasesa,V;PL;2;FUT,3,6
2755,kalamba,tinakalamba,V;PL;1;PST,3,6
2756,bvuta,mumabvuta,V;PL;2;PRS,3,6
2757,tsata,munatsata,V;SG;2;PST,3,6
2758,chapa,mumachapa,V;PL;2;PRS,3,6
2759,bvina,tidzabvina,V;PL;1;FUT,3,6
2760,boola,ndidzaboola,V;SG;1;FUT,3,6
2761,boola,ndinaboola,V;SG;1;PST,3,6
2762,tsanzira,amatsanzira,V;SG;3;PRS,3,6
2763,nena,ananena,V;PL;3;PST,3,6
2764,cheka,ndidzacheka,V;SG;1;FUT,3,6
2765,yandkira,adzayandkira,V;SG;3;FUT,3,6
2766,puma,tidzapuma,V;PL;1;FUT,3,6
2767,fana,tidzafana,V;PL;1;FUT,3,6
2768,sonkha,adzasonkha,V;PL;3;FUT,3,6
2769,yaka,ndidzayaka,V;SG;1;FUT,3,6
2770,zindikira,kuzindikira,V;NFIN,3,6
2771,yaka,mudzayaka,V;SG;2;FUT,3,6
2772,fewa,munafewa,V;SG;2;PST,3,6
2773,sesa,anasesa,V;SG;3;PST,3,6
2774,yembekeza,ndidzayembekeza,V;SG;1;FUT,3,6
2775,sunga,kusunga,V;NFIN,3,6
2776,fewa,mumafewa,V;PL;2;PRS,3,6
2777,ipa,amaipa,V;SG;3;PRS,3,6
2778,chita,mumachita,V;SG;2;PRS,3,6
2779,dala,tidzadala,V;PL;1;FUT,3,6
2780,lowa,kulowa,V;NFIN,3,6
2781,sangalala,kusangalala,V;NFIN,3,6
2782,oloka,tinaoloka,V;PL;1;PST,3,6
2783,taya,ndimataya,V;SG;1;PRS,3,6
2784,phika,adzaphika,V;SG;3;FUT,3,6
2785,limba,kulimba,V;NFIN,3,6
2786,peza,amapeza,V;PL;3;PRS,3,6
2787,chuluka,ndimachuluka,V;SG;1;PRS,3,6
2788,ima,tidzaima,V;PL;1;FUT,3,6
2789,khumudwa,adzakhumudwa,V;PL;3;FUT,3,6
2790,werenga,adzawerenga,V;PL;3;FUT,3,6
2791,fewa,munafewa,V;PL;2;PST,3,6
2792,chepa,mumachepa,V;SG;2;PRS,3,6
2793,konza,anakonza,V;PL;3;PST,3,6
2794,manga,anamanga,V;SG;3;PST,3,6
2795,dzuka,munadzuka,V;SG;2;PST,3,6
2796,ntchito,ndidzantchito,V;SG;1;FUT,3,6
2797,pereka,anapereka,V;SG;3;PST,3,6
2798,fewa,anafewa,V;SG;3;PST,3,6
2799,sefuka,ndidzasefuka,V;SG;1;FUT,3,6
2800,bala,anabala,V;PL;3;PST,3,6
2801,yankha,ndidzayankha,V;SG;1;FUT,3,6
2802,wala,tinawala,V;PL;1;PST,3,6
2803,gaya,adzagaya,V;SG;3;FUT,3,6
2804,laika,ndinalaika,V;SG;1;PST,3,6
2805,ponda,tidzaponda,V;PL;1;FUT,3,6
2806,topa,kutopa,V;NFIN,3,6
2807,pemba,adzapemba,V;PL;3;FUT,3,6
2808,dala,anadala,V;PL;3;PST,3,6
2809,lamula,kulamula,V;NFIN,3,6
2810,loia,mudzaloia,V;PL;2;FUT,3,6
2811,chedwa,anachedwa,V;PL;3;PST,3,6
2812,kana,amakana,V;SG;3;PRS,3,6
2813,dzala,ndimadzala,V;SG;1;PRS,3,6
2814,sankha,munasankha,V;SG;2;PST,3,6
2815,bereka,munabereka,V;SG;2;PST,3,6
2816,choka,anachoka,V;PL;3;PST,3,6
2817,cha,anacha,V;PL;3;PST,3,6
2818,kana,anakana,V;SG;3;PST,3,6
2819,dzola,adzadzola,V;SG;3;FUT,3,6
2820,tsogola,ndidzatsogola,V;SG;1;FUT,3,6
2821,bweza,mumabweza,V;SG;2;PRS,3,6
2822,nyoza,adzanyoza,V;SG;3;FUT,3,6
2823,lungama,munalungama,V;SG;2;PST,3,6
2824,tseka,mudzatseka,V;SG;2;FUT,3,6
2825,mwa,anamwa,V;SG;3;PST,3,6
2826,ganiza,anaganiza,V;SG;3;PST,3,6
2827,bvala,munabvala,V;SG;2;PST,3,6
2828,oloka,tidzaoloka,V;PL;1;FUT,3,6
2829,pereka,ndimapereka,V;SG;1;PRS,3,6
2830,bisa,munabisa,V;PL;2;PST,3,6
2831,tsegula,kutsegula,V;NFIN,3,6
2832,wala,ndidzawala,V;SG;1;FUT,3,6
2833,kula,ndinakula,V;SG;1;PST,3,6
2834,omba,anaomba,V;SG;3;PST,3,6
2835,khulupira,kukhulupira,V;NFIN,3,6
2836,fika,munafika,V;PL;2;PST,3,6
2837,bwera,adzabwera,V;SG;3;FUT,3,6
2838,khumudwa,anakhumudwa,V;SG;3;PST,3,6
2839,dala,adzadala,V;SG;3;FUT,3,6
2840,dwala,munadwala,V;SG;2;PST,3,6
2841,weruza,mudzaweruza,V;PL;2;FUT,3,6
2842,thamanga,ndinathamanga,V;SG;1;PST,3,6
2843,lima,munalima,V;PL;2;PST,3,6
2844,leka,ndinaleka,V;SG;1;PST,3,6
2845,ongola,tinaongola,V;PL;1;PST,3,6
2846,yera,amayera,V;SG;3;PRS,3,6
2847,ganiza,mumaganiza,V;SG;2;PRS,3,6
2848,konza,munakonza,V;PL;2;PST,3,6
2849,mva,ndidzamva,V;SG;1;FUT,3,6
2850,manga,munamanga,V;PL;2;PST,3,6
2851,wala,adzawala,V;PL;3;FUT,3,6
2852,thamanga,tidzathamanga,V;PL;1;FUT,3,6
2853,dzola,amadzola,V;PL;3;PRS,3,6
2854,tuluka,adzatuluka,V;SG;3;FUT,3,6
2855,posa,anaposa,V;PL;3;PST,3,6
2856,lira,tidzalira,V;PL;1;FUT,3,6
2857,biriwira,mudzabiriwira,V;PL;2;FUT,3,6
2858,dala,mumadala,V;SG;2;PRS,3,6
2859,thokoza,munathokoza,V;PL;2;PST,3,6
2860,ponda,mudzaponda,V;PL;2;FUT,3,6
2861,bereka,kubereka,V;NFIN,3,6
2862,khazika,ndimakhazika,V;SG;1;PRS,3,6
2863,lira,analira,V;SG;3;PST,3,6
2864,tcha,timatcha,V;PL;1;PRS,3,6
2865,bvuta,munabvuta,V;SG;2;PST,3,6
2866,zolowera,mudzazolowera,V;PL;2;FUT,3,6
2867,yenda,mumayenda,V;SG;2;PRS,3,6
2868,nunkha,mumanunkha,V;PL;2;PRS,3,6
2869,ng'amba,amang'amba,V;PL;3;PRS,3,6
2870,seka,adzaseka,V;SG;3;FUT,3,6
2871,kondwa,amakondwa,V;PL;3;PRS,3,6
2872,lipira,mumalipira,V;PL;2;PRS,3,6
2873,peza,ndinapeza,V;SG;1;PST,3,6
2874,fa,ndimafa,V;SG;1;PRS,3,6
2875,zizira,tidzazizira,V;PL;1;FUT,3,6
2876,lira,ndimalira,V;SG;1;PRS,3,6
2877,bisala,ndinabisala,V;SG;1;PST,3,6
2878,fulumira,munafulumira,V;PL;2;PST,3,6
2879,posa,kuposa,V;NFIN,3,6
2880,sokoneza,ndinasokoneza,V;SG;1;PST,3,6
2881,ipa,anaipa,V;PL;3;PST,3,6
2882,thokoza,tidzathokoza,V;PL;1;FUT,3,6
2883,lima,munalima,V;SG;2;PST,3,6
2884,tsala,amatsala,V;PL;3;PRS,3,6
2885,tsika,ndimatsika,V;SG;1;PRS,3,6
2886,baya,ndinabaya,V;SG;1;PST,3,6
2887,yenda,ndimayenda,V;SG;1;PRS,3,6
2888,fupika,adzafupika,V;PL;3;FUT,3,6
2889,opsya,mudzaopsya,V;SG;2;FUT,3,6
2890,yamika,tidzayamika,V;PL;1;FUT,3,6
2891,yenera,timayenera,V;PL;1;PRS,3,6
2892,mera,anamera,V;SG;3;PST,3,6
2893,bzala,mumabzala,V;SG;2;PRS,3,6
2894,chimwa,mudzachimwa,V;SG;2;FUT,3,6
2895,yerekeza,ndinayerekeza,V;SG;1;PST,3,6
2896,fulumira,mudzafulumira,V;PL;2;FUT,3,6
2897,bvuta,munabvuta,V;PL;2;PST,3,6
2898,lira,munalira,V;SG;2;PST,3,6
2899,dwala,mumadwala,V;SG;2;PRS,3,6
2900,leka,tinaleka,V;PL;1;PST,3,6
2901,bisala,amabisala,V;SG;3;PRS,3,6
2902,omba,adzaomba,V;PL;3;FUT,3,6
2903,lira,ndidzalira,V;SG;1;FUT,3,6
2904,ika,mudzaika,V;SG;2;FUT,3,6
2905,topa,ndidzatopa,V;SG;1;FUT,3,6
2906,tha,munatha,V;PL;2;PST,3,6
2907,chimwa,anachimwa,V;PL;3;PST,3,6
2908,kamba,kukamba,V;NFIN,3,6
2909,pweteka,tidzapweteka,V;PL;1;FUT,3,6
2910,sochera,ndinasochera,V;SG;1;PST,3,6
2911,tenga,mumatenga,V;PL;2;PRS,3,6
2912,talika,anatalika,V;SG;3;PST,3,6
2913,cheza,adzacheza,V;PL;3;FUT,3,6
2914,zolowera,timazolowera,V;PL;1;PRS,3,6
2915,mva,tidzamva,V;PL;1;FUT,3,6
2916,fa,tinafa,V;PL;1;PST,3,6
2917,sirira,mudzasirira,V;SG;2;FUT,3,6
2918,yala,amayala,V;PL;3;PRS,3,6
2919,zizira,mudzazizira,V;SG;2;FUT,3,6
2920,yerekeza,mudzayerekeza,V;SG;2;FUT,3,6
2921,dalira,kudalira,V;NFIN,3,6
2922,wala,anawala,V;PL;3;PST,3,6
2923,kola,amakola,V;PL;3;PRS,3,6
2924,bisa,mudzabisa,V;PL;2;FUT,3,6
2925,pweteka,kupweteka,V;NFIN,3,6
2926,bisala,ndimabisala,V;SG;1;PRS,3,6
2927,iwala,tinaiwala,V;PL;1;PST,3,6
2928,funsani,anafunsani,V;PL;3;PST,3,6
2929,lema,ndidzalema,V;SG;1;FUT,3,6
2930,tsegula,mudzatsegula,V;PL;2;FUT,3,6
2931,ganiza,anaganiza,V;PL;3;PST,3,6
2932,chepa,ndimachepa,V;SG;1;PRS,3,6
2933,opsya,anaopsya,V;SG;3;PST,3,6
2934,bvulala,munabvulala,V;SG;2;PST,3,6
2935,choka,ndinachoka,V;SG;1;PST,3,6
2936,bwera,mumabwera,V;SG;2;PRS,3,6
2937,thandiza,mudzathandiza,V;PL;2;FUT,3,6
2938,nyenga,mumanyenga,V;SG;2;PRS,3,6
2939,peza,ndimapeza,V;SG;1;PRS,3,6
2940,patsa,amapatsa,V;SG;3;PRS,3,6
2941,sowa,mumasowa,V;SG;2;PRS,3,6
2942,tsata,munatsata,V;PL;2;PST,3,6
2943,fuula,adzafuula,V;SG;3;FUT,3,6
2944,ika,timaika,V;PL;1;PRS,3,6
2945,thokoza,tinathokoza,V;PL;1;PST,3,6
2946,sefuka,anasefuka,V;PL;3;PST,3,6
2947,bweza,anabweza,V;SG;3;PST,3,6
2948,gogoda,munagogoda,V;SG;2;PST,3,6
2949,khumudwa,ndimakhumudwa,V;SG;1;PRS,3,6
2950,funa,munafuna,V;SG;2;PST,3,6
2951,batiza,ndidzabatiza,V;SG;1;FUT,3,6
2952,sochera,adzasochera,V;SG;3;FUT,3,6
2953,sazika,ndimasazika,V;SG;1;PRS,3,6
2954,laika,munalaika,V;PL;2;PST,3,6
2955,pulumutsa,mudzapulumutsa,V;PL;2;FUT,3,6
2956,lungama,munalungama,V;PL;2;PST,3,6
2957,wala,ndinawala,V;SG;1;PST,3,6
2958,thandiza,amathandiza,V;PL;3;PRS,3,6
2959,gona,tinagona,V;PL;1;PST,3,6
2960,nyamula,kunyamula,V;NFIN,3,6
2961,werenga,adzawerenga,V;SG;3;FUT,3,6
2962,lemba,mumalemba,V;PL;2;PRS,3,6
2963,lemba,mudzalemba,V;SG;2;FUT,3,6
2964,pereka,tidzapereka,V;PL;1;FUT,3,6
2965,bvina,munabvina,V;PL;2;PST,3,6
2966,funa,ndimafuna,V;SG;1;PRS,3,6
2967,ima,ndidzaima,V;SG;1;FUT,3,6
2968,wala,munawala,V;SG;2;PST,3,6
2969,phika,ndinaphika,V;SG;1;PST,3,6
2970,yembekeza,mumayembekeza,V;SG;2;PRS,3,6
2971,tenga,adzatenga,V;PL;3;FUT,3,6
2972,fupika,mumafupika,V;PL;2;PRS,3,6
2973,dala,munadala,V;SG;2;PST,3,6
2974,fika,timafika,V;PL;1;PRS,3,6
2975,wala,amawala,V;SG;3;PRS,3,6
2976,sochera,timasochera,V;PL;1;PRS,3,6
2977,kondwa,mudzakondwa,V;PL;2;FUT,3,6
2978,siya,kusiya,V;NFIN,3,6
2979,swa,mudzaswa,V;SG;2;FUT,3,6
2980,gona,mudzagona,V;SG;2;FUT,3,6
2981,dya,tidzadya,V;PL;1;FUT,3,6
2982,funa,munafuna,V;PL;2;PST,3,6
2983,iwala,amaiwala,V;SG;3;PRS,3,6
2984,dikira,mudzadikira,V;PL;2;FUT,3,6
2985,nunkha,mudzanunkha,V;SG;2;FUT,3,6
2986,tuma,ndinatuma,V;SG;1;PST,3,6
2987,dandaula,munadandaula,V;PL;2;PST,3,6
2988,pambana,munapambana,V;SG;2;PST,3,6
2989,kola,munakola,V;SG;2;PST,3,6
2990,bisa,anabisa,V;SG;3;PST,3,6
2991,lema,tinalema,V;PL;1;PST,3,6
2992,chira,mudzachira,V;PL;2;FUT,3,6
2993,manga,adzamanga,V;SG;3;FUT,3,6
2994,tsala,tinatsala,V;PL;1;PST,3,6
2995,sowa,munasowa,V;PL;2;PST,3,6
2996,konza,mumakonza,V;PL;2;PRS,3,6
2997,lima,mudzalima,V;PL;2;FUT,3,6
2998,cha,adzacha,V;SG;3;FUT,3,6
2999,nyada,ndimanyada,V;SG;1;PRS,3,6
3000,yamba,tidzayamba,V;PL;1;FUT,3,6
3001,oloka,munaoloka,V;SG;2;PST,3,6
3002,kula,ndimakula,V;SG;1;PRS,3,6
3003,da,amada,V;SG;3;PRS,3,6
3004,tembenuka,mumatembenuka,V;SG;2;PRS,3,6
3005,yaka,munayaka,V;SG;2;PST,3,6
3006,tola,anatola,V;SG;3;PST,3,6
3007,sewera,anasewera,V;SG;3;PST,3,6
3008,pana,anapana,V;PL;3;PST,3,6
3009,bvala,tidzabvala,V;PL;1;FUT,3,6
3010,bweza,mudzabweza,V;PL;2;FUT,3,6
3011,sakaniza,amasakaniza,V;PL;3;PRS,3,6
3012,samba,ndimasamba,V;SG;1;PRS,3,6
3013,kwana,timakwana,V;PL;1;PRS,3,6
3014,pinda,ndidzapinda,V;SG;1;FUT,3,6
3015,ipa,ndimaipa,V;SG;1;PRS,3,6
3016,gawa,mumagawa,V;PL;2;PRS,3,6
3017,menya,tidzamenya,V;PL;1;FUT,3,6
3018,bereka,ndidzabereka,V;SG;1;FUT,3,6
3019,yang'ana,anayang'ana,V;SG;3;PST,3,6
3020,sinja,munasinja,V;SG;2;PST,3,6
3021,yanja,mudzayanja,V;PL;2;FUT,3,6
3022,sakaniza,mudzasakaniza,V;PL;2;FUT,3,6
3023,dzala,mudzadzala,V;PL;2;FUT,3,6
3024,kwana,adzakwana,V;SG;3;FUT,3,6
3025,thira,ndidzathira,V;SG;1;FUT,3,6
3026,sazika,amasazika,V;SG;3;PRS,3,6
3027,lipira,adzalipira,V;PL;3;FUT,3,6
3028,tuma,ndidzatuma,V;SG;1;FUT,3,6
3029,sunga,ndinasunga,V;SG;1;PST,3,6
3030,ba,tidzaba,V;PL;1;FUT,3,6
