,lemma,form,tags,family,language
2354,kendeza,alikendeeza,V;3;FUT+RMT,3,5
2355,tta,akyatta,V;PROG;3;PRS,3,5
2356,labika nga,mwalabise nga,V;PL;2;PST+RCT,3,5
2357,labika,alirabika,V;3;FUT+RMT,3,5
2358,ssa,okyassa,V;PROG;2;PRS,3,5
2359,yanjula,muliyanjula,V;PL;2;FUT+RMT,3,5
2360,lya,ndirya,V;1;FUT+RMT,3,5
2361,wuliriza,tuwuliriza,V;PL;1;PRS,3,5
2362,mwennya,wamwennya,V;2;PST+RMT,3,5
2363,wulira,wawulira,V;2;PST+RMT,3,5
2364,fuuka,wafuuse,V;2;PST+RCT,3,5
2365,zina,muzina,V;PL;2;PRS,3,5
2366,wangula,akyawangula,V;PROG;3;PRS,3,5
2367,kiriza,mukkirizza,V;PL;2;PST+RCT,3,5
2368,teka,nteeka,V;1;PRS,3,5
2369,labika nga,ndabika nga,V;1;PRS,3,5
2370,situka,basituse,V;PL;3;PST+RCT,3,5
2371,yingira,bakyayingira,V;PROG;PL;3;PRS,3,5
2372,tegeera,nategedde,V;1;PST+RCT,3,5
2373,wangula,owangula,V;2;PRS,3,5
2374,yogera,mukyayogera,V;PROG;PL;2;PRS,3,5
2375,kozesa,bakozesa,V;PL;3;PRS,3,5
2376,ffa,mufudde,V;PL;2;PST+RCT,3,5
2377,wereza,muliweereza,V;PL;2;FUT+RMT,3,5
2378,sisinkana,musisinkanye,V;PL;2;PST+RCT,3,5
2379,saanga,banaasanga,V;PL;3;FUT+IMMED,3,5
2380,jja,nazze,V;1;PST+RCT,3,5
2381,yita,tannayita,V;INTEN;3;FUT,3,5
2382,yingira,aliyingira,V;3;FUT+RMT,3,5
2383,nywegera,wanywegedde,V;2;PST+RCT,3,5
2384,funa,nafuna,V;1;PST+RMT,3,5
2385,ggulawo,banaaggulawo,V;PL;3;FUT+IMMED,3,5
2386,lowooza,okyalowooza,V;PROG;2;PRS,3,5
2387,tuula,okyatuula,V;PROG;2;PRS,3,5
2388,yimba,bakyayimba,V;PROG;PL;3;PRS,3,5
2389,yaagala,banaayagala,V;PL;3;FUT+IMMED,3,5
2390,labika nga,balirabika nga,V;PL;3;FUT+RMT,3,5
2391,ssa,anassa,V;3;FUT+IMMED,3,5
2392,situka,bakyasituka,V;PROG;PL;3;PRS,3,5
2393,ggulawo,ggulawo,V;NFIN,3,5
2394,saanga,yasanze,V;3;PST+RCT,3,5
2395,buza,munaabuza,V;PL;2;FUT+IMMED,3,5
2396,yanjula,akyayanjula,V;PROG;3;PRS,3,5
2397,lekana,ndeekaanye,V;SG;1;PST+RCT,3,5
2398,buza,onoobuza,V;2;FUT+IMMED,3,5
2399,tunda,tutunda,V;PL;1;PRS,3,5
2400,tta,munatta,V;PL;2;FUT+IMMED,3,5
2401,tegeera,tutegedde,V;PL;1;PST+RCT,3,5
2402,tuula,tuula,V;NFIN,3,5
2403,yaagala,naayagala,V;1;FUT+IMMED,3,5
2404,fuuka,twafuuka,V;PL;1;PST+RMT,3,5
2405,sigala,alisigala,V;3;FUT+RMT,3,5
2406,yimirira,bayimirira,V;PL;3;PRS,3,5
2407,genda,muligenda,V;PL;2;FUT+RMT,3,5
2408,jja,tukyajja,V;PROG;PL;1;PRS,3,5
2409,jjukira,ajjukira,V;3;PRS,3,5
2410,twala,nkyatwala,V;PROG;1;PRS,3,5
2411,wangula,baliwangula,V;PL;3;FUT+RMT,3,5
2412,vuga,naakavuga,V;PROG;1;PST,3,5
2413,situka,situka,V;NFIN,3,5
2414,tta,alitta,V;3;FUT+RMT,3,5
2415,komawo,komawo,V;NFIN,3,5
2416,lekana,aleekaana,V;3;PRS,3,5
2417,lya,yalya,V;3;PST+RMT,3,5
2418,buza,tunaabuza,V;PL;1;FUT+IMMED,3,5
2419,salawo,akyasalawo,V;PROG;3;PRS,3,5
2420,kwaata,tukyakwata,V;PROG;PL;1;PRS,3,5
2421,tta,nditta,V;1;FUT+RMT,3,5
2422,zannya,tebannazannya,V;INTEN;PL;3;FUT,3,5
2423,mala,temunnamala,V;INTEN;PL;2;FUT,3,5
2424,genda,sinnagenda,V;INTEN;1;FUT,3,5
2425,tta,naakatta,V;PROG;1;PST,3,5
2426,londa,naakalonda,V;PROG;1;PST,3,5
2427,wandiika,tuwandiika,V;PL;1;PRS,3,5
2428,yamba,anaayamba,V;3;FUT+IMMED,3,5
2429,ggulawo,muliggulawo,V;PL;2;FUT+RMT,3,5
2430,wangula,tuwangudde,V;PL;1;PST+RCT,3,5
2431,lekana,naakaleekaana,V;PROG;1;PST,3,5
2432,laga,mulaga,V;PL;2;PRS,3,5
2433,gamba,tannagamba,V;INTEN;3;FUT,3,5
2434,wangula,baawangula,V;PL;3;PST+RMT,3,5
2435,baawo,obaawo,V;2;PRS,3,5
2436,beera,temunnabeera,V;INTEN;PL;2;FUT,3,5
2437,lekana,yaakaleekaana,V;PROG;3;PST,3,5
2438,wulira,bawulira,V;PL;3;PRS,3,5
2439,gwa,baagudde,V;PL;3;PST+RCT,3,5
2440,nnyonnyola,nyinyonnyodde,V;SG;1;PST+RCT,3,5
2441,nnyonnyola,tukyannyonnyola,V;PROG;PL;1;PRS,3,5
2442,mwennya,baamwennya,V;PL;3;PST+RMT,3,5
2443,seka,oseka,V;2;PRS,3,5
2444,seka,tetunnaseka,V;INTEN;PL;1;FUT,3,5
2445,soma,asomye,V;SG;3;PST+RCT,3,5
2446,laga,muliraga,V;PL;2;FUT+RMT,3,5
2447,buza,nabuza,V;1;PST+RMT,3,5
2448,dduka,onoodduka,V;2;FUT+IMMED,3,5
2449,lowooza,tulowoozezza,V;PL;1;PST+RCT,3,5
2450,salawo,nkyasalawo,V;PROG;1;PRS,3,5
2451,wangula,muwangula,V;PL;2;PRS,3,5
2452,linda,baalinda,V;PL;3;PST+RMT,3,5
2453,londa,balonze,V;PL;3;PST+RCT,3,5
2454,wangula,nawangula,V;1;PST+RMT,3,5
2455,lowooza,mwalowoozezza,V;PL;2;PST+RCT,3,5
2456,lekana,olireekaana,V;2;FUT+RMT,3,5
2457,somesa,tukyasomesa,V;PROG;PL;1;PRS,3,5
2458,teka,tannateeka,V;INTEN;3;FUT,3,5
2459,situka,olisituka,V;2;FUT+RMT,3,5
2460,tandika,watandise,V;2;PST+RCT,3,5
2461,yiga,baliyiga,V;PL;3;FUT+RMT,3,5
2462,yongera,twayongera,V;PL;1;PST+RMT,3,5
2463,jja,nzize,V;SG;1;PST+RCT,3,5
2464,somesa,banaasomesa,V;PL;3;FUT+IMMED,3,5
2465,galamira,yaakagalamira,V;PROG;3;PST,3,5
2466,londa,twalonze,V;PL;1;PST+RCT,3,5
2467,galamira,ngalamidde,V;SG;1;PST+RCT,3,5
2468,seka,asese,V;SG;3;PST+RCT,3,5
2469,beera,baabeera,V;PL;3;PST+RMT,3,5
2470,tandika,mwaakatandika,V;PROG;PL;2;PST,3,5
2471,laba,naakalaba,V;PROG;1;PST,3,5
2472,saanga,nasanga,V;1;PST+RMT,3,5
2473,wereza,naweerezza,V;1;PST+RCT,3,5
2474,buuza,naakabuuza,V;PROG;1;PST,3,5
2475,kendeza,okyakendeeza,V;PROG;2;PRS,3,5
2476,sobola,twasobodde,V;PL;1;PST+RCT,3,5
2477,yiga,bayiga,V;PL;3;PRS,3,5
2478,ba,yabadde,V;3;PST+RCT,3,5
2479,ffa,afudde,V;SG;3;PST+RCT,3,5
2480,kendeza,yakendeezezza,V;3;PST+RCT,3,5
2481,sigala,baasigala,V;PL;3;PST+RMT,3,5
2482,yimirira,oyimiridde,V;SG;2;PST+RCT,3,5
2483,vuga,tukyavuga,V;PROG;PL;1;PRS,3,5
2484,kwaata,naakwata,V;1;FUT+IMMED,3,5
2485,twala,munaatwala,V;PL;2;FUT+IMMED,3,5
2486,ddamu,b'akaddamu,V;PROG;PL;3;PST,3,5
2487,gwa,ngudde,V;SG;1;PST+RCT,3,5
2488,wangula,twakawangula,V;PROG;PL;1;PST,3,5
2489,yiga,tonnayiga,V;INTEN;2;FUT,3,5
2490,sigala,tannasigala,V;INTEN;3;FUT,3,5
2491,laba,baalaba,V;PL;3;PST+RMT,3,5
2492,yaagala,tuyagadde,V;PL;1;PST+RCT,3,5
2493,yingira,muyingidde,V;PL;2;PST+RCT,3,5
2494,komawo,twakomyevo,V;PL;1;PST+RCT,3,5
2495,jjukira,temunnajjukira,V;INTEN;PL;2;FUT,3,5
2496,wangula,nkyawangula,V;PROG;1;PRS,3,5
2497,londa,mulonda,V;PL;2;PRS,3,5
2498,twala,batutte,V;PL;3;PST+RCT,3,5
2499,jjukira,nzijukidde,V;SG;1;PST+RCT,3,5
2500,nnyonnyola,annyonnyola,V;3;PRS,3,5
2501,tambula,yatambudde,V;3;PST+RCT,3,5
2502,sobola,nkyasobola,V;PROG;1;PRS,3,5
2503,laga,baalaze,V;PL;3;PST+RCT,3,5
2504,kaaba,okyakaaba,V;PROG;2;PRS,3,5
2505,elabira,yeerabidde,V;3;PST+RCT,3,5
2506,linda,anaalinda,V;3;FUT+IMMED,3,5
2507,elabira,nneerabira,V;1;FUT+IMMED,3,5
2508,yongera,mwayongedde,V;PL;2;PST+RCT,3,5
2509,lowooza,nkyalowooza,V;PROG;1;PRS,3,5
2510,twala,bakyatwala,V;PROG;PL;3;PRS,3,5
2511,fuuka,olifuuka,V;2;FUT+RMT,3,5
2512,mwennya,balimwennya,V;PL;3;FUT+RMT,3,5
2513,etaaga,wetaaze,V;SG;2;PST+RCT,3,5
2514,yamba,twakayamba,V;PROG;PL;1;PST,3,5
2515,jjukira,onojjukira,V;2;FUT+IMMED,3,5
2516,wandiika,tukyawandiika,V;PROG;PL;1;PRS,3,5
2517,ffa,tebannafa,V;INTEN;PL;3;FUT,3,5
2518,wereza,sinnaweereza,V;INTEN;1;FUT,3,5
2519,fuuka,munaafuuka,V;PL;2;FUT+IMMED,3,5
2520,menya,balimenya,V;PL;3;FUT+RMT,3,5
2521,ebaka,balyebaka,V;PL;3;FUT+RMT,3,5
2522,dduka,tulidduka,V;PL;1;FUT+RMT,3,5
2523,yongera,tonnayongera,V;INTEN;2;FUT,3,5
2524,yimba,yaakayimba,V;PROG;3;PST,3,5
2525,twala,twala,V;NFIN,3,5
2526,ffa,tonnafa,V;INTEN;2;FUT,3,5
2527,mala,olimala,V;2;FUT+RMT,3,5
2528,nywegera,yaakanywegera,V;PROG;3;PST,3,5
2529,wangula,owangudde,V;SG;2;PST+RCT,3,5
2530,londa,walonda,V;2;PST+RMT,3,5
2531,fuuka,mwakafuuka,V;PROG;PL;2;PST,3,5
2532,elabira,weerabira,V;2;PRS,3,5
2533,salawo,nasazeewo,V;1;PST+RCT,3,5
2534,nnyonnyola,tunaannyonnyola,V;PL;1;FUT+IMMED,3,5
2535,genda,aligenda,V;3;FUT+RMT,3,5
2536,yita,twakayita,V;PROG;PL;1;PST,3,5
2537,jjukira,olijjukira,V;2;FUT+RMT,3,5
2538,linda,munaalinda,V;PL;2;FUT+IMMED,3,5
2539,mwennya,twamwennya,V;PL;1;PST+RMT,3,5
2540,wa,tuwa,V;PL;1;PRS,3,5
2541,laba,twalaba,V;PL;1;PST+RMT,3,5
2542,buza,obuzizza,V;SG;2;PST+RCT,3,5
2543,situka,nsituka,V;1;PRS,3,5
2544,zannya,okyazannya,V;PROG;2;PRS,3,5
2545,fumba,nkyafumba,V;PROG;1;PRS,3,5
2546,beera,twabadde,V;PL;1;PST+RCT,3,5
2547,yita,waakayita,V;PROG;2;PST,3,5
2548,etaaga,tebannetaaga,V;INTEN;PL;3;FUT,3,5
2549,sobola,nnasobola,V;1;PST+RMT,3,5
2550,yiga,banaayiga,V;PL;3;FUT+IMMED,3,5
2551,buuza,nkyabuuza,V;PROG;1;PRS,3,5
2552,ba,mubadde,V;PL;2;PST+RCT,3,5
2553,lya,nalidde,V;1;PST+RCT,3,5
2554,beera,okyabeera,V;PROG;2;PRS,3,5
2555,komawo,temunnakomawo,V;INTEN;PL;2;FUT,3,5
2556,kendeza,mwakendeezezza,V;PL;2;PST+RCT,3,5
2557,twala,tutwala,V;PL;1;PRS,3,5
2558,yogera,anaayogera,V;3;FUT+IMMED,3,5
2559,wereza,yaaweerezza,V;3;PST+RCT,3,5
2560,lwaana,mulwana,V;PL;2;PRS,3,5
2561,menya,amenye,V;SG;3;PST+RCT,3,5
2562,kendeza,wakendeeza,V;2;PST+RMT,3,5
2563,wereza,baweereza,V;PL;3;PST+RCT,3,5
2564,yogera,twakayogera,V;PROG;PL;1;PST,3,5
2565,labika,balabika,V;PL;3;PRS,3,5
2566,tta,nase,V;1;PST+RCT,3,5
2567,lya,naalya,V;1;FUT+IMMED,3,5
2568,nnyonnyola,banaannyonnyola,V;PL;3;FUT+IMMED,3,5
2569,menya,yamenya,V;3;PST+RMT,3,5
2570,tandika,yatandise,V;3;PST+RCT,3,5
2571,mala,okyamala,V;PROG;2;PRS,3,5
2572,tuula,mutuula,V;PL;2;PRS,3,5
2573,kaaba,ndikaaba,V;1;FUT+RMT,3,5
2574,kola,yakoze,V;3;PST+RCT,3,5
2575,manya,mukyamanyi,V;PROG;PL;2;PRS,3,5
2576,zina,tonnazina,V;INTEN;2;FUT,3,5
2577,lwaana,baalwanye,V;PL;3;PST+RCT,3,5
2578,ebaka,mwebaka,V;PL;2;PRS,3,5
2579,laba,banaalaba,V;PL;3;FUT+IMMED,3,5
2580,wulira,munaawulira,V;PL;2;FUT+IMMED,3,5
2581,ba,nabadde,V;1;PST+RCT,3,5
2582,kozesa,okozeseza,V;SG;2;PST+RCT,3,5
2583,ba ne,yalina,V;3;PST+RMT,3,5
2584,beera,olibeera,V;2;FUT+RMT,3,5
2585,nnyonnyola,yannyonnyola,V;3;PST+RMT,3,5
2586,soma,alisoma,V;3;FUT+RMT,3,5
2587,linda,nkyalinda,V;PROG;1;PRS,3,5
2588,laba,tulilaba,V;PL;1;FUT+RMT,3,5
2589,wuliriza,twawulirizza,V;PL;1;PST+RCT,3,5
2590,kwaata,bakwata,V;PL;3;PRS,3,5
2591,galamira,mugalamira,V;PL;2;PRS,3,5
2592,wereza,yaakaweereza,V;PROG;3;PST,3,5
2593,ggulawo,waggulawo,V;2;PST+RMT,3,5
2594,lekana,onooleekaana,V;2;FUT+IMMED,3,5
2595,sobola,tetunnasobola,V;INTEN;PL;1;FUT,3,5
2596,fumba,mulifumba,V;PL;2;FUT+RMT,3,5
2597,ba,oliba,V;2;FUT+RMT,3,5
2598,yanjula,waakayanjula,V;PROG;2;PST,3,5
2599,vuga,banaavuga,V;PL;3;FUT+IMMED,3,5
2600,zina,anaazina,V;3;FUT+IMMED,3,5
2601,yita,wayita,V;2;PST+RMT,3,5
2602,yimirira,mwayimiridde,V;PL;2;PST+RCT,3,5
2603,fumba,olifumba,V;2;FUT+RMT,3,5
2604,ggalawo,okyaggalawo,V;PROG;2;PRS,3,5
2605,situka,onoosituka,V;2;FUT+IMMED,3,5
2606,nywegera,baakanywegera,V;PROG;PL;3;PST,3,5
2607,labika,waakalabika,V;PROG;2;PST,3,5
2608,wa,wawa,V;2;PST+RMT,3,5
2609,ba,waakaba,V;PROG;2;PST,3,5
2610,vuga,alivuga,V;3;FUT+RMT,3,5
2611,yingira,mwayingidde,V;PL;2;PST+RCT,3,5
2612,gwa,nagwa,V;1;PST+RMT,3,5
2613,mwennya,bamwennya,V;PL;3;PRS,3,5
2614,buza,obuza,V;2;PRS,3,5
2615,zannya,temunnazannya,V;INTEN;PL;2;FUT,3,5
2616,wandiika,baliwandiika,V;PL;3;FUT+RMT,3,5
2617,tuula,tannatuula,V;INTEN;3;FUT,3,5
2618,gamba,mukyagamba,V;PROG;PL;2;PRS,3,5
2619,wandiika,twakawandiika,V;PROG;PL;1;PST,3,5
2620,tandika,alitandika,V;3;FUT+RMT,3,5
2621,seka,naaseka,V;1;FUT+IMMED,3,5
2622,yingira,temunnayingira,V;INTEN;PL;2;FUT,3,5
2623,ba,tukyali,V;PROG;PL;1;PRS,3,5
2624,kozesa,mukyakozesa,V;PROG;PL;2;PRS,3,5
2625,laga,baakalaga,V;PROG;PL;3;PST,3,5
2626,yongera,tuliyongera,V;PL;1;FUT+RMT,3,5
2627,laba,sinnalaba,V;INTEN;1;FUT,3,5
2628,wa,owa,V;2;PRS,3,5
2629,vuga,onoovuga,V;2;FUT+IMMED,3,5
2630,tunda,naatunda,V;1;FUT+IMMED,3,5
2631,wa,akyawa,V;PROG;3;PRS,3,5
2632,ba ne,aliba ne,V;3;FUT+RMT,3,5
2633,vuga,tulivuga,V;PL;1;FUT+RMT,3,5
2634,manya,anaamanya,V;3;FUT+IMMED,3,5
2635,lowooza,olowoozezza,V;SG;2;PST+RCT,3,5
2636,kwaata,okutte,V;SG;2;PST+RCT,3,5
2637,tandika,otandika,V;2;PRS,3,5
2638,dduka,nziruse,V;SG;1;PST+RCT,3,5
2639,somesa,mulisomesa,V;PL;2;FUT+RMT,3,5
2640,lamaga,mwalamaze,V;PL;2;PST+RCT,3,5
2641,nnyonnyola,onnyonnyola,V;2;PRS,3,5
2642,teka,mwakateeka,V;PROG;PL;2;PST,3,5
2643,jja,najja,V;1;FUT+IMMED,3,5
2644,sobola,onoosobola,V;2;FUT+IMMED,3,5
2645,komawo,naakomawo,V;1;FUT+IMMED,3,5
2646,tandika,akyatandika,V;PROG;3;PRS,3,5
2647,jjukira,twajjukira,V;PL;1;PST+RMT,3,5
2648,linda,baalinze,V;PL;3;PST+RCT,3,5
2649,menya,namenya,V;1;PST+RMT,3,5
2650,tuula,munaatuula,V;PL;2;FUT+IMMED,3,5
2651,funa,tannafuna,V;INTEN;3;FUT,3,5
2652,tambula,onootambula,V;2;FUT+IMMED,3,5
2653,nywegera,anaanywegera,V;3;FUT+IMMED,3,5
2654,ba,naakaba,V;PROG;1;PST,3,5
2655,mala,amala,V;3;PRS,3,5
2656,fuluma,waakafuluma,V;PROG;2;PST,3,5
2657,ssa,alissa,V;3;FUT+RMT,3,5
2658,tta,twatta,V;PL;1;PST+RMT,3,5
2659,fuluma,ofuluma,V;2;PRS,3,5
2660,ssa,mulissa,V;PL;2;FUT+RMT,3,5
2661,saanga,basanze,V;PL;3;PST+RCT,3,5
2662,vuga,tebannavuga,V;INTEN;PL;3;FUT,3,5
2663,zannya,ndizannya,V;1;FUT+RMT,3,5
2664,etaaga,aneetaaga,V;3;FUT+IMMED,3,5
2665,baawo,tebannabaawo,V;INTEN;PL;3;FUT,3,5
2666,sisinkana,nsisinkana,V;1;PRS,3,5
2667,yimirira,twayimirira,V;PL;1;PST+RMT,3,5
2668,menya,omenya,V;2;PRS,3,5
2669,sisinkana,okyasisinkana,V;PROG;2;PRS,3,5
2670,kendeza,akyakendeeza,V;PROG;3;PRS,3,5
2671,funa,afuna,V;3;PRS,3,5
2672,kendeza,onookendeeza,V;2;FUT+IMMED,3,5
2673,tegeera,sinnategeera,V;INTEN;1;FUT,3,5
2674,vuga,munaavuga,V;PL;2;FUT+IMMED,3,5
2675,yita,mpise,V;SG;1;PST+RCT,3,5
2676,ba,onooba,V;2;FUT+IMMED,3,5
2677,buuza,banaabuuza,V;PL;3;FUT+IMMED,3,5
2678,tunda,baakatunda,V;PROG;PL;3;PST,3,5
2679,tunda,batunze,V;PL;3;PST+RCT,3,5
2680,wa,baliwa,V;PL;3;FUT+RMT,3,5
2681,lekana,mwaleekaana,V;PL;2;PST+RMT,3,5
2682,somesa,tulisomesa,V;PL;1;FUT+RMT,3,5
2683,lamaga,nkyalamaga,V;PROG;1;PRS,3,5
2684,laga,yalaga,V;3;PST+RMT,3,5
2685,lowooza,tannalowooza,V;INTEN;3;FUT,3,5
2686,tegeera,bakyategeera,V;PROG;PL;3;PRS,3,5
2687,wa,bawadde,V;PL;3;PST+RCT,3,5
2688,fumba,yafumba,V;3;PST+RMT,3,5
2689,lowooza,yaakalowooza,V;PROG;3;PST,3,5
2690,gula,mukyagula,V;PROG;PL;2;PRS,3,5
2691,yaagala,mwayagala,V;PL;2;PST+RMT,3,5
2692,kozesa,munaakozesa,V;PL;2;FUT+IMMED,3,5
2693,mwennya,twakamwennya,V;PROG;PL;1;PST,3,5
2694,ssa,tukyassa,V;PROG;PL;1;PRS,3,5
2695,salawo,nsalawo,V;1;PRS,3,5
2696,mwennya,anaamwennya,V;3;FUT+IMMED,3,5
2697,buuza,abuuzizza,V;SG;3;PST+RCT,3,5
2698,tandika,ntandika,V;1;PRS,3,5
2699,kendeza,waakakendeeza,V;PROG;2;PST,3,5
2700,sobola,bakyasobola,V;PROG;PL;3;PRS,3,5
2701,menya,menya,V;NFIN,3,5
2702,wa,anaawa,V;3;FUT+IMMED,3,5
2703,laba,anaalaba,V;3;FUT+IMMED,3,5
2704,ggulawo,twaakaggulawo,V;PROG;PL;1;PST,3,5
2705,jjukira,tukyajjukira,V;PROG;PL;1;PRS,3,5
2706,laga,aliraga,V;3;FUT+RMT,3,5
2707,galamira,baagalamidde,V;PL;3;PST+RCT,3,5
2708,lowooza,munaalowooza,V;PL;2;FUT+IMMED,3,5
2709,somesa,osomesa,V;2;PRS,3,5
2710,yogera,yogera,V;NFIN,3,5
2711,lwaana,mulilwana,V;PL;2;FUT+RMT,3,5
2712,gula,bakyagula,V;PROG;PL;3;PRS,3,5
2713,buuka,tonnabuuka,V;INTEN;2;FUT,3,5
2714,wulira,akyawulira,V;PROG;3;PRS,3,5
2715,seka,munaaseka,V;PL;2;FUT+IMMED,3,5
2716,ffa,nafa,V;1;PST+RMT,3,5
2717,lya,tebannalya,V;INTEN;PL;3;FUT,3,5
2718,kwata,akwata,V;3;PRS,3,5
2719,teka,tonnateeka,V;INTEN;2;FUT,3,5
2720,fumba,bafumba,V;PL;3;PRS,3,5
2721,saanga,musanze,V;PL;2;PST+RCT,3,5
2722,elabira,mulyerabira,V;PL;2;FUT+RMT,3,5
2723,kozesa,wakozeseza,V;2;PST+RCT,3,5
2724,ddamu,onoddamu,V;2;FUT+IMMED,3,5
2725,salawo,tunaasalawo,V;PL;1;FUT+IMMED,3,5
2726,buza,tulibuza,V;PL;1;FUT+RMT,3,5
2727,twala,yatutte,V;3;PST+RCT,3,5
2728,fumba,naafumba,V;1;FUT+IMMED,3,5
2729,ddamu,azzeemu,V;SG;3;PST+RCT,3,5
2730,ddamu,baddamu,V;PL;3;PST+RMT,3,5
2731,linda,mukyalinda,V;PROG;PL;2;PRS,3,5
2732,zina,bakyazina,V;PROG;PL;3;PRS,3,5
2733,saanga,naasanga,V;1;FUT+IMMED,3,5
2734,gula,baaguze,V;PL;3;PST+RCT,3,5
2735,tta,baakatta,V;PROG;PL;3;PST,3,5
2736,labika,walabika,V;2;PST+RMT,3,5
2737,yimirira,onooyimirira,V;2;FUT+IMMED,3,5
2738,teka,wateeka,V;2;PST+RMT,3,5
2739,vuga,bavuga,V;PL;3;PRS,3,5
2740,zannya,yaakazannya,V;PROG;3;PST,3,5
2741,seka,twasese,V;PL;1;PST+RCT,3,5
2742,lya,temunnalya,V;INTEN;PL;2;FUT,3,5
2743,ebaka,tanneebaka,V;INTEN;3;FUT,3,5
2744,yamba,wayambye,V;2;PST+RCT,3,5
2745,fumba,tunaafumba,V;PL;1;FUT+IMMED,3,5
2746,seka,tunaaseka,V;PL;1;FUT+IMMED,3,5
2747,nywa,mukyanywa,V;PROG;PL;2;PRS,3,5
2748,tegeera,mutegeera,V;PL;2;PRS,3,5
2749,ddamu,tuddamu,V;PL;1;PRS,3,5
2750,wa,baakawa,V;PROG;PL;3;PST,3,5
2751,beera,babadde,V;PL;3;PST+RCT,3,5
2752,yita,naakayita,V;PROG;1;PST,3,5
2753,kola,okoze,V;SG;2;PST+RCT,3,5
2754,sobola,ndisobola,V;1;FUT+RMT,3,5
2755,lya,tetunnalya,V;INTEN;PL;1;FUT,3,5
2756,situka,waakasituka,V;PROG;2;PST,3,5
2757,wereza,mpeereza,V;1;PRS,3,5
2758,menya,nkyamenya,V;PROG;1;PRS,3,5
2759,jjukira,ojjukidde,V;SG;2;PST+RCT,3,5
2760,mala,munaamala,V;PL;2;FUT+IMMED,3,5
2761,zina,tukyazina,V;PROG;PL;1;PRS,3,5
2762,ddamu,anaddamu,V;3;FUT+IMMED,3,5
2763,manya,baategedde,V;PL;3;PST+RCT,3,5
2764,lwaana,balwanye,V;PL;3;PST+RCT,3,5
2765,lwaana,anaalwana,V;3;FUT+IMMED,3,5
2766,lowooza,mukyalowooza,V;PROG;PL;2;PRS,3,5
2767,lwaana,naakalwana,V;PROG;1;PST,3,5
2768,lamaga,nalamaze,V;1;PST+RCT,3,5
2769,wulira,muwulidde,V;PL;2;PST+RCT,3,5
2770,sisinkana,mwakasisinkana,V;PROG;PL;2;PST,3,5
2771,lwaana,baakalwana,V;PROG;PL;3;PST,3,5
2772,ba,mwakaba,V;PROG;PL;2;PST,3,5
2773,ggulawo,aliggulawo,V;3;FUT+RMT,3,5
2774,situka,temunnasituka,V;INTEN;PL;2;FUT,3,5
2775,yongera,mwakayongera,V;PROG;PL;2;PST,3,5
2776,tunda,twatunda,V;PL;1;PST+RMT,3,5
2777,menya,waakamenya,V;PROG;2;PST,3,5
2778,somesa,tannasomesa,V;INTEN;3;FUT,3,5
2779,londa,baalonda,V;PL;3;PST+RMT,3,5
2780,soma,baasoma,V;PL;3;PST+RMT,3,5
2781,zina,mwazina,V;PL;2;PST+RMT,3,5
2782,ffa,mwafudde,V;PL;2;PST+RCT,3,5
2783,fuluma,onoofuluma,V;2;FUT+IMMED,3,5
2784,soma,yaakasoma,V;PROG;3;PST,3,5
2785,zina,nzina,V;1;PRS,3,5
2786,ba ne,nabadde ne,V;1;PST+RCT,3,5
2787,buza,waakabuza,V;PROG;2;PST,3,5
2788,gula,naagula,V;1;FUT+IMMED,3,5
2789,twala,natutte,V;1;PST+RCT,3,5
2790,gamba,yagambye,V;3;PST+RCT,3,5
2791,tunda,natunze,V;1;PST+RCT,3,5
2792,tta,tulitta,V;PL;1;FUT+RMT,3,5
2793,labika nga,tukyalabika nga,V;PROG;PL;1;PRS,3,5
2794,ebaka,mweebaka,V;PL;2;PST+RMT,3,5
2795,wuliriza,nawulirizza,V;1;PST+RCT,3,5
2796,baawo,waakabaawo,V;PROG;2;PST,3,5
2797,wangula,twawangudde,V;PL;1;PST+RCT,3,5
2798,yongera,tetunnayongera,V;INTEN;PL;1;FUT,3,5
2799,ggalawo,muggaddewo,V;PL;2;PST+RCT,3,5
2800,manya,tukyamanyi,V;PROG;PL;1;PRS,3,5
2801,ssa,ossa,V;2;PRS,3,5
2802,wangula,oliwangula,V;2;FUT+RMT,3,5
2803,komawo,bakyakomawo,V;PROG;PL;3;PRS,3,5
2804,lwaana,twalwanye,V;PL;1;PST+RCT,3,5
2805,laba,tulaba,V;PL;1;PRS,3,5
2806,teka,baateeka,V;PL;3;PST+RMT,3,5
2807,yamba,oliyamba,V;2;FUT+RMT,3,5
2808,twala,naakatwala,V;PROG;1;PST,3,5
2809,yimirira,wayimiridde,V;2;PST+RCT,3,5
2810,ffa,waakafa,V;PROG;2;PST,3,5
2811,sigala,tunaasigala,V;PL;1;FUT+IMMED,3,5
2812,zina,okyazina,V;PROG;2;PRS,3,5
2813,gamba,mwagamba,V;PL;2;PST+RMT,3,5
2814,beera,nabeera,V;1;PST+RMT,3,5
2815,teka,yateeka,V;3;PST+RMT,3,5
2816,lamaga,twalamaze,V;PL;1;PST+RCT,3,5
2817,gwa,tunaagwa,V;PL;1;FUT+IMMED,3,5
2818,yimba,tunaayimba,V;PL;1;FUT+IMMED,3,5
2819,sigala,banaasigala,V;PL;3;FUT+IMMED,3,5
2820,tuula,mwatudde,V;PL;2;PST+RCT,3,5
2821,soma,mukyasoma,V;PROG;PL;2;PRS,3,5
