,lemma,form,tags,family,language
3117,–mę,ga²mhę²,V;IND;PL;3;FUT,4,8
3118,–rę,gu²rę¹n,V;IND;PL;1+INCL;FUT,4,8
3119,–rho,ki²rho¹s,V;DU;2;PST+RCT,4,8
3120,–mą,mi²mą²n,V;POT;PL;2;FUT,4,8
3121,–kun,gi²kun¹s,V;DU;2;SS;LGSPEC1,4,8
3122,–aʔi,siᵈ¹n sa¹aʔi²,V;SG;2;NEG;FUT,4,8
3123,–pii,ki²ngwii¹n,V;PL;2;PST+RCT,4,8
3124,–ter,siᵈ¹n ta¹ter²,V;PL;3;NEG;FUT,4,8
3125,–maf,ga¹maf²s,V;IND;DU;1+INCL;FUT,4,8
3126,–tcon,ra²tcon¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3127,–ngwa¹as,tu¹ngwa¹as²,V;SG;1;PRS,4,8
3128,–mą,ra²mą²,V;SG;1;SS;LGSPEC1,4,8
3129,–murf,mi²murf²n,V;POT;PL;2;FUT,4,8
3130,–paa,ga²paa¹,V;IND;SG;1;FUT,4,8
3131,–ker,ku²nger¹,V;SG;1;PST+RCT,4,8
3132,–ngwe,za¹ngwe²s,V;DU;2;SS;LGSPEC1,4,8
3133,–kün,mi²kün¹n,V;POT;PL;2;FUT,4,8
3134,–pen,siᵈ¹n ga²pen¹n,V;PL;1+INCL;NEG;FUT,4,8
3135,–tü,ki²tür¹n,V;PL;2;PRS,4,8
3136,–pe,ki²pe¹s,V;IND;DU;2;FUT,4,8
3137,–hą,siᵈ¹n ki¹hą²s,V;DU;2;NEG;FUT,4,8
3138,–tan,ku²ndan¹s,V;DU;1+INCL;PST+RCT,4,8
3139,–tets,tu²tets¹n,V;PL;1+INCL;PRS,4,8
3140,–ʔür,gi²tür¹n,V;PL;2;SS;LGSPEC1,4,8
3141,–rho,gu²rho¹s,V;IND;DU;1+INCL;FUT,4,8
3142,–ʔü,mi¹tü²n,V;POT;PL;2;FUT,4,8
3143,–tü,sa²tü¹,V;SG;2;PST+RMT,4,8
3144,–ter,ni¹ter²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3145,–ngweʔn,ni¹ngweʔn²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3146,–ndü,ku²ndü¹,V;SG;3;PST+IMMED,4,8
3147,–ngwo,i²ngwo¹n,V;PL;1+INCL;PST+IMMED,4,8
3148,–hu,nu¹hu²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
3149,–ke,ru²k^e¹,V;SG;3;SS;LGSPEC1,4,8
3150,–ppi,siᵈ¹n ki²ppi¹s,V;DU;2;NEG;FUT,4,8
3151,–ngweʔn,i¹ngweʔn²,V;SG;3;PRS,4,8
3152,–ten,si¹ten²n,V;PL;2;NEG,4,8
3153,–rų/ndu,ki¹rųr²hų²,V;PL;1+EXCL;PST+IMMED,4,8
3154,–peʔn,mi²ngweʔn¹,V;POT;SG;2;FUT,4,8
3155,–ʔü,siᵈ¹n ti²ʔü¹s,V;DU;1+INCL;NEG;FUT,4,8
3156,–nda,na²nda¹,V;POT;SG;3;FUT,4,8
3157,–ppo,ti²ppo²s,V;DU;1+INCL;PRS,4,8
3158,–pąr,i¹par²,V;SG;3;PST+IMMED,4,8
3159,–kkü,ka²kkü¹,V;SG;1;PST+IMMED,4,8
3160,–ʔi,mu²ʔir²hų²,V;POT;PL;1+EXCL;FUT,4,8
3161,–pan,siᵈ¹n ga²pan¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
3162,–ppi,siᵈ¹n ga²ppi¹,V;SG;1;NEG;FUT,4,8
3163,–ʔü,si²ʔü¹,V;SG;2;NEG,4,8
3164,–pe,ga²me²,V;IND;SG;3;FUT,4,8
3165,–ndun,ga²ndun¹n,V;IND;PL;1+INCL;FUT,4,8
3166,–aʔi,si¹aʔi²s,V;DU;2;NEG,4,8
3167,–ʔa,e²ʔa²s,V;DU;1+INCL;PRS,4,8
3168,–sų,ku²dzų²,V;SG;3;PST+RCT,4,8
3169,–ką,siᵈ¹n ga²ką¹s,V;DU;1+INCL;NEG;FUT,4,8
3170,–ha,u²ha²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
3171,–sü,si²sü¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3172,–he,u¹rhe²,V;PL;3;PST+RMT,4,8
3173,–mę,ki²mę¹,V;SG;2;PST+RCT,4,8
3174,–ngwe,na¹ngwe²,V;SG;3;SS;LGSPEC1,4,8
3175,–tu,na²tu²,V;POT;SG;1;FUT,4,8
3176,–kun,ru²gun¹,V;SG;3;SS;LGSPEC1,4,8
3177,–ʔi,ku²ʔi¹,V;SG;1;PST+RCT,4,8
3178,–yuts,i²yuts²,V;SG;1;PST+IMMED,4,8
3179,–ppar,nu²ngwar¹hų²,V;POT;PL;1+EXCL;FUT,4,8
3180,–tsa,e²tsa²hų²,V;PL;1+EXCL;PRS,4,8
3181,–ppi,si²ppi¹,V;SG;2;NEG,4,8
3182,–ngweʔn,ta¹peʔn²,V;IND;PL;3;FUT,4,8
3183,–te,ki²te¹s,V;DU;1+INCL;PST+IMMED,4,8
3184,–ʔun,u²ʔun¹n,V;PL;1+INCL;PRS,4,8
3185,–tsa,mi¹tca²n,V;POT;PL;2;FUT,4,8
3186,–peʔn,tu²peʔn¹s,V;DU;1+INCL;PST+RMT,4,8
3187,–pe,siᵈ¹n ga²pe¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
3188,–kkü,su²kkür¹hų²,V;PL;1+EXCL;NEG,4,8
3189,–seni,siᵈ¹n ga²seni¹,V;SG;3;NEG;FUT,4,8
3190,–tan,u²rhan²,V;PL;3;PST+RMT,4,8
3191,–men,siᵈ¹n ki¹men²n,V;PL;2;NEG;FUT,4,8
3192,–ʔü,si²ʔü¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3193,–ʔo,su²ʔo¹n,V;PL;1+INCL;NEG,4,8
3194,–ʔe,si¹ʔe²s,V;DU;1+INCL;NEG,4,8
3195,–pii,ki²pii¹,V;IND;SG;2;FUT,4,8
3196,–tso,si²tso¹s,V;DU;2;NEG,4,8
3197,–sa,zu¹sa²,V;SG;3;PST+IMMED,4,8
3198,–pen,su²phen¹,V;PL;3;NEG,4,8
3199,–tu,su²tu¹,V;SG;1;NEG,4,8
3200,–te,ki²te¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3201,–por,siᵈ¹n ki¹por²,V;SG;2;NEG;FUT,4,8
3202,–me,nu²me¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
3203,–sa,i¹sa²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
3204,–pin,ra¹pin²,V;SG;1;SS;LGSPEC1,4,8
3205,–tę,ku²ndę¹n,V;PL;1+INCL;PST+RCT,4,8
3206,–ndun,mu²ndun¹,V;POT;SG;3;FUT,4,8
3207,–ʔi,ga¹ʔi²s,V;IND;DU;1+INCL;FUT,4,8
3208,–ʔü,tu²ʔü¹hų²,V;PL;1+EXCL;PST+RMT,4,8
3209,–ke,ki²k^e¹,V;SG;2;PRS,4,8
3210,–paa,ra²paa¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
3211,–nov,ki²nov¹n,V;PL;2;PST+RCT,4,8
3212,–tsün,siᵈ¹n ta²tsür¹,V;PL;3;NEG;FUT,4,8
3213,–pü,si²pü¹hų²,V;PL;1+EXCL;NEG,4,8
3214,–ti,e²ti²,V;SG;1;PRS,4,8
3215,–ʔe,gi¹ʔe²s,V;DU;2;SS;LGSPEC1,4,8
3216,–ser,si²ser¹n,V;PL;1+INCL;PST+RCT,4,8
3217,–pą,su¹pą²,V;SG;3;NEG,4,8
3218,–tü,u²tü¹,V;SG;3;PST+RMT,4,8
3219,–kun,su²khun¹,V;PL;3;NEG,4,8
3220,–tets,e¹tets²hų²,V;PL;1+EXCL;PRS,4,8
3221,–ter,ta¹ter²,V;PL;3;PST+RMT,4,8
3222,–sa,su¹sa²,V;SG;1;NEG,4,8
3223,–no,ra²no¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3224,–ʔan,u¹rʔan²,V;PL;3;PST+RMT,4,8
3225,–tü,u¹tü²s,V;DU;1+INCL;PST+IMMED,4,8
3226,–sempf,ki²sempf¹s,V;IND;DU;2;FUT,4,8
3227,–sü,ni²sü¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3228,–ʔo,e²ʔo¹n,V;PL;1+INCL;PRS,4,8
3229,–mʔan,siᵈ¹n ga²mʔan¹,V;SG;3;NEG;FUT,4,8
3230,–ngwo,si²ngwo¹hų²,V;PL;1+EXCL;NEG,4,8
3231,–pą,tu¹pą²n,V;PL;1+INCL;PST+RMT,4,8
3232,–po,mu²ngwo¹,V;POT;SG;3;FUT,4,8
3233,–pen,ru¹mben²,V;PL;3;SS;LGSPEC1,4,8
3234,–maf,ki¹maf²,V;SG;2;PST+RMT,4,8
3235,–tu,u²tu¹s,V;DU;1+INCL;PST+IMMED,4,8
3236,–ʔor,gu²ʔor¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
3237,–pą,mi¹pą²,V;POT;SG;2;FUT,4,8
3238,–seʔn,ti¹seʔn²s,V;DU;1+INCL;PRS,4,8
3239,–ho,ku²ho¹s,V;DU;1+INCL;PST+RCT,4,8
3240,–aʔi,sa¹aʔi²n,V;PL;2;PST+RCT,4,8
3241,–hu,ti¹hu²n,V;PL;1+INCL;PRS,4,8
3242,–hu,ra²hu¹,V;SG;1;SS;LGSPEC1,4,8
3243,–poo,i¹nhür²,V;PL;3;PRS,4,8
3244,–khar,ku²khar¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3245,–tcon,ki²tcon¹n,V;PL;2;PST+RCT,4,8
3246,–ʔi,mi²ʔir²n,V;PL;2;SS;LGSPEC1,4,8
3247,–nda,ti²nda¹hų²,V;IND;PL;1+EXCL;FUT,4,8
3248,–seni,tu²seni¹hų²,V;PL;1+EXCL;PST+RMT,4,8
3249,–nov,mi²nhov¹,V;POT;PL;3;FUT,4,8
3250,–pe,ga¹pe²,V;IND;SG;1;FUT,4,8
3251,–seʔn,ni¹seʔn²n,V;POT;PL;1+INCL;FUT,4,8
3252,–ti,nu²ti²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
3253,–mer,ta¹mer²,V;IND;SG;1;FUT,4,8
3254,–ti,siᵈ¹n ki²ti²s,V;DU;2;NEG;FUT,4,8
3255,–tü,na²tü¹,V;SG;1;SS;LGSPEC1,4,8
3256,–murf,ki²murf²,V;IND;SG;2;FUT,4,8
3257,–pon,tu²pon²hų²,V;PL;1+EXCL;PST+RMT,4,8
3258,–ppar,e²ppar¹,V;SG;3;PRS,4,8
3259,–pą,ra¹pą²n,V;PL;1+INCL;SS;LGSPEC1,4,8
3260,–tsün,ta²tsür¹,V;IND;PL;3;FUT,4,8
3261,–ku,sa²ku²,V;IND;SG;2;FUT,4,8
3262,–ppi,ra²ppi¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
3263,–tu,su²tu¹n,V;PL;1+INCL;NEG,4,8
3264,–mir,i¹mir²,V;SG;1;PST+IMMED,4,8
3265,–kkü,ti²kkü¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
3266,–sa,su¹sa²hų²,V;PL;1+EXCL;NEG,4,8
3267,–pin,siᵈ¹n ga¹pin²hų²,V;PL;1+EXCL;NEG;FUT,4,8
3268,–her,ki¹nher²n,V;IND;PL;2;FUT,4,8
3269,–aʔi,sa¹aʔi²s,V;DU;2;PST+RCT,4,8
3270,–paa,gi¹ngwaa²n,V;PL;2;SS;LGSPEC1,4,8
3271,–tuts,nu²tuts¹,V;POT;SG;1;FUT,4,8
3272,–seʔn,ni¹seʔn²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3273,–ngwi¹ʔi,ka¹ngwi¹ʔi²s,V;DU;2;PST+RMT,4,8
3274,–ʔi,e²ʔi¹,V;SG;1;PRS,4,8
3275,–kaf,siᵈ¹n ki¹kaf²,V;SG;2;NEG;FUT,4,8
3276,–üts,ti²üts¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
3277,–tun,u²tun¹hų²,V;PL;1+EXCL;PRS,4,8
3278,–ʔe,ra²ʔe¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3279,–tso,su¹tso²n,V;PL;1+INCL;NEG,4,8
3280,–ke,ki²k^e¹n,V;IND;PL;2;FUT,4,8
3281,–nef,ra²nef¹,V;SG;1;SS;LGSPEC1,4,8
3282,–rho,i²rho¹s,V;DU;2;PST+IMMED,4,8
3283,–ʔets,i²ʔets¹,V;SG;2;PST+IMMED,4,8
3284,–ʔi,sa¹ʔi²s,V;DU;2;NEG,4,8
3285,–yuts,siᵈ¹n ti²yuts²s,V;DU;1+INCL;NEG;FUT,4,8
3286,–ppi,i²ppi¹s,V;DU;2;PST+IMMED,4,8
3287,–hu,ni¹hu²s,V;DU;1+INCL;SS;LGSPEC1,4,8
3288,–mę,i²mę²s,V;DU;2;PST+IMMED,4,8
3289,–men,tu¹men²s,V;DU;1+INCL;PRS,4,8
3290,–ndę,u²ndę¹,V;SG;3;PST+RMT,4,8
3291,–ngweʔn,siᵈ¹n ti¹ngweʔn²n,V;PL;1+INCL;NEG;FUT,4,8
3292,–ha,na²ha²,V;PL;3;SS;LGSPEC1,4,8
3293,–hu,si¹hu²,V;SG;2;NEG,4,8
3294,–poo,si¹poo²,V;SG;3;NEG,4,8
3295,–ho,ku²ho¹,V;SG;1;PST+RCT,4,8
3296,–tsoh,tu²tsoh¹,V;SG;1;PRS,4,8
3297,–no,gi²no¹,V;SG;2;SS;LGSPEC1,4,8
3298,–kaf,ra¹kaf²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3299,–tan,u²tan¹,V;SG;1;PST+IMMED,4,8
3300,–ʔü,si²ʔü¹,V;SG;2;PRS,4,8
3301,–kev,zu²gev¹,V;SG;3;PST+IMMED,4,8
3302,–seʔn,sa¹seʔn²s,V;IND;DU;2;FUT,4,8
3303,–hun,ki¹nhin²n,V;IND;PL;2;FUT,4,8
3304,–pin,ga¹pin²s,V;IND;DU;1+INCL;FUT,4,8
3305,–ʔi,nu²ʔir²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
3306,–murf,ki²murf²s,V;IND;DU;2;FUT,4,8
3307,–tsa,su¹tsa²s,V;DU;2;PRS,4,8
3308,–ko,ra²ko²,V;SG;1;SS;LGSPEC1,4,8
3309,–pe,su²ngwe²hų²,V;PL;1+EXCL;NEG,4,8
3310,–sempf,e²sempf²,V;SG;3;PRS,4,8
3311,–ʔa,ra²ʔa²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3312,–yuts,sa²yuts²,V;SG;3;PST+RCT,4,8
3313,–tav,su²tav¹mᵖ,V;DU;1+EXCL;NEG,4,8
3314,–tan,ku²rhan²,V;PL;3;PST+RCT,4,8
3315,–mur,i²mur²n,V;PL;2;PST+IMMED,4,8
3316,–sa,ma²sa²,V;POT;SG;2;FUT,4,8
3317,–kets,e²kets¹hų²,V;PL;1+EXCL;PRS,4,8
3318,–khar,ru²khar¹,V;PL;3;SS;LGSPEC1,4,8
3319,–kaf,ku¹kaf²,V;SG;1;PST+RCT,4,8
3320,–ʔe,su²ʔe¹s,V;DU;1+INCL;NEG,4,8
3321,–me,gi²me¹n,V;PL;2;SS;LGSPEC1,4,8
3322,–te,u²ter¹hų²,V;PL;1+EXCL;PRS,4,8
3323,–pąr,ni¹par²n,V;PL;1+INCL;SS;LGSPEC1,4,8
3324,–kev,su²kev¹s,V;DU;1+INCL;NEG,4,8
3325,–nu,ki¹nu²,V;SG;2;PST+RCT,4,8
3326,–tso,tu¹tso²hų²,V;PL;1+EXCL;PST+RMT,4,8
3327,–sü,siᵈ¹n ki¹sü²n,V;PL;2;NEG;FUT,4,8
3328,–ngwa¹as,ra¹ngwa¹as²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3329,–tso,ki¹tsor²n,V;PL;1+INCL;PST+IMMED,4,8
3330,–ta,ga²ta¹hų²,V;IND;PL;1+EXCL;FUT,4,8
3331,–no,ku²nho¹,V;PL;3;PST+RCT,4,8
3332,–peʔn,siᵈ¹n ga²peʔn¹n,V;PL;1+INCL;NEG;FUT,4,8
3333,–pen,ki¹pen²,V;IND;SG;2;FUT,4,8
3334,–nu,nu¹nu²hų²,V;POT;PL;1+EXCL;FUT,4,8
3335,–tsa,ki²tca¹n,V;IND;PL;2;FUT,4,8
3336,–mur,ti²mur²hų²,V;PL;1+EXCL;PST+RMT,4,8
3337,–tsę,u¹tsę²,V;SG;1;PST+IMMED,4,8
3338,–tan,ga²tan¹n,V;IND;PL;1+INCL;FUT,4,8
3339,–sa,ru¹tsha²,V;PL;3;SS;LGSPEC1,4,8
3340,–pi,su¹ngwi²,V;SG;3;NEG,4,8
3341,–nu,siᵈ¹n ki¹nu²s,V;DU;2;NEG;FUT,4,8
3342,–mir,siᵈ¹n ti¹mir²s,V;DU;1+INCL;NEG;FUT,4,8
3343,–nef,u²nef¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
3344,–to,siᵈ¹n ga¹ro²,V;SG;3;NEG;FUT,4,8
3345,–tsę,siᵈ¹n gu¹tsę²s,V;DU;1+INCL;NEG;FUT,4,8
3346,–peʔn,mi²peʔn¹,V;POT;PL;3;FUT,4,8
3347,–ngwa¹as,siᵈ¹n ga¹ngwa¹as²n,V;PL;1+INCL;NEG;FUT,4,8
3348,–sa,tu²sa²hų²,V;PL;1+EXCL;PRS,4,8
3349,–paa,mi¹ngwaa²n,V;POT;PL;2;FUT,4,8
3350,–ʔü,u²ʔü¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
3351,–aʔi,ti¹aʔi²s,V;IND;DU;1+INCL;FUT,4,8
3352,–ndun,ra²ndun¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3353,–kev,ga²kev¹n,V;IND;PL;1+INCL;FUT,4,8
3354,–pen,i²ngwen¹n,V;PL;2;PST+IMMED,4,8
3355,–kkü,nu²kkür¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
3356,–ndun,ra²ndun¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
3357,–tcon,ra²tcon¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
3358,–mę,su²mę²n,V;PL;1+INCL;NEG,4,8
3359,–po,ma²po²,V;POT;SG;1;FUT,4,8
3360,–pa,zu¹ngwa²,V;SG;3;PST+IMMED,4,8
3361,–sa,za¹sa²,V;SG;2;SS;LGSPEC1,4,8
3362,–poo,ni¹poo²s,V;POT;DU;1+INCL;FUT,4,8
3363,–mę,u¹mę²,V;SG;3;PST+RMT,4,8
3364,–kaf,su¹khaf²,V;PL;3;NEG,4,8
3365,–ką,gi²ką¹s,V;DU;2;SS;LGSPEC1,4,8
3366,–rų/ndu,mi¹rų/ndu²,V;SG;2;SS;LGSPEC1,4,8
3367,–kün,ku²ngün¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3368,–ta,ga²ta¹,V;IND;SG;1;FUT,4,8
3369,–ta,tu²ta²hų²,V;PL;1+EXCL;PST+RMT,4,8
3370,–ppi,zu²vi¹,V;SG;3;PST+IMMED,4,8
3371,–tü,ku²tü¹,V;SG;3;PST+RCT,4,8
3372,–nef,gi²nef¹s,V;DU;2;SS;LGSPEC1,4,8
3373,–kun,su²kun¹,V;SG;1;NEG,4,8
3374,–mir,ti¹mir²mᵖ,V;IND;DU;1+EXCL;FUT,4,8
3375,–kaf,e¹gaf²,V;SG;3;PRS,4,8
3376,–ngwin,ra²ngwin¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
3377,–sü,ti²sü¹n,V;PL;1+INCL;PST+RMT,4,8
3378,–ʔür,ga²ʔür¹s,V;IND;DU;1+INCL;FUT,4,8
3379,–sų,mi²sų²n,V;POT;PL;2;FUT,4,8
3380,–pe,su¹ngwe²s,V;DU;1+INCL;NEG,4,8
3381,–pii,su²ngwii¹hų²,V;PL;1+EXCL;NEG,4,8
3382,–mʔan,tu²mʔan¹hų²,V;PL;1+EXCL;PST+RMT,4,8
3383,–ta,si¹ta²n,V;PL;2;NEG,4,8
3384,–tą,ru²thą¹,V;PL;3;SS;LGSPEC1,4,8
3385,–kün,ki²kün¹s,V;DU;2;PST+RMT,4,8
3386,–mę,si²mę²,V;SG;2;NEG,4,8
3387,–ʔets,nu²ʔets¹n,V;POT;PL;1+INCL;FUT,4,8
3388,–pa,u¹ngwa²hų²,V;PL;1+EXCL;PST+IMMED,4,8
3389,–te,sa²te¹,V;SG;1;PST+RCT,4,8
3390,–nov,ga²nhov¹,V;IND;PL;3;FUT,4,8
3391,–maf,u¹maf²,V;SG;3;PST+RMT,4,8
3392,–por,ma²por¹,V;POT;SG;3;FUT,4,8
3393,–ta,ra²ta¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
3394,–ʔa,su²ʔa²s,V;DU;1+INCL;NEG,4,8
3395,–ha,i²ha²,V;PL;3;PRS,4,8
3396,–seni,ki²seni¹s,V;DU;2;PST+RCT,4,8
3397,–tso,ra¹tso²,V;SG;1;SS;LGSPEC1,4,8
3398,–mur,ti²mur²s,V;IND;DU;1+INCL;FUT,4,8
3399,–ʔü,gi¹ʔü²s,V;DU;2;SS;LGSPEC1,4,8
3400,–her,ki¹her²,V;IND;SG;2;FUT,4,8
3401,–ngwa,ka²ngwa¹n,V;PL;2;PST+RCT,4,8
3402,–ndę,ki²ndę¹,V;SG;2;PST+RCT,4,8
3403,–nu,e¹nu²hų²,V;PL;1+EXCL;PRS,4,8
3404,–ʔer,u²ʔer¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
3405,–sü,gi¹sü²n,V;PL;2;SS;LGSPEC1,4,8
3406,–pan,u²pan¹s,V;DU;1+INCL;PST+IMMED,4,8
3407,–ʔü,ni²ʔü¹n,V;POT;PL;1+INCL;FUT,4,8
3408,–tav,siᵈ¹n ki²tav¹n,V;PL;2;NEG;FUT,4,8
3409,–mur,i²mur²,V;SG;3;PST+IMMED,4,8
3410,–kev,siᵈ¹n ki²kev¹,V;SG;2;NEG;FUT,4,8
3411,–tsa,su¹tsa²hų²,V;PL;1+EXCL;NEG,4,8
3412,–pü,i²pü¹,V;SG;1;PST+IMMED,4,8
3413,–pen,ga¹pen²s,V;IND;DU;1+INCL;FUT,4,8
3414,–ter,siᵈ¹n ti¹ter²mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
3415,–khar,zu²khar¹,V;PL;3;PST+IMMED,4,8
3416,–sa,i²sa¹,V;SG;3;PRS,4,8
3417,–he,siᵈ¹n ki¹he²s,V;DU;2;NEG;FUT,4,8
3418,–sü,si¹sü²s,V;DU;2;NEG,4,8
3419,–hi,u²hi²,V;SG;1;PST+IMMED,4,8
3420,–ter,si¹ter²mᵖ,V;DU;1+EXCL;NEG,4,8
3421,–aʔi,ti¹aʔi²,V;SG;1;PRS,4,8
3422,–aʔi,sa¹aʔi²,V;SG;3;PST+RCT,4,8
3423,–tcon,ru²tcon¹,V;SG;3;SS;LGSPEC1,4,8
3424,–mer,si¹mer²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3425,–ta,siᵈ¹n ga²ta¹s,V;DU;1+INCL;NEG;FUT,4,8
3426,–hą,ku¹hą²,V;SG;3;PST+RCT,4,8
3427,–pii,ku²pii¹,V;PL;3;PST+RCT,4,8
3428,–to,mi¹to²n,V;POT;PL;2;FUT,4,8
3429,–tsen,tu²tsen¹n,V;PL;1+INCL;PST+RMT,4,8
3430,–maf,tu¹maf²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
3431,–mę,tu¹mę²s,V;DU;1+INCL;PST+RMT,4,8
3432,–ndun,u²ndun¹n,V;PL;1+INCL;PST+IMMED,4,8
3433,–ʔan,ra¹ʔan²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
3434,–ʔü,na²ʔü¹,V;SG;1;SS;LGSPEC1,4,8
3435,–hi,ki²hi²s,V;DU;2;PST+RCT,4,8
3436,–hi,gi²nhi²n,V;PL;2;SS;LGSPEC1,4,8
3437,–mben,tu²mben¹s,V;DU;1+INCL;PRS,4,8
3438,–ndę,ki²ndę¹,V;SG;2;PST+IMMED,4,8
3439,–seʔn,siᵈ¹n sa¹seʔn²n,V;PL;2;NEG;FUT,4,8
3440,–tsa,gi¹tsa²s,V;DU;2;SS;LGSPEC1,4,8
3441,–sü,ti²sü¹s,V;IND;DU;1+INCL;FUT,4,8
3442,–tsü,sa²tshü¹,V;PL;3;PST+RCT,4,8
3443,–ʔets,ki²tits¹n,V;PL;2;PST+RCT,4,8
3444,–mer,ni¹mer²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
3445,–üts,siᵈ¹n sa²üts¹n,V;PL;2;NEG;FUT,4,8
3446,–paa,e¹paa²,V;PL;3;PRS,4,8
3447,–ta,nu¹ta²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
3448,–tso,ki²tso¹,V;IND;SG;2;FUT,4,8
3449,–sü,siᵈ¹n sa²sü¹,V;SG;2;NEG;FUT,4,8
3450,–po,ki²por²hų²,V;PL;1+EXCL;PST+IMMED,4,8
3451,–kev,e²kev¹mᵖ,V;DU;1+EXCL;PRS,4,8
3452,–por,tu²por¹s,V;DU;1+INCL;PRS,4,8
3453,–mer,za¹mer²,V;SG;2;SS;LGSPEC1,4,8
3454,–to,ki¹to²s,V;DU;2;PST+RMT,4,8
3455,–kün,i²kün¹,V;SG;2;PST+IMMED,4,8
3456,–tą,zu²tą¹,V;SG;3;PST+IMMED,4,8
3457,–ʔe,e²ʔe¹,V;SG;1;PRS,4,8
3458,–ndze,ki²ndze¹s,V;DU;2;PRS,4,8
3459,–sü,ku¹sü²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
3460,–te,mi²ter¹n,V;PL;2;SS;LGSPEC1,4,8
3461,–tats,siᵈ¹n ki²tats¹s,V;DU;2;NEG;FUT,4,8
3462,–ndę,mu²ndęr¹n,V;POT;PL;1+INCL;FUT,4,8
3463,–no,tu²no¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
3464,–peʔn,i²ngweʔn¹s,V;DU;2;PST+IMMED,4,8
3465,–ko,u²ko²,V;SG;3;PST+RMT,4,8
3466,–ʔün,si²ʔün¹mᵖ,V;DU;1+EXCL;NEG,4,8
3467,–ha,tu²ha²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
3468,–no,mu²no¹,V;POT;SG;3;FUT,4,8
3469,–ʔer,siᵈ¹n ki²ʔer¹s,V;DU;2;NEG;FUT,4,8
3470,–tso,ki¹tso²s,V;DU;2;PST+RCT,4,8
3471,–rę,ku²rę¹s,V;DU;1+INCL;PST+RCT,4,8
3472,–ką,su²ką¹,V;SG;1;NEG,4,8
3473,–pen,ki¹pen²s,V;IND;DU;2;FUT,4,8
3474,–pą,siᵈ¹n ga¹pą²,V;SG;1;NEG;FUT,4,8
3475,–pof,ru¹pof²,V;SG;3;SS;LGSPEC1,4,8
3476,–yuts,si²yuts²s,V;DU;1+INCL;PST+RCT,4,8
3477,–tets,u¹rhets²,V;PL;3;PST+RMT,4,8
3478,–ʔü,mu²ʔü¹,V;POT;SG;3;FUT,4,8
3479,–ʔets,ga²ndits¹,V;IND;SG;3;FUT,4,8
3480,–ppar,e²ppar¹,V;PL;3;PRS,4,8
3481,–hu,ki¹hu²,V;SG;2;PST+RCT,4,8
3482,–ti,ku²ndi²,V;SG;1;PST+RCT,4,8
3483,–ngwin,e¹ngwin²s,V;DU;2;PST+IMMED,4,8
3484,–sü,i²sü¹,V;PL;3;PST+IMMED,4,8
3485,–ppar,mi²ngwar¹s,V;POT;DU;2;FUT,4,8
