,lemma,form,tags,family,language
7304,n=k’ʉ²ʔts’i,di-n k’ʉʔts’i,V;IRR;SG;3,4,7
7305,ʔu²nni,g-mí-dí ʔunni,V;IPFV;SG;2;PST,4,7
7306,thä¹n-nde,xí dännde,V;PRF;PL;3,4,7
7307,ʔyo¹,dí ʔyo,V;IPFV;SG;1;PRS,4,7
7308,xø²m-hmi,gá-n xømhmi,V;PFV;SG;2,4,7
7309,tso²ʔts’i,bi zoʔts’i,V;PFV;SG;3,4,7
7310,pạ²t’i,mí pạt’i,V;IPFV;SG;1;PST,4,7
7311,ʔyø¹²,mí-dí ʔyø,V;IPFV;SG;3;PST,4,7
7312,ts’ạ¹²ki,gá-n ts’ạki,V;PFV;SG;2,4,7
7313,tsạ¹,xa zạ,V;PRF;SG;3,4,7
7314,thi¹nni,da dinni,V;IRR;SG;3,4,7
7315,ʔä²hä,ga-n ʔähä,V;IRR;SG;2,4,7
7316,tø²ʔmi,bi ndøʔmi,V;PFV;SG;3,4,7
7317,te¹²ge,gi tege,V;IRR;SG;2,4,7
7318,ne¹²i,da-n nei,V;IRR;SG;1,4,7
7319,tsẹ²ʔmi,xkí tsẹʔmi,V;PRF;PL;2,4,7
7320,fạ¹x-ma²hyä,dí fạxmahyä,V;IPFV;SG;1;PRS,4,7
7321,hẹ²n-bi,mí hẹnbi,V;IPFV;SG;3;PST,4,7
7322,ʔwe¹ngi,xtá ʔwengi,V;PRF;SG;1,4,7
7323,n=du²-thä,xtá-n duthä,V;PRF;PL;1,4,7
7324,pa¹ʔt’i,dí-dí paʔt’i,V;IPFV;SG;1;PRS,4,7
7325,kø²te,gi køte,V;IRR;SG;2,4,7
7326,tø¹²ke,ga tøke,V;IRR;SG;1,4,7
7327,hø¹x-yä,xká hyøxyä,V;PRF;SG;2,4,7
7328,n=k’o²ʔmi,xtá-n k’oʔmi,V;PRF;SG;1,4,7
7329,xu²hna²-nya,dí-dí xuhnanya,V;IPFV;SG;1;PRS,4,7
7330,n=gø¹²xt’e,di-n gøxt’e,V;IRR;SG;3,4,7
7331,tu²-mbø²ni,xkí-n tumbøni,V;PRF;PL;2,4,7
7332,n=pạ¹ts’i,mí-dí-n pạts’i,V;IPFV;SG;1;PST,4,7
7333,tsẹ²gi,gí tsẹgi,V;IPFV;SG;2;PRS,4,7
7334,ʔyo²-mhu¹²di,mí ʔyomhudi,V;IPFV;SG;1;PST,4,7
7335,thï²-xtha,xkí thïxtha,V;PRF;PL;2,4,7
7336,xi²t’i,gá xit’i,V;PFV;SG;2,4,7
7337,ʔdø¹k-yä,xtá ʔdøkyä,V;PRF;SG;1,4,7
7338,pʉ²ti,xká pʉti,V;PRF;SG;2,4,7
7339,tsa¹²hmi,xká tsahmi,V;PRF;SG;2,4,7
7340,ʔï¹²t’i,mí-dí ʔït’i,V;IPFV;SG;1;PST,4,7
7341,mu¹nts’i,ga munts’i,V;IRR;SG;1,4,7
7342,ʔʉ²t’i¹-na¹ni,xkí-n ʔʉt’inani,V;PRF;PL;2,4,7
7343,ts’ẹ²di,g-mí-dí ts’ẹdi,V;IPFV;SG;2;PST,4,7
7344,tsẹ²gi,xkí tsẹgi,V;PRF;PL;2,4,7
7345,ʔbʉ¹²i,gá-n ʔbʉi,V;PFV;SG;2,4,7
7346,sẹ²ya,bi-n tsẹya,V;PFV;SG;3,4,7
7347,n=ma¹ya,gá-n maya,V;PFV;SG;2,4,7
7348,ju¹ts’i,mí juts’i,V;IPFV;SG;1;PST,4,7
7349,ʔï¹²t’i,g-mí-dí ʔït’i,V;IPFV;SG;2;PST,4,7
7350,ju¹gi,mí-dí jugi,V;IPFV;SG;3;PST,4,7
7351,xo¹ki,dá xoki,V;PFV;SG;1,4,7
7352,hẹ²ʔmi,da hyẹʔmi,V;IRR;SG;3,4,7
7353,ts’ʉ¹²hmi,(i-)dí ts’ʉhmi,V;IPFV;SG;3;PRS,4,7
7354,kä¹²,xa gä,V;PRF;SG;3,4,7
7355,n=kwẹ¹,xtá-n kwẹ,V;PRF;SG;1,4,7
7356,ʔdo²hni,(i-)dí ʔdohni,V;IPFV;SG;3;PRS,4,7
7357,hwä¹ni,xká hwäni,V;PRF;SG;2,4,7
7358,pa¹ʔmi,da paʔmi,V;IRR;SG;3,4,7
7359,wä¹nt’i,xa wänt’i,V;PRF;SG;3,4,7
7360,fo¹ʔmi,xa foʔmi,V;PRF;SG;3,4,7
7361,mu¹²,dí-n mu,V;IPFV;SG;1;PRS,4,7
7362,n=mu²ni,di-n muni,V;IRR;SG;3,4,7
7363,mu²wi,bi muwi,V;PFV;SG;3,4,7
7364,fe¹,mí fe,V;IPFV;SG;3;PST,4,7
7365,kø¹ni,mí køni,V;IPFV;SG;3;PST,4,7
7366,xë²ki,mí xëki,V;IPFV;SG;3;PST,4,7
7367,thʉ¹nt’i,dí thʉnt’i,V;IPFV;SG;1;PRS,4,7
7368,hạ¹ki,xkí hyạki,V;PRF;PL;2,4,7
7369,yä¹²-ma²mbʉ²ʔts’i,dá-n yämambʉʔts’i,V;PFV;SG;1,4,7
7370,ʔbẹ²bo,mí ʔbẹʔbo,V;IPFV;SG;3;PST,4,7
7371,hẹ²ʔt’i,xtá hẹʔt’i,V;PRF;SG;1,4,7
7372,kä²ki,xkí käki,V;PRF;PL;2,4,7
7373,tso²ʔts’i,da zoʔts’i,V;IRR;SG;3,4,7
7374,k’wa²ʔts’i,da k’waʔts’i,V;IRR;SG;3,4,7
7375,n=thë²n-the,da-n thënthe,V;IRR;SG;1,4,7
7376,pạ²hạ,ga pạhạ,V;IRR;SG;1,4,7
7377,k’ë¹,dá-n k’ë,V;PFV;SG;1,4,7
7378,mu²ʔts’i,dí-n muʔts’i,V;IPFV;SG;1;PRS,4,7
7379,hẹ¹²ts’i,xtá hẹts’i,V;PRF;SG;1,4,7
7380,fe²ke,xtá feke,V;PRF;PL;1,4,7
7381,xo²ki,xtá xoki,V;PRF;SG;1,4,7
7382,ndø¹ʔts’e,i ndøʔts’e,V;IPFV;SG;3;PRS,4,7
7383,za¹mpʔi,dí-dí zampʔi,V;IPFV;SG;1;PRS,4,7
7384,ʔʉ¹²,dí-dí ʔʉ,V;IPFV;SG;1;PRS,4,7
7385,n=k’wa²ni,xí-n k’wani,V;PRF;PL;3,4,7
7386,mbạ²ʔts’i,(i-)dí mbạʔts’i,V;IPFV;SG;3;PRS,4,7
7387,thä¹mmi,xtá thämmi,V;PRF;PL;1,4,7
7388,ʔa¹ʔmi,xtá ʔaʔmi,V;PRF;SG;1,4,7
7389,fø²,bi-n fø,V;PFV;SG;3,4,7
7390,za¹mpʔi,g-mí-dí zampʔi,V;IPFV;SG;2;PST,4,7
7391,mu¹²i,da mui,V;IRR;SG;3,4,7
7392,ʔa¹²ki,da ʔaki,V;IRR;SG;3,4,7
7393,zʉ²ʔts’i,mí-dí zʉʔts’i,V;IPFV;SG;3;PST,4,7
7394,fø²ge,xí føge,V;PRF;PL;3,4,7
7395,n=he²x-yä,di-n hexyä,V;IRR;SG;3,4,7
7396,hʉ²m-bi,gá hyʉmbi,V;PFV;SG;2,4,7
7397,kạ¹ʔts’i,xká kạʔts’i,V;PRF;SG;2,4,7
7398,hwa¹²hni,da hwahni,V;IRR;SG;3,4,7
7399,n=xø¹²-nʔyo²gu,da-n xønʔyogu,V;IRR;SG;1,4,7
7400,pẹ²ki,xtá pẹki,V;PRF;SG;1,4,7
7401,tsä¹²mmi,bi zämmi,V;PFV;SG;3,4,7
7402,ho¹,xká hyo,V;PRF;SG;2,4,7
7403,pi²ki,xa mbiki,V;PRF;SG;3,4,7
7404,n=ʔbạ²n-yä,mí-n ʔbạnyä,V;IPFV;SG;1;PST,4,7
7405,ʔʉ²-na²ni,mí ʔʉnani,V;IPFV;SG;3;PST,4,7
7406,wä¹²hi,dí-n wähi,V;IPFV;SG;1;PRS,4,7
7407,xi²x-yä¹bi,dá xixyäbi,V;PFV;SG;1,4,7
7408,hạ¹ki,xtá hạki,V;PRF;SG;1,4,7
7409,kä¹²i,gá käi,V;PFV;SG;2,4,7
7410,mi¹ʔts’i,dá miʔts’i,V;PFV;SG;1,4,7
7411,xo²fo,mí xofo,V;IPFV;SG;3;PST,4,7
7412,ʔyø¹ni,gá ʔyøni,V;PFV;SG;2,4,7
7413,hø²n-the,da hyønthe,V;IRR;SG;3,4,7
7414,tu²-ʔbi,di-n tuʔbi,V;IRR;SG;3,4,7
7415,n=pu²-mbë²ni,xa-n pumbëni,V;PRF;SG;3,4,7
7416,ho²ʔt’i,bi hoʔt’i,V;PFV;SG;3,4,7
7417,ʔä²hä,xkí-n ʔähä,V;PRF;PL;2,4,7
7418,ʔʉ²-pi,gi ʔʉpi,V;IRR;SG;2,4,7
7419,hu¹t’a¹-nza²-mbʉ¹²i,xkí hyut’anzambʉi,V;PRF;PL;2,4,7
7420,tsạ¹²-ma²nhëi,xká tsạmanhëi,V;PRF;SG;2,4,7
7421,xʉ²-dạ²=bi,xkí xʉdạbi,V;PRF;PL;2,4,7
7422,hwa¹²ʔts’i,da hwaʔts’i,V;IRR;SG;3,4,7
7423,hwä¹²ʔts’i,xtá-n hwäʔts’i,V;PRF;PL;1,4,7
7424,tsi²m-ma²nho,xí zimmanho,V;PRF;PL;3,4,7
7425,ta¹²xki,g-mí taxki,V;IPFV;SG;2;PST,4,7
7426,n=ʔạ²di,mí-n ʔạdi,V;IPFV;SG;3;PST,4,7
7427,n=po¹²ni,xa-n poni,V;PRF;SG;3,4,7
7428,ʔyo¹-xi¹ngwa,xká-n ʔyoxingwa,V;PRF;SG;2,4,7
7429,yä²-ma²nho,gí yämanho,V;IPFV;SG;2;PRS,4,7
7430,fạ¹t’i,xtá fạt’i,V;PRF;PL;1,4,7
7431,hmi¹²,xí hmi,V;PRF;PL;3,4,7
7432,hä²n-bi,g-mí hänbi,V;IPFV;SG;2;PST,4,7
7433,ʔë¹²nts’i,mí ʔënts’i,V;IPFV;SG;1;PST,4,7
7434,yä¹r-pi,xtá yärpi,V;PRF;PL;1,4,7
7435,n=sạ¹ki,ga-n tsạki,V;IRR;SG;2,4,7
7436,kwe²nt’i,g-mí kwent’i,V;IPFV;SG;2;PST,4,7
7437,tsa¹²ʔts’i,dí tsaʔts’i,V;IPFV;SG;1;PRS,4,7
7438,ʔbẹ²ʔt’i,gá ʔbẹʔt’i,V;PFV;SG;2,4,7
7439,n=ʔạ²nni,xkí-n ʔạnni,V;PRF;PL;2,4,7
7440,jo¹nni,gí jonni,V;IPFV;SG;2;PRS,4,7
7441,pʉ¹t’i,gi pʉt’i,V;IRR;SG;2,4,7
7442,mi²hni,g-mí mihni,V;IPFV;SG;2;PST,4,7
7443,tsʉ²t’i,mí tsʉt’i,V;IPFV;SG;3;PST,4,7
7444,n=po¹²ni,g-mí-dí-n poni,V;IPFV;SG;2;PST,4,7
7445,n=ʔyu²-pi,xí-n ʔyupi,V;PRF;PL;3,4,7
7446,xu¹ni,xa xuni,V;PRF;SG;3,4,7
7447,tsa¹p-a¹xi,i tsapaxi,V;IPFV;SG;3;PRS,4,7
7448,fø²t’e,dá føt’e,V;PFV;SG;1,4,7
7449,ʔo¹hni,xtá ʔohni,V;PRF;SG;1,4,7
7450,jwä²n-bi,gí-dí jwänbi,V;IPFV;SG;2;PRS,4,7
7451,thạ¹ni,xtá thạni,V;PRF;SG;1,4,7
7452,kạ¹²i,mí-dí kại,V;IPFV;SG;3;PST,4,7
7453,hwa¹²hni,xa hwahni,V;PRF;SG;3,4,7
7454,n=yu¹²nt’i,gí-dí-n yunt’i,V;IPFV;SG;2;PRS,4,7
7455,n=pʉ¹²n-ts’yä,gá-n pʉnts’yä,V;PFV;SG;2,4,7
7456,n=gʉ²t’i,dí-dí-n gʉt’i,V;IPFV;SG;1;PRS,4,7
7457,ʔë²-te,gá-n ʔëte,V;PFV;SG;2,4,7
7458,n=dä¹-jä¹ʔi,xa-n däjäʔi,V;PRF;SG;3,4,7
7459,me¹²t’i,xa-n met’i,V;PRF;SG;3,4,7
7460,n=ʔë²x-te,da-n ʔëxte,V;IRR;SG;1,4,7
7461,kä²ki,g-mí käki,V;IPFV;SG;2;PST,4,7
7462,ʔë²m-me¹²i,xí-n ʔëmmei,V;PRF;PL;3,4,7
7463,pa²ʔts’i,mí-dí paʔts’i,V;IPFV;SG;1;PST,4,7
7464,bë¹²ni,da bëni,V;IRR;SG;3,4,7
7465,xä¹nt’i,g-mí xänt’i,V;IPFV;SG;2;PST,4,7
7466,dʉ¹xki¹-bi,dí-dí dʉxkibi,V;IPFV;SG;1;PRS,4,7
7467,tu²-ma²nthu¹hu,mí tumanthuhu,V;IPFV;SG;1;PST,4,7
7468,n=jwe¹-te,xa-n jwete,V;PRF;SG;3,4,7
7469,pø²r-be,mí pørbe,V;IPFV;SG;3;PST,4,7
7470,n=nda²nni,g-mí-n ndanni,V;IPFV;SG;2;PST,4,7
7471,jo¹²t’i,xtá jot’i,V;PRF;SG;1,4,7
7472,ʔbẹ¹ki,ga ʔbẹki,V;IRR;SG;1,4,7
7473,k’ä¹-ma²nʔʉ,g-mí-dí k’ämanʔʉ,V;IPFV;SG;2;PST,4,7
7474,zʉ²di,di-n zʉdi,V;IRR;SG;3,4,7
7475,ta¹²xki,xí daxki,V;PRF;PL;3,4,7
7476,pe²nts’i,mí pents’i,V;IPFV;SG;3;PST,4,7
7477,ʔë¹²ts’i,g-mí ʔëts’i,V;IPFV;SG;2;PST,4,7
7478,ʔʉ²ʔts’i,gí ʔʉʔts’i,V;IPFV;SG;2;PRS,4,7
7479,n=du²-tsẹ,gí-n dutsẹ,V;IPFV;SG;2;PRS,4,7
7480,du²-ʔye,gá-n duʔye,V;PFV;SG;2,4,7
7481,ju²-pi,mí-dí jupi,V;IPFV;SG;3;PST,4,7
7482,të¹ndi,ga tëndi,V;IRR;SG;1,4,7
7483,tsạ¹²-ma²nʔʉ,xa zạmanʔʉ,V;PRF;SG;3,4,7
7484,ka¹di,dá kadi,V;PFV;SG;1,4,7
7485,thu¹²i,g-mí thui,V;IPFV;SG;2;PST,4,7
7486,tsẹ²n-ʔyo²xʔyo,g-mí tsẹnʔyoxʔyo,V;IPFV;SG;2;PST,4,7
7487,yo²-bë²ni,xkí-n yobëni,V;PRF;PL;2,4,7
7488,zʉ¹²ts’i,g-mí-dí zʉts’i,V;IPFV;SG;2;PST,4,7
7489,n=xä¹ta¹-ʔyo,dí-n xätaʔyo,V;IPFV;SG;1;PRS,4,7
7490,tsi²x-te,i tsixte,V;IPFV;SG;3;PRS,4,7
7491,n=ʔo¹t’i,bi-n ʔot’i,V;PFV;SG;3,4,7
7492,fø¹²ta²-do,ga føtado,V;IRR;SG;1,4,7
7493,tsạ²nni,i tsạnni,V;IPFV;SG;3;PRS,4,7
7494,fʉ¹ʔmi,mí-dí fʉʔmi,V;IPFV;SG;1;PST,4,7
7495,xạ²n-the,xtá-n xạnthe,V;PRF;SG;1,4,7
7496,ʔạ¹di,gi ʔyạdi,V;IRR;SG;2,4,7
7497,nu²-do²ndo,mí-n nudondo,V;IPFV;SG;1;PST,4,7
7498,hyʉ¹gi,gí-dí hyʉgi,V;IPFV;SG;2;PRS,4,7
7499,zẹ¹²di,g-mí-dí zẹdi,V;IPFV;SG;2;PST,4,7
7500,n=wä¹²nni,ga-n wänni,V;IRR;SG;2,4,7
7501,n=xø¹²-nʔyo²gu,di-n xønʔyogu,V;IRR;SG;3,4,7
7502,thạ¹ni,mí thạni,V;IPFV;SG;1;PST,4,7
7503,yo²t’i,xa yot’i,V;PRF;SG;3,4,7
7504,n=kø¹²xke,(i-)dí-n køxke,V;IPFV;SG;3;PRS,4,7
7505,fa¹²i,(i-)dí fai,V;IPFV;SG;3;PRS,4,7
7506,jo¹ʔts’i,xtá joʔts’i,V;PRF;PL;1,4,7
7507,ne²ka²-jä¹ʔi,gá-n nekajäʔi,V;PFV;SG;2,4,7
7508,ʔạ²,mí ʔạ,V;IPFV;SG;1;PST,4,7
7509,tso¹gi,dá tsogi,V;PFV;SG;1,4,7
7510,fʉ²ki,xí fʉki,V;PRF;PL;3,4,7
7511,mbo¹²nni,bi-n mbonni,V;PFV;SG;3,4,7
7512,pẹ²m-du,xkí pẹmdu,V;PRF;PL;2,4,7
7513,ʔa¹ʔmi,gí ʔaʔmi,V;IPFV;SG;2;PRS,4,7
7514,hu²di,da hyudi,V;IRR;SG;3,4,7
7515,n=ʔyä²nt’ʉ,xtá-n ʔyänt’ʉ,V;PRF;SG;1,4,7
7516,hma²t’i,g-mí-dí hmat’i,V;IPFV;SG;2;PST,4,7
7517,n=pẹ¹fi,xí-n pẹfi,V;PRF;PL;3,4,7
7518,gu¹²xt’i,gi guxt’i,V;IRR;SG;2,4,7
7519,n=ʔyä²nt’ʉ,i-n ʔyänt’ʉ,V;IPFV;SG;3;PRS,4,7
7520,n=tsʉ²hmi,xtá-n tsʉhmi,V;PRF;PL;1,4,7
7521,ho²ʔt’i,xtá hoʔt’i,V;PRF;SG;1,4,7
7522,xạ²-dạ,mí xạdạ,V;IPFV;SG;3;PST,4,7
7523,ʔø²ʔt’e,xká ʔyøʔt’e,V;PRF;SG;2,4,7
7524,n=ʔø²ts’e,xa-n ʔøts’e,V;PRF;SG;3,4,7
7525,hwë²ki,dí-dí hwëki,V;IPFV;SG;1;PRS,4,7
7526,hwẹ¹²ts’i,xtá-n hwẹts’i,V;PRF;PL;1,4,7
7527,n=tø²n-yä,xa-n tønyä,V;PRF;SG;3,4,7
7528,fa¹t’i,xí fat’i,V;PRF;PL;3,4,7
7529,tu¹²ni,xká tuni,V;PRF;SG;2,4,7
7530,kø²te,mí-dí køte,V;IPFV;SG;1;PST,4,7
7531,ʔø¹de,dá ʔøde,V;PFV;SG;1,4,7
7532,n=thʉ²ʔts’a¹-t’ä¹hä,gí-n thʉʔts’at’ähä,V;IPFV;SG;2;PRS,4,7
7533,ʔạ²ki,bi ʔyạki,V;PFV;SG;3,4,7
7534,ʔwa¹ki,xtá ʔwaki,V;PRF;SG;1,4,7
7535,fạ¹t’i,xa mbạt’i,V;PRF;SG;3,4,7
7536,gu²xi,xí-n guxi,V;PRF;PL;3,4,7
7537,nu²-jä¹ʔi,bi nujäʔi,V;PFV;SG;3,4,7
7538,fẹ¹n-za,mí fẹnza,V;IPFV;SG;1;PST,4,7
7539,pẹ¹-ʔbi¹da,xkí-n pẹʔbida,V;PRF;PL;2,4,7
7540,n=ʔạ²ts’i,dá-n ʔạts’i,V;PFV;SG;1,4,7
7541,xạ¹ki,gí xạki,V;IPFV;SG;2;PRS,4,7
7542,jwa²ts’i,bi-n jwats’i,V;PFV;SG;3,4,7
7543,xạ¹-ʔyẹ,ga xạʔyẹ,V;IRR;SG;1,4,7
7544,wä¹-pi,i-n wäpi,V;IPFV;SG;3;PRS,4,7
7545,nu²r-bi,dá nurbi,V;PFV;SG;1,4,7
7546,n=pạ¹ts’i,ga-n pạts’i,V;IRR;SG;2,4,7
7547,pi¹²hi,gá pihi,V;PFV;SG;2,4,7
7548,ʔạ¹nni,xtá ʔạnni,V;PRF;PL;1,4,7
7549,thä¹m-ma²nʔʉ,da dämmanʔʉ,V;IRR;SG;3,4,7
7550,ma¹,dá ma,V;PFV;SG;1,4,7
7551,ʔbẹ²bo,dí ʔbẹʔbo,V;IPFV;SG;1;PRS,4,7
7552,mi¹ʔts’i,mí-n miʔts’i,V;IPFV;SG;1;PST,4,7
7553,n=t’ʉ²ngi,xí-n t’ʉngi,V;PRF;PL;3,4,7
7554,na²t’i,dá nat’i,V;PFV;SG;1,4,7
7555,hä¹²,xkí hyä,V;PRF;PL;2,4,7
7556,n=fạ¹ni,xí-n fạni,V;PRF;PL;3,4,7
7557,pø²ni,xí bøni,V;PRF;PL;3,4,7
7558,thʉ²-thä,mí thʉthä,V;IPFV;SG;3;PST,4,7
7559,jʉ¹ʔmi,dá jʉʔmi,V;PFV;SG;1,4,7
7560,wä¹ti,gi wäti,V;IRR;SG;2,4,7
7561,ʔyẹ²ʔmi,xkí ʔyẹʔmi,V;PRF;PL;2,4,7
7562,zʉ¹²ts’i,gí-dí zʉts’i,V;IPFV;SG;2;PRS,4,7
7563,ʔë²k-ʔyë¹²i,bi ʔyëkʔyëi,V;PFV;SG;3,4,7
7564,tsẹ²t’i,xtá tsẹt’i,V;PRF;SG;1,4,7
7565,mbo²t’i,xí mbot’i,V;PRF;PL;3,4,7
7566,tsạ¹²-ma²nʔʉ,bi zạmanʔʉ,V;PFV;SG;3,4,7
7567,n=tso¹di,g-mí-dí-n tsodi,V;IPFV;SG;2;PST,4,7
7568,n=ʔyẹ¹ni,di-n ʔyẹni,V;IRR;SG;3,4,7
7569,tsạ¹²,xkí tsạ,V;PRF;PL;2,4,7
7570,ʔyo¹²ni,xa ʔyoni,V;PRF;SG;3,4,7
7571,ʔda¹,mí-dí ʔda,V;IPFV;SG;3;PST,4,7
7572,ʔu²ti,gí ʔuti,V;IPFV;SG;2;PRS,4,7
7573,ndø²m-ma²nsu,gi-n ndømmansu,V;IRR;SG;2,4,7
7574,xo²gi,i xogi,V;IPFV;SG;3;PRS,4,7
7575,ʔo²ki,xa-n ʔoki,V;PRF;SG;3,4,7
7576,kwe²nts’i,i kwents’i,V;IPFV;SG;3;PRS,4,7
7577,n=dä¹nni,xí-n dänni,V;PRF;PL;3,4,7
7578,po¹²nni,xká ponni,V;PRF;SG;2,4,7
7579,xä¹-gu,(i-)dí xägu,V;IPFV;SG;3;PRS,4,7
7580,ʔä¹m-bi,gí ʔämbi,V;IPFV;SG;2;PRS,4,7
7581,tso¹,xtá tso,V;PRF;PL;1,4,7
7582,jwa¹ts’i,xí jwats’i,V;PRF;PL;3,4,7
7583,jø¹²ts’e,bi-n jøts’e,V;PFV;SG;3,4,7
7584,ʔa¹ʔmi,mí ʔaʔmi,V;IPFV;SG;3;PST,4,7
7585,ʔbạ¹t’i,xká ʔbạt’i,V;PRF;SG;2,4,7
7586,fa¹nts’i,dá fants’i,V;PFV;SG;1,4,7
7587,pe¹de,mí pede,V;IPFV;SG;3;PST,4,7
7588,xo²t’i,xa xot’i,V;PRF;SG;3,4,7
7589,hu²ʔmi,g-mí huʔmi,V;IPFV;SG;2;PST,4,7
7590,tạ²gi,xí dạgi,V;PRF;PL;3,4,7
7591,ʔbạ¹t’i,mí-dí ʔbạt’i,V;IPFV;SG;1;PST,4,7
7592,ʔʉ²ʔts’i,xká ʔyʉʔts’i,V;PRF;SG;2,4,7
7593,hø²t’e,xa hyøt’e,V;PRF;SG;3,4,7
7594,jo¹ki,xkí joki,V;PRF;PL;2,4,7
7595,fạ¹ʔmi,gi fạʔmi,V;IRR;SG;2,4,7
7596,ye¹²,gí ye,V;IPFV;SG;2;PRS,4,7
7597,ʔʉ²-pi,xká ʔʉpi,V;PRF;SG;2,4,7
7598,fẹ¹-hjwa¹²i,da mbẹhjwi,V;IRR;SG;3,4,7
7599,ko¹²h-ma²hyä,mí kohmahyä,V;IPFV;SG;1;PST,4,7
7600,tä¹ki,gí täki,V;IPFV;SG;2;PRS,4,7
7601,pø¹²ni,bi mbøni,V;PFV;SG;3,4,7
7602,hẹ²ʔt’i,dí hẹʔt’i,V;IPFV;SG;1;PRS,4,7
7603,ʔbạ¹ʔmi,xí ʔbạʔmi,V;PRF;PL;3,4,7
7604,ʔbʉ¹²-xtha,xtá-n ʔbʉxtha,V;PRF;PL;1,4,7
7605,ts’ẹ²r-pi,mí-dí ts’ẹrpi,V;IPFV;SG;1;PST,4,7
7606,n=ho¹ʔa¹-hyä,g-mí-dí-n hoʔahyä,V;IPFV;SG;2;PST,4,7
7607,xë²t’i,mí xët’i,V;IPFV;SG;3;PST,4,7
7608,thẹ¹s-pi,xkí thẹspi,V;PRF;PL;2,4,7
7609,ʔu¹²ʔts’i,g-mí ʔuʔts’i,V;IPFV;SG;2;PST,4,7
7610,jạ²gi,i jạgi,V;IPFV;SG;3;PRS,4,7
7611,n=pi²t’i,xtá-n pit’i,V;PRF;PL;1,4,7
7612,na²ni,xkí-n nani,V;PRF;PL;2,4,7
7613,tsʉ²t’i,dí tsʉt’i,V;IPFV;SG;1;PRS,4,7
7614,ko¹²ts’i,xtá kots’i,V;PRF;SG;1,4,7
7615,kø¹²xke,xí gøxke,V;PRF;PL;3,4,7
7616,kø¹nni,i kønni,V;IPFV;SG;3;PRS,4,7
7617,ʔbo²-mfi,mí ʔbomfi,V;IPFV;SG;3;PST,4,7
7618,gạ¹²t’i,dí-dí gạt’i,V;IPFV;SG;1;PRS,4,7
7619,dë¹nts’i,xtá dënts’i,V;PRF;SG;1,4,7
7620,xu¹²ni,(i-)dí xuni,V;IPFV;SG;3;PRS,4,7
7621,ma¹ki,da maki,V;IRR;SG;3,4,7
7622,n=kʉ²n-yä,gá-n kʉnyä,V;PFV;SG;2,4,7
7623,pẹ¹²i,xa mbẹi,V;PRF;SG;3,4,7
7624,yo¹²ʔt’i,(i-)dí yoʔt’i,V;IPFV;SG;3;PRS,4,7
7625,fo¹,i fo,V;IPFV;SG;3;PRS,4,7
7626,n=ti²hni,xkí-n tihni,V;PRF;PL;2,4,7
7627,tʉ²ʔts’i,xkí tʉʔts’i,V;PRF;PL;2,4,7
7628,mi¹t’i,xtá mit’i,V;PRF;SG;1,4,7
7629,ndø²m-ma²nsu,xká ndømmansu,V;PRF;SG;2,4,7
7630,n=tsa²-ngu²ru,gá-n tsanguru,V;PFV;SG;2,4,7
7631,ha¹nts’i,mí-dí hants’i,V;IPFV;SG;3;PST,4,7
7632,pø²ʔts’e,g-mí pøʔts’e,V;IPFV;SG;2;PST,4,7
7633,fø²spa¹-hạ¹²i,gí-dí føspahại,V;IPFV;SG;2;PRS,4,7
7634,kø¹²ʔt’e,di-n køʔt’e,V;IRR;SG;3,4,7
7635,tẹ¹²,gá tẹ,V;PFV;SG;2,4,7
7636,pø¹²hø,dá pøhø,V;PFV;SG;1,4,7
7637,tu²-na²-ntsẹ,gí tunantsẹ,V;IPFV;SG;2;PRS,4,7
7638,ʔạ²t’i,gi ʔyạt’i,V;IRR;SG;2,4,7
7639,tsi²ʔt’i,xkí tsiʔt’i,V;PRF;PL;2,4,7
7640,zu¹²t’i,xí zut’i,V;PRF;PL;3,4,7
7641,n=gä²m-bi,di-n gämbi,V;IRR;SG;3,4,7
7642,pi¹,dá-n pi,V;PFV;SG;1,4,7
7643,ʔo²r-bi,gí ʔorbi,V;IPFV;SG;2;PRS,4,7
7644,thø²xni,(i-)dí thøxni,V;IPFV;SG;3;PRS,4,7
7645,kạ¹²i,di-n kại,V;IRR;SG;3,4,7
7646,ju¹ʔmi,g-mí juʔmi,V;IPFV;SG;2;PST,4,7
7647,ʔba²ʔts’i,mí ʔbaʔts’i,V;IPFV;SG;3;PST,4,7
7648,hë²n-bi,xká hënbi,V;PRF;SG;2,4,7
7649,n=ma²nxa,dá-n manxa,V;PFV;SG;1,4,7
7650,pẹ¹²hni,dá pẹhni,V;PFV;SG;1,4,7
7651,ʔda²gi,da ʔdagi,V;IRR;SG;3,4,7
7652,sʉ¹²ni,xkí tsʉni,V;PRF;PL;2,4,7
7653,to²nts’i,gi tonts’i,V;IRR;SG;2,4,7
7654,n=gẹ²skẹ,da-n gẹskẹ,V;IRR;SG;1,4,7
7655,ʔë¹²i,xtá ʔëi,V;PRF;SG;1,4,7
7656,ʔe²nts’a²-te,xí-n ʔents’ate,V;PRF;PL;3,4,7
7657,ʔyo¹-fa¹ni,xí-n ʔyofani,V;PRF;PL;3,4,7
7658,ja²m-ma²nsu,gi jammansu,V;IRR;SG;2,4,7
7659,tho²ʔts’i,mí-dí thoʔts’i,V;IPFV;SG;1;PST,4,7
7660,n=ʔyë²-te,mí-n ʔyëte,V;IPFV;SG;1;PST,4,7
