,lemma,form,tags,family,language
4047,änt’i,gí ʔänt’i,V;IPFV;SG;2;PRS,4,6
4048,hña-nthyä,mí hñanthyä,V;IPFV;SG;3;PST,4,6
4049,k’uant’i,xkí k’uant’i,V;PRF;2;PST,4,6
4050,ts’oma²-ñu²ni,dí ts’omañuni,V;IPFV;SG;1;PRS,4,6
4051,kụ²n-the,mí kụnthe,V;IPFV;SG;3;PST,4,6
4052,ntu²ts’i,ndí ntuts’i,V;IPFV;SG;1;PST,4,6
4053,pi²xi,dí pixi,V;IPFV;SG;1;PRS,4,6
4054,ñat’i,gá ñat’i,V;PFV;SG;2,4,6
4055,tho²hni,mí thohni,V;IPFV;SG;3;PST,4,6
4056,tsọ²nte,ndí tsọnte,V;IPFV;SG;1;PST,4,6
4057,fọ²ge,xa mfọge,V;PRF;SG;3;PRS,4,6
4058,njo-zụ,ngí njozụ,V;IPFV;SG;2;PST,4,6
4059,juats’i,stí juats’i,V;PRF;1;PST,4,6
4060,nu²-mä²nsu,ndí numänsu,V;IPFV;SG;1;PST,4,6
4061,njotsui,gí njotsui,V;IPFV;SG;2;PRS,4,6
4062,nkụ²ʔmi,mí nkụʔmi,V;IPFV;SG;3;PST,4,6
4063,ja²pa²bi,bi japabi,V;PFV;SG;3,4,6
4064,ha²ni,stí hani,V;PRF;1;PST,4,6
4065,po²ho,poho,V;IPFV;SG;3;PRS,4,6
4066,uä²hi,uähi,V;IPFV;SG;3;PRS,4,6
4067,kụ²ʔmi,ga kụʔmi,V;IRR;SG;1,4,6
4068,ụi,gi ʔyụi,V;IRR;SG;2,4,6
4069,tu,stá tu,V;PRF;SG;1;PRS,4,6
4070,koʔtsi,ga koʔtsi,V;IRR;SG;1,4,6
4071,thi²ts’i,xká thits’i,V;PRF;SG;2;PRS,4,6
4072,ọthe,gí ʔọthe,V;IPFV;SG;2;PRS,4,6
4073,yọʔte,yọʔte,V;IPFV;SG;3;PRS,4,6
4074,tsụ²-t’yụi,mí tsụt’yụi,V;IPFV;SG;3;PST,4,6
4075,ñoni,gí ñoni,V;IPFV;SG;2;PRS,4,6
4076,hmä²ʔtsi,ngí hmäʔtsi,V;IPFV;SG;2;PST,4,6
4077,hẹ²ʔtsi,gí hẹʔtsi,V;IPFV;SG;2;PRS,4,6
4078,zo²n-da,mí zonda,V;IPFV;SG;3;PST,4,6
4079,pụ²t’i,bi pụt’i,V;PFV;SG;3,4,6
4080,pe²,ga pe,V;IRR;SG;1,4,6
4081,fẹʔmi,ga fẹʔmi,V;IRR;SG;1,4,6
4082,mä²di,ga mädi,V;IRR;SG;1,4,6
4083,nk’a-thụ,nk’athụ,V;IPFV;SG;3;PRS,4,6
4084,mipa-ñä,gí mipañä,V;IPFV;SG;2;PRS,4,6
4085,kụ²ki,kụki,V;IPFV;SG;3;PRS,4,6
4086,ʔbẹ¹²-tho,mí ʔbẹtho,V;IPFV;SG;3;PST,4,6
4087,ntsụ²ʔtsi,stí ntsụʔtsi,V;PRF;1;PST,4,6
4088,hñe¹²ts’e,xa hñets’e,V;PRF;SG;3;PRS,4,6
4089,yo-thä²ʔti,ndí yothäʔti,V;IPFV;SG;1;PST,4,6
4090,yo¹²ts’i,mí yots’i,V;IPFV;SG;3;PST,4,6
4091,u²nga²-nt’ọde,da ʔungant’ọde,V;IRR;SG;3,4,6
4092,e¹²di,xa ʔñëdi,V;PRF;SG;3;PRS,4,6
4093,mip-ʔyẹ,xki mipʔyẹ,V;PRF;3;PST,4,6
4094,tọ²ʔmi,gí tọʔmi,V;IPFV;SG;2;PRS,4,6
4095,ʔbambi,gá ʔbambi,V;PFV;SG;2,4,6
4096,tu¹²ti,xki duti,V;PRF;3;PST,4,6
4097,juä²ni,dá juäni,V;PFV;SG;1,4,6
4098,kunt’ẹi,ndí kunt’ẹi,V;IPFV;SG;1;PST,4,6
4099,hñu²ts’i,bi hñuts’i,V;PFV;SG;3,4,6
4100,kua²t’i,gi kuat’i,V;IRR;SG;2,4,6
4101,yụ²ni,ndí yụni,V;IPFV;SG;1;PST,4,6
4102,pa¹²m-hyä,bi pamhyä,V;PFV;SG;3,4,6
4103,tsọ¹²ge,xká tsọge,V;PRF;SG;2;PRS,4,6
4104,huä¹²ki,gi huäki,V;IRR;SG;2,4,6
4105,ʔue²ke,da ʔueke,V;IRR;SG;3,4,6
4106,nk’o²xni,xa nk’oxni,V;PRF;SG;3;PRS,4,6
4107,họ²t’a²-daʔthi,ga họt’adaʔthi,V;IRR;SG;1,4,6
4108,xu¹²st’i,xki xust’i,V;PRF;3;PST,4,6
4109,po¹²nt’i,gá pont’i,V;PFV;SG;2,4,6
4110,kä²i,stá käi,V;PRF;SG;1;PRS,4,6
4111,ọ²t’a²-ge¹²rra,dí ʔọt’agerra,V;IPFV;SG;1;PRS,4,6
4112,tsant’i,xkí tsant’i,V;PRF;2;PST,4,6
4113,mpants’i,ga mpants’i,V;IRR;SG;1,4,6
4114,nat’i,gi nat’i,V;IRR;SG;2,4,6
4115,mbụ²nts’i,xa mbụnts’i,V;PRF;SG;3;PRS,4,6
4116,xi²t’i,xká xit’i,V;PRF;SG;2;PRS,4,6
4117,nkụ²ʔmi,ngí nkụʔmi,V;IPFV;SG;2;PST,4,6
4118,tụ¹²nts’i,ga tụnts’i,V;IRR;SG;1,4,6
4119,the²ge,xki thege,V;PRF;3;PST,4,6
4120,ts’a¹²ti,dí ts’ati,V;IPFV;SG;1;PRS,4,6
4121,ʔña²ʔmi,dá ʔñaʔmi,V;PFV;SG;1,4,6
4122,ʔba²ni,gá ʔbani,V;PFV;SG;2,4,6
4123,nga¹²nts’i,xkí ngants’i,V;PRF;2;PST,4,6
4124,tsa²-ʔyẹ,tsaʔyẹ,V;IPFV;SG;3;PRS,4,6
4125,tsẹ¹²ni,stá tsẹni,V;PRF;SG;1;PRS,4,6
4126,o¹²,ngí ʔo,V;IPFV;SG;2;PST,4,6
4127,fọ²ta²-te,xa fọtate,V;PRF;SG;3;PRS,4,6
4128,fụʔmi,xa fụʔmi,V;PRF;SG;3;PRS,4,6
4129,ai,stá ʔai,V;PRF;SG;1;PRS,4,6
4130,nt’ụ²ki,gi nt’ụki,V;IRR;SG;2,4,6
4131,nụ¹²-da,nụda,V;IPFV;SG;3;PRS,4,6
4132,ho,bi ho,V;PFV;SG;3,4,6
4133,do²-zụ,dozụ,V;IPFV;SG;3;PRS,4,6
4134,joʔtsi,dí joʔtsi,V;IPFV;SG;1;PRS,4,6
4135,hñä²mbä-ndä,ndí hñämbändä,V;IPFV;SG;1;PST,4,6
4136,tsụ²ʔtsi,ndí tsụʔtsi,V;IPFV;SG;1;PST,4,6
4137,nkụ¹²xki,da nkụxki,V;IRR;SG;3,4,6
4138,dont’i,da dont’i,V;IRR;SG;3,4,6
4139,pẹ²t-hme,xkí pẹthme,V;PRF;2;PST,4,6
4140,jo¹²ts’i,ndí jots’i,V;IPFV;SG;1;PST,4,6
4141,jụt’i,ga jụt’i,V;IRR;SG;1,4,6
4142,e¹²nthi,gá ʔenthi,V;PFV;SG;2,4,6
4143,ẹgi,stí ʔẹgi,V;PRF;1;PST,4,6
4144,ts’i,gá ts’i,V;PFV;SG;2,4,6
4145,ʔbụ²-sẹ,ndí ʔbụsẹ,V;IPFV;SG;1;PST,4,6
4146,the²n-the,stí nthenthe,V;PRF;1;PST,4,6
4147,ntho²xni,xa nthoxni,V;PRF;SG;3;PRS,4,6
4148,pats’i,dá pats’i,V;PFV;SG;1,4,6
4149,ʔmaʔma-nza¹²ya,ʔmaʔmanzaya,V;IPFV;SG;3;PRS,4,6
4150,e²h-ya,ʔëhya,V;IPFV;SG;3;PRS,4,6
4151,họ²,gi họ,V;IRR;SG;2,4,6
4152,jot’i,gá jot’i,V;PFV;SG;2,4,6
4153,pi²nts’i,ndí pints’i,V;IPFV;SG;1;PST,4,6
4154,pa¹²fi,stá pafi,V;PRF;SG;1;PRS,4,6
4155,pi²ki,piki,V;IPFV;SG;3;PRS,4,6
4156,fa²-ʔyo,stí mfaʔyo,V;PRF;1;PST,4,6
4157,ʔñọt’e,da ʔñọt’e,V;IRR;SG;3,4,6
4158,e²k’ua¹²-mba,ndí ʔek’uamba,V;IPFV;SG;1;PST,4,6
4159,nzụni,stí nzụni,V;PRF;1;PST,4,6
4160,ko¹²ngi,xki kongi,V;PRF;3;PST,4,6
4161,kụ²ʔ-sta,gi kụʔsta,V;IRR;SG;2,4,6
4162,ʔbụ¹²i,ndí ʔbụi,V;IPFV;SG;1;PST,4,6
4163,dä¹²nts’i,xa dänts’i,V;PRF;SG;3;PRS,4,6
4164,mpụ¹²nga²-ʔẹ¹²nxẹ,ndí mpụngaʔẹnxẹ,V;IPFV;SG;1;PST,4,6
4165,pe²te,dá pete,V;PFV;SG;1,4,6
4166,k’ụ²gi,ngí k’ụgi,V;IPFV;SG;2;PST,4,6
4167,xa¹²,xa xa,V;PRF;SG;3;PRS,4,6
4168,tsä²ki,dí tsäki,V;IPFV;SG;1;PRS,4,6
4169,ta¹²ha,ndí taha,V;IPFV;SG;1;PST,4,6
4170,tä¹²,xká tä,V;PRF;SG;2;PRS,4,6
4171,hñu¹²,gi hñu,V;IRR;SG;2,4,6
4172,pẹnts’i,dá pẹnts’i,V;PFV;SG;1,4,6
4173,ʔbẹ²di,xká ʔbẹdi,V;PRF;SG;2;PRS,4,6
4174,nxụki,dí nxụki,V;IPFV;SG;1;PRS,4,6
4175,hä²-thä,mí häthä,V;IPFV;SG;3;PST,4,6
4176,mpẹ¹²nkui,ndí mpẹnkui,V;IPFV;SG;1;PST,4,6
4177,fixpa¹²-hni,bi fixpahni,V;PFV;SG;3,4,6
4178,xọ²te,mí xọte,V;IPFV;SG;3;PST,4,6
4179,ʔñan-the,xká ʔñanthe,V;PRF;SG;2;PRS,4,6
4180,mähwi,ga mähwi,V;IRR;SG;1,4,6
4181,ts’o²,ngí ts’o,V;IPFV;SG;2;PST,4,6
4182,nu¹²,xkí nu,V;PRF;2;PST,4,6
4183,tuʔtsi,gá tuʔtsi,V;PFV;SG;2,4,6
4184,ʔbẹ²ni,xki ʔmẹni,V;PRF;3;PST,4,6
4185,pụ²gi,da mụgi,V;IRR;SG;3,4,6
4186,nt’ụ²ki,dá nt’ụki,V;PFV;SG;1,4,6
4187,täni,ngí täni,V;IPFV;SG;2;PST,4,6
4188,thuts’i,dí thuts’i,V;IPFV;SG;1;PRS,4,6
4189,mu²nts’i,xkí munts’i,V;PRF;2;PST,4,6
4190,ʔmẹ²di,ga ʔmẹdi,V;IRR;SG;1,4,6
4191,xaʔmi,da xaʔmi,V;IRR;SG;3,4,6
4192,fat’ä²-juä¹²,fat’äjuä,V;IPFV;SG;3;PRS,4,6
4193,tẹ¹²xi,tẹxi,V;IPFV;SG;3;PRS,4,6
4194,änt’i,xká ʔänt’i,V;PRF;SG;2;PRS,4,6
4195,thuts’i,xká thuts’i,V;PRF;SG;2;PRS,4,6
4196,nxu²ni,xa nxuni,V;PRF;SG;3;PRS,4,6
4197,ve²nga,gi venga,V;IRR;SG;2,4,6
4198,tsọ²ni,bi tsọni,V;PFV;SG;3,4,6
4199,xi²t’a,da xit’a,V;IRR;SG;3,4,6
4200,ntsä²t’i,stá ntsät’i,V;PRF;SG;1;PRS,4,6
4201,thọ²t-hyä,gá thọthyä,V;PFV;SG;2,4,6
4202,mpẹi,xki mpẹi,V;PRF;3;PST,4,6
4203,ua²xki,mí uaxki,V;IPFV;SG;3;PST,4,6
4204,te²hmi,da dehmi,V;IRR;SG;3,4,6
4205,e²ke,bi ʔyeke,V;PFV;SG;3,4,6
4206,ndu¹²-de,xká ndude,V;PRF;SG;2;PRS,4,6
4207,tuʔtsi,mí tuʔtsi,V;IPFV;SG;3;PST,4,6
4208,nä²-thä,xki näthä,V;PRF;3;PST,4,6
4209,ñoni,da ñoni,V;IRR;SG;3,4,6
4210,nu²-ma²ñho,ngí numañho,V;IPFV;SG;2;PST,4,6
4211,ho,xki ho,V;PRF;3;PST,4,6
4212,xụt’i,xa xụt’i,V;PRF;SG;3;PRS,4,6
4213,pa¹²ts’i,ndí pats’i,V;IPFV;SG;1;PST,4,6
4214,ọte,xki ʔyọte,V;PRF;3;PST,4,6
4215,k’ụ²ʔtsi,mí k’ụʔtsi,V;IPFV;SG;3;PST,4,6
4216,ntsu,xká ntsu,V;PRF;SG;2;PRS,4,6
4217,thẹki,thẹki,V;IPFV;SG;3;PRS,4,6
4218,nko¹²st’e,gi nkost’e,V;IRR;SG;2,4,6
4219,hä¹²xi,xa hñäxi,V;PRF;SG;3;PRS,4,6
4220,be¹²ni,da beni,V;IRR;SG;3,4,6
4221,ño¹²h-wi,gi ñohwi,V;IRR;SG;2,4,6
4222,nxa¹²,bi nxa,V;PFV;SG;3,4,6
4223,ä²t’i,ʔät’i,V;IPFV;SG;3;PRS,4,6
4224,bụ,bi mbụ,V;PFV;SG;3,4,6
4225,hẹ¹²xki,gá hẹxki,V;PFV;SG;2,4,6
4226,ʔbẹ²go,xká ʔmẹgo,V;PRF;SG;2;PRS,4,6
4227,o¹²ts’i,ʔots’i,V;IPFV;SG;3;PRS,4,6
4228,pẹ²kri,ngí pẹkri,V;IPFV;SG;2;PST,4,6
4229,hñat’ui,da hñat’ui,V;IRR;SG;3,4,6
4230,ʔyo²-mxu²di,ngí ʔyomxudi,V;IPFV;SG;2;PST,4,6
4231,nu²nts’i,mí nunts’i,V;IPFV;SG;3;PST,4,6
4232,sẹ²yabi,stá sẹyabi,V;PRF;SG;1;PRS,4,6
4233,pumfri,ngí pumfri,V;IPFV;SG;2;PST,4,6
4234,hä¹²ts’i,gi hñäts’i,V;IRR;SG;2,4,6
4235,e²-bru,da ʔñëbru,V;IRR;SG;3,4,6
4236,pa¹²t’i,ga pat’i,V;IRR;SG;1,4,6
4237,häk-me¹²ya,häkmeya,V;IPFV;SG;3;PRS,4,6
4238,hñahni,ngí hñahni,V;IPFV;SG;2;PST,4,6
4239,hwits’i,xki hwits’i,V;PRF;3;PST,4,6
4240,tọ¹²t’e,xkí tọt’e,V;PRF;2;PST,4,6
4241,tsẹti,tsẹti,V;IPFV;SG;3;PRS,4,6
4242,tä¹²hä,xkí tähä,V;PRF;2;PST,4,6
4243,tsots’i,gá tsots’i,V;PFV;SG;2,4,6
4244,saʔtsi,gá saʔtsi,V;PFV;SG;2,4,6
4245,mfụ²t’a²-ngä¹²hä,da mfụt’angähä,V;IRR;SG;3,4,6
4246,tu,dá tu,V;PFV;SG;1,4,6
4247,xä¹²nts’i,gá xänts’i,V;PFV;SG;2,4,6
4248,xu²-hña¹²,xká xuhña,V;PRF;SG;2;PRS,4,6
4249,thẹti,xká thẹti,V;PRF;SG;2;PRS,4,6
4250,hño²ʔti,bi hñoʔti,V;PFV;SG;3,4,6
4251,kua¹²ʔtsi,xa kuaʔtsi,V;PRF;SG;3;PRS,4,6
4252,häi,ndí häi,V;IPFV;SG;1;PST,4,6
4253,mäki,mí mäki,V;IPFV;SG;3;PST,4,6
4254,ʔñofo,xa ʔñofo,V;PRF;SG;3;PRS,4,6
4255,o²xi,ʔoxi,V;IPFV;SG;3;PRS,4,6
4256,ta²ka²-pa,ngí takapa,V;IPFV;SG;2;PST,4,6
4257,nti²ni,dá ntini,V;PFV;SG;1,4,6
4258,hwät’i,da hwät’i,V;IRR;SG;3,4,6
4259,hant’i,hant’i,V;IPFV;SG;3;PRS,4,6
4260,hmäi,ngí hmäi,V;IPFV;SG;2;PST,4,6
4261,tsẹ²t’i,ngí tsẹt’i,V;IPFV;SG;2;PST,4,6
4262,ja²pi,gí japi,V;IPFV;SG;2;PRS,4,6
4263,tho²gi,dá thogi,V;PFV;SG;1,4,6
4264,fidi,ga fidi,V;IRR;SG;1,4,6
4265,thuui,stá thuui,V;PRF;SG;1;PRS,4,6
4266,kụ¹²ki,stá kụki,V;PRF;SG;1;PRS,4,6
4267,ta²ti,ndí tati,V;IPFV;SG;1;PST,4,6
4268,ägi,da ʔñägi,V;IRR;SG;3,4,6
4269,ngụt’i,gí ngụt’i,V;IPFV;SG;2;PRS,4,6
4270,go²-gu,ga ngogu,V;IRR;SG;1,4,6
4271,tu¹²ti,xki tuti,V;PRF;3;PST,4,6
4272,pani,ndí pani,V;IPFV;SG;1;PST,4,6
4273,uä²hi,gá uähi,V;PFV;SG;2,4,6
4274,thoʔti,xa doʔti,V;PRF;SG;3;PRS,4,6
4275,nthäti,nthäti,V;IPFV;SG;3;PRS,4,6
4276,e²he,mí ʔëhe,V;IPFV;SG;3;PST,4,6
4277,tä¹²ki,bi däki,V;PFV;SG;3,4,6
4278,hña²ni,stí hñani,V;PRF;1;PST,4,6
4279,niʔtsi,stí niʔtsi,V;PRF;1;PST,4,6
4280,njoʔtua-ne,ngí njoʔtuane,V;IPFV;SG;2;PST,4,6
4281,họ²e,mí họe,V;IPFV;SG;3;PST,4,6
4282,bi,xki mbi,V;PRF;3;PST,4,6
4283,yo²t’i,yot’i,V;IPFV;SG;3;PRS,4,6
4284,njänt’i,gí njänt’i,V;IPFV;SG;2;PRS,4,6
4285,theni,xká theni,V;PRF;SG;2;PRS,4,6
4286,kụ²n-the,xkí nkụnthe,V;PRF;2;PST,4,6
4287,ʔbẹ²go,bi ʔmẹgo,V;PFV;SG;3,4,6
4288,pi²ki,xká piki,V;PRF;SG;2;PRS,4,6
4289,xi²ʔba,da xiʔba,V;IRR;SG;3,4,6
4290,tsẹ²ʔmi,xkí tsẹʔmi,V;PRF;2;PST,4,6
4291,hui¹²,xa hui,V;PRF;SG;3;PRS,4,6
4292,fant’i,mí fant’i,V;IPFV;SG;3;PST,4,6
4293,hñọ²t-hyä,mí hñọthyä,V;IPFV;SG;3;PST,4,6
4294,nko²ts’i,nkots’i,V;IPFV;SG;3;PRS,4,6
4295,ñä,gá ñä,V;PFV;SG;2,4,6
4296,hụʔmbi,xa hyụʔmbi,V;PRF;SG;3;PRS,4,6
4297,tso²ʔtsi,xki zoʔtsi,V;PRF;3;PST,4,6
4298,thu²mi,thumi,V;IPFV;SG;3;PRS,4,6
4299,ja¹²-hme,xká jahme,V;PRF;SG;2;PRS,4,6
4300,hnohwi,xa hnohwi,V;PRF;SG;3;PRS,4,6
4301,mfọ²k-to,gi mfọkto,V;IRR;SG;2,4,6
4302,hña²ts’i,bi hñats’i,V;PFV;SG;3,4,6
4303,zọ¹²,mí zọ,V;IPFV;SG;3;PST,4,6
4304,tsa¹²di,gi tsadi,V;IRR;SG;2,4,6
4305,nti²ki,gá ntiki,V;PFV;SG;2,4,6
4306,thọhni,xká thọhni,V;PRF;SG;2;PRS,4,6
4307,me¹²rhma,ndí merhma,V;IPFV;SG;1;PST,4,6
4308,ʔya²ha,gá ʔyaha,V;PFV;SG;2,4,6
4309,kọni,gi kọni,V;IRR;SG;2,4,6
4310,nọ²nte,ga nọnte,V;IRR;SG;1,4,6
4311,bụ¹²-gu,xká bụgu,V;PRF;SG;2;PRS,4,6
4312,nk’o²xni,da nk’oxni,V;IRR;SG;3,4,6
4313,mpụ¹²nga²-zuʔue,ngí mpụngazuʔue,V;IPFV;SG;2;PST,4,6
4314,mfa²nt’a²-ñä,dá mfant’añä,V;PFV;SG;1,4,6
4315,k’ẹ²ʔti,gi k’ẹʔti,V;IRR;SG;2,4,6
4316,ntsu²ni,stí ntsuni,V;PRF;1;PST,4,6
4317,kue²nt’i,xki kuent’i,V;PRF;3;PST,4,6
4318,xuʔti,xkí xuʔti,V;PRF;2;PST,4,6
4319,tsa¹²,bi za,V;PFV;SG;3,4,6
4320,fụ²ni,xkí fụni,V;PRF;2;PST,4,6
4321,ñä²-hñu,ndí ñähñu,V;IPFV;SG;1;PST,4,6
4322,tho²ki,bi thoki,V;PFV;SG;3,4,6
4323,ts’itsi,xki ts’itsi,V;PRF;3;PST,4,6
4324,tọ¹²de,stí tọde,V;PRF;1;PST,4,6
4325,äni,xki ʔñäni,V;PRF;3;PST,4,6
4326,nxa²n-the,dá nxanthe,V;PFV;SG;1,4,6
4327,do²-zụ,ga dozụ,V;IRR;SG;1,4,6
4328,to¹²nts’i,xki donts’i,V;PRF;3;PST,4,6
4329,ʔña¹²-thä,xa ʔñathä,V;PRF;SG;3;PRS,4,6
4330,ha¹²t’i,gi hyat’i,V;IRR;SG;2,4,6
4331,tu¹²ti,mí tuti,V;IPFV;SG;3;PST,4,6
4332,kụ²t’i,dá kụt’i,V;PFV;SG;1,4,6
4333,kụ²ʔti,dí kụʔti,V;IPFV;SG;1;PRS,4,6
4334,nxani,stá nxani,V;PRF;SG;1;PRS,4,6
4335,ani,gí ʔani,V;IPFV;SG;2;PRS,4,6
4336,ta²-mhai,xkí ntamhai,V;PRF;2;PST,4,6
4337,ti²ki,gi tiki,V;IRR;SG;2,4,6
4338,hiti,ndí hiti,V;IPFV;SG;1;PST,4,6
4339,hu²ra²-mụi,xa huramụi,V;PRF;SG;3;PRS,4,6
4340,mpụ¹²ngi,ndí mpụngi,V;IPFV;SG;1;PST,4,6
4341,ta²n-the,gá tanthe,V;PFV;SG;2,4,6
4342,nkụ²ni,stá nkụni,V;PRF;SG;1;PRS,4,6
4343,mipa-ñä,xa mipañä,V;PRF;SG;3;PRS,4,6
4344,kä¹²,xa gä,V;PRF;SG;3;PRS,4,6
4345,k’ụ²-ne,ndí k’ụne,V;IPFV;SG;1;PST,4,6
4346,pọ¹²ni,xká pọni,V;PRF;SG;2;PRS,4,6
4347,tsä¹²mi,dí tsämi,V;IPFV;SG;1;PRS,4,6
4348,thẹts’i,thẹts’i,V;IPFV;SG;3;PRS,4,6
4349,ue²n-gade²he,xkí uengadehe,V;PRF;2;PST,4,6
4350,tsụmi,dá tsụmi,V;PFV;SG;1,4,6
4351,nochi,dí nochi,V;IPFV;SG;1;PRS,4,6
4352,pepi,xká pepi,V;PRF;SG;2;PRS,4,6
4353,kadi,dí kadi,V;IPFV;SG;1;PRS,4,6
4354,ẹi,bi ʔyẹi,V;PFV;SG;3,4,6
4355,ät’i,xki ʔät’i,V;PRF;3;PST,4,6
4356,k’ẹ²ʔti,xa k’ẹʔti,V;PRF;SG;3;PRS,4,6
4357,nọ²ni,dí nọni,V;IPFV;SG;1;PRS,4,6
4358,ku²-te,mí kute,V;IPFV;SG;3;PST,4,6
4359,hu¹²hni,dá hühni,V;PFV;SG;1,4,6
4360,nge¹²-ne,xká ngene,V;PRF;SG;2;PRS,4,6
4361,kadi-tho,dá kaditho,V;PFV;SG;1,4,6
4362,mbätsi,stí mbätsi,V;PRF;1;PST,4,6
4363,he¹²ts’e,ga hets’e,V;IRR;SG;1,4,6
4364,nxuni,gá nxuni,V;PFV;SG;2,4,6
4365,hụ²ʔtsi,ga hụʔtsi,V;IRR;SG;1,4,6
4366,pụʔtsi,gi pụʔtsi,V;IRR;SG;2,4,6
4367,toi,ndí toi,V;IPFV;SG;1;PST,4,6
4368,hä²ki,häki,V;IPFV;SG;3;PRS,4,6
4369,mbụ²nts’i,mbụnts’i,V;IPFV;SG;3;PRS,4,6
4370,yo-kụni,dí yokụni,V;IPFV;SG;1;PRS,4,6
4371,hu²-tho,ga hütho,V;IRR;SG;1,4,6
4372,ʔbẹ²bo,bi ʔmẹbo,V;PFV;SG;3,4,6
4373,pi²t’i,pit’i,V;IPFV;SG;3;PRS,4,6
4374,ʔbụki,mí ʔbụki,V;IPFV;SG;3;PST,4,6
4375,pu²ni,xki puni,V;PRF;3;PST,4,6
4376,edi,gi ʔñëdi,V;IRR;SG;2,4,6
4377,ho²-te,stí nhyote,V;PRF;1;PST,4,6
4378,o²t’i,mí ʔot’i,V;IPFV;SG;3;PST,4,6
4379,hñe¹²ts’e,hñets’e,V;IPFV;SG;3;PRS,4,6
4380,ju²ti,gá juti,V;PFV;SG;2,4,6
4381,tọ¹²t’e,xká tọt’e,V;PRF;SG;2;PRS,4,6
4382,xọ²ke,xkí xọke,V;PRF;2;PST,4,6
4383,u²ni,stí ʔuni,V;PRF;1;PST,4,6
4384,mpẹfi,stí mpẹfi,V;PRF;1;PST,4,6
4385,pẹfi,gá pẹfi,V;PFV;SG;2,4,6
4386,gụ¹²ngi,xa gụngi,V;PRF;SG;3;PRS,4,6
4387,tsẹ²-nza,stí ntsẹnza,V;PRF;1;PST,4,6
4388,ọ²ʔtse,gá ʔyọʔtse,V;PFV;SG;2,4,6
4389,ja¹²,gi ja,V;IRR;SG;2,4,6
4390,ụ¹²ni,ʔụni,V;IPFV;SG;3;PRS,4,6
4391,si²gi,dá sigi,V;PFV;SG;1,4,6
4392,tsa¹²,xa za,V;PRF;SG;3;PRS,4,6
4393,hụst’i,dá hụst’i,V;PFV;SG;1,4,6
4394,nä¹²t’i,xa nät’i,V;PRF;SG;3;PRS,4,6
4395,ụ²t’i,gá ʔyụt’i,V;PFV;SG;2,4,6
4396,k’ụ²gi,xkí k’ụgi,V;PRF;2;PST,4,6
4397,xipi,ga xipi,V;IRR;SG;1,4,6
4398,ọt’a²-hu¹²di,dá ʔọt’ahüdi,V;PFV;SG;1,4,6
4399,ʔmẹ¹²ts’i,ʔmẹts’i,V;IPFV;SG;3;PRS,4,6
4400,nzo²hni,xkí nzohni,V;PRF;2;PST,4,6
4401,ʔbatbi,mí ʔbatbi,V;IPFV;SG;3;PST,4,6
4402,piʔti,piʔti,V;IPFV;SG;3;PRS,4,6
4403,niʔtsi,bi niʔtsi,V;PFV;SG;3,4,6
4404,t’i²ki,gi t’iki,V;IRR;SG;2,4,6
4405,fo²nt’i,gi font’i,V;IRR;SG;2,4,6
4406,kọnga²-ba¹²yo,xkí nkọngabayo,V;PRF;2;PST,4,6
4407,ụ²-ngu,ga ʔñụngu,V;IRR;SG;1,4,6
4408,uä²hi,ngí uähi,V;IPFV;SG;2;PST,4,6
4409,e¹²tsua (ra² nsu),bi ʔñetsua,V;PFV;SG;3,4,6
4410,zo²ni,xki zoni,V;PRF;3;PST,4,6
4411,k’ụ¹²nts’i,gí k’ụnts’i,V;IPFV;SG;2;PRS,4,6
4412,täki,dá täki,V;PFV;SG;1,4,6
4413,nọ¹²st’e,bi nọst’e,V;PFV;SG;3,4,6
4414,ya²st’i,ga yast’i,V;IRR;SG;1,4,6
4415,ʔñu¹²ts’i,stí ʔñuts’i,V;PRF;1;PST,4,6
4416,uä²nts’i,dí uänts’i,V;IPFV;SG;1;PRS,4,6
4417,pụt’i,ngí pụt’i,V;IPFV;SG;2;PST,4,6
4418,me¹²p-ya,stá mepya,V;PRF;SG;1;PRS,4,6
4419,ño¹²h-wi,stí ñohwi,V;PRF;1;PST,4,6
4420,tsọ²ʔte,gi tsọʔte,V;IRR;SG;2,4,6
4421,tho²gi,ndí thogi,V;IPFV;SG;1;PST,4,6
4422,ho,dí ho,V;IPFV;SG;1;PRS,4,6
4423,pa²mʔi,bi mpamʔi,V;PFV;SG;3,4,6
4424,mpu²ni,xkí mpuni,V;PRF;2;PST,4,6
4425,kụ¹²xki,ga kụxki,V;IRR;SG;1,4,6
4426,ka¹²hmi,dá kahmi,V;PFV;SG;1,4,6
4427,dä²nts’i,stá ndänts’i,V;PRF;SG;1;PRS,4,6
4428,hua¹²hni,ngí huahni,V;IPFV;SG;2;PST,4,6
4429,hue²t’i,xa huet’i,V;PRF;SG;3;PRS,4,6
4430,hẹ¹²xki,xká hẹxki,V;PRF;SG;2;PRS,4,6
4431,ua²xki,xki uaxki,V;PRF;3;PST,4,6
4432,nge¹²-ne,ga ngene,V;IRR;SG;1,4,6
4433,mpụ²t’i,bi mpụt’i,V;PFV;SG;3,4,6
4434,hñen-tho,gá hyẹts’i,V;PFV;SG;2,4,6
4435,niʔtsi,ngí niʔtsi,V;IPFV;SG;2;PST,4,6
4436,japa-mäsu,ndí japamäsu,V;IPFV;SG;1;PST,4,6
