,lemma,form,tags,family,language
1199,n⁵ndí⁵sí⁵nkénʔ⁵ʔndyɔ⁵³,n⁵ngo³ndí⁵sí⁵nkénʔ⁵ʔndyɔ⁵³,V;PROG;SG;3;FUT,4,1
1200,n⁵ndòʔ¹ño¹²kí⁵xen³nkiá⁵,to³tòʔ¹ño¹²kí⁵xen³nkiá⁵há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
1201,n⁵ndí⁵ʔnaʔ³⁴,kwí⁵nhâ³¹,V;SBJV;PL;1+EXCL,4,1
1202,n⁵ndyion³ ndiá⁵ xken³,ki³tyiɔn³⁴ndiá⁵nkɛn¹²,V;SBJV;PL;1+INCL,4,1
1203,n⁵ngwa³nkheʔ³⁵,kwá⁵nkhêʔ³¹,V;SBJV;SG;2,4,1
1204,n⁵nduí⁵yà¹,tuí⁵yà¹há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
1205,n⁵ndí⁵bi³⁴ nthan³ʔndyó⁵,n⁵ndí⁵bi³⁴nthan³hndyuê³¹,V;IRR;PL;1+EXCL;FUT,4,1
1206,n⁵ndyʔui⁵³,ki³tyʔui⁵³hâ³¹,V;SBJV;PL;1+EXCL,4,1
1207,n⁵ndyiaʔ³⁵hndyi⁵³,to³hndyʔia¹²hndyi⁵³oʔ³,V;PROG;PL;3;PST,4,1
1208,n⁵ndaʔ³⁴tzʔon⁵³,n⁵ndâ³¹tzʔon⁵³,V;IRR;PL;1+EXCL;FUT,4,1
1209,n⁵ndí⁵ kí⁵chi¹²,tí⁵kí⁵chi¹²hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1210,n⁵ndyion³ na³chú⁵hnâ³¹,n⁵ndyion³na³chú⁵hnâ³¹,V;IRR;SG;3;FUT,4,1
1211,n⁵ndi³nkiʔ³ xken³,n⁵ngo³ti³nkiʔ³nkên³¹,V;PROG;PL;1+EXCL;FUT,4,1
1212,n⁵ndí⁵ ʔ⁵hndí⁵,ʔ⁵hndê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
1213,n⁵ndyiaʔ³⁵bʔi³⁵,hndyʔia⁵³bʔi⁵³,V;PFV;SG;1;PST,4,1
1214,n⁵ndyion³ na³chú⁵hnâ³¹,n⁵ngo³tyiɔn⁵³na³chɔ⁵hnâ³¹an³,V;PROG;SG;1;FUT,4,1
1215,m⁵mèʔ¹,n⁵ngo³mè¹ha³,V;PROG;SG;1;FUT,4,1
1216,n⁵ndí⁵bìʔ¹tzʔan⁵³,n⁵ndí⁵bìʔ¹nʔa⁵³ʔo³,V;IRR;PL;3;FUT,4,1
1217,n⁵ndʔue³,hndʔuê³¹ɛ³,V;PFV;SG;1;PST,4,1
1218,n⁵ndí⁵ñèʔ¹ kʔon³⁵,to³ndí⁵ñèʔ¹kʔɔn⁵³,V;PROG;SG;1;PST,4,1
1219,n⁵ndiʔ³,n⁵ngo³n⁵ndiʔ³ʔu³,V;PROG;SG;2;FUT,4,1
1220,n⁵ndyio³ xú⁵,ko³tyio³há⁵á⁵xú⁵,V;IPFV;PL;1+INCL;PRS,4,1
1221,n⁵ndɛ¹² n⁵ntzʔa³⁵,n⁵ndɛ¹²n⁵ntzʔa⁵³,V;IRR;SG;1;FUT,4,1
1222,n⁵ndí⁵tzàʔ¹,ndàʔ¹há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
1223,n⁵ndí⁵ndyè¹,to³ndí⁵ndyè¹ha³,V;PROG;SG;1;PST,4,1
1224,n⁵ndyo¹²,hndyo¹²ʔu³,V;PFV;SG;2;PST,4,1
1225,n⁵ndí⁵tʔoàn¹ tziáʔ⁵,bá⁵ndí⁵tʔoàn¹tzia⁵³,V;IPFV;SG;1;PRS,4,1
1226,n⁵ndyo³ndyi³⁴,ki³ndyo³ndyi³⁴,V;SBJV;SG;3,4,1
1227,n⁵ndoʔ³,hndɔʔ⁵³ɔ³,V;PFV;SG;1;PST,4,1
1228,n⁵na³ki³ntyha³,n⁵na³ki⁵ntyha⁵³,V;IRR;SG;1;FUT,4,1
1229,n⁵ndí⁵ñèʔ¹ kʔon³⁵,tí⁵ñèʔ¹kʔon³⁵,V;PFV;SG;3;PST,4,1
1230,n⁵ndí⁵ntzá⁵,tí⁵ntzá⁵ʔo³,V;PFV;PL;3;PST,4,1
1231,n⁵ndí⁵tká⁵yoʔ¹²,tká⁵yòʔ¹,V;IPFV;SG;2;PRS,4,1
1232,n⁵nchʔue³⁵,n⁵ngo³ndyʔuê³¹,V;PROG;PL;1+EXCL;FUT,4,1
1233,n⁵ndí⁵na³nkoʔ³⁴,n⁵ndí⁵na³nkoʔ³⁴én⁵,V;IRR;SG;3;FUT,4,1
1234,n⁵nduíʔ⁵,tuî³¹,V;PFV;PL;1+EXCL;PST,4,1
1235,n⁵ndí⁵ntyʔà¹,to³ndí⁵tyʔà¹há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
1236,n⁵ndí⁵hndaʔ⁵³,tí⁵hndaʔ⁵³ʔu³,V;PFV;SG;2;PST,4,1
1237,n⁵ndioʔ³⁵,ma³ndiôʔ³¹,V;IPFV;SG;2;PRS,4,1
1238,n⁵ndí⁵hñeʔ⁵³,n⁵ndí⁵hñeʔ⁵³hâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
1239,n⁵ndʔue³,ki³ndʔue³,V;SBJV;SG;3,4,1
1240,n⁵ndí⁵saʔ¹²,n⁵ngo³ndí⁵sʔa¹²,V;PROG;SG;1;FUT,4,1
1241,n⁵ndí⁵kì¹hndyʔè¹,n⁵ndí⁵kì¹hndyʔè¹ʔu³,V;IRR;SG;2;FUT,4,1
1242,n⁵ndí⁵báʔ⁵,kwí⁵bʔá⁵á⁵,V;SBJV;PL;1+INCL,4,1
1243,n⁵ndí⁵tziánʔ⁵ tzʔon³,kwí⁵tziánʔ⁵tzônʔ³¹,V;SBJV;SG;2,4,1
1244,n⁵ndí⁵tzha³ xken³,n⁵ngo³ndí⁵tzha³xken³,V;PROG;SG;3;FUT,4,1
1245,n⁵ndí⁵ñèʔ¹ ki³tzí⁵hnó⁵,ñèʔ¹ki³nàʔ¹hnɔ⁵ón⁵,V;IPFV;PL;1+INCL;PRS,4,1
1246,n⁵ndí⁵hi⁵³ba³⁵,kwí⁵hi⁵³ba³⁵ha³,V;SBJV;SG;1,4,1
1247,n⁵ndí⁵ki³ncho³n⁵no³,kwí⁵ki³ncho³ndê³¹,V;SBJV;PL;1+EXCL,4,1
1248,n⁵ndí⁵yà¹nchhi³⁵,hndê³¹yà¹ngiɔ¹²,V;IPFV;PL;1+INCL;PRS,4,1
1249,n⁵ndyòʔ¹yʔon³⁵ n⁵ntkweʔ³,to³ndyo³yʔòn¹n⁵ntkweʔ³oʔ³,V;PROG;PL;3;PST,4,1
1250,n⁵ndí⁵kʔe³⁵,bá⁵ndí⁵kʔe³⁵ʔo³,V;IPFV;PL;3;PRS,4,1
1251,n⁵nchui³nʔo⁵³,n⁵ngo³chuìʔ¹nʔo⁵³oʔ³,V;PROG;PL;3;FUT,4,1
1252,n⁵ndí⁵tʔoanʔ¹²,to³ndí⁵tʔoanʔ¹²én⁵,V;PROG;SG;3;PST,4,1
1253,n⁵hndɛ³⁵,ki³hndɛʔ⁵³,V;SBJV;SG;2,4,1
1254,n⁵ndiʔ³,n⁵ndiʔ³ʔu³,V;IRR;SG;2;FUT,4,1
1255,n⁵ndí⁵xko³,xko³ha³,V;IPFV;SG;1;PRS,4,1
1256,n⁵ndyiaʔ³⁵hndyi⁵³,ki³ndyiàʔ¹hndyiʔ⁵³,V;SBJV;SG;2,4,1
1257,n⁵ndí⁵tʔeó⁵,n⁵ngo³ndí⁵tʔeó⁵ʔu³,V;PROG;SG;2;FUT,4,1
1258,n⁵nàʔ¹tzoan³,n⁵hnaʔ³⁴án⁵tzoan³,V;IRR;PL;1+INCL;FUT,4,1
1259,n⁵ndí⁵ma³yanʔ¹²,bá⁵ndí⁵ma³yànʔ¹,V;IPFV;SG;2;PRS,4,1
1260,n⁵ndʔuiʔ³⁵,to³tʔuiʔ³⁵ʔu³,V;PROG;SG;2;PST,4,1
1261,n⁵ndí⁵tye³tʔoàn¹,tyɛ⁵³tʔoan¹²,V;IPFV;SG;1;PRS,4,1
1262,n⁵ndí⁵kʔua³⁵ngʔe³⁵,n⁵ngo³ndí⁵kʔua³⁵ngʔeʔ³,V;PROG;SG;2;FUT,4,1
1263,n⁵ngwa³nkheʔ³⁵,n⁵ndàʔ¹nkhệʔ³¹ɛ³,V;IRR;PL;1+EXCL;FUT,4,1
1264,n⁵ndyiaʔ³⁵nioʔ³⁴,n⁵ngo³hndyʔia¹²oʔ³nʔio³⁴oʔ³,V;PROG;PL;3;FUT,4,1
1265,n⁵ndí⁵bʔiʔ³⁵ tzʔon³,bʔiʔ³⁵tzʔɔn⁵³,V;IPFV;SG;1;PRS,4,1
1266,n⁵ndyiaʔ³⁵bʔi³⁵,to³hndyʔiá⁵bhɛ³⁵ɛ⁵,V;PROG;PL;1+INCL;PST,4,1
1267,n⁵ndí⁵ñèʔ¹kí⁵tzó⁵,kwí⁵ñèʔ¹kí⁵tzuʔ⁵³,V;SBJV;SG;2,4,1
1268,n⁵ntyho³,ki³ntyhô??,V;SBJV;PL;1+EXCL,4,1
1269,n⁵na³no³,to³na³noʔ¹²,V;PROG;SG;2;PST,4,1
1270,m⁵mèʔ¹,toènʔ¹én⁵,V;PFV;SG;3;PST,4,1
1271,n⁵ndí⁵khéʔ⁵,n⁵ngo³ndí⁵khé⁵oʔ³,V;PROG;PL;3;FUT,4,1
1272,n⁵ndyio³ tyiù¹,to³tyioʔ⁵³tyiù¹,V;PROG;SG;2;PST,4,1
1273,n⁵ndí⁵hi⁵³ba³⁵,to³ndí⁵hi⁵³me³ʔo³,V;PROG;PL;3;PST,4,1
1274,n⁵ndí⁵ki³ncho³n⁵no³,kwí⁵ki³ncho³ndɛ¹²oʔ³,V;SBJV;PL;3,4,1
1275,n⁵ndí⁵ndʔue³tzʔon³,tí⁵ndʔue³tzônʔ³¹,V;PFV;SG;2;PST,4,1
1276,n⁵ndí⁵ha³,bá⁵ndí⁵ha³hậ³¹,V;IPFV;PL;1+EXCL;PRS,4,1
1277,n⁵ndyio³ hñò¹tzʔon⁵³,n⁵ngo³tyiɔ⁵³hñò¹tzʔon⁵³,V;PROG;SG;1;FUT,4,1
1278,n⁵ndí⁵hndyuá⁵,n⁵ngo³ndí⁵hndyuá⁵ʔu³,V;PROG;SG;2;FUT,4,1
1279,n⁵ndí⁵chen³ ʔndyó⁵,tí⁵chen³hndyuɛ⁵é⁵,V;PFV;PL;1+INCL;PST,4,1
1280,n⁵ndí⁵ñèʔ¹kí⁵tzó⁵,to³ndí⁵ñèʔ¹ki³ndâ³¹,V;PROG;PL;1+EXCL;PST,4,1
1281,n⁵ndí⁵hñeʔ⁵³,to³ndí⁵hñeʔ⁵³hâ³¹,V;PROG;PL;1+EXCL;PST,4,1
1282,n⁵ndí⁵ñèʔ¹ kʔú⁵,n⁵ndí⁵ñèʔ¹kwê³¹,V;IRR;PL;1+EXCL;FUT,4,1
1283,n⁵ndi³nkiʔ³ xken³,to³ti³nkiʔ³nkên³¹,V;PROG;PL;1+EXCL;PST,4,1
1284,n⁵ndí⁵só⁵ʔndyó⁵,kwí⁵só⁵hndyué⁵oʔ³,V;SBJV;PL;3,4,1
1285,n⁵ndí⁵bi³⁴ nthan³ʔndyó⁵,n⁵ndí⁵bi³⁴nthan³ʔndyó⁵,V;IRR;SG;3;FUT,4,1
1286,n⁵ndoanʔ³⁵,n⁵ndoânʔ³¹an³,V;IRR;PL;1+EXCL;FUT,4,1
1287,n⁵ndyò¹n⁵ntkweʔ³,n⁵ñi³nkiô³¹n⁵ntkwʔê³¹,V;IRR;PL;1+EXCL;FUT,4,1
1288,m⁵mèʔ¹ndàʔ¹,n⁵ngo³tʔoen³⁴ndàʔ¹,V;PROG;PL;1+INCL;FUT,4,1
1289,n⁵ndyio³ xú⁵,ki³tyio³ʔu³xú⁵,V;SBJV;SG;2,4,1
1290,n⁵ndí⁵ kì¹ntù¹,kì¹ntù¹én⁵,V;IPFV;SG;3;PRS,4,1
1291,n⁵ndoàn¹,ki³toàn¹há⁵á⁵,V;SBJV;PL;1+INCL,4,1
1292,n⁵ndí⁵ñèʔ¹ ki³tzí⁵hnó⁵,to³ndí⁵ñèʔ¹ki³tzí⁵hnɔ⁵³,V;PROG;SG;1;PST,4,1
1293,n⁵nduiʔ³ só⁵ ʔndyó⁵,hnduiʔ³só⁵hndyué⁵oʔ³,V;PFV;PL;3;PST,4,1
1294,n⁵ndyion³ ndʔuá⁵hnò¹,n⁵ngo³tyion³oʔ³ndʔuá⁵hnò¹,V;PROG;PL;3;FUT,4,1
1295,n⁵ndí⁵hndyuá⁵,kwí⁵hndyuá⁵ha³,V;SBJV;SG;1,4,1
1296,n⁵nduí⁵ si³,ko³nduí⁵si³há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
1297,n⁵ndí⁵hán⁵,kwí⁵hán⁵ʔu³,V;SBJV;SG;2,4,1
1298,n⁵ndí⁵chiʔ³⁵,n⁵ngo³ndí⁵chi³⁵oʔ³,V;PROG;PL;3;FUT,4,1
1299,n⁵ndi³⁵,hndi³⁵én⁵,V;PFV;SG;3;PST,4,1
1300,n⁵ndí⁵ndyua³,kwí⁵ndyua³hâ³¹,V;SBJV;PL;1+EXCL,4,1
1301,n⁵nduìʔ¹yà¹,ma³nduîʔ³¹yàʔ¹,V;IPFV;SG;2;PRS,4,1
1302,n⁵ndí⁵nchhi³⁵,to³ndí⁵nchhiʔ⁵³,V;PROG;SG;2;PST,4,1
1303,n⁵ndí⁵hndʔuè¹,ko³ndí⁵hndʔuè¹há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
1304,n⁵ndáʔ⁵,to³ndáʔ⁵ʔu³,V;PROG;SG;2;PST,4,1
1305,n⁵nduèʔ¹,ki³tuèʔ¹ʔo³,V;SBJV;PL;3,4,1
1306,n⁵ndí⁵tyà¹,kwí⁵tyà¹én⁵,V;SBJV;SG;3,4,1
1307,n⁵ndʔue³,n⁵ngo³ndʔue³,V;PROG;SG;3;FUT,4,1
1308,n⁵nchiuʔ³⁵,ki³ndyʔiu¹²oʔ³,V;SBJV;PL;3,4,1
1309,n⁵ndí⁵tyaʔ¹²tzʔon³,n⁵ngo³ndí⁵tyaʔ¹²tzônʔ³¹,V;PROG;SG;2;FUT,4,1
1310,n⁵ndyion³than³ xken³,ko³tyion³oʔ³nthan³nkèn¹oʔ³,V;IPFV;PL;3;PRS,4,1
1311,n⁵ndí⁵bìʔ¹nʔa⁵³,ko³ndí⁵bìʔ¹nʔa⁵³ha³,V;IPFV;SG;1;PRS,4,1
1312,n⁵ndí⁵ʔnaʔ³⁴,tí⁵nhâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1313,n⁵nduèʔ¹,to³tuèʔ¹ʔo³,V;PROG;PL;3;PST,4,1
1314,n⁵ndí⁵tyìʔ¹nkioʔ¹²,n⁵ngo³ndí⁵tyìʔ¹nkʔiɔ¹²,V;PROG;SG;1;FUT,4,1
1315,n⁵ndí⁵hmeʔ³,kwí⁵hmeʔ³ʔu³,V;SBJV;SG;2,4,1
1316,n⁵ndí⁵tzʔón⁵,n⁵ngo³ndí⁵tzʔón⁵ʔu³,V;PROG;SG;2;FUT,4,1
1317,n⁵ndyion³hndyè¹n⁵no³,to³tyiɔn³⁴hndyè¹ndɛ¹²,V;PROG;PL;1+INCL;PST,4,1
1318,n⁵ndyiaʔ³⁵,n⁵ngo³hndyʔiâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
1319,n⁵ndʔɛʔ¹² nioʔ³⁴,n⁵ndʔɛʔ¹²nʔio³⁴oʔ³,V;IRR;PL;3;FUT,4,1
1320,n⁵ndí⁵ñèʔ¹ ki³ndyiaʔ³⁵,ñèʔ¹ki³ndyiaʔ³⁵,V;IPFV;SG;3;PRS,4,1
1321,n⁵né⁵,to³né⁵há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
1322,n⁵ndí⁵ntyʔà¹,to³ndí⁵tyʔà¹ha³,V;PROG;SG;1;PST,4,1
1323,n⁵ndí⁵kʔua³⁵ngʔe³⁵,n⁵ngo³ndí⁵kʔua³⁵ngʔɛ¹,V;PROG;SG;1;FUT,4,1
1324,n⁵ndí⁵ kí⁵xe⁵³,n⁵ngo³ndí⁵kí⁵xe⁵³há⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
1325,n⁵nduèʔ¹,n⁵ngo³tuèʔ¹ʔu³,V;PROG;SG;2;FUT,4,1
1326,n⁵nduí⁵yà¹,ko³nduí⁵yà¹én⁵,V;IPFV;SG;3;PRS,4,1
1327,n⁵ndí⁵bè¹ká⁵,n⁵ngo³ndí⁵bè¹kʔâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
1328,n⁵ndí⁵nchkénʔ⁵,n⁵ngo³ndí⁵nchkenʔ³¹,V;PROG;SG;2;FUT,4,1
1329,n⁵ndí⁵hnduáʔ⁵,kwí⁵hndʔuá⁵oʔ³,V;SBJV;PL;3,4,1
1330,n⁵nduìʔ¹yà¹,n⁵nduìʔ¹yà¹,V;IRR;SG;3;FUT,4,1
1331,n⁵ndí⁵bì¹,n⁵ndí⁵bì¹ʔu³,V;IRR;SG;2;FUT,4,1
1332,n⁵nduìʔ¹xhèn¹,n⁵ngo³nduìʔ¹xhèn¹ʔo³,V;PROG;PL;3;FUT,4,1
1333,n⁵ndí⁵neʔ¹²,nɛ¹²,V;IPFV;SG;1;PRS,4,1
1334,n⁵ndí⁵ndyoʔ³⁴,ma³ndí⁵ndyôʔ³¹,V;IPFV;SG;2;PRS,4,1
1335,n⁵ndí⁵chio³⁵,tí⁵ndyio³⁵hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1336,n⁵ndí⁵tzanʔ⁵,n⁵ngo³ndí⁵naʔ³há⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
1337,n⁵ndí⁵ñèʔ¹ ki³tzí⁵hnó⁵,n⁵ngo³ndí⁵ñèʔ¹ki³tzí⁵hnoʔ⁵³,V;PROG;SG;2;FUT,4,1
1338,n⁵ndí⁵tyà¹,tí⁵tyà¹ʔu³,V;PFV;SG;2;PST,4,1
1339,n⁵ndyá⁵,bá⁵ndyá⁵hâ³¹,V;IPFV;PL;1+EXCL;PRS,4,1
1340,n⁵ndí⁵nton³,tí⁵nton³ʔo³,V;PFV;PL;3;PST,4,1
1341,n⁵ndɛ¹,n⁵ndɛ³⁴ɛ⁵,V;IRR;PL;1+INCL;FUT,4,1
1342,n⁵ndyion³ ndiá⁵ xken³,tyiɔn³⁴ndiá⁵nkɛn¹²,V;PFV;PL;1+INCL;PST,4,1
1343,n⁵ndí⁵tzhwenʔ³,kwí⁵tzhwenʔ³,V;SBJV;SG;3,4,1
1344,n⁵ndí⁵xke³,kwí⁵xke³,V;SBJV;SG;3,4,1
1345,n⁵né⁵,hné⁵ʔo³,V;PFV;PL;3;PST,4,1
1346,n⁵ndí⁵ñèʔ¹ kí⁵,tí⁵ñèʔ¹kiʔ⁵³,V;PFV;SG;2;PST,4,1
1347,n⁵ndí⁵tká⁵yoʔ¹²,tká⁵yɔ¹²,V;IPFV;SG;1;PRS,4,1
1348,n⁵ndyio³ hñò¹tzʔon⁵³,n⁵ndyioʔ⁵³hñò¹tzʔon⁵³,V;IRR;SG;2;FUT,4,1
1349,n⁵ndyʔe³,n⁵ngo³ndyʔe³,V;PROG;SG;3;FUT,4,1
1350,n⁵ndyi³xeʔ³⁴,to³tyi³xeʔ³⁴,V;PROG;SG;3;PST,4,1
1351,n⁵ndí⁵tziánʔ⁵ tzʔon³,n⁵ndí⁵tziánʔ⁵tzʔon³,V;IRR;SG;3;FUT,4,1
1352,n⁵ndí⁵tó⁵nkúʔ⁵,tí⁵tó⁵nkúʔ⁵hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1353,n⁵ndí⁵hmeʔ³,kwí⁵hmeʔ³ha³,V;SBJV;SG;1,4,1
1354,n⁵ndí⁵tʔoàn¹ ntzkwí⁵,n⁵ndí⁵tʔoàn¹ntzkwìʔ¹,V;IRR;SG;2;FUT,4,1
1355,n⁵ndí⁵xko³,to³ndí⁵xko³ha³,V;PROG;SG;1;PST,4,1
1356,n⁵ndí⁵hnda³,tí⁵ndâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1357,n⁵ndí⁵kí⁵hnè¹,tí⁵kí⁵hnè¹há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
1358,n⁵ndí⁵tyìʔ¹nkioʔ¹²,to³ndí⁵tyìʔ¹nkʔio¹²oʔ³,V;PROG;PL;3;PST,4,1
1359,n⁵ndí⁵hndɛ¹²,kwí⁵hndɛ¹²ha³,V;SBJV;SG;1,4,1
1360,n⁵ndí⁵ ʔndáʔ⁵,n⁵ngo³ndí⁵ʔndáʔ⁵hâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
1361,n⁵ndí⁵tyìʔ¹nkioʔ¹²,tyìʔ¹nkʔiô³¹,V;IPFV;PL;1+EXCL;PRS,4,1
1362,n⁵ndí⁵yaʔ¹²,tí⁵yʔa¹²,V;PFV;SG;1;PST,4,1
1363,n⁵ndʔɛ¹,to³tʔɛ¹ʔo³,V;PROG;PL;3;PST,4,1
1364,n⁵ndí⁵kíʔ⁵na³ ʔndyó⁵,kí⁵ʔna³hndyuɛ⁵é⁵,V;IPFV;PL;1+INCL;PRS,4,1
1365,n⁵ndí⁵ndye¹²,n⁵ndí⁵ndye¹²oʔ³,V;IRR;PL;3;FUT,4,1
1366,n⁵ndí⁵bìʔ¹nʔa⁵³,n⁵ndí⁵bìʔ¹nʔa⁵³há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
1367,n⁵ndí⁵tzan¹²tzʔon³,n⁵ndí⁵tzan¹²nʔɔ³⁴,V;IRR;PL;1+INCL;FUT,4,1
1368,n⁵ndí⁵tykiaʔ¹²,tí⁵tykʔiâ³¹,V;PFV;PL;1+EXCL;PST,4,1
1369,m⁵mèʔ¹,ko³toenʔ³há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
1370,n⁵ndí⁵ñèʔ¹ kʔú⁵,ñèʔ¹kʔuaʔ⁵³,V;IPFV;SG;2;PRS,4,1
1371,n⁵ndí⁵tykwanʔ³,tykwanʔ³én⁵,V;IPFV;SG;3;PRS,4,1
1372,n⁵ndí⁵na³nkoʔ³⁴,kwí⁵na³nkoʔ³⁴há⁵á⁵,V;SBJV;PL;1+INCL,4,1
1373,n⁵ndyo³tzʔa³⁵,n⁵ndyó⁵tzʔa⁵³,V;IRR;SG;1;FUT,4,1
1374,n⁵ndí⁵tó⁵nkúʔ⁵,n⁵ngo³ndí⁵tó⁵nkúʔ⁵ha³,V;PROG;SG;1;FUT,4,1
1375,n⁵ndí⁵chhóʔ⁵tzʔon³,n⁵ndí⁵chhóʔ⁵nʔô³¹,V;IRR;PL;1+EXCL;FUT,4,1
1376,n⁵nduìʔ¹ nioʔ³⁴,hnduìʔ¹nʔiɔ³,V;PFV;SG;1;PST,4,1
1377,n⁵ndoàn¹,n⁵ndoàn¹ʔu³,V;IRR;SG;2;FUT,4,1
1378,n⁵nduí⁵,n⁵nduí⁵ha⁵,V;IRR;SG;1;FUT,4,1
1379,n⁵ndí⁵ ʔ⁵hndíʔ⁵tzʔon³,n⁵ngo³ndí⁵ʔ⁵hndíʔ⁵tzʔon³,V;PROG;SG;3;FUT,4,1
1380,n⁵ndí⁵hnáʔ⁵,n⁵ngo³ndí⁵hnʔa⁵³,V;PROG;SG;1;FUT,4,1
1381,n⁵ndaʔ³⁴tzʔon⁵³,to³ndaʔ³⁴tzʔon⁵³,V;PROG;SG;3;PST,4,1
1382,n⁵ndyion³ànʔ¹ntkóʔ⁵,ki³tyion³ànʔ¹ntkóʔ⁵ʔo³,V;SBJV;PL;3,4,1
1383,n⁵ndyò¹,tyi³nkiɔ³⁴,V;PFV;PL;1+INCL;PST,4,1
1384,n⁵ndyʔui⁵³,n⁵ndyʔui⁵³há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
1385,n⁵ndí⁵kʔe³⁵,tí⁵kʔe³⁵én⁵,V;PFV;SG;3;PST,4,1
1386,n⁵ndí⁵bè¹ká⁵,n⁵ndí⁵bè¹kà¹,V;IRR;SG;1;FUT,4,1
1387,n⁵ndí⁵tzanʔ⁵,n⁵ndí⁵tzanʔ⁵én⁵,V;IRR;SG;3;FUT,4,1
1388,n⁵ndí⁵bìʔ¹nʔa⁵³,n⁵ngo³ndí⁵bìʔ¹nʔa⁵³ʔu³,V;PROG;SG;2;FUT,4,1
1389,n⁵ndí⁵bè¹ká⁵,n⁵ndí⁵kaʔ⁵³,V;IRR;SG;2;FUT,4,1
1390,n⁵ndí⁵kí⁵nduàʔ¹,to³ndí⁵ki⁵nduàʔ¹ʔo³,V;PROG;PL;3;PST,4,1
1391,n⁵ndyion³hndyè¹n⁵no³,n⁵ngo³tyion³hndyè¹n⁵no³,V;PROG;SG;3;FUT,4,1
1392,n⁵ndʔuiʔ³⁵,to³tʔuiʔ³⁵há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
1393,n⁵ndí⁵ndye¹²,tí⁵ndyɔ¹,V;PFV;SG;1;PST,4,1
1394,n⁵ndí⁵tzàʔ¹,kwí⁵tzàʔ¹ha³,V;SBJV;SG;1,4,1
1395,n⁵ndye¹²tzìʔ¹nʔo³,hndye¹²tzìʔ¹nʔòʔ¹,V;PFV;SG;2;PST,4,1
1396,n⁵ndí⁵tká⁵yoʔ¹²,to³ndí⁵tká⁵yòʔ¹,V;PROG;SG;2;PST,4,1
1397,n⁵ndòʔ¹ño¹²kí⁵xen³nkiá⁵,n⁵ngo³tòʔ¹ño¹²kí⁵xen³nkiá⁵há⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
1398,n⁵ndí⁵ki³ndyaʔ³,n⁵ndí⁵ndyaʔ³ha³,V;IRR;SG;1;FUT,4,1
1399,n⁵ndyio³,to³tyiɔ⁵³,V;PROG;SG;1;PST,4,1
1400,n⁵nduí⁵,n⁵nduí⁵há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
1401,n⁵ndyi³⁵,n⁵ndyê³¹,V;IRR;PL;1+EXCL;FUT,4,1
1402,n⁵nduìʔ¹tkóʔ⁵,ki³nduìʔ³ntkóʔ⁵hâ³¹,V;SBJV;PL;1+EXCL,4,1
1403,n⁵ndí⁵ñèʔ¹ki³chiuʔ³⁵,tí⁵ñèʔ¹ki³ndyʔiu³⁴,V;PFV;PL;1+INCL;PST,4,1
1404,n⁵ndí⁵chio³⁵,to³ndí⁵chio³⁵én⁵,V;PROG;SG;3;PST,4,1
1405,n⁵ndí⁵ndyóʔ⁵,n⁵ndí⁵ndyóʔ⁵há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
1406,n⁵ndaʔ³⁴tzʔon⁵³,hnda³⁴oʔ³tzʔon⁵³,V;PFV;PL;3;PST,4,1
1407,n⁵ndyion³,ma³tyiɔn⁵³,V;IPFV;SG;1;PRS,4,1
1408,n⁵ndí⁵tykiaʔ¹²,n⁵ndí⁵tykʔia¹²,V;IRR;SG;1;FUT,4,1
1409,n⁵ndí⁵xʔ,n⁵ngo³ndí⁵nkʔén⁵há⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
1410,n⁵ndí⁵ñèʔ¹ ki³tzí⁵nè¹,tí⁵ñèʔ¹ki³nàʔ¹nɛ¹²,V;PFV;PL;1+INCL;PST,4,1
