,lemma,form,tags,family,language
1689,chiog¹²,chiog¹²,V;IPFV;3;PRS,4,3
1690,hág¹²,mi³-hag¹³,V;IPFV;PL;1;PST,4,3
1691,lánɁ²,lanɁ¹³,V;IRR;PL;1;FUT,4,3
1692,mi²+kionɁ¹,mi³+kionɁ¹,V;IRR;3;FUT,4,3
1693,mi²+hniang¹ dsǿa¹²,mi³-mi²+hniang¹,V;IPFV;3;PST,4,3
1694,guianɁ¹²,mi³-guianɁ²,V;IPFV;2;PST,4,3
1695,Ɂme¹²,Ɂme³,V;IRR;PL;1;FUT,4,3
1696,hmáɁ² (ta³),hmaɁ¹³,V;IPFV;SG;1;PRS,4,3
1697,huánɁ¹²,huanɁ¹²,V;IPFV;SG;1;PRS,4,3
1698,mi²+hnia¹²,mi³-mi²+hnia¹³,V;IPFV;SG;1;PST,4,3
1699,ná²,ná²,V;IPFV;3;PRS,4,3
1700,ɁuanɁ¹²,ɁuanɁ¹²,V;IRR;3;FUT,4,3
1701,húgɁ²,húgɁ²,V;IRR;3;FUT,4,3
1702,Ɂan¹²,Ɂan¹³,V;IRR;2;FUT,4,3
1703,ku²+hmáɁ²,mi³-ku²+hmaɁ¹²,V;IPFV;2;PST,4,3
1704,ngángɁ¹²,ngángɁ¹²,V;IPFV;3;PRS,4,3
1705,liág¹,liág¹,V;IRR;3;FUT,4,3
1706,chiú²,chiú²,V;IRR;3;FUT,4,3
1707,Ɂan¹²,mi³-Ɂan¹²,V;IPFV;PL;1;PST,4,3
1708,Ɂuǿi²,Ɂuai¹³,V;IRR;SG;1;FUT,4,3
1709,tsá¹²,tsá¹²,V;IPFV;3;PRS,4,3
1710,tión²,ton²,V;IPFV;SG;1;PRS,4,3
1711,niuɁ³,niuɁ¹,V;IRR;2;FUT,4,3
1712,dsogɁ¹²,mi³-dsogɁ¹²,V;IPFV;3;PST,4,3
1713,kionɁ¹²,kionɁ¹³,V;IRR;2;FUT,4,3
1714,mi²+hínɁ²,mi³-mi²+hinɁ³,V;IPFV;PL;1;PST,4,3
1715,tsón¹²,tson¹,V;IRR;PL;1;FUT,4,3
1716,húɁ²,mi³-huɁ¹²,V;IPFV;2;PST,4,3
1717,iéiɁ¹²,iéiɁ¹²,V;IPFV;3;PRS,4,3
1718,kán²,mi³-kán²,V;IPFV;3;PST,4,3
1719,ha¹²,mi³-ha¹³,V;IPFV;2;PST,4,3
1720,téiɁ¹²,teiɁ³,V;IRR;2;FUT,4,3
1721,hógɁ¹²,ngieɁ¹²,V;IPFV;2;PRS,4,3
1722,ɁliuɁ¹²,mi³-ɁliuɁ²,V;IPFV;2;PST,4,3
1723,chiógɁ² ( hmøi²),chiogɁ³,V;IRR;2;FUT,4,3
1724,ha¹²,ha¹²,V;IPFV;3;PRS,4,3
1725,hogɁ¹²,hogɁ¹²,V;IPFV;3;PRS,4,3
1726,guái²,guai¹²,V;IPFV;2;PRS,4,3
1727,lóɁ¹²,lóɁ¹,V;IRR;3;FUT,4,3
1728,mi²+níɁ¹,mi²+niɁ³,V;IPFV;SG;1;PRS,4,3
1729,togɁ¹²,mi³-togɁ²,V;IPFV;2;PST,4,3
1730,kiang¹²,kiang¹³,V;IPFV;PL;1;PRS,4,3
1731,chiag¹²,mi³-chiag²,V;IPFV;2;PST,4,3
1732,tsēnɁ¹²,tsenɁ¹²,V;IRR;PL;1;FUT,4,3
1733,tán¹²,mi³-tan¹²,V;IPFV;SG;1;PST,4,3
1734,ɁngióɁ¹²,ɁngioɁ²,V;IPFV;SG;1;PRS,4,3
1735,rang¹²,rang²,V;IPFV;PL;1;PRS,4,3
1736,chi²+dsí²,mi³-chi²+dsi³,V;IPFV;2;PST,4,3
1737,tanɁ¹² huu¹²,mi³-tianɁ²,V;IPFV;PL;1;PST,4,3
1738,hliúg² (lag³ dsi³),hliúg²,V;IPFV;3;PRS,4,3
1739,Ɂán²,Ɂan³,V;IRR;SG;1;FUT,4,3
1740,mi²+dsēn¹²,mi²+dsēn¹³,V;IPFV;SG;1;PRS,4,3
1741,ngēɁ²,ngēɁ¹,V;IRR;2;FUT,4,3
1742,ngǿ²,ngǿ²,V;IPFV;3;PRS,4,3
1743,teng¹²,tøng¹³,V;IRR;SG;1;FUT,4,3
1744,kanɁ¹²,kanɁ¹²,V;IPFV;2;PRS,4,3
1745,neɁ¹²,mi³-neɁ³,V;IPFV;PL;1;PST,4,3
1746,sianɁ¹²,mi³-sianɁ¹³,V;IPFV;2;PST,4,3
1747,guieng¹²,guieng¹²,V;IPFV;SG;1;PRS,4,3
1748,Ɂian¹²,mi³-Ɂian¹²,V;IPFV;2;PST,4,3
1749,ngie³,ngie³,V;IPFV;2;PRS,4,3
1750,kúgɁ¹²,kúgɁ¹²,V;IRR;3;FUT,4,3
1751,chio¹²,chieg³,V;IRR;PL;1;FUT,4,3
1752,sián²,mi³-sian³,V;IPFV;PL;1;PST,4,3
1753,hnéi¹²,hnei²,V;IPFV;PL;1;PRS,4,3
1754,tánɁ¹²,tanɁ¹²,V;IPFV;2;PRS,4,3
1755,len¹² dsǿa¹²,len¹,V;IRR;2;FUT,4,3
1756,hngióɁ²,hngioɁ³,V;IRR;SG;1;FUT,4,3
1757,tug,mi³-tug¹²,V;IPFV;SG;1;PST,4,3
1758,mi²+ɁḗɁ²,mi³-mi²+ɁēɁ³,V;IPFV;PL;1;PST,4,3
1759,hnǿ²,mi³-hnø¹²,V;IPFV;PL;1;PST,4,3
1760,kǿg²,mi³-kǿg²,V;IPFV;3;PST,4,3
1761,mi²+tsḗn¹,mi³+tsḗn¹,V;IRR;3;FUT,4,3
1762,mi²+tan¹²,mi³+tan¹²,V;IRR;3;FUT,4,3
1763,mi²+hngiáng¹,mi²+hngiáng¹,V;IPFV;3;PRS,4,3
1764,séi²,sei¹²,V;IPFV;2;PRS,4,3
1765,tsēn¹²,tsēn¹²,V;IPFV;3;PRS,4,3
1766,tson¹²,tson¹²,V;IPFV;3;PRS,4,3
1767,tiú²,mi³-tiu¹²,V;IPFV;SG;1;PST,4,3
1768,héinɁ¹²,mi³-héinɁ¹²,V;IPFV;3;PST,4,3
1769,mi²+ɁḗɁ²,mi¹+ɁēɁ³,V;IRR;PL;1;FUT,4,3
1770,huú²,huú²,V;IRR;3;FUT,4,3
1771,mi²+hngió¹,mi²+hngió¹,V;IPFV;3;PRS,4,3
1772,bḗn²,bēn¹²,V;IPFV;PL;1;PRS,4,3
1773,lan²,lan³,V;IRR;SG;1;FUT,4,3
1774,siog²,siog¹,V;IRR;3;FUT,4,3
1775,hne¹²,mi³-hne¹²,V;IPFV;3;PST,4,3
1776,hágɁ¹²,mi³-hágɁ¹²,V;IPFV;3;PST,4,3
1777,Ɂlǿg²,mi³-Ɂlǿg²,V;IPFV;3;PST,4,3
1778,Ɂéng²,Ɂeng¹³,V;IRR;SG;1;FUT,4,3
1779,chiú²,chiú²,V;IPFV;3;PRS,4,3
1780,hné¹²,hné¹²,V;IPFV;3;PRS,4,3
1781,uøin²,mi³-uøin²,V;IPFV;3;PST,4,3
1782,dsiánɁ²,dsianɁ³,V;IPFV;PL;1;PRS,4,3
1783,nié¹²,na¹³,V;IRR;SG;1;FUT,4,3
1784,ti²+dsiog¹,ti²+dsiog³,V;IPFV;SG;1;PRS,4,3
1785,neɁ¹²,neɁ³,V;IPFV;PL;1;PRS,4,3
1786,chióɁ¹²,mi³-chioɁ³,V;IPFV;SG;1;PST,4,3
1787,chi²+láɁ²,chi²+laɁ¹²,V;IPFV;SG;1;PRS,4,3
1788,lag²,lag¹,V;IRR;3;FUT,4,3
1789,ko¹²,mi³-ko¹²,V;IPFV;3;PST,4,3
1790,mi²+huanɁ¹²,mi³-mi²+huanɁ¹²,V;IPFV;3;PST,4,3
1791,u¹+lian¹,mi³-u²+lian¹,V;IPFV;SG;1;PST,4,3
1792,mi²+tan¹²,mi¹+tan³,V;IRR;PL;1;FUT,4,3
1793,chiínɁ²,hmaɁ¹³,V;IRR;SG;1;FUT,4,3
1794,kieg²,kieg³,V;IRR;PL;1;FUT,4,3
1795,búɁ²,mi³-buɁ¹²,V;IPFV;SG;1;PST,4,3
1796,tií²,tii¹²,V;IPFV;PL;1;PRS,4,3
1797,kiéɁ¹²,kieɁ³,V;IRR;SG;1;FUT,4,3
1798,méɁ²,mi³-meɁ¹²,V;IPFV;SG;1;PST,4,3
1799,hngióɁ²,mi³-hngioɁ³,V;IPFV;2;PST,4,3
1800,dsø²+togɁ¹²,dsø²+togɁ¹²,V;IPFV;PL;1;PRS,4,3
1801,tsíɁ¹²,tsíɁ²,V;IPFV;3;PRS,4,3
1802,hngieɁ¹²,hngieɁ¹²,V;IPFV;3;PRS,4,3
1803,Ɂnia¹²,Ɂnia¹³,V;IPFV;PL;1;PRS,4,3
1804,u¹+lén²,u¹+len¹³,V;IRR;2;FUT,4,3
1805,ɁéɁ²,mi³-ɁeɁ²,V;IPFV;SG;1;PST,4,3
1806,Ɂmóng¹²,Ɂmong¹²,V;IPFV;PL;1;PRS,4,3
1807,mi²+kiónɁ²,mi¹+kionɁ³,V;IRR;2;FUT,4,3
1808,hḗn²,mi³-hḗn²,V;IPFV;3;PST,4,3
1809,tsogɁ² hmøi²,mi³-tsogɁ²,V;IPFV;2;PST,4,3
1810,Ɂon¹²,mi³-Ɂon¹²,V;IPFV;SG;1;PST,4,3
1811,tei²,tei³,V;IPFV;SG;1;PRS,4,3
1812,kēnɁ¹²,kēnɁ³,V;IRR;2;FUT,4,3
1813,nei¹²,nei¹²,V;IPFV;3;PRS,4,3
1814,hngie¹²,hngie³,V;IRR;PL;1;FUT,4,3
1815,mi²+hní¹,mi³+hní¹,V;IRR;3;FUT,4,3
1816,dsǿɁ²,mi³-dsøɁ¹²,V;IPFV;SG;1;PST,4,3
1817,lieɁ¹²,mi³-laɁ³,V;IPFV;SG;1;PST,4,3
1818,kieng¹²,mi³-kieng²,V;IPFV;PL;1;PST,4,3
1819,lø²+liúɁ²,lø¹+liuɁ¹³,V;IRR;SG;1;FUT,4,3
1820,koɁ¹²,koɁ¹²,V;IPFV;PL;1;PRS,4,3
1821,téiɁ²,mi³-teiɁ¹²,V;IPFV;2;PST,4,3
1822,tsø²+kuønɁ¹²,tsø¹+kuønɁ¹²,V;IRR;2;FUT,4,3
1823,hai¹²,mi³-høi²,V;IPFV;2;PST,4,3
1824,lieɁ¹²,laɁ³,V;IRR;SG;1;FUT,4,3
1825,mi²+kuuɁ¹²,mi³-mi²+kuuɁ¹²,V;IPFV;3;PST,4,3
1826,mi²+hmḗ²,mi²+hmē³,V;IPFV;PL;1;PRS,4,3
1827,ngái¹²,mi³-ngai³,V;IPFV;PL;1;PST,4,3
1828,kii²+túg²,mi³-kii²+túg²,V;IPFV;3;PST,4,3
1829,kágɁ¹²,kagɁ³,V;IPFV;PL;1;PRS,4,3
1830,hniá¹²,hnia¹²,V;IPFV;SG;1;PRS,4,3
1831,mi²+hlēnɁ¹,mi³-mi²+hlēnɁ¹,V;IPFV;3;PST,4,3
1832,mi²+dsian¹²,mi¹+dsian¹³,V;IRR;SG;1;FUT,4,3
1833,dsēn¹²,dsēn¹³,V;IPFV;PL;1;PRS,4,3
1834,chio¹²,mi³-chio¹²,V;IPFV;SG;1;PST,4,3
1835,hái¹²,hai³,V;IRR;PL;1;FUT,4,3
1836,mi²+dsē¹²,mi²+dsē¹³,V;IPFV;SG;1;PRS,4,3
1837,ɁuǿɁ¹²,ɁuǿɁ¹²,V;IPFV;3;PRS,4,3
1838,hógɁ¹²,guiogɁ¹²,V;IPFV;SG;1;PRS,4,3
1839,kian¹²,mi³-kian³,V;IPFV;2;PST,4,3
1840,tag¹²,tag¹²,V;IPFV;3;PRS,4,3
1841,hmóɁ¹²,hmóɁ¹,V;IRR;3;FUT,4,3
1842,tson¹²,mi³-tson¹²,V;IPFV;3;PST,4,3
1843,dsian¹²,mi³-dsian¹²,V;IPFV;SG;1;PST,4,3
1844,huúɁ²,mi³-huuɁ¹²,V;IPFV;SG;1;PST,4,3
1845,hai¹²,hai¹³,V;IRR;SG;1;FUT,4,3
1846,hógɁ¹²,hiugɁ¹³,V;IRR;PL;1;FUT,4,3
1847,tei¹²,mi³-tei²,V;IPFV;2;PST,4,3
1848,Ɂno¹²,Ɂno¹²,V;IPFV;3;PRS,4,3
1849,tiúg²,mi³-tiug¹²,V;IPFV;SG;1;PST,4,3
1850,tan¹³,tan¹³,V;IRR;PL;1;FUT,4,3
1851,hnaiɁ¹²,hnaiɁ³,V;IPFV;2;PRS,4,3
1852,li²,li¹,V;IRR;3;FUT,4,3
1853,Ɂen¹³,Ɂen¹³,V;IRR;2;FUT,4,3
1854,séi²,séi²,V;IPFV;3;PRS,4,3
1855,Ɂug¹²,Ɂug¹²,V;IPFV;3;PRS,4,3
1856,hngiángɁ¹²,mi³-hngiangɁ³,V;IPFV;2;PST,4,3
1857,chiunɁ¹²,chiunɁ¹²,V;IPFV;3;PRS,4,3
1858,chióg¹²,chiog³,V;IPFV;SG;1;PRS,4,3
1859,huúɁ²,huuɁ³,V;IRR;2;FUT,4,3
1860,Ɂian¹²,mi³-Ɂian¹²,V;IPFV;PL;1;PST,4,3
1861,ɁáiɁ¹²,mi³-ɁáiɁ¹²,V;IPFV;3;PST,4,3
1862,mi²+gag¹²,mi¹+gag¹³,V;IRR;PL;1;FUT,4,3
1863,mi²+hlíɁ²,mi³-mi²+hliɁ³,V;IPFV;SG;1;PST,4,3
1864,hínɁ¹²,hinɁ³,V;IPFV;PL;1;PRS,4,3
1865,tanɁ¹²,mi³-tanɁ¹²,V;IPFV;3;PST,4,3
1866,tión²,tión²,V;IPFV;3;PRS,4,3
1867,chi²+dsén²,mi³-chi²+dsen¹³,V;IPFV;PL;1;PST,4,3
1868,Ɂnē¹²,Ɂnē¹²,V;IPFV;PL;1;PRS,4,3
1869,mi²+hǿ²,mi¹+hø³,V;IRR;SG;1;FUT,4,3
1870,hián²,mi³-hian¹²,V;IPFV;2;PST,4,3
1871,kágɁ¹²,kagɁ³,V;IRR;2;FUT,4,3
1872,tan¹²,tan¹,V;IRR;3;FUT,4,3
1873,tsíɁ¹²,tsøɁ²,V;IPFV;2;PRS,4,3
1874,ɁmíɁ²,mi³-ɁmiɁ²,V;IPFV;SG;1;PST,4,3
1875,dsoɁ²,dsioɁ¹,V;IRR;PL;1;FUT,4,3
1876,guuɁ¹²,mi³-guuɁ²,V;IPFV;2;PST,4,3
1877,lio¹²,lo¹³,V;IRR;SG;1;FUT,4,3
1878,Ɂnē¹²,Ɂnē¹³,V;IRR;SG;1;FUT,4,3
1879,hiég²,mi³-hieg¹²,V;IPFV;2;PST,4,3
1880,tsøi¹²,mi³-tsøi¹²,V;IPFV;2;PST,4,3
1881,nié¹²,na³,V;IRR;2;FUT,4,3
1882,chiunɁ¹²,chiunɁ²,V;IPFV;PL;1;PRS,4,3
1883,hiugɁ¹²,hiugɁ³,V;IRR;SG;1;FUT,4,3
1884,Ɂēn¹²,mi³-Ɂēn²,V;IPFV;SG;1;PST,4,3
1885,guiang¹²,guiang¹,V;IRR;3;FUT,4,3
1886,dsiog¹²,dsiog³,V;IRR;2;FUT,4,3
1887,gógɁ¹²,mi³-gogɁ¹²,V;IPFV;PL;1;PST,4,3
1888,tei¹²,tei³,V;IRR;PL;1;FUT,4,3
1889,ngēɁ² dsǿa¹²,ngēɁ²,V;IPFV;3;PRS,4,3
1890,ɁánɁ²,ɁanɁ¹²,V;IPFV;2;PRS,4,3
1891,chiunɁ¹²,chiunɁ³,V;IRR;PL;1;FUT,4,3
1892,Ɂian²,Ɂian²,V;IPFV;2;PRS,4,3
1893,mi²+Ɂan¹²,mi³-mi²+Ɂan¹³,V;IPFV;PL;1;PST,4,3
1894,siág¹²,mi³-siág¹²,V;IPFV;3;PST,4,3
1895,kiagɁ¹²,kiagɁ²,V;IPFV;PL;1;PRS,4,3
1896,kionɁ¹²,mi³-kionɁ¹²,V;IPFV;PL;1;PST,4,3
1897,tan¹³,mi³-tan¹³,V;IPFV;3;PST,4,3
1898,hagɁ²,hagɁ²,V;IPFV;3;PRS,4,3
1899,kian¹²,mi³-kian¹³,V;IPFV;SG;1;PST,4,3
1900,hlian¹²,hlian¹²,V;IPFV;2;PRS,4,3
1901,mi²+tan¹³,mi³-mi²+tan¹³,V;IPFV;SG;1;PST,4,3
1902,rang¹²,mi³-rang²,V;IPFV;PL;1;PST,4,3
1903,lióg¹²,log¹³,V;IRR;SG;1;FUT,4,3
1904,kién¹²,kien¹³,V;IPFV;SG;1;PRS,4,3
1905,Ɂma¹²,mi³-Ɂma²,V;IPFV;PL;1;PST,4,3
1906,tsénɁ²,mi³-tsēnɁ²,V;IPFV;2;PST,4,3
1907,ɁnóɁ¹² dsí²,ɁnóɁ¹²,V;IPFV;3;PRS,4,3
1908,guu²+dsḗn¹³,guu²+dsēn¹³,V;IPFV;SG;1;PRS,4,3
1909,ɁlianɁ¹²,ɁlianɁ¹²,V;IPFV;2;PRS,4,3
1910,ɁioɁ¹²,mi³-ɁioɁ¹²,V;IPFV;3;PST,4,3
1911,tei²,mi³-tei³,V;IPFV;PL;1;PST,4,3
1912,tiánɁ¹²,tiánɁ¹,V;IRR;3;FUT,4,3
1913,ti²+dsøa¹²,ti²+dsøa³,V;IPFV;PL;1;PRS,4,3
1914,dsoɁ²,dsoɁ²,V;IPFV;PL;1;PRS,4,3
1915,lag²,mi³-lag²,V;IPFV;3;PST,4,3
1916,møa¹²,mi³-møa²,V;IPFV;PL;1;PST,4,3
1917,hai¹²,hai¹²,V;IPFV;SG;1;PRS,4,3
1918,hønɁ¹²,hinɁ¹²,V;IPFV;PL;1;PRS,4,3
1919,li²,mi³-li²,V;IPFV;PL;1;PST,4,3
1920,ɁǿnɁ²,mi³-ɁniuɁ²,V;IPFV;PL;1;PST,4,3
1921,tsog¹²,mi³-tsog¹²,V;IPFV;3;PST,4,3
1922,mi²+Ɂliúg²,mi¹+Ɂliug³,V;IRR;PL;1;FUT,4,3
1923,tagɁ¹²,tagɁ¹²,V;IRR;3;FUT,4,3
1924,tsog¹²,mi³-tsog¹³,V;IPFV;SG;1;PST,4,3
1925,húg²,hug²,V;IRR;PL;1;FUT,4,3
1926,kúgɁ²,kugɁ³,V;IRR;PL;1;FUT,4,3
1927,tsón²,tson³,V;IPFV;PL;1;PRS,4,3
1928,siúg²,mi³-siug³,V;IPFV;SG;1;PST,4,3
1929,hliúg² (lag³ dsi³),mi³-hliug¹²,V;IPFV;SG;1;PST,4,3
1930,mi²+tan¹²,mi³-mi²+tan³,V;IPFV;SG;1;PST,4,3
1931,ɁǿnɁ²,mi³-gøɁ¹²,V;IPFV;SG;1;PST,4,3
1932,ngie³,ngie³,V;IRR;SG;1;FUT,4,3
1933,tangɁ²,mi³-tiangɁ²,V;IPFV;PL;1;PST,4,3
1934,kánɁ²,mi³-kanɁ¹²,V;IPFV;PL;1;PST,4,3
1935,séi²,mi³-sei¹²,V;IPFV;2;PST,4,3
1936,hngieng¹²,hngieng³,V;IPFV;PL;1;PRS,4,3
1937,tián²,mi³-tian¹²,V;IPFV;PL;1;PST,4,3
1938,kuø¹²,mi³-kuø²,V;IPFV;2;PST,4,3
1939,guiú²,guiú²,V;IRR;3;FUT,4,3
1940,mi²+gǿg¹,mi³-mi²+gøg¹,V;IPFV;PL;1;PST,4,3
1941,tsogɁ² hmøi²,tsogɁ¹,V;IRR;PL;1;FUT,4,3
1942,kuan¹²,kuan¹,V;IRR;3;FUT,4,3
1943,hlénɁ²,hlénɁ²,V;IPFV;3;PRS,4,3
1944,dsén²,dsen²,V;IPFV;2;PRS,4,3
1945,køn¹²,mi³-køn²,V;IPFV;2;PST,4,3
1946,ti²+kiín¹,ti²+kiín¹,V;IPFV;3;PRS,4,3
1947,ɁónɁ²,mi³-ɁónɁ²,V;IPFV;3;PST,4,3
1948,guǿn¹²,guǿn¹²,V;IPFV;3;PRS,4,3
1949,huu¹²,huu³,V;IRR;2;FUT,4,3
1950,siúg²,siog³,V;IPFV;2;PRS,4,3
1951,køin²,kiing³,V;IRR;PL;1;FUT,4,3
1952,ɁéɁ¹²,mi³-ɁeɁ¹²,V;IPFV;PL;1;PST,4,3
1953,mi²+hmḗ²,mi²+hmḗ²,V;IPFV;3;PRS,4,3
1954,mi²+kiíngɁ²,mi²+kiingɁ³,V;IPFV;2;PRS,4,3
1955,mi²+níɁ¹,mi³-mi²+níɁ¹,V;IPFV;3;PST,4,3
1956,ngiéɁ¹²,mi³-ngieɁ³,V;IPFV;2;PST,4,3
1957,Ɂma¹²,mi³-Ɂma¹²,V;IPFV;PL;1;PST,4,3
1958,tsón¹²,tsón¹²,V;IPFV;3;PRS,4,3
1959,Ɂiog¹²,mi³-Ɂiog¹²,V;IPFV;3;PST,4,3
1960,hiugɁ¹²,hiugɁ³,V;IRR;PL;1;FUT,4,3
1961,tsēnɁ¹²,mi³-tsēnɁ¹²,V;IPFV;3;PST,4,3
1962,mi²+rø¹²,mi¹+rø³,V;IRR;PL;1;FUT,4,3
1963,tø²+ɁénɁ¹²,tø¹+ɁenɁ³,V;IRR;2;FUT,4,3
1964,ngieɁ¹³,mi³-ngieɁ¹³,V;IPFV;PL;1;PST,4,3
1965,hnia¹²,hnia¹²,V;IPFV;SG;1;PRS,4,3
1966,dsǿɁ²,dsøɁ¹²,V;IPFV;2;PRS,4,3
1967,mi²+hog¹²,mi³-mi²+hog³,V;IPFV;PL;1;PST,4,3
1968,tsai¹²,mi³-tsai¹²,V;IPFV;2;PST,4,3
1969,Ɂø²+tsúgɁ²,mi³-Ɂø²+tsogɁ²,V;IPFV;2;PST,4,3
1970,tiu¹²,tiu³,V;IRR;2;FUT,4,3
1971,hlíɁ¹²,mi³-hløɁ²,V;IPFV;2;PST,4,3
1972,ié²,mi³-ie¹²,V;IPFV;2;PST,4,3
1973,hénɁ²,henɁ¹³,V;IRR;2;FUT,4,3
1974,ɁlieɁ¹²,ɁlieɁ³,V;IRR;2;FUT,4,3
1975,chiogɁ¹²,chiogɁ¹²,V;IPFV;3;PRS,4,3
1976,Ɂnia¹²,Ɂnia¹³,V;IPFV;SG;1;PRS,4,3
1977,mi²+kon¹²,mi³-mi²+kon³,V;IPFV;2;PST,4,3
1978,guiágɁ¹²,guiagɁ¹²,V;IPFV;PL;1;PRS,4,3
1979,Ɂiei¹²,Ɂiei¹²,V;IPFV;SG;1;PRS,4,3
1980,ngié²,mi³-ngie²,V;IPFV;SG;1;PST,4,3
1981,mi²+dsiúg²,mi¹+dsiug³,V;IRR;PL;1;FUT,4,3
1982,dsian¹²,dsian¹,V;IRR;3;FUT,4,3
1983,chiógɁ² ( hmøi²),chiogɁ³,V;IPFV;2;PRS,4,3
1984,gḗɁ²,gḗɁ²,V;IPFV;3;PRS,4,3
1985,nei¹²,mi³-nei³,V;IPFV;PL;1;PST,4,3
1986,mi²+Ɂai¹,mi²+Ɂai¹,V;IPFV;PL;1;PRS,4,3
1987,hen¹²,hen³,V;IRR;2;FUT,4,3
1988,húg²,húg²,V;IRR;3;FUT,4,3
1989,tsiɁ¹²,tsøɁ¹²,V;IPFV;SG;1;PRS,4,3
1990,niúɁ²,mi³-niúɁ²,V;IPFV;3;PST,4,3
1991,Ɂio¹²,mi³-Ɂieg²,V;IPFV;PL;1;PST,4,3
1992,tsíɁ¹²,tsíɁ¹²,V;IPFV;3;PRS,4,3
1993,kugɁ¹²,kugɁ¹³,V;IPFV;2;PRS,4,3
1994,mi²+hnia¹²,mi¹+hnia¹³,V;IRR;SG;1;FUT,4,3
1995,ɁlogɁ²,ɁlogɁ²,V;IPFV;3;PRS,4,3
1996,dsø²+huen¹³,dsø¹+huen¹³,V;IRR;PL;1;FUT,4,3
1997,tsá¹²,mi³-tsa²,V;IPFV;PL;1;PST,4,3
1998,Ɂngio¹²,mi³-Ɂngio¹²,V;IPFV;PL;1;PST,4,3
1999,ɁagɁ²,mi³-ɁagɁ³,V;IPFV;2;PST,4,3
2000,Ɂén²,Ɂén²,V;IRR;3;FUT,4,3
2001,héin¹²,hein³,V;IPFV;SG;1;PRS,4,3
2002,tóɁ¹²,mi³-tóɁ¹²,V;IPFV;3;PST,4,3
2003,hngióɁ¹²,mi³-hngioɁ¹³,V;IPFV;PL;1;PST,4,3
2004,mi²+hlíɁ²,mi²+hliɁ³,V;IPFV;SG;1;PRS,4,3
2005,kiang¹²,mi³-kiang¹²,V;IPFV;3;PST,4,3
2006,ning²,ning²,V;IPFV;3;PRS,4,3
2007,kán² guiing²,kan¹²,V;IPFV;PL;1;PRS,4,3
2008,Ɂø²+tsúgɁ²,mi³-Ɂø²+tsogɁ²,V;IPFV;SG;1;PST,4,3
2009,kiáɁ²,kiaɁ¹³,V;IRR;SG;1;FUT,4,3
2010,mi²+tián² (dsǿa¹²),mi¹+tian³,V;IRR;PL;1;FUT,4,3
2011,guiúg²,guiug³,V;IPFV;PL;1;PRS,4,3
2012,ɁnióɁ¹²,ɁnioɁ¹³,V;IRR;2;FUT,4,3
2013,mi²+ti¹,mi²+ti³,V;IPFV;SG;1;PRS,4,3
2014,mi²+Ɂlí¹,mi²+Ɂli³,V;IPFV;SG;1;PRS,4,3
2015,guiúɁ¹²,guiúɁ¹²,V;IPFV;3;PRS,4,3
2016,mi²+lei¹³,mi¹+lei¹³,V;IRR;2;FUT,4,3
2017,ɁnáɁ¹²,ɁnaɁ¹²,V;IPFV;SG;1;PRS,4,3
2018,kēn²,mi³-kēn³,V;IPFV;SG;1;PST,4,3
2019,téng²,teng²,V;IPFV;PL;1;PRS,4,3
2020,hnéi¹²,mi³-hnai¹²,V;IPFV;SG;1;PST,4,3
2021,lióg¹²,mi³-log¹²,V;IPFV;2;PST,4,3
2022,tónɁ² (huu¹²),tonɁ¹³,V;IRR;SG;1;FUT,4,3
2023,u²+nio¹³,u²+nio¹²,V;IPFV;SG;1;PRS,4,3
2024,ɁnangɁ²,mi³-ɁnangɁ¹²,V;IPFV;2;PST,4,3
2025,kuúɁ²,kuúɁ²,V;IPFV;3;PRS,4,3
2026,ɁéɁ¹²,mi³-ɁeɁ¹²,V;IPFV;SG;1;PST,4,3
2027,kiiɁ²,kiiɁ²,V;IPFV;PL;1;PRS,4,3
2028,Ɂéi¹²,Ɂéi¹²,V;IPFV;3;PRS,4,3
2029,dsø²+togɁ¹²,dsø²+togɁ¹²,V;IPFV;3;PRS,4,3
2030,hógɁ¹²,mi³-hogɁ¹²,V;IPFV;PL;1;PST,4,3
2031,tiánɁ¹²,tanɁ¹²,V;IPFV;SG;1;PRS,4,3
2032,Ɂø²+tsúgɁ²,Ɂø²+tsogɁ²,V;IPFV;PL;1;PRS,4,3
2033,hlég²,hleg²,V;IPFV;PL;1;PRS,4,3
2034,kø¹²,kø²,V;IPFV;PL;1;PRS,4,3
2035,hngēɁ¹²,mi³-hngēɁ²,V;IPFV;PL;1;PST,4,3
2036,kúgɁ¹²,kugɁ¹,V;IRR;PL;1;FUT,4,3
2037,guieɁ¹²,mi³-guieɁ¹²,V;IPFV;SG;1;PST,4,3
2038,Ɂlen¹²,Ɂlen¹,V;IRR;3;FUT,4,3
2039,mi²+dsē¹²,mi³-mi²+dsē¹³,V;IPFV;2;PST,4,3
2040,siúɁ²,siuɁ¹²,V;IPFV;PL;1;PRS,4,3
2041,tag¹²,tag¹³,V;IRR;SG;1;FUT,4,3
2042,guønɁ¹²,guønɁ¹²,V;IPFV;PL;1;PRS,4,3
2043,chión²,chion³,V;IPFV;PL;1;PRS,4,3
2044,guiónɁ²,guiónɁ²,V;IPFV;3;PRS,4,3
2045,Ɂé²,Ɂé²,V;IPFV;3;PRS,4,3
2046,tsog²,tsog²,V;IPFV;PL;1;PRS,4,3
