,lemma,form,tags,family,language
2574,svigerinne,svigerinna,N;DEF;SG,1,9
2575,metafor,metaforer,N;NDEF;PL,1,9
2576,bedring,bedringene,N;DEF;PL,1,9
2577,jakt,jaktene,N;DEF;PL,1,9
2578,marg,margen,N;DEF;SG,1,9
2579,frosset,frosset,ADJ;NEUT;SG,1,9
2580,bøtte,bøtter,N;NDEF;PL,1,9
2581,albatross,albatrossen,N;DEF;SG,1,9
2582,None,står,V;PRS;ACT,1,9
2583,doble,dobler,V;PRS,1,9
2584,inkontinent,inkontinente,ADJ;DEF;SG+PL,1,9
2585,førerhund,førerhundene,N;DEF;PL,1,9
2586,tredimensjonal,tredimensjonalt,ADJ;NEUT;SG,1,9
2587,gardin,gardiner,N;NDEF;PL,1,9
2588,lager,lageret,N;DEF;SG,1,9
2589,ørn,ørna,N;DEF;SG,1,9
2590,baksete,baksetet,N;DEF;SG,1,9
2591,åk,åket,N;DEF;SG,1,9
2592,bensinstasjon,bensinstasjoner,N;NDEF;PL,1,9
2593,trafikklys,trafikklysa,N;DEF;PL,1,9
2594,deltaker,deltakere,N;NDEF;PL,1,9
2595,garderobe,garderober,N;NDEF;PL,1,9
2596,hals,halsen,N;DEF;SG,1,9
2597,oppdagelse,oppdagelsen,N;DEF;SG,1,9
2598,kjegle,kjegla,N;DEF;SG,1,9
2599,syklisk,sykliske,ADJ;DEF;SG+PL,1,9
2600,tronpretendent,tronpretendenten,N;DEF;SG,1,9
2601,naturlov,naturlover,N;NDEF;PL,1,9
2602,partner,partnere,N;NDEF;PL,1,9
2603,slarv,slarvene,N;DEF;PL,1,9
2604,fantom,fantom,N;NDEF;PL,1,9
2605,påskelilje,påskeliljer,N;NDEF;PL,1,9
2606,kolposkop,kolposkoper,N;NDEF;PL,1,9
2607,stasjonær,stasjonært,ADJ;NEUT;SG,1,9
2608,vokse,vokser,V;PRS,1,9
2609,bleke,bleket,V.PTCP;PST,1,9
2610,ballkjole,ballkjolene,N;DEF;PL,1,9
2611,forpliktelse,forpliktelsen,N;DEF;SG,1,9
2612,ravn,ravnen,N;DEF;SG,1,9
2613,hyperbol,hyperbolen,N;DEF;SG,1,9
2614,kjent,kjent,ADJ;NEUT;SG,1,9
2615,møte,møta,N;DEF;PL,1,9
2616,sten,stenene,N;DEF;PL,1,9
2617,håndkle,håndkleet,N;DEF;SG,1,9
2618,tegne,tegna,V;PST,1,9
2619,bøye,bøy,V;IMP,1,9
2620,donasjon,donasjonen,N;DEF;SG,1,9
2621,skinne,skein,V;PST,1,9
2622,forhåpning,forhåpningene,N;DEF;PL,1,9
2623,svigerfar,svigerfedre,N;NDEF;PL,1,9
2624,sandsekk,sandsekkene,N;DEF;PL,1,9
2625,hete,heten,N;DEF;SG,1,9
2626,fotballspiller,fotballspillere,N;NDEF;PL,1,9
2627,naken,nakneste,ADJ;SPRL;DEF,1,9
2628,hertugdømme,hertugdømmet,N;DEF;SG,1,9
2629,rådgiver,rådgiveren,N;DEF;SG,1,9
2630,legering,legeringene,N;DEF;PL,1,9
2631,gælisk,gælisken,N;DEF;SG,1,9
2632,nummer,nummeret,N;DEF;SG,1,9
2633,mate,matende,V.PTCP;PRS,1,9
2634,kjøre,kjører,V;PRS,1,9
2635,program,program,N;NDEF;PL,1,9
2636,tefat,tefat,N;NDEF;PL,1,9
2637,maksimere,maksimerende,V.PTCP;PRS,1,9
2638,endre,endrer,V;PRS,1,9
2639,programmerer,programmerere,N;NDEF;PL,1,9
2640,hviske,hviska,V;PST,1,9
2641,drittsekk,drittsekkene,N;DEF;PL,1,9
2642,attraksjon,attraksjoner,N;NDEF;PL,1,9
2643,åpning,åpningen,N;DEF;SG,1,9
2644,bestemme,bestemt,V.PTCP;PST,1,9
2645,nordmann,nordmenn,N;NDEF;PL,1,9
2646,thai,thaien,N;DEF;SG,1,9
2647,univers,universene,N;DEF;PL,1,9
2648,mange,flest,ADJ;SPRL,1,9
2649,krigsskip,krigsskipet,N;DEF;SG,1,9
2650,reagere,reager,V;IMP,1,9
2651,bordell,bordellene,N;DEF;PL,1,9
2652,regn,regnet,N;DEF;SG,1,9
2653,konto,kontoen,N;DEF;SG,1,9
2654,undervurdere,undervurder,V;IMP,1,9
2655,fyrtårn,fyrtårnene,N;DEF;PL,1,9
2656,spade,spadene,N;DEF;PL,1,9
2657,gratulere,gratuler,V;IMP,1,9
2658,holde,holder,V;PRS,1,9
2659,aggresjon,aggresjonene,N;DEF;PL,1,9
2660,aforisme,aforismer,N;NDEF;PL,1,9
2661,gardin,gardinene,N;DEF;PL,1,9
2662,intetkjønn,intetkjønnet,N;DEF;SG,1,9
2663,bestikk,bestikket,N;DEF;SG,1,9
2664,adskille,adskillende,V.PTCP;PRS,1,9
2665,valp,valpene,N;DEF;PL,1,9
2666,galopp,galoppene,N;DEF;PL,1,9
2667,understreke,understrek,V;IMP,1,9
2668,multinasjonal,multinasjonale,ADJ;DEF;SG+PL,1,9
2669,innsjø,innsjøen,N;DEF;SG,1,9
2670,bombefly,bombeflya,N;DEF;PL,1,9
2671,kleshenger,kleshengerne,N;DEF;PL,1,9
2672,sandsekk,sandsekker,N;NDEF;PL,1,9
2673,avrunde,avrunder,V;PRS,1,9
2674,utsyn,utsynet,N;DEF;SG,1,9
2675,fly,fly,N;NDEF;PL,1,9
2676,trombone,trombonen,N;DEF;SG,1,9
2677,angre,angra,V;PST,1,9
2678,forhistorie,forhistoria,N;DEF;SG,1,9
2679,objekt,objekt,N;NDEF;PL,1,9
2680,synagoge,synagogen,N;DEF;SG,1,9
2681,korrekt,korrekt,ADJ;NEUT;SG,1,9
2682,bord,bordene,N;DEF;PL,1,9
2683,vaffel,vafler,N;NDEF;PL,1,9
2684,nordkoreaner,nordkoreaneren,N;DEF;SG,1,9
2685,frossen,frosne,ADJ;DEF;SG+PL,1,9
2686,professor,professorene,N;DEF;PL,1,9
2687,kontinent,kontinente,ADJ;DEF;SG+PL,1,9
2688,debut,debutene,N;DEF;PL,1,9
2689,rapportere,rapporterte,V;PST,1,9
2690,luftfoto,luftfotoer,N;NDEF;PL,1,9
2691,skuespillerinne,skuespillerinnen,N;DEF;SG,1,9
2692,leiketøy,leiketøyene,N;DEF;PL,1,9
2693,påfugl,påfuglene,N;DEF;PL,1,9
2694,vott,votten,N;DEF;SG,1,9
2695,hykling,hyklinga,N;DEF;SG,1,9
2696,enkeltseng,enkeltsenga,N;DEF;SG,1,9
2697,løype,løyper,N;NDEF;PL,1,9
2698,barriere,barrieren,N;DEF;SG,1,9
2699,assosiere,assosierer,V;PRS,1,9
2700,motorkjøretøy,motorkjøretøy,N;NDEF;PL,1,9
2701,forlovede,forloveder,N;NDEF;PL,1,9
2702,kubaner,kubanerne,N;DEF;PL,1,9
2703,kontorist,kontorister,N;NDEF;PL,1,9
2704,treverk,treverker,N;NDEF;PL,1,9
2705,symptom,symptoma,N;DEF;PL,1,9
2706,arve,arva,V;PST,1,9
2707,mesterskap,mesterskap,N;NDEF;PL,1,9
2708,veto,vetoet,N;DEF;SG,1,9
2709,håndledd,håndledd,N;NDEF;PL,1,9
2710,vende,vender,V;PRS,1,9
2711,estlender,estlenderne,N;DEF;PL,1,9
2712,geit,geiten,N;DEF;SG,1,9
2713,timeglass,timeglass,N;NDEF;PL,1,9
2714,allé,alléen,N;DEF;SG,1,9
2715,storskarv,storskarven,N;DEF;SG,1,9
2716,kolposkop,kolposkopene,N;DEF;PL,1,9
2717,skilt,skiltene,N;DEF;PL,1,9
2718,fjernsyn,fjernsynene,N;DEF;PL,1,9
2719,pyramide,pyramidene,N;DEF;PL,1,9
2720,danser,danseren,N;DEF;SG,1,9
2721,prinsesse,prinsessen,N;DEF;SG,1,9
2722,bøye,bøyet,V.PTCP;PST,1,9
2723,fantom,fantomene,N;DEF;PL,1,9
2724,komet,kometer,N;NDEF;PL,1,9
2725,svak,svakest,ADJ;SPRL;NDEF,1,9
2726,kapitél,kapitélene,N;DEF;PL,1,9
2727,algerier,algerierne,N;DEF;PL,1,9
2728,spisebord,spiseborda,N;DEF;SG,1,9
2729,løfte,løfta,V;PST,1,9
2730,forlag,forlaget,N;DEF;SG,1,9
2731,sump,sumpene,N;DEF;PL,1,9
2732,sjanse,sjanser,N;NDEF;PL,1,9
2733,stadion,stadionet,N;DEF;SG,1,9
2734,stadium,stadiet,N;DEF;SG,1,9
2735,mygg,myggene,N;DEF;PL,1,9
2736,univers,universet,N;DEF;SG,1,9
2737,abort,aborten,N;DEF;SG,1,9
2738,forenklet,forenklet,ADJ;NEUT;SG,1,9
2739,forfølgelse,forfølgelsene,N;DEF;PL,1,9
2740,ansvarlig,ansvarlig,ADJ;SPRL,1,9
2741,vegetariansk,vegetarianske,ADJ;DEF;SG+PL,1,9
2742,aserbajdsjaner,aserbajdsjanere,N;NDEF;PL,1,9
2743,uro,uroen,N;DEF;SG,1,9
2744,rekkefølge,rekkefølger,N;NDEF;PL,1,9
2745,synke,sank,V;PST,1,9
2746,bussjåfør,bussjåfører,N;NDEF;PL,1,9
2747,gyllen,gyllent,ADJ;NEUT;SG,1,9
2748,gjennomhulle,gjennomhullet,V;PST,1,9
2749,spark,sparka,N;DEF;PL,1,9
2750,morsmål,morsmålene,N;DEF;PL,1,9
2751,pisse,pisset,V.PTCP;PST,1,9
2752,marked,marked,N;NDEF;PL,1,9
2753,organisk,organisk,ADJ;NEUT;SG,1,9
2754,bevisst,bevisste,ADJ;DEF;SG+PL,1,9
2755,kokong,kokonger,N;NDEF;PL,1,9
2756,trone,tronen,N;DEF;SG,1,9
2757,støvel,støvler,N;NDEF;PL,1,9
2758,kopp,koppene,N;DEF;PL,1,9
2759,fyrverkeri,fyrverkeriet,N;DEF;SG,1,9
2760,nordlig,nordligste,ADJ;SPRL;DEF,1,9
2761,ghaneser,ghaneserne,N;DEF;PL,1,9
2762,tiende,tiender,N;NDEF;PL,1,9
2763,informasjon,informasjoner,N;NDEF;PL,1,9
2764,fredstid,fredstida,N;DEF;SG,1,9
2765,utfordre,utfordrende,V.PTCP;PRS,1,9
2766,gjest,gjestene,N;DEF;PL,1,9
2767,ri,red,V;PST,1,9
2768,bred,bredeste,ADJ;SPRL;DEF,1,9
2769,finner,finnere,N;NDEF;PL,1,9
2770,singelplate,singelplata,N;DEF;SG,1,9
2771,magedanserinne,magedanserinnen,N;DEF;SG,1,9
2772,yrke,yrka,N;DEF;PL,1,9
2773,senat,senater,N;NDEF;PL,1,9
2774,spurv,spurver,N;NDEF;PL,1,9
2775,dronning,dronninger,N;NDEF;PL,1,9
2776,egypter,egypterne,N;DEF;PL,1,9
2777,plog,ploger,N;NDEF;PL,1,9
2778,grenadier,grenadiere,N;NDEF;PL,1,9
2779,svale,svaler,N;NDEF;PL,1,9
2780,tvetydig,tvetydige,ADJ;DEF;PL,1,9
2781,dekke,dekka,V.PTCP;PST,1,9
2782,skje,skjedd,V.PTCP;PST,1,9
2783,forsvinne,forsvant,V;PST,1,9
2784,meteor,meteorer,N;NDEF;PL,1,9
2785,utstyr,utstyret,N;DEF;SG,1,9
2786,helg,helgen,N;DEF;SG,1,9
2787,minutt,minuttet,N;DEF;SG,1,9
2788,enkel,enklere,ADJ;CMPR,1,9
2789,maskinvare,maskinvarer,N;NDEF;PL,1,9
2790,fylke,fylket,N;DEF;SG,1,9
2791,antenne,antennen,N;DEF;SG,1,9
2792,arkeologisk,arkeologisk,ADJ;NEUT;SG,1,9
2793,mine,minen,N;DEF;SG,1,9
2794,single,singlen,N;DEF;SG,1,9
2795,visittkort,visittkortene,N;DEF;PL,1,9
2796,pagode,pagoder,N;NDEF;PL,1,9
2797,trommehinne,trommehinner,N;NDEF;PL,1,9
2798,tørste,tørst,V;IMP,1,9
2799,nøytron,nøytron,N;NDEF;PL,1,9
2800,superlativ,superlativen,N;DEF;SG,1,9
2801,uhelbredelig,uhelbredelige,ADJ;DEF;SG+PL,1,9
2802,handflate,handflatene,N;DEF;PL,1,9
2803,eksemplarisk,eksemplarisk,ADJ;SPRL,1,9
2804,havn,havna,N;DEF;SG,1,9
2805,andel,andelen,N;DEF;SG,1,9
2806,kort,kortest,ADJ;NDEF;PL,1,9
2807,variasjon,variasjonen,N;DEF;SG,1,9
2808,nepaler,nepalerne,N;DEF;PL,1,9
2809,råtne,råtn,V;IMP,1,9
2810,omgivelse,omgivelsene,N;DEF;PL,1,9
2811,optisk,optiske,ADJ;DEF;SG+PL,1,9
2812,partall,partall,N;NDEF;PL,1,9
2813,vask,vaskene,N;DEF;PL,1,9
2814,hjemmelaget,hjemmelagede,ADJ;DEF;SG+PL,1,9
2815,smeltepunkt,smeltepunkt,N;NDEF;PL,1,9
2816,renneløkke,renneløkker,N;NDEF;PL,1,9
2817,tikke,tikkende,V.PTCP;PRS,1,9
2818,solur,solur,N;NDEF;PL,1,9
2819,grafisk,grafiske,ADJ;DEF;SG+PL,1,9
2820,balalaika,balalaikaene,N;DEF;PL,1,9
2821,triumfere,triumfert,V.PTCP;PST,1,9
2822,sinn,sinnet,N;DEF;SG,1,9
2823,turnpike,turnpika,N;DEF;SG,1,9
2824,maskingevær,maskingeværet,N;DEF;SG,1,9
2825,sitron,sitroner,N;NDEF;PL,1,9
2826,rettssal,rettssalen,N;DEF;SG,1,9
2827,tann,tanna,N;DEF;SG,1,9
2828,etterforske,etterforsket,V;PST,1,9
2829,encyklopedi,encyklopediene,N;DEF;PL,1,9
2830,tavle,tavla,N;DEF;SG,1,9
2831,kaktus,kaktusene,N;DEF;PL,1,9
2832,oppfordre,oppfordret,V;PST,1,9
2833,telefon,telefoner,N;NDEF;PL,1,9
2834,rundkjøring,rundkjøringer,N;NDEF;PL,1,9
2835,bryst,brystet,N;DEF;SG,1,9
2836,ordgyteri,ordgyteriene,N;DEF;PL,1,9
2837,signatur,signaturer,N;NDEF;PL,1,9
2838,tålmodig,tålmodige,ADJ;DEF;SG+PL,1,9
2839,opprinnelig,opprinnelig,ADJ;NEUT;SG,1,9
2840,tam,tamme,ADJ;DEF;SG+PL,1,9
2841,sjekkliste,sjekklister,N;NDEF;PL,1,9
2842,muskel,muskler,N;NDEF;PL,1,9
2843,hormon,hormona,N;DEF;PL,1,9
2844,datavirus,datavirus,N;NDEF;PL,1,9
2845,spartansk,spartansk,ADJ;NEUT;SG,1,9
2846,redskap,redskapa,N;DEF;PL,1,9
2847,brøkdel,brøkdelene,N;DEF;PL,1,9
2848,blyant,blyantene,N;DEF;PL,1,9
2849,simulere,simulerende,V.PTCP;PRS,1,9
2850,tørr,tørrere,ADJ;CMPR,1,9
2851,vurdering,vurderinger,N;NDEF;PL,1,9
2852,diagnose,diagnoser,N;NDEF;PL,1,9
2853,arbeidsløshet,arbeidsløsheta,N;DEF;SG,1,9
2854,orden,ordenene,N;DEF;PL,1,9
2855,toåring,toåringene,N;DEF;PL,1,9
2856,amerikaner,amerikaneren,N;DEF;SG,1,9
2857,jordmor,jordmora,N;DEF;SG,1,9
2858,protestantisk,protestantiske,ADJ;DEF;SG+PL,1,9
2859,latterliggjøre,latterliggjørende,V.PTCP;PRS,1,9
2860,feromon,feromonene,N;DEF;PL,1,9
2861,objekt,objekter,N;NDEF;PL,1,9
2862,anestesi,anestesiene,N;DEF;PL,1,9
2863,fiskebåt,fiskebåter,N;NDEF;PL,1,9
2864,ordklasse,ordklassa,N;DEF;SG,1,9
2865,sfære,sfærene,N;DEF;PL,1,9
2866,nål,nåla,N;DEF;SG,1,9
2867,sperrebånd,sperrebånda,N;DEF;PL,1,9
2868,tilsette,tilsatte,V;PST,1,9
2869,jukeboks,jukeboksene,N;DEF;PL,1,9
2870,fiskevær,fiskeværet,N;DEF;SG,1,9
2871,kattunge,kattunger,N;NDEF;PL,1,9
2872,vedlikehold,vedlikeholdene,N;DEF;PL,1,9
2873,vibrasjon,vibrasjonene,N;DEF;PL,1,9
2874,metropol,metropoler,N;NDEF;PL,1,9
2875,vietnameser,vietnameseren,N;DEF;SG,1,9
2876,ynkelig,ynkelige,ADJ;DEF;SG+PL,1,9
2877,språk,språk,N;NDEF;PL,1,9
2878,dørklokke,dørklokka,N;DEF;SG,1,9
2879,steinblokk,steinblokka,N;DEF;SG,1,9
2880,konglomerat,konglomerat,N;NDEF;PL,1,9
2881,romsonde,romsonden,N;DEF;SG,1,9
2882,kor,kor,N;NDEF;PL,1,9
2883,hydrokarbon,hydrokarbonet,N;DEF;SG,1,9
2884,kne,knær,N;NDEF;PL,1,9
2885,pannekake,pannekaker,N;NDEF;PL,1,9
2886,tale,talene,N;DEF;PL,1,9
2887,matematiker,matematikeren,N;DEF;SG,1,9
2888,byfornying,byfornyinga,N;DEF;SG,1,9
2889,samarbeid,samarbeid,N;NDEF;PL,1,9
2890,inspirere,inspirert,V.PTCP;PST,1,9
2891,seremoni,seremonien,N;DEF;SG,1,9
2892,ingenmannsland,ingenmannslandet,N;DEF;SG,1,9
2893,bøtte,bøttene,N;DEF;PL,1,9
2894,skytevåpen,skytevåpenet,N;DEF;SG,1,9
2895,blodoverføring,blodoverføringer,N;NDEF;PL,1,9
2896,tannhjul,tannhjula,N;DEF;PL,1,9
2897,kabin,kabinen,N;DEF;SG,1,9
2898,lufthavn,lufthavner,N;NDEF;PL,1,9
2899,vaksine,vaksiner,N;NDEF;PL,1,9
2900,tekste,teksta,V;PST,1,9
2901,partner,partneren,N;DEF;SG,1,9
2902,sykehus,sykehus,N;NDEF;PL,1,9
2903,åpenbar,åpenbare,ADJ;DEF;SG+PL,1,9
2904,veiskilt,veiskilt,N;NDEF;PL,1,9
2905,levere,leverende,V.PTCP;PRS,1,9
2906,spektrum,spektrumet,N;DEF;SG,1,9
2907,eid,eidene,N;DEF;PL,1,9
2908,silisium,silisiumet,N;DEF;SG,1,9
2909,bispedømme,bispedømmene,N;DEF;PL,1,9
2910,hugenott,hugenotten,N;DEF;SG,1,9
2911,ur,uret,N;DEF;SG,1,9
2912,valmue,valmuer,N;NDEF;PL,1,9
2913,subkontinent,subkontinent,N;NDEF;PL,1,9
2914,komme,kommet,V.PTCP;PST,1,9
2915,gruve,gruva,N;DEF;SG,1,9
2916,låne,lånende,V.PTCP;PRS,1,9
2917,eik,eiken,N;DEF;SG,1,9
2918,divisjonstegn,divisjonstegnet,N;DEF;SG,1,9
2919,ødemark,ødemarken,N;DEF;SG,1,9
2920,havbunn,havbunner,N;NDEF;PL,1,9
2921,berømthet,berømtheten,N;DEF;SG,1,9
2922,forsage,forsager,V;PRS,1,9
2923,fortau,fortaua,N;DEF;PL,1,9
2924,sveis,sveisene,N;DEF;PL,1,9
2925,kråke,kråkene,N;DEF;PL,1,9
2926,vannbøffel,vannbøffelen,N;DEF;SG,1,9
2927,tannlege,tannleger,N;NDEF;PL,1,9
2928,ågerkar,ågerkarer,N;NDEF;PL,1,9
2929,flaggstang,flaggstanga,N;DEF;SG,1,9
2930,støyttann,støyttennene,N;DEF;PL,1,9
2931,turisme,turismen,N;DEF;SG,1,9
2932,rust,rusta,N;DEF;SG,1,9
2933,støttann,støttenner,N;NDEF;PL,1,9
2934,sveise,sveis,V;IMP,1,9
2935,sommersolverv,sommersolvervene,N;DEF;PL,1,9
2936,resymé,resymea,N;DEF;PL,1,9
2937,skulderblad,skulderblader,N;NDEF;PL,1,9
2938,verdenshav,verdenshava,N;DEF;PL,1,9
2939,globus,globusene,N;DEF;PL,1,9
2940,arbeide,arbeidd,V.PTCP;PST,1,9
2941,fase,fasene,N;DEF;PL,1,9
2942,robbe,robber,V;PRS,1,9
2943,evakuere,evakuert,V.PTCP;PST,1,9
2944,ordgyteri,ordgyterier,N;NDEF;PL,1,9
2945,undertegne,undertegnet,V;PST,1,9
2946,greker,grekerne,N;DEF;PL,1,9
2947,halvhjertet,halvhjertede,ADJ;DEF;SG+PL,1,9
2948,brøl,brølet,N;DEF;SG,1,9
2949,mørkebrun,mørkebrune,ADJ;DEF;SG+PL,1,9
2950,flyge,flyger,V;PRS,1,9
2951,svin,svina,N;DEF;PL,1,9
2952,begynne,begynt,V.PTCP;PST,1,9
2953,panter,pantere,N;NDEF;PL,1,9
2954,nordlys,nordlyset,N;DEF;SG,1,9
2955,briste,bristet,V.PTCP;PST,1,9
2956,endelig,endelige,ADJ;DEF;SG+PL,1,9
2957,spiseforstyrrelse,spiseforstyrrelsen,N;DEF;SG,1,9
2958,søppel,søppelen,N;DEF;SG,1,9
2959,hær,hærer,N;NDEF;PL,1,9
2960,graviditet,graviditetene,N;DEF;PL,1,9
2961,bølgelengde,bølgelengder,N;NDEF;PL,1,9
2962,tånegl,tåneglene,N;DEF;PL,1,9
2963,frø,frø,N;NDEF;PL,1,9
2964,jomfruhinne,jomfruhinnen,N;DEF;SG,1,9
2965,appelsin,appelsinen,N;DEF;SG,1,9
2966,kontekst,kontekster,N;NDEF;PL,1,9
2967,bo,bo,N;NDEF;PL,1,9
2968,midje,midjene,N;DEF;PL,1,9
2969,rutine,rutiner,N;NDEF;PL,1,9
2970,sjåfør,sjåfører,N;NDEF;PL,1,9
2971,gods,godset,N;DEF;SG,1,9
2972,identifisere,identifiserer,V;PRS,1,9
2973,kunstgalleri,kunstgalleri,N;NDEF;PL,1,9
2974,nøkkelhull,nøkkelhuller,N;NDEF;PL,1,9
2975,skjorte,skjorter,N;NDEF;PL,1,9
2976,dødsstraff,dødsstraffene,N;DEF;PL,1,9
2977,turist,turisten,N;DEF;SG,1,9
2978,istid,istiden,N;DEF;SG,1,9
2979,bryte,brutt,V.PTCP;PST,1,9
2980,tiger,tigrer,N;NDEF;PL,1,9
2981,aktivitet,aktiviteter,N;NDEF;PL,1,9
2982,aerodynamisk,aerodynamisk,ADJ;NEUT;SG,1,9
2983,vertsmaskin,vertsmaskiner,N;NDEF;PL,1,9
2984,gå,går,V;PRS,1,9
2985,lav,lavt,ADJ;NEUT;SG,1,9
2986,skrujern,skrujern,N;NDEF;PL,1,9
2987,hel,helt,ADJ;NEUT;SG,1,9
2988,brakk,brakt,ADJ;NEUT;SG,1,9
2989,pass,pass,N;NDEF;PL,1,9
2990,øyevipp,øyevipper,N;NDEF;PL,1,9
2991,reisemål,reisemålene,N;DEF;PL,1,9
2992,auksjon,auksjoner,N;NDEF;PL,1,9
2993,monegasker,monegaskerne,N;DEF;PL,1,9
2994,sydlig,sydlige,ADJ;DEF;SG+PL,1,9
2995,svømmebasseng,svømmebassengene,N;DEF;PL,1,9
2996,inferens,inferensen,N;DEF;SG,1,9
2997,apparat,apparat,N;NDEF;PL,1,9
2998,ordtak,ordtak,N;NDEF;PL,1,9
2999,sammenlikne,sammenlikn,V;IMP,1,9
3000,kjøper,kjøpere,N;NDEF;PL,1,9
3001,brazzavillekongoleser,brazzavillekongolesere,N;NDEF;PL,1,9
3002,panter,panterne,N;DEF;PL,1,9
3003,overta,overtatt,V.PTCP;PST,1,9
3004,tyrkisk,tyrkiske,ADJ;DEF;SG+PL,1,9
3005,politimann,politimennene,N;DEF;PL,1,9
3006,krasje,krasjet,V;PST,1,9
3007,selvisk,selviske,ADJ;DEF;SG+PL,1,9
3008,vevtjener,vevtjenerne,N;DEF;PL,1,9
3009,misfarget,misfargete,ADJ;DEF;SG+PL,1,9
3010,salvadoraner,salvadoraneren,N;DEF;SG,1,9
3011,skater,skaterne,N;DEF;PL,1,9
3012,majestetisk,majestetisk,ADJ;SPRL,1,9
3013,smaksstoff,smaksstoffet,N;DEF;SG,1,9
3014,utsette,utsatte,V;PST,1,9
3015,beherske,beherska,V;PST,1,9
3016,rev,revet,N;DEF;SG,1,9
3017,hals,halser,N;NDEF;PL,1,9
3018,influensa,influensaen,N;DEF;SG,1,9
3019,felt,felter,N;NDEF;PL,1,9
3020,få,færre,ADJ;CMPR,1,9
3021,fjær,fjærene,N;DEF;PL,1,9
3022,uvanlig,uvanlige,ADJ;DEF;SG+PL,1,9
3023,infisere,infiser,V;IMP,1,9
3024,fetter,fetterne,N;DEF;PL,1,9
3025,sted,steder,N;NDEF;PL,1,9
3026,utstillingsdukke,utstillingsdukker,N;NDEF;PL,1,9
3027,vegg,veggene,N;DEF;PL,1,9
3028,kjøleskap,kjøleskapene,N;DEF;PL,1,9
3029,spare,sparer,V;PRS,1,9
3030,be,ba,V;PST,1,9
3031,dagbok,dagbøkene,N;DEF;PL,1,9
3032,vietnameser,vietnamesere,N;NDEF;PL,1,9
3033,fusjonere,fusjonerte,V;PST,1,9
3034,sikring,sikringa,N;DEF;SG,1,9
3035,kompresjon,kompresjoner,N;NDEF;PL,1,9
3036,sjonglere,sjonglert,V.PTCP;PST,1,9
3037,anneks,annekset,N;DEF;SG,1,9
3038,hodepine,hodepinene,N;DEF;PL,1,9
3039,valg,valga,N;DEF;PL,1,9
3040,fordømmelse,fordømmelsen,N;DEF;SG,1,9
3041,aserbajdsjansk,aserbajdsjansken,N;DEF;SG,1,9
3042,reptil,reptila,N;DEF;PL,1,9
3043,pakt,pakter,N;NDEF;PL,1,9
3044,mann,mennene,N;DEF;PL,1,9
3045,palauer,palauerne,N;DEF;PL,1,9
3046,dele,deler,V;PRS,1,9
3047,fersk,ferskere,ADJ;CMPR,1,9
3048,eventyr,eventyr,N;NDEF;PL,1,9
3049,måle,mål,V;IMP,1,9
3050,begrense,begrensende,V.PTCP;PRS,1,9
3051,århundre,århundret,N;DEF;SG,1,9
3052,aldehyd,aldehyda,N;DEF;PL,1,9
3053,fjellside,fjellsida,N;DEF;SG,1,9
3054,dørnøkkel,dørnøklene,N;DEF;PL,1,9
3055,heve,hever,V;PRS,1,9
3056,håndkle,håndklærne,N;DEF;PL,1,9
3057,videresalg,videresalget,N;DEF;SG,1,9
3058,ubrukt,ubrukt,ADJ;NEUT;SG,1,9
3059,hoste,hoster,N;NDEF;PL,1,9
3060,forstå,forsto,V;PST,1,9
3061,kirkegjenger,kirkegjengeren,N;DEF;SG,1,9
3062,ryggsekk,ryggsekken,N;DEF;SG,1,9
3063,forskning,forskningen,N;DEF;SG,1,9
3064,legemiddel,legemidlet,N;DEF;SG,1,9
3065,rett,rett,ADJ;NEUT;SG,1,9
3066,barn,barnet,N;DEF;SG,1,9
3067,svigerinne,svigerinner,N;NDEF;PL,1,9
3068,umenneskelig,umenneskelige,ADJ;DEF;SG+PL,1,9
3069,adamseple,adamsepler,N;NDEF;PL,1,9
3070,australsk,australsk,ADJ;NEUT;SG,1,9
3071,brakett,braketter,N;NDEF;PL,1,9
3072,skalldyr,skalldyrene,N;DEF;PL,1,9
3073,desertering,deserteringer,N;NDEF;PL,1,9
3074,uvær,uværet,N;DEF;SG,1,9
3075,føll,føllene,N;DEF;PL,1,9
3076,friksjon,friksjoner,N;NDEF;PL,1,9
3077,øyenbryn,øyenbrynene,N;DEF;PL,1,9
3078,hensyn,hensynet,N;DEF;SG,1,9
3079,etterligning,etterligningene,N;DEF;PL,1,9
3080,gås,gjæsene,N;DEF;PL,1,9
3081,plog,plogen,N;DEF;SG,1,9
3082,grunnlag,grunnlaget,N;DEF;SG,1,9
3083,diagram,diagrammet,N;DEF;SG,1,9
3084,beskytte,beskytta,V;PST,1,9
3085,monarkisk,monarkiske,ADJ;DEF;SG+PL,1,9
3086,aktivitet,aktiviteten,N;DEF;SG,1,9
3087,religion,religionene,N;DEF;PL,1,9
3088,redaktør,redaktøren,N;DEF;SG,1,9
3089,sekund,sekunda,N;DEF;PL,1,9
3090,omaner,omanere,N;NDEF;PL,1,9
3091,trekkspill,trekkspillet,N;DEF;SG,1,9
3092,namibier,namibierne,N;DEF;PL,1,9
3093,bachelorgrad,bachelorgrader,N;NDEF;PL,1,9
3094,fløy,fløyene,N;DEF;PL,1,9
3095,standardisere,standardisert,V.PTCP;PST,1,9
3096,sandal,sandaler,N;NDEF;PL,1,9
3097,bergart,bergarta,N;DEF;SG,1,9
