,lemma,form,tags,family,language
13932,eldhús,eldhússins,N;GEN;DEF;SG,1,7
13933,gagga,gaggið,V;IMP;PL;2,1,7
13934,vegabréf,vegabréfa,N;GEN;INDF;PL,1,7
13935,hylja,hylji,V;SBJV;SG;3;PRS,1,7
13936,einkenna,einkennum,V;IND;PL;1;PRS,1,7
13937,laug,laugin,N;NOM;DEF;SG,1,7
13938,búðarkassi,búðarkassa,N;GEN;INDF;PL,1,7
13939,ljósabekkur,ljósabekkjum,N;DAT;INDF;PL,1,7
13940,séní,séní,N;NOM;INDF;SG,1,7
13941,niðji,niðji,N;NOM;INDF;SG,1,7
13942,hálfnóta,hálfnóturnar,N;ACC;DEF;PL,1,7
13943,greifingi,greifingi,N;NOM;INDF;SG,1,7
13944,tölvumús,tölvumúsar,N;GEN;INDF;SG,1,7
13945,rotta,rotturnar,N;ACC;DEF;PL,1,7
13946,dagur,dagurinn,N;NOM;DEF;SG,1,7
13947,hnerri,hnerra,N;GEN;INDF;SG,1,7
13948,mistúlka,mistúlkuðu,V;SBJV;PL;3;PST,1,7
13949,tugur,tuganna,N;GEN;DEF;PL,1,7
13950,sjúss,sjúss,N;GEN;INDF;SG,1,7
13951,vör,varirnar,N;NOM;DEF;PL,1,7
13952,lyklaborð,lyklaborðið,N;ACC;DEF;SG,1,7
13953,leysingi,leysingjar,N;NOM;INDF;PL,1,7
13954,aðstoðarmaður,aðstoðarmannsins,N;GEN;DEF;SG,1,7
13955,spurnarfornafn,spurnarfornöfn,N;ACC;INDF;PL,1,7
13956,diskur,diski,N;DAT;INDF;SG,1,7
13957,ölvun,ölvun,N;DAT;INDF;SG,1,7
13958,bruggun,bruggunarinnar,N;GEN;DEF;SG,1,7
13959,fjallganga,fjallgöngu,N;ACC;INDF;SG,1,7
13960,húð,húðirnar,N;ACC;DEF;PL,1,7
13961,skjöldur,skjaldar,N;GEN;INDF;SG,1,7
13962,vakt,vaktarinnar,N;GEN;DEF;SG,1,7
13963,skíri,skírum,N;DAT;INDF;PL,1,7
13964,kjör,kjörið,N;NOM;DEF;SG,1,7
13965,friða,friða,V;IND;SG;1;PRS,1,7
13966,fallbeyging,fallbeygingarinnar,N;GEN;DEF;SG,1,7
13967,slakna,slaknar,V;IND;SG;3;PST,1,7
13968,fylgjari,fylgjaranum,N;DAT;DEF;SG,1,7
13969,krókur,króknum,N;DAT;DEF;SG,1,7
13970,ábekingur,ábekinganna,N;GEN;DEF;PL,1,7
13971,sónata,sónötum,N;DAT;INDF;PL,1,7
13972,kontrapunktur,kontrapunktunum,N;DAT;DEF;PL,1,7
13973,hanski,hanska,N;GEN;INDF;SG,1,7
13974,plokka,plokkuðuð,V;SBJV;PL;2;PST,1,7
13975,rægja,rægir,V;SBJV;SG;2;PRS,1,7
13976,hornalínufylki,hornalínufylkisins,N;GEN;DEF;SG,1,7
13977,framhlaðningur,framhlaðninga,N;ACC;INDF;PL,1,7
13978,íþyngja,íþyngi,V;IND;SG;1;PRS,1,7
13979,hreyfill,hreyfils,N;GEN;INDF;SG,1,7
13980,segl,segli,N;DAT;INDF;SG,1,7
13981,lén,lén,N;ACC;INDF;SG,1,7
13982,kjörfursti,kjörfurstanna,N;GEN;DEF;PL,1,7
13983,feðgar,feðga,N;GEN;INDF;SG,1,7
13984,hlakka,hlakkir,V;SBJV;SG;2;PRS,1,7
13985,varðeldur,varðeldinn,N;ACC;DEF;SG,1,7
13986,deild,deildarinnar,N;GEN;DEF;SG,1,7
13987,góla,góla,V;IND;PL;3;PRS,1,7
13988,andlangur,andlöngum,N;DAT;INDF;PL,1,7
13989,stífa,stífaði,V;IND;SG;3;PST,1,7
13990,geisla,geislaði,V;IND;SG;1;PST,1,7
13991,votta,vottum,V;SBJV;PL;1;PRS,1,7
13992,lest,lest,N;ACC;INDF;SG,1,7
13993,kapella,kapella,N;GEN;INDF;PL,1,7
13994,fleygbogi,fleygboga,N;GEN;INDF;PL,1,7
13995,kítta,kíttaði,V;SBJV;SG;1;PST,1,7
13996,skjaldarmerkjafræði,skjaldarmerkjafræðinni,N;DAT;DEF;SG,1,7
13997,bak,bökin,N;NOM;DEF;PL,1,7
13998,veikja,veikja,V;NFIN,1,7
13999,mólýbden,mólýbdensins,N;GEN;DEF;SG,1,7
14000,fennikka,fennikkuna,N;ACC;DEF;SG,1,7
14001,brottför,brottförin,N;NOM;DEF;SG,1,7
14002,hlíð,hlíða,N;GEN;INDF;PL,1,7
14003,fyl,fyljunum,N;DAT;DEF;PL,1,7
14004,stökkull,stökkull,N;NOM;INDF;SG,1,7
14005,klína,klíni,V;SBJV;PL;3;PRS,1,7
14006,alur,alinn,N;ACC;DEF;SG,1,7
14007,svekkja,svekktir,V;SBJV;SG;2;PST,1,7
14008,málverk,málverkin,N;NOM;DEF;PL,1,7
14009,búðarþjófnaður,búðarþjófnaðanna,N;GEN;DEF;PL,1,7
14010,ferill,ferlunum,N;DAT;DEF;PL,1,7
14011,dans,dansi,N;DAT;INDF;SG,1,7
14012,gagnagrunnur,gagnagrunni,N;DAT;INDF;SG,1,7
14013,líkamur,líkaminn,N;ACC;DEF;SG,1,7
14014,víf,vífsins,N;GEN;DEF;SG,1,7
14015,rífast,rifist,V;SBJV;SG;1;PST,1,7
14016,rúta,rútu,N;ACC;INDF;SG,1,7
14017,gæra,gærunum,N;DAT;DEF;PL,1,7
14018,kertastjaki,kertastjakans,N;GEN;DEF;SG,1,7
14019,gerill,gerla,N;ACC;INDF;PL,1,7
14020,munaðarleysingjahæli,munaðarleysingjahæla,N;GEN;INDF;PL,1,7
14021,ættbálkur,ættbálkinn,N;ACC;DEF;SG,1,7
14022,skjalla,skjöllum,V;IND;PL;1;PRS,1,7
14023,gallabuxur,gallabuxnanna,N;GEN;DEF;SG,1,7
14024,dá,dáið,N;NOM;DEF;SG,1,7
14025,flón,flónið,N;ACC;DEF;SG,1,7
14026,haugalygi,haugalygarnar,N;NOM;DEF;PL,1,7
14027,klippur,klippum,N;DAT;INDF;SG,1,7
14028,gjögur,gjögurs,N;GEN;INDF;SG,1,7
14029,blóðsuga,blóðsuga,N;NOM;INDF;SG,1,7
14030,mótetta,mótettunnar,N;GEN;DEF;SG,1,7
14031,þægindi,þægindi,N;NOM;INDF;SG,1,7
14032,markspyrna,markspyrnu,N;GEN;INDF;SG,1,7
14033,skyldufræði,skyldufræði,N;DAT;INDF;SG,1,7
14034,fresta,frestið,V;IMP;PL;2,1,7
14035,ölgerðarhús,ölgerðarhúss,N;GEN;INDF;SG,1,7
14036,fimmtudagur,fimmtudaga,N;ACC;INDF;PL,1,7
14037,negri,negri,N;NOM;INDF;SG,1,7
14038,sveigur,sveigum,N;DAT;INDF;PL,1,7
14039,prinsipissa,prinsipissa,N;NOM;INDF;SG,1,7
14040,biblía,biblíanna,N;GEN;DEF;PL,1,7
14041,gumi,gumanum,N;DAT;DEF;SG,1,7
14042,svefnherbergi,svefnherbergis,N;GEN;INDF;SG,1,7
14043,torfa,torfu,N;ACC;INDF;SG,1,7
14044,bland,bland,N;NOM;INDF;SG,1,7
14045,finnast,finnst,V;IND;SG;2;PST,1,7
14046,efi,efann,N;ACC;DEF;SG,1,7
14047,skjalaskápur,skjalaskápa,N;ACC;INDF;PL,1,7
14048,svindla,svindlið,V;IND;PL;2;PRS,1,7
14049,meðlimur,meðlimunum,N;DAT;DEF;PL,1,7
14050,vestri,vestri,N;NOM;INDF;SG,1,7
14051,rífa,rifuð,V;SBJV;PL;2;PST,1,7
14052,klippa,klippi,V;SBJV;PL;3;PRS,1,7
14053,aktín,aktín,N;NOM;INDF;SG,1,7
14054,braggi,bragga,N;GEN;INDF;PL,1,7
14055,frændi,frændunum,N;DAT;DEF;PL,1,7
14056,miðjumaður,miðjumennina,N;ACC;DEF;PL,1,7
14057,fylgjari,fylgjarann,N;ACC;DEF;SG,1,7
14058,bæklingur,bæklinga,N;GEN;INDF;PL,1,7
14059,upplestur,upplesturinn,N;ACC;DEF;SG,1,7
14060,innstunga,innstungu,N;DAT;INDF;SG,1,7
14061,kjarnavopn,kjarnavopnum,N;DAT;INDF;PL,1,7
14062,spurning,spurningunum,N;DAT;DEF;PL,1,7
14063,unglingur,unglingana,N;ACC;DEF;PL,1,7
14064,eind,eindunum,N;DAT;DEF;PL,1,7
14065,andeind,andeindum,N;DAT;INDF;PL,1,7
14066,boga,boguðu,V;SBJV;PL;3;PST,1,7
14067,fælast,fælist,V;SBJV;PL;3;PRS,1,7
14068,dóni,dónans,N;GEN;DEF;SG,1,7
14069,kettlingur,kettlingar,N;NOM;INDF;PL,1,7
14070,blossi,blossarnir,N;ACC;DEF;PL,1,7
14071,okra,okraðir,V;IND;SG;2;PST,1,7
14072,mjöður,mjaðar,N;GEN;INDF;SG,1,7
14073,yfirráð,yfirráðin,N;ACC;DEF;SG,1,7
14074,forði,forða,N;ACC;INDF;PL,1,7
14075,standarður,standarðurinn,N;NOM;DEF;SG,1,7
14076,fata,föturnar,N;NOM;DEF;PL,1,7
14077,þórsdagur,þórsdaga,N;GEN;INDF;PL,1,7
14078,okra,okruðu,V;SBJV;PL;3;PST,1,7
14079,eldfjall,eldfjöllunum,N;DAT;DEF;PL,1,7
14080,járningamaður,járningamanna,N;GEN;INDF;PL,1,7
14081,grand,grands,N;GEN;INDF;SG,1,7
14082,pára,páraði,V;IND;SG;1;PST,1,7
14083,sólarlag,sólarlagi,N;DAT;INDF;SG,1,7
14084,belgur,belgur,N;NOM;INDF;SG,1,7
14085,heimsálfa,heimsálfurnar,N;NOM;DEF;PL,1,7
14086,forstofa,forstofur,N;ACC;INDF;PL,1,7
14087,erkiengill,erkienglanna,N;GEN;DEF;PL,1,7
14088,hégómi,hégómarnir,N;NOM;DEF;PL,1,7
14089,páskar,páska,N;ACC;INDF;SG,1,7
14090,kantmaður,kantmaður,N;NOM;INDF;SG,1,7
14091,pysja,pysjunnar,N;GEN;DEF;SG,1,7
14092,stjúpbarn,stjúpbarni,N;DAT;INDF;SG,1,7
14093,múrmeldýr,múrmeldýrið,N;ACC;DEF;SG,1,7
14094,nágranni,nágrönnum,N;DAT;INDF;PL,1,7
14095,njóli,njólana,N;ACC;DEF;PL,1,7
14096,tilvitnun,tilvitnuninni,N;DAT;DEF;SG,1,7
14097,app,öpp,N;NOM;INDF;PL,1,7
14098,stykki,stykki,N;ACC;INDF;PL,1,7
14099,fitusýra,fitusýrunni,N;DAT;DEF;SG,1,7
14100,herða,hertir,V;SBJV;SG;2;PST,1,7
14101,barónett,barónetts,N;GEN;INDF;SG,1,7
14102,hjámengi,hjámengin,N;ACC;DEF;PL,1,7
14103,skeyti,skeyti,N;NOM;INDF;PL,1,7
14104,öld,öldinni,N;DAT;DEF;SG,1,7
14105,forskot,forskotunum,N;DAT;DEF;PL,1,7
14106,hjúfra,hjúfrið,V;IND;PL;2;PRS,1,7
14107,hugmynd,hugmyndin,N;NOM;DEF;SG,1,7
14108,sjálf,sjálfum,N;DAT;INDF;PL,1,7
14109,ginna,ginni,V;IND;SG;1;PRS,1,7
14110,orki,orkunum,N;DAT;DEF;PL,1,7
14111,peisa,peisu,N;ACC;INDF;SG,1,7
14112,kamar,kamrarnir,N;NOM;DEF;PL,1,7
14113,ofursti,ofursti,N;NOM;INDF;SG,1,7
14114,gilda,gildið,V;SBJV;PL;2;PRS,1,7
14115,kringja,kring,V;IMP;SG;2,1,7
14116,prenta,prentið,V;IMP;PL;2,1,7
14117,Breti,Bretana,N;ACC;DEF;PL,1,7
14118,dekkja,dekkja,V;NFIN,1,7
14119,beila,beili,V;SBJV;SG;3;PRS,1,7
14120,vígsla,vígsluna,N;ACC;DEF;SG,1,7
14121,göfga,göfga,V;NFIN,1,7
14122,gári,gárann,N;ACC;DEF;SG,1,7
14123,verð,verðs,N;GEN;INDF;SG,1,7
14124,fingur,fingri,N;DAT;INDF;SG,1,7
14125,móðir,móðurina,N;ACC;DEF;SG,1,7
14126,granni,grannann,N;ACC;DEF;SG,1,7
14127,smalamál,smalamálinu,N;DAT;DEF;SG,1,7
14128,melta,melti,V;IND;SG;1;PST,1,7
14129,höfðingi,höfðingjann,N;ACC;DEF;SG,1,7
14130,mýta,mýtan,N;NOM;DEF;SG,1,7
14131,hótel,hótelanna,N;GEN;DEF;PL,1,7
14132,álmur,álmarnir,N;NOM;DEF;PL,1,7
14133,hópur,hópinn,N;ACC;DEF;SG,1,7
14134,bauja,baujunnar,N;GEN;DEF;SG,1,7
14135,manneskja,manneskjan,N;NOM;DEF;SG,1,7
14136,sendiherra,sendiherrana,N;ACC;DEF;PL,1,7
14137,hlé,hlé,N;ACC;INDF;SG,1,7
14138,brjósk,brjósksins,N;GEN;DEF;SG,1,7
14139,reður,reðrarnir,N;NOM;DEF;PL,1,7
14140,sálmur,sálmum,N;DAT;INDF;PL,1,7
14141,spíri,spíranum,N;DAT;DEF;SG,1,7
14142,slakna,slöknuðuð,V;SBJV;PL;2;PST,1,7
14143,pára,páruðum,V;SBJV;PL;1;PST,1,7
14144,framkvæma,framkvæmi,V;SBJV;SG;3;PRS,1,7
14145,jafnaðarstefna,jafnaðarstefna,N;NOM;INDF;SG,1,7
14146,úrskurða,úrskurðuðu,V;IND;PL;3;PST,1,7
14147,ógnarúlfur,ógnarúlfum,N;DAT;INDF;PL,1,7
14148,síðjakki,síðjökkum,N;DAT;INDF;PL,1,7
14149,fýra,fýrir,V;SBJV;SG;2;PRS,1,7
14150,tennisbolti,tennisbolta,N;ACC;INDF;SG,1,7
14151,umkringja,umkringduð,V;IND;PL;2;PST,1,7
14152,sirkon,sirkonið,N;ACC;DEF;SG,1,7
14153,kláði,kláða,N;GEN;INDF;SG,1,7
14154,skafl,skaflsins,N;GEN;DEF;SG,1,7
14155,posi,posum,N;DAT;INDF;PL,1,7
14156,urta,urturnar,N;ACC;DEF;PL,1,7
14157,lotning,lotningu,N;ACC;INDF;SG,1,7
14158,keyra,keyr,V;IMP;SG;2,1,7
14159,erfðafræði,erfðafræði,N;NOM;INDF;SG,1,7
14160,bifreið,bifreiðir,N;NOM;INDF;PL,1,7
14161,æfa,æfðuð,V;IND;PL;2;PST,1,7
14162,kjaftur,kjöftum,N;DAT;INDF;PL,1,7
14163,geyma,geymi,V;IND;SG;1;PRS,1,7
14164,miða,miðaði,V;IND;SG;3;PST,1,7
14165,munkahetta,munkahetta,N;GEN;INDF;PL,1,7
14166,feill,feila,N;GEN;INDF;PL,1,7
14167,sviss,svissa,N;GEN;INDF;PL,1,7
14168,dindill,dindlar,N;NOM;INDF;PL,1,7
14169,sefa,sefar,V;IND;SG;2;PRS,1,7
14170,stampur,stampar,N;NOM;INDF;PL,1,7
14171,grameðla,grameðla,N;GEN;INDF;PL,1,7
14172,mykja,mykju,N;DAT;INDF;SG,1,7
14173,matur,mat,N;GEN;INDF;SG,1,7
14174,rugl,rugli,N;DAT;INDF;SG,1,7
14175,æðahnútur,æðahnútar,N;NOM;INDF;PL,1,7
14176,hreiður,hreiðurs,N;GEN;INDF;SG,1,7
14177,gufa,gufan,N;NOM;DEF;SG,1,7
14178,mjólka,mjólkar,V;IND;SG;2;PRS,1,7
14179,gráði,gráðann,N;ACC;DEF;SG,1,7
14180,kjörmaður,kjörmannsins,N;GEN;DEF;SG,1,7
14181,putti,puttum,N;DAT;INDF;PL,1,7
14182,ból,bólin,N;ACC;DEF;PL,1,7
14183,spik,spikum,N;DAT;INDF;PL,1,7
14184,broddkúmen,broddkúmensins,N;GEN;DEF;SG,1,7
14185,farteski,farteskinu,N;DAT;DEF;SG,1,7
14186,tilgangsfall,tilgangsfallinu,N;DAT;DEF;SG,1,7
14187,skapahár,skapahár,N;NOM;INDF;SG,1,7
14188,talenta,talentuna,N;ACC;DEF;SG,1,7
14189,samþykkt,samþykktinni,N;DAT;DEF;SG,1,7
14190,hita,hitum,V;SBJV;PL;1;PRS,1,7
14191,stjörnufræði,stjörnufræðina,N;ACC;DEF;SG,1,7
14192,matseðill,matseðils,N;GEN;INDF;SG,1,7
14193,járning,járningar,N;ACC;INDF;PL,1,7
14194,tvinna,tvinnaði,V;SBJV;SG;3;PST,1,7
14195,framrúða,framrúðum,N;DAT;INDF;PL,1,7
14196,þrælka,þrælki,V;SBJV;SG;3;PRS,1,7
14197,heppni,heppni,N;NOM;INDF;SG,1,7
14198,sveigur,sveigunum,N;DAT;DEF;PL,1,7
14199,okkarína,okkarínur,N;ACC;INDF;PL,1,7
14200,maríubjalla,maríubjalla,N;NOM;INDF;SG,1,7
14201,skjaldarmerkjafræði,skjaldarmerkjafræðinnar,N;GEN;DEF;SG,1,7
14202,hálfleiðari,hálfleiðara,N;ACC;INDF;PL,1,7
14203,hrái,hráinn,N;NOM;DEF;SG,1,7
14204,botn,botn,N;NOM;INDF;SG,1,7
14205,skulda,skuldaðir,V;IND;SG;2;PST,1,7
14206,spæll,spælana,N;ACC;DEF;PL,1,7
14207,varnarmaður,varnarmennina,N;ACC;DEF;PL,1,7
14208,spænska,spænsku,N;DAT;INDF;SG,1,7
14209,háhyrningur,háhyrninginn,N;ACC;DEF;SG,1,7
14210,hjálp,hjálparinnar,N;GEN;DEF;SG,1,7
14211,rauf,raufarnar,N;NOM;DEF;PL,1,7
14212,ljómi,ljómann,N;ACC;DEF;SG,1,7
14213,barátta,baráttu,N;ACC;INDF;SG,1,7
14214,bryggja,bryggjunnar,N;GEN;DEF;SG,1,7
14215,faðmur,faðmana,N;ACC;DEF;PL,1,7
14216,áfrýja,áfrýjum,V;IND;PL;1;PRS,1,7
14217,lambakjöt,lambakjöt,N;ACC;INDF;SG,1,7
14218,naga,nöguðum,V;SBJV;PL;1;PST,1,7
14219,flóð,flóðanna,N;GEN;DEF;PL,1,7
14220,grúbba,grúbba,N;NOM;INDF;SG,1,7
14221,söluskattur,söluskatturinn,N;NOM;DEF;SG,1,7
14222,ríbónúkleasi,ríbónúkleasar,N;NOM;INDF;PL,1,7
14223,brýni,brýni,N;ACC;INDF;SG,1,7
14224,smók,smókunum,N;DAT;DEF;PL,1,7
14225,páfagaukur,páfagaukunum,N;DAT;DEF;PL,1,7
14226,stress,stressið,N;ACC;DEF;SG,1,7
14227,stoð,stoðarinnar,N;GEN;DEF;SG,1,7
14228,skap,skapið,N;NOM;DEF;SG,1,7
14229,slátur,slátursins,N;GEN;DEF;SG,1,7
14230,leiðsla,leiðslunni,N;DAT;DEF;SG,1,7
14231,helta,helti,V;SBJV;SG;3;PRS,1,7
14232,þérun,þéranir,N;ACC;INDF;PL,1,7
14233,grunnendurlífgun,grunnendurlífgun,N;NOM;INDF;SG,1,7
14234,kol,kol,N;ACC;INDF;SG,1,7
14235,beisli,beislunum,N;DAT;DEF;PL,1,7
14236,fis,fisi,N;DAT;INDF;SG,1,7
14237,gikkur,gikkja,N;GEN;INDF;PL,1,7
14238,tómlæti,tómlæti,N;NOM;INDF;SG,1,7
14239,bið,biðina,N;ACC;DEF;SG,1,7
14240,hamingja,hamingjuna,N;ACC;DEF;SG,1,7
14241,villisvín,villisvín,N;ACC;INDF;SG,1,7
14242,munaðarleysingjahæli,munaðarleysingjahælum,N;DAT;INDF;PL,1,7
14243,mjónefur,mjónefja,N;GEN;INDF;PL,1,7
14244,dráttur,dráttanna,N;GEN;DEF;PL,1,7
14245,andeind,andeindirnar,N;NOM;DEF;PL,1,7
14246,vitund,vitundanna,N;GEN;DEF;PL,1,7
14247,granni,grannanna,N;GEN;DEF;PL,1,7
14248,bannfæring,bannfæring,N;NOM;INDF;SG,1,7
14249,blína,blínduð,V;IND;PL;2;PST,1,7
14250,endurnýja,endurnýjað,V.CVB,1,7
14251,móðir,móðirin,N;NOM;DEF;SG,1,7
14252,vaf,vafa,N;GEN;INDF;PL,1,7
14253,geðklofi,geðklofanum,N;DAT;DEF;SG,1,7
14254,blaðamaður,blaðamennina,N;ACC;DEF;PL,1,7
14255,könguló,köngulóarinnar,N;GEN;DEF;SG,1,7
14256,klippa,klippir,V;IND;SG;3;PRS,1,7
14257,drengur,drengir,N;NOM;INDF;PL,1,7
14258,bakari,bakara,N;ACC;INDF;PL,1,7
14259,markvörður,markvarðar,N;GEN;INDF;SG,1,7
14260,mjónefur,mjónefsins,N;GEN;DEF;SG,1,7
14261,tölt,töltsins,N;GEN;DEF;SG,1,7
14262,stífa,stífuðum,V;IND;PL;1;PRS,1,7
14263,blásýra,blásýru,N;GEN;INDF;SG,1,7
14264,biðlari,biðlararnir,N;NOM;DEF;PL,1,7
14265,hryðjuverkamaður,hryðjuverkamönnunum,N;DAT;DEF;PL,1,7
14266,blaðamaður,blaðamönnum,N;DAT;INDF;PL,1,7
14267,tófa,tófur,N;ACC;INDF;PL,1,7
14268,frumlag,frumlögin,N;NOM;DEF;PL,1,7
14269,kennsla,kennslan,N;NOM;DEF;SG,1,7
14270,töluorð,töluorð,N;NOM;INDF;PL,1,7
14271,drottning,drottningar,N;NOM;INDF;PL,1,7
14272,áfrýja,áfrýi,V;SBJV;SG;1;PRS,1,7
14273,bor,borar,N;NOM;INDF;PL,1,7
14274,áhyggja,áhyggjunni,N;DAT;DEF;SG,1,7
14275,lína,línuna,N;ACC;DEF;SG,1,7
14276,sannleikur,sannleikur,N;NOM;INDF;SG,1,7
14277,þema,þemun,N;ACC;DEF;PL,1,7
14278,minningargripur,minningargripinn,N;ACC;DEF;SG,1,7
14279,etýða,etýðurnar,N;ACC;DEF;PL,1,7
14280,gal,gal,N;ACC;INDF;SG,1,7
14281,sakna,saknað,V.CVB,1,7
14282,leiga,leigunnar,N;GEN;DEF;SG,1,7
14283,gormur,gormsins,N;GEN;DEF;SG,1,7
14284,strjúka,strjúki,V;SBJV;SG;3;PRS,1,7
14285,folafluga,folafluga,N;NOM;INDF;SG,1,7
14286,sýking,sýkingar,N;NOM;INDF;PL,1,7
14287,eista,eistna,N;GEN;INDF;PL,1,7
14288,aliönd,aliandarinnar,N;GEN;DEF;SG,1,7
14289,mauka,maukuðum,V;IND;PL;1;PRS,1,7
14290,massi,massa,N;ACC;INDF;PL,1,7
14291,greiðsla,greiðslnanna,N;GEN;DEF;PL,1,7
14292,orgía,orgíu,N;ACC;INDF;SG,1,7
14293,værð,værðarinnar,N;GEN;DEF;SG,1,7
14294,rós,rósin,N;ACC;DEF;SG,1,7
14295,kokhlust,kokhlustir,N;ACC;INDF;PL,1,7
14296,kjaftur,kjaftana,N;ACC;DEF;PL,1,7
14297,veski,veskið,N;NOM;DEF;SG,1,7
14298,stríða,stríðir,V;SBJV;SG;2;PRS,1,7
14299,máfur,máf,N;ACC;INDF;SG,1,7
14300,tvíbaka,tvíböku,N;DAT;INDF;SG,1,7
14301,gaffall,gaffallinn,N;NOM;DEF;SG,1,7
14302,hlera,hleraði,V;SBJV;SG;1;PST,1,7
14303,ættbálkur,ættbálka,N;GEN;INDF;PL,1,7
14304,bretti,brettið,N;ACC;DEF;SG,1,7
14305,sverðfiskur,sverðfiskar,N;NOM;INDF;PL,1,7
14306,skaft,sköft,N;NOM;INDF;PL,1,7
14307,vekja,vekjir,V;SBJV;SG;2;PRS,1,7
14308,leikmaður,leikmenn,N;ACC;INDF;PL,1,7
14309,knöttur,knetti,N;ACC;INDF;PL,1,7
14310,skíðamaður,skíðamennina,N;ACC;DEF;PL,1,7
14311,upplýsing,upplýsinguna,N;ACC;DEF;SG,1,7
14312,vinstur,vinstrar,N;GEN;INDF;SG,1,7
14313,læða,læða,N;GEN;INDF;PL,1,7
14314,melta,melti,V;SBJV;SG;3;PRS,1,7
14315,flaga,flögu,N;ACC;INDF;SG,1,7
14316,kaðall,kaðalinn,N;ACC;DEF;SG,1,7
14317,ósnertill,ósnertlunum,N;DAT;DEF;PL,1,7
14318,helvíti,helvíti,N;NOM;INDF;SG,1,7
14319,áminna,áminni,V;SBJV;SG;1;PRS,1,7
14320,regnkápa,regnkápu,N;GEN;INDF;SG,1,7
14321,spurulsemi,spurulsemi,N;NOM;INDF;SG,1,7
14322,dóttir,definite,N;NOM;DEF;SG,1,7
14323,knattspyrnufélag,knattspyrnufélögum,N;DAT;INDF;PL,1,7
14324,nautahakk,nautahakksins,N;GEN;DEF;SG,1,7
14325,friðlýsa,friðlýsir,V;IND;SG;2;PRS,1,7
14326,jarða,jarðandi,V.PTCP;PRS,1,7
14327,kóða,kóði,V;SBJV;SG;3;PRS,1,7
14328,undiroka,undirokuðu,V;SBJV;PL;3;PST,1,7
14329,fána,fána,N;GEN;INDF;PL,1,7
14330,trjóna,trjónu,N;DAT;INDF;SG,1,7
14331,hneykja,hneyk,V;IMP;SG;2,1,7
14332,melding,meldinga,N;GEN;INDF;PL,1,7
14333,vídd,vídd,N;NOM;INDF;SG,1,7
14334,hjúkrunarheimili,hjúkrunarheimilin,N;NOM;DEF;PL,1,7
14335,leikritaskáld,leikritaskáldanna,N;GEN;DEF;PL,1,7
14336,tjaldstæði,tjaldstæði,N;NOM;INDF;PL,1,7
14337,glæða,glæð,V;IMP;SG;2,1,7
14338,nemi,nemum,N;DAT;INDF;PL,1,7
14339,höfðingi,höfðingjunum,N;DAT;DEF;PL,1,7
14340,feðraveldi,feðraveldisins,N;GEN;DEF;SG,1,7
14341,eitill,eitill,N;NOM;INDF;SG,1,7
14342,hús,húsinu,N;DAT;DEF;SG,1,7
14343,salur,salir,N;NOM;INDF;PL,1,7
14344,dissa,dissar,V;IND;SG;2;PRS,1,7
14345,sveðja,sveðjan,N;NOM;DEF;SG,1,7
14346,skjaldarmerki,skjaldarmerkjanna,N;GEN;DEF;PL,1,7
14347,sundlaug,sundlaug,N;ACC;INDF;SG,1,7
14348,spæla,spældum,V;IND;PL;1;PRS,1,7
14349,dóttir,dótturinni,N;GEN;DEF;SG,1,7
14350,svíkja,svíkir,V;SBJV;SG;2;PRS,1,7
14351,sónata,sónatan,N;NOM;DEF;SG,1,7
14352,tætla,tætlunum,N;DAT;DEF;PL,1,7
14353,eiturlyf,eiturlyfin,N;ACC;DEF;PL,1,7
14354,vátryggja,vátryggjum,V;IND;PL;1;PRS,1,7
14355,skvísa,skvísa,N;GEN;INDF;PL,1,7
14356,pipra,pipri,V;SBJV;SG;1;PRS,1,7
14357,spað,spaðið,N;ACC;DEF;SG,1,7
14358,hægðatregða,hægðatregðunnar,N;GEN;DEF;SG,1,7
14359,fæla,fælið,V;SBJV;PL;2;PRS,1,7
14360,diskótek,diskóteka,N;GEN;INDF;PL,1,7
14361,límóna,límónu,N;ACC;INDF;SG,1,7
14362,hátíð,hátíðar,N;GEN;INDF;SG,1,7
14363,björg,björg,N;DAT;INDF;SG,1,7
14364,api,api,N;NOM;INDF;SG,1,7
14365,spörfugl,spörfuglum,N;DAT;INDF;PL,1,7
14366,rofi,rofa,N;ACC;INDF;PL,1,7
14367,gemsi,gemsi,N;NOM;INDF;SG,1,7
14368,fanga,fangaðir,V;IND;SG;2;PST,1,7
14369,ropi,ropa,N;GEN;INDF;SG,1,7
14370,beisli,beisli,N;ACC;INDF;SG,1,7
14371,drolla,drollaði,V;IND;SG;1;PST,1,7
14372,skýla,skýlið,V;IND;PL;2;PRS,1,7
14373,bras,brasi,N;DAT;INDF;SG,1,7
14374,traf,trafinu,N;DAT;DEF;SG,1,7
14375,glæpur,glæpinn,N;ACC;DEF;SG,1,7
14376,markgreifi,markgreifa,N;GEN;INDF;PL,1,7
14377,greiðsla,greiðslunum,N;DAT;DEF;PL,1,7
14378,vals,valsinn,N;ACC;DEF;SG,1,7
14379,tak,takanna,N;GEN;DEF;PL,1,7
14380,óvirða,óvirðandi,V.PTCP;PRS,1,7
14381,framkvæma,framkvæmdi,V;IND;SG;1;PST,1,7
14382,hald,haldið,N;NOM;DEF;SG,1,7
14383,nafnháttur,nafnhættina,N;ACC;DEF;PL,1,7
14384,enska,enskunnar,N;GEN;DEF;SG,1,7
