,lemma,form,tags,family,language
4398,sprecan,tō sprecanne,V;NFIN,1,1
4399,gestigan,ġestīgeþ,V;IND;SG;3;PRS,1,1
4400,heah,hēage,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
4401,cyþlæcan,cȳþlǣċan,V;NFIN,1,1
4402,cræftig,cræftiġra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
4403,gedryht,ġedryhte,N;ACC;SG,1,1
4404,deoplic,dēoplīċa,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4405,gewiss,ġewissan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
4406,egsian,eġsodest,V;IND;SG;2;PST,1,1
4407,cearig,ċeariġe,ADJ;NOM;MASC;PL;LGSPEC2,1,1
4408,flacor,flacorum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
4409,fyllu,fyllu,N;NOM;SG,1,1
4410,werig,wēriġre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4411,westerne,westernu,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4412,ardæde,ārdǣdan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
4413,maþelian,maþelaþ,V;IND;SG;3;PRS,1,1
4414,fordeman,fordēman,V;NFIN,1,1
4415,hydan,hȳdaþ,V;IND;PL;PRS,1,1
4416,wæscan,wōsce,V;SBJV;SG;PST,1,1
4417,cwelan,cwelen,V;SBJV;PL;PRS,1,1
4418,eadig,ēadiġum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
4419,hliþ,hliþa,N;GEN;PL,1,1
4420,twiferlæcan,twifērlǣhton,V;IND;PL;PST,1,1
4421,gemynd,ġemynde,N;GEN;SG,1,1
4422,breotan,brēotende,V.PTCP;PRS,1,1
4423,weorþian,weorþie,V;SBJV;SG;PRS,1,1
4424,dreopan,drēope,V;IND;SG;1;PRS,1,1
4425,fiell,fiella,N;GEN;PL,1,1
4426,hildedeor,hildedēor,ADJ;NOM;FEM;SG;LGSPEC2,1,1
4427,domeadig,dōmēadġa,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4428,healsgebedda,healsġebeddan,N;ACC;SG,1,1
4429,wancol,wancolan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
4430,onbidan,onbiden,V;SBJV;PL;PST,1,1
4431,wæter,wæter,N;NOM;SG,1,1
4432,geascian,ġeāsciġen,V;SBJV;PL;PRS,1,1
4433,earnian,earniaþ,V;IND;PL;PRS,1,1
4434,hreþig,hrēþġan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
4435,modiglic,mōdiġlīċes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
4436,burgræden,burgrǣdenne,N;ACC;PL,1,1
4437,deogol,dēoglum,ADJ;INS;MASC;PL;LGSPEC2,1,1
4438,forgietan,forġēate,V;IND;SG;2;PST,1,1
4439,libban,libbe,V;IND;SG;1;PRS,1,1
4440,bringan,brungon,V;IND;PL;PST,1,1
4441,weard,ƿeardas,N;NOM;PL,1,1
4442,colian,cōliende,V.PTCP;PRS,1,1
4443,þryccan,tō þryccanne,V;NFIN,1,1
4444,dreosan,drēosaþ,V;IND;PL;PRS,1,1
4445,hrisian,hrisiaþ,V;IND;PL;PRS,1,1
4446,sul,sūle,N;DAT;SG,1,1
4447,andwis,andwīse,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4448,hladan,ġehladen,V.PTCP;PST,1,1
4449,lah,lāgan,ADJ;NOM;PL;LGSPEC1,1,1
4450,bold,boldes,N;GEN;SG,1,1
4451,haligdom,hāliġdōmum,N;DAT;PL,1,1
4452,sprecan,sprǣcon,V;IND;PL;PST,1,1
4453,deogol,dēogolan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
4454,hwisprian,hwispriġaþ,V;IND;PL;PRS,1,1
4455,iernan,iern,V;IMP;SG,1,1
4456,dysig,dysiġes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
4457,hawian,hāwiġen,V;SBJV;PL;PRS,1,1
4458,yfel,yfelum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
4459,forcippian,forċippiaþ,V;IND;PL;PRS,1,1
4460,earnian,earniġaþ,V;IND;PL;PRS,1,1
4461,sceada,sceadan,N;ACC;SG,1,1
4462,unligne,līġnum,ADJ;INS;FEM;PL;LGSPEC1,1,1
4463,stryndan,strȳnd,V.PTCP;PST,1,1
4464,basu,baswe,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
4465,hlud,hlūdan,ADJ;INS;FEM;SG;LGSPEC1,1,1
4466,bearneacen,bearnēacna,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4467,clipigendlic,clipiġendlīċe,ADJ;INS;MASC;SG;LGSPEC2,1,1
4468,cost,costum,N;DAT;PL,1,1
4469,æþelu,æþelu,N;NOM;PL,1,1
4470,belt,belt,N;NOM;SG,1,1
4471,staþoliend,staþoliend,N;NOM;SG,1,1
4472,heore,hēore,ADJ;INS;MASC;SG;LGSPEC2,1,1
4473,blodreow,blōdrēowra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
4474,leofwende,lēofwende,ADJ;ACC;FEM;SG;LGSPEC2,1,1
4475,cwacian,cwaciġende,V.PTCP;PRS,1,1
4476,solian,solie,V;IND;SG;1;PRS,1,1
4477,yst,ȳst,N;NOM;SG,1,1
4478,wrætlic,wrǣtlīċe,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
4479,nebb,nebbum,N;DAT;PL,1,1
4480,mene,menes,N;GEN;SG,1,1
4481,dysig,dysiġre,ADJ;DAT;FEM;SG;LGSPEC2,1,1
4482,receleas,rēċelēasan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
4483,gripan,grīpaþ,V;IMP;PL,1,1
4484,yce,ȳċeas,N;NOM;PL,1,1
4485,wancol,wanclum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
4486,afulic,afulīċne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
4487,blæhæwen,blǣhǣwnena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
4488,notu,note,N;NOM;PL,1,1
4489,nosu,nose,N;ACC;SG,1,1
4490,ascian,āscie,V;SBJV;SG;PRS,1,1
4491,cild,ċilde,N;DAT;SG,1,1
4492,eadig,ēadiġan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4493,lician,līcodest,V;IND;SG;2;PST,1,1
4494,togian,toga,V;IMP;SG,1,1
4495,niwe,nīwena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4496,lemian,lemie,V;IND;SG;1;PRS,1,1
4497,eaxlegespann,eaxleġespann,N;ACC;SG,1,1
4498,reordberend,reordberendes,N;GEN;SG,1,1
4499,flugol,flugole,ADJ;NOM;FEM;SG;LGSPEC1,1,1
4500,modiglic,mōdiġlīċa,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4501,swindan,swindeþ,V;IND;SG;3;PRS,1,1
4502,ræcan,rǣhten,V;SBJV;PL;PST,1,1
4503,stan,stānas,N;NOM;PL,1,1
4504,feohtan,feohtaþ,V;IND;PL;PRS,1,1
4505,gemimor,ġemimoran,ADJ;NOM;FEM;PL;LGSPEC1,1,1
4506,domeadig,dōmēadġe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
4507,hyscan,hysc,V;IMP;SG,1,1
4508,flota,flotan,N;GEN;SG,1,1
4509,geþeodan,geþēode,V;IND;SG;1;PRS,1,1
4510,stæger,stǣġera,N;GEN;PL,1,1
4511,geat,ġeat,N;NOM;SG,1,1
4512,hwearfian,hwearfod,V.PTCP;PST,1,1
4513,beatan,bēatende,V.PTCP;PRS,1,1
4514,atol,atolan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4515,fleogan,flēogende,V.PTCP;PRS,1,1
4516,feþer,feþra,N;NOM;PL,1,1
4517,truwian,trūwie,V;IND;SG;1;PRS,1,1
4518,has,hāsum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
4519,abidan,ābād,V;IND;SG;1;PST,1,1
4520,ƿindan,ƿunde,V;SBJV;SG;PST,1,1
4521,hærnflota,hærnflotan,N;ACC;SG,1,1
4522,geola,ġēola,N;NOM;SG,1,1
4523,stigan,stīgen,V;SBJV;PL;PRS,1,1
4524,drefan,drēfden,V;SBJV;PL;PST,1,1
4525,gebedda,ġebeddan,N;NOM;PL,1,1
4526,lettan,lettende,V.PTCP;PRS,1,1
4527,onsendan,onsenden,V;SBJV;PL;PST,1,1
4528,gestrienendlic,ġestrīenendlīċra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4529,gifol,ġifolan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
4530,swefan,swǣfe,V;IND;SG;2;PST,1,1
4531,wucu,wuce,N;GEN;SG,1,1
4532,bealohydig,bealohȳdġan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4533,lanu,lane,N;DAT;SG,1,1
4534,dyne,dyne,N;ACC;SG,1,1
4535,becweþan,becwǣde,V;IND;SG;2;PST,1,1
4536,mildheortlic,mildheortlīċe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
4537,astandan,āstendest,V;IND;SG;2;PRS,1,1
4538,slitan,tō slītanne,V;NFIN,1,1
4539,stille,stilla,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4540,wacol,wacoles,ADJ;GEN;MASC;SG;LGSPEC2,1,1
4541,tucian,tūcodon,V;IND;PL;PST,1,1
4542,deadlic,dēadlīċne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
4543,æfæst,ǣfæstum,ADJ;INS;FEM;PL;LGSPEC1,1,1
4544,onwæcnan,onwōcon,V;IND;PL;PST,1,1
4545,gefeon,ġefēon,V;NFIN,1,1
4546,swerian,swere,V;SBJV;SG;PRS,1,1
4547,dyhtig,dyhtiġan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
4548,ƿicce,ƿiċċan,N;NOM;PL,1,1
4549,halwende,hālwendum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
4550,dreccan,dreccan,V;NFIN,1,1
4551,generian,ġenerie,V;SBJV;SG;PRS,1,1
4552,cyþlæcan,cȳþlǣċen,V;SBJV;PL;PRS,1,1
4553,gedefe,ġedēfa,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4554,cwacian,cwacie,V;IND;SG;1;PRS,1,1
4555,cystig,cystġan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
4556,ceorlboren,ċeorlborenan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4557,hawian,hāwaþ,V;IND;SG;3;PRS,1,1
4558,findig,findiġum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
4559,calu,calwe,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
4560,onwendan,onwendan,V;NFIN,1,1
4561,beogang,bēoganga,N;GEN;PL,1,1
4562,bledan,blēdden,V;SBJV;PL;PST,1,1
4563,bugan,bugon,V;IND;PL;PST,1,1
4564,ymbstandan,ymbstanden,V;SBJV;PL;PRS,1,1
4565,east,ēaste,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
4566,mecgan,mǣden,V;SBJV;PL;PST,1,1
4567,staniht,stānihte,ADJ;NOM;FEM;SG;LGSPEC1,1,1
4568,bearneacen,bearnēacene,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
4569,blican,ġeblicen,V.PTCP;PST,1,1
4570,gietan,ġiete,V;SBJV;SG;PRS,1,1
4571,staniht,stānihtum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
4572,deaf,dēaf,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
4573,guþsele,gūþsele,N;DAT;SG,1,1
4574,breowan,brēowende,V.PTCP;PRS,1,1
4575,unlucan,unlucen,V;SBJV;PL;PST,1,1
4576,sniþan,snide,V;SBJV;SG;PST,1,1
4577,geola,ġēolena,N;GEN;PL,1,1
4578,dunn,dunnan,ADJ;NOM;FEM;PL;LGSPEC1,1,1
4579,nipan,nīpe,V;SBJV;SG;PRS,1,1
4580,east,ēastum,ADJ;DAT;MASC;PL;LGSPEC1,1,1
4581,guþrof,gūþrōfum,ADJ;INS;MASC;PL;LGSPEC2,1,1
4582,fætt,fǣttan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
4583,hwilwende,hwīlwendum,ADJ;DAT;PL;LGSPEC1,1,1
4584,cost,coste,ADJ;ACC;FEM;SG;LGSPEC2,1,1
4585,niwe,nīwa,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4586,forstoppian,forstoppodon,V;IND;PL;PST,1,1
4587,reafian,tō rēafianne,V;NFIN,1,1
4588,gæsne,gǣsne,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4589,ansund,ansunde,ADJ;INS;MASC;SG;LGSPEC2,1,1
4590,tacan,tac,V;IMP;SG,1,1
4591,leodan,lēodan,V;NFIN,1,1
4592,mihtlic,mihtlīċes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
4593,warian,warian,V;NFIN,1,1
4594,forgifendlic,forġifendlīċan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4595,stalu,stala,N;ACC;PL,1,1
4596,healfdead,healfdēadra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4597,moraþ,mōraþum,N;DAT;PL,1,1
4598,swerian,tō swerianne,V;NFIN,1,1
4599,leofwende,lēofwendan,ADJ;NOM;PL;LGSPEC1,1,1
4600,flacor,flacorum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
4601,minlic,minlīċena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
4602,healfdead,healfdēadum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
4603,fæge,fǣga,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
4604,biter,biteres,ADJ;GEN;MASC;SG;LGSPEC2,1,1
4605,sundrian,sundrie,V;SBJV;SG;PRS,1,1
4606,andelbære,andelbǣran,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4607,dæfte,dæfte,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
4608,scieran,scieraþ,V;IMP;PL,1,1
4609,deop,dēopan,ADJ;INS;MASC;SG;LGSPEC1,1,1
4610,gecyþan,ġecȳþaþ,V;IMP;PL,1,1
4611,afulic,afulīċum,ADJ;INS;MASC;PL;LGSPEC2,1,1
4612,rim,rīm,N;NOM;PL,1,1
4613,regnian,tō reġnianne,V;NFIN,1,1
4614,hreþig,hrēþġu,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
4615,cornbære,cornbǣran,ADJ;GEN;FEM;SG;LGSPEC1,1,1
4616,andelbære,andelbǣra,ADJ;NOM;FEM;PL;LGSPEC2,1,1
4617,efenbyrde,evenbyrdan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
4618,earmcearig,earmċeariġe,ADJ;ACC;FEM;SG;LGSPEC1,1,1
4619,ælagol,ǣlagolre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4620,þufbære,þūfbǣran,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4621,earg,eargan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
4622,acol,ācol,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
4623,andelbære,andelbǣru,ADJ;NOM;FEM;SG;LGSPEC2,1,1
4624,broþ,broþe,N;DAT;SG,1,1
4625,cnearr,cnearr,N;NOM;SG,1,1
4626,geoluread,ġeolurēadra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4627,earg,earges,ADJ;GEN;MASC;SG;LGSPEC2,1,1
4628,domleas,dōmlēasan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4629,gewiss,ġewissan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4630,reafian,rēafiaþ,V;IND;PL;PRS,1,1
4631,sweotol,sweotolre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4632,gewrecan,tō ġewrecanne,V;NFIN,1,1
4633,amirran,āmirraþ,V;IMP;PL,1,1
4634,mycg,myċġe,N;DAT;SG,1,1
4635,durran,dorste,V;SBJV;SG;PST,1,1
4636,andweardian,andweardode,V;IND;SG;3;PST,1,1
4637,batweard,bātweardas,N;ACC;PL,1,1
4638,cwedol,cwedole,ADJ;INS;MASC;SG;LGSPEC2,1,1
4639,fricgan,tō friġanne,V;NFIN,1,1
4640,fneosan,fnīesþ,V;IND;SG;3;PRS,1,1
4641,eacen,ēacenre,ADJ;DAT;FEM;SG;LGSPEC2,1,1
4642,sƿiþ,sƿīþ,ADJ;NOM;FEM;PL;LGSPEC2,1,1
4643,myndleas,myndlēasum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
4644,beotian,bēotode,V;SBJV;SG;PST,1,1
4645,easterne,ēasternre,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
4646,solian,soloden,V;SBJV;PL;PST,1,1
4647,unwæstmbære,unwæstmbǣre,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4648,lafian,lafie,V;IND;SG;1;PRS,1,1
4649,fus,fūsre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4650,onfon,onfōþ,V;IMP;PL,1,1
4651,geap,ġēapan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
4652,ansund,ansund,ADJ;NOM;MASC;SG;LGSPEC2,1,1
4653,bisgian,bisġiende,V.PTCP;PRS,1,1
4654,sibb,sibba,N;ACC;PL,1,1
4655,igil,iġiles,N;GEN;SG,1,1
4656,gestrienendlic,ġestrīenendlīċum,ADJ;INS;FEM;PL;LGSPEC2,1,1
4657,crudan,crēad,V;IND;SG;3;PST,1,1
4658,gylden,gyldenum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
4659,blondenfeax,blondenfeaxan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
4660,staþolian,staþoliġaþ,V;IND;PL;PRS,1,1
4661,westerne,westernum,ADJ;DAT;PL;LGSPEC1,1,1
4662,edcwic,edcwices,ADJ;GEN;MASC;SG;LGSPEC2,1,1
4663,lutan,lūtaþ,V;IMP;PL,1,1
4664,bogiht,bogihtan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
4665,geatolic,ġeatolīċ,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
4666,twiccian,twiccode,V;IND;SG;3;PST,1,1
4667,brad,brādre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4668,scolu,scole,N;ACC;SG,1,1
4669,hæst,hǣstum,ADJ;INS;FEM;PL;LGSPEC2,1,1
4670,habban,hæfde,V;IND;SG;1;PST,1,1
4671,nabban,næfd,V.PTCP;PST,1,1
4672,ƿadan,ƿadende,V.PTCP;PRS,1,1
4673,afigen,āfiġenre,ADJ;INS;FEM;SG;LGSPEC2,1,1
4674,geagniendlic,ġeāgniendlīċum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
4675,eacen,ēacnum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
4676,gebyrde,ġebyrdan,ADJ;INS;FEM;SG;LGSPEC1,1,1
4677,durran,dear,V;IND;SG;1;PRS,1,1
4678,bledsian,blēdsiġaþ,V;IND;PL;PRS,1,1
4679,þufbære,þūfbǣran,ADJ;GEN;MASC;SG;LGSPEC1,1,1
4680,wiþmetenlic,wiþmetenlīċena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4681,hreþig,hrēþiġum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
4682,hatian,hatast,V;IND;SG;2;PRS,1,1
4683,bocian,tō bōcianne,V;NFIN,1,1
4684,woma,wōmum,N;DAT;PL,1,1
4685,eacen,ēacnan,ADJ;INS;MASC;SG;LGSPEC1,1,1
4686,glædman,glædmana,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4687,hiwfæst,hīwfæstra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
4688,ligetu,līġeta,N;NOM;PL,1,1
4689,afor,āforne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
4690,drifan,drifen,V.PTCP;PST,1,1
4691,deaf,dēafum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
4692,eald,ealde,ADJ;INS;NEUT;SG;LGSPEC2,1,1
4693,healfdead,healfdēade,ADJ;INS;NEUT;SG;LGSPEC2,1,1
4694,dunn,dunnre,ADJ;DAT;FEM;SG;LGSPEC2,1,1
4695,from,froma,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4696,nealæcan,nēalǣċest,V;IND;SG;2;PRS,1,1
4697,Englisc,Engliscan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
4698,hreodan,hrēad,V;IND;SG;1;PST,1,1
4699,fordon,fordōn,V.PTCP;PST,1,1
4700,drepan,drepaþ,V;IND;PL;PRS,1,1
4701,geoluread,ġeolurēades,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
4702,isceald,īscealda,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
4703,gebyrde,ġebyrde,ADJ;INS;NEUT;SG;LGSPEC2,1,1
4704,wæflian,tō wæflianne,V;NFIN,1,1
4705,elþeodig,elþēodiġ,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
4706,climban,clamb,V;IND;SG;1;PST,1,1
4707,cealc,ċealces,N;GEN;SG,1,1
4708,lician,līcie,V;SBJV;SG;PRS,1,1
4709,gestrienendlic,ġestrīenendlīċe,ADJ;NOM;FEM;PL;LGSPEC2,1,1
4710,sceafa,sceafan,N;ACC;SG,1,1
4711,egsian,eġsiġen,V;SBJV;PL;PRS,1,1
4712,halbære,hālbǣran,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
4713,acennedlic,ācennedlīċan,ADJ;INS;MASC;SG;LGSPEC1,1,1
4714,halwende,hālwende,ADJ;ACC;FEM;PL;LGSPEC2,1,1
4715,fus,fūsan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
4716,swicol,swicolan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4717,wohsum,wōhsumum,ADJ;INS;MASC;PL;LGSPEC1,1,1
4718,rimcræft,rīmcræftes,N;GEN;SG,1,1
4719,wis,wīs,ADJ;NOM;FEM;PL;LGSPEC2,1,1
4720,blæhæwen,blǣhǣwnan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4721,steorn,steorna,N;NOM;PL,1,1
4722,mihtig,mihtiġum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
4723,yfel,yfelan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
4724,cweme,cwēma,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4725,cynde,cynde,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4726,wealcol,wealcolra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
4727,wregendlic,wrēġendlīċan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
4728,east,ēastan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4729,behealdan,behealdende,V.PTCP;PRS,1,1
4730,tredan,trǣde,V;IND;SG;2;PST,1,1
4731,beran,bireþ,V;IND;SG;3;PRS,1,1
4732,geagniendlic,ġeāgniendlīċe,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
4733,gesceaft,ġesċeafte,N;DAT;SG,1,1
4734,byrde,byrdan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
4735,stillan,stillen,V;SBJV;PL;PRS,1,1
4736,wancol,wanclan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
4737,afigen,āfiġen,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
4738,gesund,ġesund,ADJ;NOM;MASC;SG;LGSPEC2,1,1
4739,beæwnian,beǣwniende,V.PTCP;PRS,1,1
4740,lician,tō līcianne,V;NFIN,1,1
4741,wohsum,wōhsuma,ADJ;NOM;MASC;SG;LGSPEC1,1,1
4742,tæppian,tæppiġe,V;SBJV;SG;PRS,1,1
4743,stician,stiċiġe,V;IND;SG;1;PRS,1,1
4744,werwulf,werwulf,N;ACC;SG,1,1
4745,endian,endaþ,V;IND;SG;3;PRS,1,1
4746,glæd,gladu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
4747,nipan,nīpen,V;SBJV;PL;PRS,1,1
4748,bisig,bisiġan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4749,read,rēadan,ADJ;NOM;PL;LGSPEC1,1,1
4750,þafung,þafungum,N;DAT;PL,1,1
4751,guþrof,gūþrōfra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
4752,secgan,tō seċġanne,V;NFIN,1,1
4753,bletsian,blētsod,V.PTCP;PST,1,1
4754,cwedol,cwedolan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
4755,secan,sēċ,V;IMP;SG,1,1
4756,adeliht,adelihtan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
4757,beogol,bēogolum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
4758,holdscipe,holdschipas,N;ACC;PL,1,1
4759,sweostor,ġesweostrum,N;DAT;PL,1,1
4760,line,līnan,N;DAT;SG,1,1
4761,stille,stilre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
4762,leofwende,lēofwende,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
4763,folc,folc,N;ACC;SG,1,1
4764,spinnan,spinnest,V;IND;SG;2;PRS,1,1
4765,dropian,dropien,V;SBJV;PL;PRS,1,1
4766,gewiss,ġewissena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
4767,giefan,ġeaf,V;IND;SG;3;PST,1,1
4768,gylden,gyldnu,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4769,bleat,blēatum,ADJ;INS;MASC;PL;LGSPEC1,1,1
4770,onsang,onsang,N;NOM;SG,1,1
4771,blatian,blātode,V;IND;SG;3;PST,1,1
4772,breowan,brēaw,V;IND;SG;3;PST,1,1
4773,earg,eargan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
4774,nostle,nostlan,N;ACC;PL,1,1
4775,eaden,ēadenne,ADJ;NOM;FEM;PL;LGSPEC2,1,1
4776,mannbære,mannbǣru,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4777,ceald,ċeald,ADJ;NOM;SG;LGSPEC2,1,1
4778,fleogenda,fleogendan,N;ACC;SG,1,1
4779,ascian,āsciende,V.PTCP;PRS,1,1
4780,Nazarenisc,Nazareniscan,ADJ;INS;MASC;SG;LGSPEC1,1,1
4781,unligne,līġnu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
4782,sacan,sōc,V;IND;SG;1;PST,1,1
4783,forlætan,forlǣten,V;SBJV;PL;PRS,1,1
4784,ifiht,īfihtan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
4785,aliefan,ālīefan,V;NFIN,1,1
4786,wealcan,wealc,V;IMP;SG,1,1
4787,hatan,hēton,V;IND;PL;PST,1,1
4788,unwæstmbære,unwæstmbǣran,ADJ;NOM;MASC;PL;LGSPEC1,1,1
4789,gemyndig,ġemyndiġan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
4790,folgian,folgiġen,V;SBJV;PL;PRS,1,1
4791,glisnian,glisna,V;IMP;SG,1,1
4792,hnot,hnote,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4793,steorfan,steorfaþ,V;IND;PL;PRS,1,1
4794,mecgan,mæġd,V.PTCP;PST,1,1
4795,gefrignan,ġefriġnan,V;NFIN,1,1
4796,norþerne,norþerna,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
4797,geƿindan,ġeƿunde,V;SBJV;SG;PST,1,1
4798,cweme,cwēmum,ADJ;DAT;PL;LGSPEC1,1,1
4799,tæppian,tæppiġen,V;SBJV;PL;PRS,1,1
4800,ficol,ficole,ADJ;INS;MASC;SG;LGSPEC2,1,1
4801,hreþig,hrēþġan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
4802,geondferan,tō ġeondfēranne,V;NFIN,1,1
4803,eadig,ēadiġra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
