,lemma,form,tags,family,language
17242,kylskåp,kylskåps,N;GEN;INDF;SG,1,10
17243,bereda,berett,V.CVB;ACT,1,10
17244,hitlista,hitlistans,N;GEN;DEF;SG,1,10
17245,handelssekreterare,handelssekreterare,N;NOM;INDF;PL,1,10
17246,avfyrad,avfyrat,ADJ;INDF;NEUT;SG,1,10
17247,interagera,interagerar,V;IND;PRS;ACT,1,10
17248,vänta,väntat,V.CVB;ACT,1,10
17249,utreda,utredde,V;IND;PST;ACT,1,10
17250,tesked,tesked,N;NOM;INDF;SG,1,10
17251,termistor,termistorer,N;NOM;INDF;PL,1,10
17252,samhällsinformation,samhällsinformationen,N;NOM;DEF;SG,1,10
17253,rörlig,rörliga,ADJ;INDF;PL,1,10
17254,besserwisser,besserwisser,N;NOM;INDF;SG,1,10
17255,ljuskrona,ljuskronorna,N;NOM;DEF;PL,1,10
17256,so,sos,N;GEN;INDF;SG,1,10
17257,förtryckt,förtryckt,ADJ;INDF;MASC+FEM;SG,1,10
17258,utträdesarbete,utträdesarbetet,N;NOM;DEF;SG,1,10
17259,invänta,inväntande,V.PTCP;PRS,1,10
17260,förneka,förnekades,V;IND;PST;PASS,1,10
17261,vacker,vackra,ADJ;INDF;PL,1,10
17262,vinterdäck,vinterdäckets,N;GEN;DEF;SG,1,10
17263,subtraktion,subtraktionernas,N;GEN;DEF;PL,1,10
17264,opinionsbildare,opinionsbildarnas,N;GEN;DEF;PL,1,10
17265,tandtråd,tandtråden,N;NOM;DEF;SG,1,10
17266,missgärning,missgärning,N;NOM;INDF;SG,1,10
17267,magsmärta,magsmärtas,N;GEN;INDF;SG,1,10
17268,jak,jakens,N;GEN;DEF;SG,1,10
17269,holländsk,holländskt,ADJ;INDF;NEUT;SG,1,10
17270,jämställdhetsminister,jämställdhetsminister,N;NOM;INDF;SG,1,10
17271,påstå,påstå,V;NFIN;ACT,1,10
17272,genomförande,genomförandet,N;NOM;DEF;SG,1,10
17273,abiturient,abiturients,N;GEN;INDF;SG,1,10
17274,utbud,utbuds,N;GEN;INDF;PL,1,10
17275,kontraktion,kontraktioner,N;NOM;INDF;PL,1,10
17276,fristad,fristads,N;GEN;INDF;SG,1,10
17277,disputera,disputerats,V.CVB;PASS,1,10
17278,automatsäkring,automatsäkringarnas,N;GEN;DEF;PL,1,10
17279,leksak,leksakerna,N;NOM;DEF;PL,1,10
17280,sakpolitisk,sakpolitiska,ADJ;INDF;PL,1,10
17281,rösta,röstas,V;IND;PRS;PASS,1,10
17282,stova,stovans,N;GEN;DEF;SG,1,10
17283,benämna,benämndes,V;IND;PST;PASS,1,10
17284,oktant,oktanters,N;GEN;INDF;PL,1,10
17285,stentavla,stentavla,N;NOM;INDF;SG,1,10
17286,redovisa,redovisande,V.PTCP;PRS,1,10
17287,landsdel,landsdelars,N;GEN;INDF;PL,1,10
17288,befolkningssiffra,befolkningssiffrorna,N;NOM;DEF;PL,1,10
17289,återställa,återställer,V;IND;PRS;ACT,1,10
17290,däggdjur,däggdjuret,N;NOM;DEF;SG,1,10
17291,skiftlås,skiftlåsens,N;GEN;DEF;PL,1,10
17292,sidoklass,sidoklass,N;GEN;INDF;SG,1,10
17293,världskrig,världskrigens,N;GEN;DEF;PL,1,10
17294,korall,koraller,N;NOM;INDF;PL,1,10
17295,liggsår,liggsåren,N;NOM;DEF;PL,1,10
17296,riksbibliotekarie,riksbibliotekarier,N;NOM;INDF;PL,1,10
17297,differentialekvation,differentialekvationerna,N;NOM;DEF;PL,1,10
17298,filmstjärna,filmstjärnornas,N;GEN;DEF;PL,1,10
17299,distansera,distanserat,V.CVB;ACT,1,10
17300,dämpare,dämpares,N;GEN;INDF;PL,1,10
17301,födelsedagsfest,födelsedagsfesterna,N;NOM;DEF;PL,1,10
17302,inventarium,inventarier,N;NOM;INDF;PL,1,10
17303,bibel,bibel,N;NOM;INDF;SG,1,10
17304,spela in,spelade in,V;IND;PST;ACT,1,10
17305,hämma,hämmar,V;IND;PRS;ACT,1,10
17306,elfenben,elfenbenet,N;NOM;DEF;SG,1,10
17307,mörk,mörkare,ADJ;COMPV;DEF,1,10
17308,intelligens,intelligensen,N;NOM;DEF;SG,1,10
17309,inrop,inropens,N;GEN;DEF;PL,1,10
17310,medellågtyska,medellågtyska,N;NOM;INDF;SG,1,10
17311,olivträd,olivträden,N;NOM;DEF;PL,1,10
17312,förena,förenas,V;NFIN;PASS,1,10
17313,barnstorlek,barnstorlekens,N;GEN;DEF;SG,1,10
17314,beröra,berör,V;IMP,1,10
17315,värmländska,värmländskas,N;GEN;INDF;SG,1,10
17316,åm,åm,N;NOM;INDF;SG,1,10
17317,proposition,propositioner,N;NOM;INDF;PL,1,10
17318,sjua,sjua,N;NOM;INDF;SG,1,10
17319,demobilisera,demobiliserade,V;IND;PST;ACT,1,10
17320,luft,luften,N;NOM;DEF;SG,1,10
17321,knäskål,knäskål,N;NOM;INDF;SG,1,10
17322,citronsyra,citronsyra,N;NOM;INDF;SG,1,10
17323,pirat,piratens,N;GEN;DEF;SG,1,10
17324,kungadöme,kungadömet,N;NOM;DEF;SG,1,10
17325,bombardera,bombarderats,V.CVB;PASS,1,10
17326,polisintendent,polisintendenters,N;GEN;INDF;PL,1,10
17327,argentinska,argentinskans,N;GEN;DEF;SG,1,10
17328,konstituant,konstituanten,N;NOM;DEF;SG,1,10
17329,skruvkork,skruvkorks,N;GEN;INDF;SG,1,10
17330,skyddsvärde,skyddsvärden,N;NOM;INDF;PL,1,10
17331,mjölnare,mjölnares,N;GEN;INDF;PL,1,10
17332,mild,mildast,ADJ;SPRL;INDF;NEUT;SG,1,10
17333,lagrådsremiss,lagrådsremissen,N;NOM;DEF;SG,1,10
17334,halva,halvornas,N;GEN;DEF;PL,1,10
17335,sladda,sladdats,V.CVB;PASS,1,10
17336,krigsrätt,krigsrätts,N;GEN;INDF;SG,1,10
17337,identitet,identiteter,N;NOM;INDF;PL,1,10
17338,fången,fångna,ADJ;INDF;PL,1,10
17339,besätta,besätter,V;IND;PRS;ACT,1,10
17340,väder,väder,N;NOM;INDF;SG,1,10
17341,bägare,bägare,N;NOM;INDF;PL,1,10
17342,laktosintolerant,laktosintolerant,ADJ;INDF;NEUT;SG,1,10
17343,förfalla,förfallande,V.PTCP;PRS,1,10
17344,kohäger,kohägern,N;NOM;DEF;SG,1,10
17345,irritera,irritera,V;NFIN;ACT,1,10
17346,kantin,kantiners,N;GEN;INDF;PL,1,10
17347,norna,nornor,N;NOM;INDF;PL,1,10
17348,heltal,heltalens,N;GEN;DEF;PL,1,10
17349,korsning,korsningars,N;GEN;INDF;PL,1,10
17350,tveksamhet,tveksamhets,N;GEN;INDF;SG,1,10
17351,anförare,anföraren,N;NOM;DEF;SG,1,10
17352,kyrkbänk,kyrkbänken,N;NOM;DEF;SG,1,10
17353,slopa,slopas,V;NFIN;PASS,1,10
17354,asteroid,asteroidens,N;GEN;DEF;SG,1,10
17355,rätta,rättad,V.PTCP;PST,1,10
17356,skymt,skymtarnas,N;GEN;DEF;PL,1,10
17357,berikad,berikade,ADJ;DEF,1,10
17358,lövverk,lövverkets,N;GEN;DEF;SG,1,10
17359,diagram,diagrammets,N;GEN;DEF;SG,1,10
17360,animation,animations,N;GEN;INDF;SG,1,10
17361,mån,månens,N;GEN;DEF;SG,1,10
17362,bogsera,bogseras,V;IND;PRS;PASS,1,10
17363,skatteverk,skatteverks,N;GEN;INDF;SG,1,10
17364,vardagstryck,vardagstryck,N;NOM;INDF;SG,1,10
17365,arkivskåp,arkivskåps,N;GEN;INDF;PL,1,10
17366,tungkyss,tungkyssarna,N;NOM;DEF;PL,1,10
17367,bordssalt,bordssaltets,N;GEN;DEF;SG,1,10
17368,predika,predikat,V.CVB;ACT,1,10
17369,flygförbudszon,flygförbudszonens,N;GEN;DEF;SG,1,10
17370,kursivera,kursiveras,V;IND;PRS;PASS,1,10
17371,korallrev,korallrevens,N;GEN;DEF;PL,1,10
17372,voteringsmaskin,voteringsmaskiner,N;NOM;INDF;PL,1,10
17373,noaord,noaords,N;GEN;INDF;PL,1,10
17374,öva,övande,V.PTCP;PRS,1,10
17375,slickepinne,slickepinnar,N;NOM;INDF;PL,1,10
17376,ratt,rattarna,N;NOM;DEF;PL,1,10
17377,dunge,dungen,N;NOM;DEF;SG,1,10
17378,halsduk,halsdukens,N;GEN;DEF;SG,1,10
17379,besvika,besvik,V;IMP,1,10
17380,fotgängare,fotgängarens,N;GEN;DEF;SG,1,10
17381,vuxen,vuxne,ADJ;DEF;MASC;SG,1,10
17382,reglera,reglera,V;NFIN;ACT,1,10
17383,oskyldig,oskyldigast,ADJ;SPRL;INDF;NEUT;SG,1,10
17384,kork,korkarna,N;NOM;DEF;PL,1,10
17385,knäskål,knäskålens,N;GEN;DEF;SG,1,10
17386,pacifist,pacifisterna,N;NOM;DEF;PL,1,10
17387,dominiker,dominiker,N;NOM;INDF;SG,1,10
17388,autofokus,autofokusens,N;GEN;DEF;SG,1,10
17389,funktor,funktorernas,N;GEN;DEF;PL,1,10
17390,sakna,sakna,V;NFIN;ACT,1,10
17391,källskatt,källskatt,N;NOM;INDF;SG,1,10
17392,flakmoped,flakmopeden,N;NOM;DEF;SG,1,10
17393,uttrycka,uttryckas,V;NFIN;PASS,1,10
17394,kammarrättspresident,kammarrättspresidenternas,N;GEN;DEF;PL,1,10
17395,benämna,benämnande,V.PTCP;PRS,1,10
17396,punktuppställning,punktuppställningen,N;NOM;DEF;SG,1,10
17397,bockhorn,bockhornen,N;NOM;DEF;PL,1,10
17398,nöta,nöter,V;IND;PRS;ACT,1,10
17399,anvisa,anvisat,V.CVB;ACT,1,10
17400,järnvåg,järnvågarnas,N;GEN;DEF;PL,1,10
17401,astronomisk enhet,astronomiska enhetens,N;GEN;DEF;SG,1,10
17402,picknick,picknicks,N;GEN;INDF;SG,1,10
17403,term,termernas,N;GEN;DEF;PL,1,10
17404,pagod,pagodens,N;GEN;DEF;SG,1,10
17405,jak,jakars,N;GEN;INDF;PL,1,10
17406,egocentricitet,egocentricitets,N;GEN;INDF;SG,1,10
17407,armenier,armenier,N;NOM;INDF;SG,1,10
17408,radikal,radikalare,ADJ;COMPV;INDF;NEUT;SG,1,10
17409,vägra,vägrar,V;IND;PRS;ACT,1,10
17410,säkerhetständsticka,säkerhetständstickan,N;NOM;DEF;SG,1,10
17411,kryssruta,kryssrutas,N;GEN;INDF;SG,1,10
17412,rödräv,rödrävar,N;NOM;INDF;PL,1,10
17413,solstråle,solstråle,N;NOM;INDF;SG,1,10
17414,dröjsmål,dröjsmåls,N;GEN;INDF;PL,1,10
17415,förneka,förnekats,V.CVB;PASS,1,10
17416,niga,niga,V;NFIN;ACT,1,10
17417,bleckblåsinstrument,bleckblåsinstrumentet,N;NOM;DEF;SG,1,10
17418,miniatyrisera,miniatyriseras,V;IND;PRS;PASS,1,10
17419,justera,justerades,V;IND;PST;PASS,1,10
17420,kvantifiera,kvantifierande,V.PTCP;PRS,1,10
17421,girera,gireras,V;IND;PRS;PASS,1,10
17422,missfall,missfallen,N;NOM;DEF;PL,1,10
17423,föreställa,föreställd,V.PTCP;PST,1,10
17424,växelspak,växelspakar,N;NOM;INDF;PL,1,10
17425,gårdag,gårdag,N;NOM;INDF;SG,1,10
17426,ordspråk,ordspråket,N;NOM;DEF;SG,1,10
17427,klå,klås,V;NFIN;PASS,1,10
17428,projicera,projicerade,V;IND;PST;ACT,1,10
17429,bordlägga,bordlagd,V.PTCP;PST,1,10
17430,böjning,böjningar,N;NOM;INDF;PL,1,10
17431,kommunalfullmäktige,kommunalfullmäktige,N;NOM;INDF;SG,1,10
17432,längtan,längtans,N;GEN;INDF;SG,1,10
17433,spärra,spärras,V;IND;PRS;PASS,1,10
17434,flytta,flytta,V;IMP,1,10
17435,firad,firad,ADJ;INDF;MASC+FEM;SG,1,10
17436,uttala,uttala,V;NFIN;ACT,1,10
17437,metallurgisk,metallurgiska,ADJ;INDF;PL,1,10
17438,charkuteri,charkuteriets,N;GEN;DEF;SG,1,10
17439,säker,säkrast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
17440,tendera,tenderar,V;IND;PRS;ACT,1,10
17441,neutralisera,neutraliseras,V;IND;PRS;PASS,1,10
17442,uppkvark,uppkvarks,N;GEN;INDF;SG,1,10
17443,superlativ,superlativet,N;NOM;DEF;SG,1,10
17444,bris,bris,N;GEN;INDF;SG,1,10
17445,kapa,kapade,V;IND;PST;ACT,1,10
17446,strömming,strömmingarnas,N;GEN;DEF;PL,1,10
17447,jämföra,jämförde,V;IND;PST;ACT,1,10
17448,bor,borets,N;GEN;DEF;SG,1,10
17449,obduktion,obduktions,N;GEN;INDF;SG,1,10
17450,orka,orkar,V;IND;PRS;ACT,1,10
17451,halogenalkan,halogenalkanerna,N;NOM;DEF;PL,1,10
17452,banja,banjas,N;GEN;INDF;SG,1,10
17453,stump,stumpars,N;GEN;INDF;PL,1,10
17454,revisionssekreterare,revisionssekreterarnas,N;GEN;DEF;PL,1,10
17455,kvickna till,kvicknar till,V;IND;PRS;ACT,1,10
17456,lave,lave,N;NOM;INDF;SG,1,10
17457,behandla,behandla,V;NFIN;ACT,1,10
17458,konversation,konversationerna,N;NOM;DEF;PL,1,10
17459,personangrepp,personangreppens,N;GEN;DEF;PL,1,10
17460,armhåla,armhålan,N;NOM;DEF;SG,1,10
17461,sovra,sovra,V;IMP,1,10
17462,diskursanalys,diskursanalysernas,N;GEN;DEF;PL,1,10
17463,luftballong,luftballongens,N;GEN;DEF;SG,1,10
17464,enhetsvektor,enhetsvektorernas,N;GEN;DEF;PL,1,10
17465,fiberoptisk,fiberoptiska,ADJ;DEF,1,10
17466,paramagnetism,paramagnetisms,N;GEN;INDF;SG,1,10
17467,förlorare,förlorarens,N;GEN;DEF;SG,1,10
17468,armled,armleder,N;NOM;INDF;PL,1,10
17469,härlig,härlige,ADJ;DEF;MASC;SG,1,10
17470,dopfunt,dopfuntars,N;GEN;INDF;PL,1,10
17471,hink,hinks,N;GEN;INDF;SG,1,10
17472,fodra,fodra,V;IMP,1,10
17473,tjäna,tjäna,V;IMP,1,10
17474,uppgradera,uppgradera,V;NFIN;ACT,1,10
17475,fornkunskap,fornkunskapens,N;GEN;DEF;SG,1,10
17476,rehabilitera,rehabiliterar,V;IND;PRS;ACT,1,10
17477,ripa,ripans,N;GEN;DEF;SG,1,10
17478,spela upp,spelatupp,V.CVB;ACT,1,10
17479,narval,narvalars,N;GEN;INDF;PL,1,10
17480,bjälke,bjälkens,N;GEN;DEF;SG,1,10
17481,haja,hajas,V;NFIN;PASS,1,10
17482,stavfel,stavfels,N;GEN;INDF;SG,1,10
17483,tomrum,tomrummen,N;NOM;DEF;PL,1,10
17484,röstsiffra,röstsiffra,N;NOM;INDF;SG,1,10
17485,spionera,spionerade,V;IND;PST;ACT,1,10
17486,hemman,hemmanets,N;GEN;DEF;SG,1,10
17487,mikrokrets,mikrokrets,N;GEN;INDF;SG,1,10
17488,gråta,gråtit,V.CVB;ACT,1,10
17489,underlig,underlig,ADJ;INDF;MASC+FEM;SG,1,10
17490,vansklig,vanskliga,ADJ;DEF,1,10
17491,beskuren,beskuren,ADJ;INDF;MASC+FEM;SG,1,10
17492,tuggummi,tuggummit,N;NOM;DEF;SG,1,10
17493,prinsessa,prinsessornas,N;GEN;DEF;PL,1,10
17494,färgad,färgade,ADJ;INDF;PL,1,10
17495,administrerad,administrerat,ADJ;INDF;NEUT;SG,1,10
17496,blåskärm,blåskärmarna,N;NOM;DEF;PL,1,10
17497,cirros,cirrosernas,N;GEN;DEF;PL,1,10
17498,mugg,muggs,N;GEN;INDF;SG,1,10
17499,ambassadsekreterare,ambassadsekreterares,N;GEN;INDF;PL,1,10
17500,cellskräck,cellskräckens,N;GEN;DEF;SG,1,10
17501,diskho,diskhos,N;GEN;INDF;SG,1,10
17502,bonad,bonade,ADJ;DEF;MASC;SG,1,10
17503,kommunikationsanalys,kommunikationsanalys,N;GEN;INDF;SG,1,10
17504,hangar,hangar,N;NOM;INDF;SG,1,10
17505,gryt,grytet,N;NOM;DEF;SG,1,10
17506,lussekatt,lussekatternas,N;GEN;DEF;PL,1,10
17507,godkänd,godkänd,ADJ;INDF;MASC+FEM;SG,1,10
17508,själv,själv,N;NOM;INDF;SG,1,10
17509,grindval,grindvalars,N;GEN;INDF;PL,1,10
17510,annandag,annandagarna,N;NOM;DEF;PL,1,10
17511,svarande,svarandes,N;GEN;INDF;SG,1,10
17512,åttondelsfinal,åttondelsfinaler,N;NOM;INDF;PL,1,10
17513,bocka,bockar,V;IND;PRS;ACT,1,10
17514,legalisera,legalisera,V;NFIN;ACT,1,10
17515,sommarspel,sommarspelets,N;GEN;DEF;SG,1,10
17516,eolsharpa,eolsharpornas,N;GEN;DEF;PL,1,10
17517,mål,mål,N;NOM;INDF;PL,1,10
17518,söla,sölar,V;IND;PRS;ACT,1,10
17519,elektronik,elektroniken,N;NOM;DEF;SG,1,10
17520,passus,passusen,N;NOM;DEF;SG,1,10
17521,tänd,tände,ADJ;DEF;MASC;SG,1,10
17522,hård,hårdare,ADJ;COMPV;DEF,1,10
17523,cricketmatch,cricketmatchens,N;GEN;DEF;SG,1,10
17524,associativ,associativa,ADJ;DEF,1,10
17525,orne,ornes,N;GEN;INDF;SG,1,10
17526,upphandling,upphandling,N;NOM;INDF;SG,1,10
17527,aktiebolag,aktiebolagets,N;GEN;DEF;SG,1,10
17528,lack,lackernas,N;GEN;DEF;PL,1,10
17529,innevånare,innevånarens,N;GEN;DEF;SG,1,10
17530,besiktiga,besiktigande,V.PTCP;PRS,1,10
17531,telegrafi,telegrafi,N;NOM;INDF;SG,1,10
17532,samla,samlades,V;IND;PST;PASS,1,10
17533,rata,ratats,V.CVB;PASS,1,10
17534,uggla,ugglan,N;NOM;DEF;SG,1,10
17535,tallkottkörtel,tallkottkörtel,N;NOM;INDF;SG,1,10
17536,utvandrare,utvandrarna,N;NOM;DEF;PL,1,10
17537,alkov,alkovernas,N;GEN;DEF;PL,1,10
17538,underskrift,underskriftens,N;GEN;DEF;SG,1,10
17539,brandbil,brandbilar,N;NOM;INDF;PL,1,10
17540,citronmeliss,citronmeliss,N;GEN;INDF;SG,1,10
17541,rena,rena,V;NFIN;ACT,1,10
17542,evergreen,evergreenerna,N;NOM;DEF;PL,1,10
17543,teleportera,teleporterad,V.PTCP;PST,1,10
17544,kraftverk,kraftverks,N;GEN;INDF;SG,1,10
17545,mandat,mandat,N;NOM;INDF;PL,1,10
17546,större hackspett,större hackspettars,N;GEN;INDF;PL,1,10
17547,friare,friaren,N;NOM;DEF;SG,1,10
17548,avleda,avledas,V;NFIN;PASS,1,10
17549,nordanvind,nordanvinds,N;GEN;INDF;SG,1,10
17550,socialutskott,socialutskotts,N;GEN;INDF;PL,1,10
17551,fittig,fittiga,ADJ;INDF;PL,1,10
17552,prislapp,prislapparnas,N;GEN;DEF;PL,1,10
17553,mikrofon,mikrofons,N;GEN;INDF;SG,1,10
17554,fågelvinge,fågelvingens,N;GEN;DEF;SG,1,10
17555,lufta,luftat,V.CVB;ACT,1,10
17556,anisomorfi,anisomorfi,N;NOM;INDF;SG,1,10
17557,oväldig,oväldigt,ADJ;INDF;NEUT;SG,1,10
17558,posta,postat,V.CVB;ACT,1,10
17559,dominikan,dominikan,N;NOM;INDF;SG,1,10
17560,hytt,hytterna,N;NOM;DEF;PL,1,10
17561,månadsvis,månadsvis,ADJ;INDF;MASC+FEM;SG,1,10
17562,saxofon,saxofons,N;GEN;INDF;SG,1,10
17563,redaktionssekreterare,redaktionssekreterare,N;NOM;INDF;SG,1,10
17564,censor,censorn,N;NOM;DEF;SG,1,10
17565,bolån,bolåns,N;GEN;INDF;SG,1,10
17566,cowboy,cowboyernas,N;GEN;DEF;PL,1,10
17567,exemplifierad,exemplifierat,ADJ;INDF;NEUT;SG,1,10
17568,realskoleexamen,realskoleexamen,N;NOM;INDF;SG,1,10
17569,mänsklighet,mänskligheten,N;NOM;DEF;SG,1,10
17570,knivskära,knivskar,V;IND;PST;ACT,1,10
17571,domkapitel,domkapitlens,N;GEN;DEF;PL,1,10
17572,noshörning,noshörningars,N;GEN;INDF;PL,1,10
17573,hinta,hintad,V.PTCP;PST,1,10
17574,redigera,redigerande,V.PTCP;PRS,1,10
17575,färgäkta,färgäkta,ADJ;DEF,1,10
17576,laptop,laptoparna,N;NOM;DEF;PL,1,10
17577,råda,råds,V;IND;PRS;PASS,1,10
17578,broms,bromsens,N;GEN;DEF;SG,1,10
17579,mappa,mappat,V.CVB;ACT,1,10
17580,kolhydrat,kolhydraters,N;GEN;INDF;PL,1,10
17581,karp,karpar,N;NOM;INDF;PL,1,10
17582,stämpelur,stämpelurens,N;GEN;DEF;PL,1,10
17583,byst,bysternas,N;GEN;DEF;PL,1,10
17584,otrolig,otroligast,ADJ;SPRL;INDF;NEUT;SG,1,10
17585,spingare,spingares,N;GEN;INDF;PL,1,10
17586,åtelkamera,åtelkameror,N;NOM;INDF;PL,1,10
17587,picknick,picknickar,N;NOM;INDF;PL,1,10
17588,sexpack,sexpack,N;NOM;INDF;SG,1,10
17589,perrong,perrongers,N;GEN;INDF;PL,1,10
17590,kröna,krön,V;IMP,1,10
17591,institution,institutionens,N;GEN;DEF;SG,1,10
17592,gadolinium,gadoliniumets,N;GEN;DEF;SG,1,10
17593,server,servrars,N;GEN;INDF;PL,1,10
17594,betapartikel,betapartiklarnas,N;GEN;DEF;PL,1,10
17595,stimulera,stimulerade,V;IND;PST;ACT,1,10
17596,stryk,stryk,N;NOM;INDF;SG,1,10
17597,mandat,mandats,N;GEN;INDF;PL,1,10
17598,lycklig,lyckligare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
17599,skrämma,skrämd,V.PTCP;PST,1,10
17600,tvättbräda,tvättbrädorna,N;NOM;DEF;PL,1,10
17601,mättad,mättade,ADJ;DEF;MASC;SG,1,10
17602,cox,coxens,N;GEN;DEF;SG,1,10
17603,besökt,besökta,ADJ;DEF,1,10
17604,faktoriserbar,faktoriserbara,ADJ;DEF,1,10
17605,spika,spikad,V.PTCP;PST,1,10
17606,försämring,försämringen,N;NOM;DEF;SG,1,10
17607,kontrahera,kontraherad,V.PTCP;PST,1,10
17608,övergripande,övergripande,ADJ;INDF;NEUT;SG,1,10
17609,kudde,kuddes,N;GEN;INDF;SG,1,10
17610,hamstring,hamstring,N;NOM;INDF;SG,1,10
17611,spridd,spridda,ADJ;DEF,1,10
17612,förhala,förhalas,V;IND;PRS;PASS,1,10
17613,kylig,kyligare,ADJ;COMPV;DEF,1,10
17614,välkommen,välkomna,ADJ;DEF,1,10
17615,fritös,fritös,N;NOM;INDF;SG,1,10
17616,attesterad,attesterat,ADJ;INDF;NEUT;SG,1,10
17617,kråka,kråkorna,N;NOM;DEF;PL,1,10
17618,asyl,asylerna,N;NOM;DEF;PL,1,10
17619,borttagning,borttagningen,N;NOM;DEF;SG,1,10
17620,blockad,blockader,N;NOM;INDF;PL,1,10
17621,kisa,kisa,V;IMP,1,10
17622,artikulerad,artikulerade,ADJ;DEF;MASC;SG,1,10
17623,urvalsfönster,urvalsfönster,N;NOM;INDF;PL,1,10
17624,öre,örens,N;GEN;INDF;PL,1,10
17625,förhala,förhala,V;IMP,1,10
17626,dyrkad,dyrkat,ADJ;INDF;NEUT;SG,1,10
17627,angelägen,angelägnare,ADJ;COMPV;INDF;MASC;SG,1,10
17628,censurera,censurerande,V.PTCP;PRS,1,10
17629,begära,begärd,V.PTCP;PST,1,10
17630,fröken,fröken,N;NOM;DEF;SG,1,10
17631,webbsajt,webbsajtens,N;GEN;DEF;SG,1,10
17632,kläcka,kläck,V;IMP,1,10
17633,adamsäpple,adamsäpplenas,N;GEN;DEF;PL,1,10
17634,älg,älgars,N;GEN;INDF;PL,1,10
17635,forskningsråd,forskningsrådens,N;GEN;DEF;PL,1,10
17636,dockhus,dockhuset,N;NOM;DEF;SG,1,10
17637,beryll,beryll,N;NOM;INDF;SG,1,10
17638,spindel,spindlars,N;GEN;INDF;PL,1,10
17639,fagott,fagott,N;NOM;INDF;SG,1,10
17640,gärde,gärdets,N;GEN;DEF;SG,1,10
17641,glädja,gladdes,V;IND;PST;PASS,1,10
17642,mexikansk,mexikanska,ADJ;DEF,1,10
17643,valkrets,valkretsarna,N;NOM;DEF;PL,1,10
17644,kobolt,kobolten,N;NOM;DEF;SG,1,10
17645,rätta,rättades,V;IND;PST;PASS,1,10
17646,nottecken,nottecknen,N;NOM;DEF;PL,1,10
17647,tjeckiska,tjeckiskan,N;NOM;DEF;SG,1,10
17648,helare,helarens,N;GEN;DEF;SG,1,10
17649,egoist,egoisters,N;GEN;INDF;PL,1,10
17650,kammarrättsråd,kammarrättsråd,N;NOM;INDF;PL,1,10
17651,arkiverad,arkiverade,ADJ;DEF;MASC;SG,1,10
17652,vietnamesisk,vietnamesiska,ADJ;INDF;PL,1,10
17653,suspensoar,suspensoaren,N;NOM;DEF;SG,1,10
17654,Fouriertransform,Fouriertransformers,N;GEN;INDF;PL,1,10
17655,pulka,pulkors,N;GEN;INDF;PL,1,10
17656,biokemi,biokemins,N;GEN;DEF;SG,1,10
17657,poster,postrarna,N;NOM;DEF;PL,1,10
17658,sydnäktergal,sydnäktergalarna,N;NOM;DEF;PL,1,10
17659,översvämma,översvämmats,V.CVB;PASS,1,10
17660,brun,brunare,ADJ;COMPV;INDF;NEUT;SG,1,10
17661,bronsmedalj,bronsmedaljers,N;GEN;INDF;PL,1,10
17662,beräkna,beräknad,V.PTCP;PST,1,10
17663,skyttegrav,skyttegravs,N;GEN;INDF;SG,1,10
17664,vy,vyns,N;GEN;DEF;SG,1,10
17665,albumlista,albumlistan,N;NOM;DEF;SG,1,10
17666,kompensera,kompenserade,V;IND;PST;ACT,1,10
17667,framsida,framsidornas,N;GEN;DEF;PL,1,10
17668,tromb,tromberna,N;NOM;DEF;PL,1,10
17669,attackera,attackera,V;NFIN;ACT,1,10
17670,grytunderlägg,grytunderlägget,N;NOM;DEF;SG,1,10
17671,fosforsyra,fosforsyran,N;NOM;DEF;SG,1,10
17672,trend,trendens,N;GEN;DEF;SG,1,10
17673,konsultera,konsulterades,V;IND;PST;PASS,1,10
17674,ovanlig,ovanlige,ADJ;DEF;MASC;SG,1,10
17675,toppa,toppas,V;IND;PRS;PASS,1,10
17676,upplag,upplag,N;NOM;INDF;PL,1,10
17677,sidformatmall,sidformatmallarnas,N;GEN;DEF;PL,1,10
17678,sorbat,sorbats,N;GEN;INDF;SG,1,10
17679,skuldra,skuldra,N;NOM;INDF;SG,1,10
17680,eftersträvad,eftersträvade,ADJ;DEF,1,10
17681,hösta,höstas,V;IND;PRS;PASS,1,10
17682,egenvärde,egenvärdes,N;GEN;INDF;SG,1,10
17683,flygrutt,flygrutten,N;NOM;DEF;SG,1,10
17684,dramatik,dramatiks,N;GEN;INDF;SG,1,10
17685,konsultera,konsulterats,V.CVB;PASS,1,10
17686,prekariat,prekariatets,N;GEN;DEF;SG,1,10
17687,algebra,algebror,N;NOM;INDF;PL,1,10
17688,rättschef,rättschefers,N;GEN;INDF;PL,1,10
17689,kråka,kråkors,N;GEN;INDF;PL,1,10
17690,glutaminsyra,glutaminsyra,N;NOM;INDF;SG,1,10
17691,cigarett,cigaretter,N;NOM;INDF;PL,1,10
17692,läkekonst,läkekonstens,N;GEN;DEF;SG,1,10
17693,regissera,regisseras,V;IND;PRS;PASS,1,10
17694,terbium,terbiumets,N;GEN;DEF;SG,1,10
17695,katedral,katedralen,N;NOM;DEF;SG,1,10
17696,Riemannyta,Riemannytors,N;GEN;INDF;PL,1,10
17697,datakällvy,datakällvy,N;NOM;INDF;SG,1,10
17698,egyptier,egyptiernas,N;GEN;DEF;PL,1,10
