,lemma,form,tags,family,language
8991,zeroize,zeroized,V.PTCP;PST,1,4
8992,ream,ream,V;NFIN,1,4
8993,incloister,incloister,V;NFIN,1,4
8994,depanelize,depanelizes,V;SG;3;PRS,1,4
8995,checkpoint,checkpointing,V.PTCP;PRS,1,4
8996,rehinge,rehinged,V.PTCP;PST,1,4
8997,abjure,abjuring,V.PTCP;PRS,1,4
8998,hovel,hovelling,V.PTCP;PRS,1,4
8999,revoice,revoicing,V.PTCP;PRS,1,4
9000,forwork,forworks,V;SG;3;PRS,1,4
9001,pimple,pimpled,V.PTCP;PST,1,4
9002,cyclodimerize,cyclodimerizes,V;SG;3;PRS,1,4
9003,MEDEVAC,MEDEVACing,V.PTCP;PRS,1,4
9004,cavil,caviled,V;PST,1,4
9005,overextend,overextend,V;NFIN,1,4
9006,reliquidate,reliquidate,V;NFIN,1,4
9007,hafta,hasta,V;SG;3;PRS,1,4
9008,scug,scugged,V;PST,1,4
9009,regive,regiven,V.PTCP;PST,1,4
9010,bemerd,bemerding,V.PTCP;PRS,1,4
9011,buycott,buycotting,V.PTCP;PRS,1,4
9012,prorogate,prorogating,V.PTCP;PRS,1,4
9013,electroporate,electroporated,V;PST,1,4
9014,devive,devives,V;SG;3;PRS,1,4
9015,beath,beath,V;NFIN,1,4
9016,overseason,overseasons,V;SG;3;PRS,1,4
9017,ablate,ablated,V.PTCP;PST,1,4
9018,bother,bothered,V;PST,1,4
9019,unsecularize,unsecularizes,V;SG;3;PRS,1,4
9020,tonsure,tonsuring,V.PTCP;PRS,1,4
9021,sidefoot,sidefoot,V;NFIN,1,4
9022,curate,curate,V;NFIN,1,4
9023,martemper,martempered,V;PST,1,4
9024,triplicate,triplicating,V.PTCP;PRS,1,4
9025,unbosom,unbosomed,V.PTCP;PST,1,4
9026,unnature,unnatured,V.PTCP;PST,1,4
9027,inflex,inflexed,V.PTCP;PST,1,4
9028,underprize,underprized,V.PTCP;PST,1,4
9029,muckrake,muckrakes,V;SG;3;PRS,1,4
9030,neutralise,neutralising,V.PTCP;PRS,1,4
9031,enbibe,enbibed,V.PTCP;PST,1,4
9032,pinken,pinkened,V.PTCP;PST,1,4
9033,frith,frithing,V.PTCP;PRS,1,4
9034,recooper,recoopering,V.PTCP;PRS,1,4
9035,disreverence,disreverences,V;SG;3;PRS,1,4
9036,uncloud,unclouding,V.PTCP;PRS,1,4
9037,overissue,overissued,V;PST,1,4
9038,structuralise,structuralised,V.PTCP;PST,1,4
9039,forklift,forklifted,V;PST,1,4
9040,withdrive,withdriven,V.PTCP;PST,1,4
9041,desecrate,desecrated,V.PTCP;PST,1,4
9042,stomp,stomping,V.PTCP;PRS,1,4
9043,applot,applotted,V.PTCP;PST,1,4
9044,restopper,restoppered,V;PST,1,4
9045,crake,craking,V.PTCP;PRS,1,4
9046,unharbour,unharbour,V;NFIN,1,4
9047,misdevote,misdevoted,V;PST,1,4
9048,chivvy,chivvied,V.PTCP;PST,1,4
9049,surtitle,surtitle,V;NFIN,1,4
9050,Cumberbatch,Cumberbatching,V.PTCP;PRS,1,4
9051,etymologise,etymologised,V.PTCP;PST,1,4
9052,enquote,enquoted,V;PST,1,4
9053,cosher,coshering,V.PTCP;PRS,1,4
9054,enmesh,enmeshed,V.PTCP;PST,1,4
9055,belk,belk,V;NFIN,1,4
9056,glory,glories,V;SG;3;PRS,1,4
9057,beflood,beflooded,V.PTCP;PST,1,4
9058,fand,fands,V;SG;3;PRS,1,4
9059,fish,fished,V;PST,1,4
9060,displode,disploded,V.PTCP;PST,1,4
9061,bodge,bodged,V.PTCP;PST,1,4
9062,resight,resighted,V;PST,1,4
9063,enecate,enecating,V.PTCP;PRS,1,4
9064,overdo,overdoing,V.PTCP;PRS,1,4
9065,reinsure,reinsuring,V.PTCP;PRS,1,4
9066,ratoon,ratooned,V.PTCP;PST,1,4
9067,spatchcock,spatchcocking,V.PTCP;PRS,1,4
9068,engird,engirds,V;SG;3;PRS,1,4
9069,undog,undog,V;NFIN,1,4
9070,outswear,outswears,V;SG;3;PRS,1,4
9071,preshow,preshows,V;SG;3;PRS,1,4
9072,conglobate,conglobating,V.PTCP;PRS,1,4
9073,delayer,delayering,V.PTCP;PRS,1,4
9074,acronymize,acronymize,V;NFIN,1,4
9075,unbreed,unbreeds,V;SG;3;PRS,1,4
9076,overperform,overperform,V;NFIN,1,4
9077,vamose,vamosed,V.PTCP;PST,1,4
9078,reproliferate,reproliferated,V.PTCP;PST,1,4
9079,ean,eaning,V.PTCP;PRS,1,4
9080,psalm,psalmed,V;PST,1,4
9081,overhydrate,overhydrated,V.PTCP;PST,1,4
9082,underwater,underwatered,V.PTCP;PST,1,4
9083,redemonstrate,redemonstrate,V;NFIN,1,4
9084,self-pollute,self-polluted,V.PTCP;PST,1,4
9085,district,districted,V.PTCP;PST,1,4
9086,swarten,swartened,V;PST,1,4
9087,host,hosted,V.PTCP;PST,1,4
9088,crumb,crumbed,V;PST,1,4
9089,cronk,cronking,V.PTCP;PRS,1,4
9090,acknowledge,acknowledges,V;SG;3;PRS,1,4
9091,antialias,antialiases,V;SG;3;PRS,1,4
9092,uncouple,uncoupling,V.PTCP;PRS,1,4
9093,hitchel,hitchelled,V.PTCP;PST,1,4
9094,portray,portrayed,V;PST,1,4
9095,circumpose,circumposed,V.PTCP;PST,1,4
9096,immit,immits,V;SG;3;PRS,1,4
9097,catproof,catproofed,V.PTCP;PST,1,4
9098,resubdue,resubdue,V;NFIN,1,4
9099,louche,louched,V;PST,1,4
9100,coppel,coppels,V;SG;3;PRS,1,4
9101,œconomise,œconomised,V.PTCP;PST,1,4
9102,geometrize,geometrized,V;PST,1,4
9103,overperform,overperforming,V.PTCP;PRS,1,4
9104,incross,incrossed,V.PTCP;PST,1,4
9105,hotplug,hotplugging,V.PTCP;PRS,1,4
9106,garb,garbed,V.PTCP;PST,1,4
9107,sail,sails,V;SG;3;PRS,1,4
9108,clack,clacking,V.PTCP;PRS,1,4
9109,mutagenize,mutagenized,V;PST,1,4
9110,vesture,vesture,V;NFIN,1,4
9111,refold,refolding,V.PTCP;PRS,1,4
9112,resheath,resheathed,V;PST,1,4
9113,embed,embedding,V.PTCP;PRS,1,4
9114,brute,bruted,V;PST,1,4
9115,squirrel,squirrels,V;SG;3;PRS,1,4
9116,discourse,discoursing,V.PTCP;PRS,1,4
9117,incoop,incoop,V;NFIN,1,4
9118,helicopt,helicopted,V.PTCP;PST,1,4
9119,invigorate,invigorates,V;SG;3;PRS,1,4
9120,munge,munges,V;SG;3;PRS,1,4
9121,puppy,puppied,V.PTCP;PST,1,4
9122,resubject,resubjecting,V.PTCP;PRS,1,4
9123,splotch,splotch,V;NFIN,1,4
9124,torive,torive,V;NFIN,1,4
9125,bedoubt,bedoubting,V.PTCP;PRS,1,4
9126,autoregister,autoregistering,V.PTCP;PRS,1,4
9127,enstamp,enstamp,V;NFIN,1,4
9128,mense,menses,V;SG;3;PRS,1,4
9129,yelloch,yelloched,V;PST,1,4
9130,rill,rill,V;NFIN,1,4
9131,evanesce,evanesce,V;NFIN,1,4
9132,comrade,comrading,V.PTCP;PRS,1,4
9133,mousse,mousses,V;SG;3;PRS,1,4
9134,obligate,obligating,V.PTCP;PRS,1,4
9135,groom,grooming,V.PTCP;PRS,1,4
9136,bebathe,bebathing,V.PTCP;PRS,1,4
9137,yeasay,yeasaid,V;PST,1,4
9138,beetle,beetled,V;PST,1,4
9139,recontact,recontacted,V.PTCP;PST,1,4
9140,transcendentalize,transcendentalized,V.PTCP;PST,1,4
9141,sarcle,sarcles,V;SG;3;PRS,1,4
9142,quirk,quirking,V.PTCP;PRS,1,4
9143,deconfigure,deconfigures,V;SG;3;PRS,1,4
9144,outpiss,outpissing,V.PTCP;PRS,1,4
9145,hurl,hurling,V.PTCP;PRS,1,4
9146,understeer,understeer,V;NFIN,1,4
9147,attempt,attempting,V.PTCP;PRS,1,4
9148,unaccept,unaccepting,V.PTCP;PRS,1,4
9149,impress,impresses,V;SG;3;PRS,1,4
9150,grubble,grubbling,V.PTCP;PRS,1,4
9151,hanafize,hanafized,V.PTCP;PST,1,4
9152,pedantize,pedantize,V;NFIN,1,4
9153,compere,comperes,V;SG;3;PRS,1,4
9154,hate,hated,V;PST,1,4
9155,besoil,besoils,V;SG;3;PRS,1,4
9156,inwrite,inwrote,V;PST,1,4
9157,foredesign,foredesign,V;NFIN,1,4
9158,appetize,appetized,V.PTCP;PST,1,4
9159,queer,queered,V;PST,1,4
9160,properate,properate,V;NFIN,1,4
9161,lippen,lippened,V.PTCP;PST,1,4
9162,bisexualize,bisexualizing,V.PTCP;PRS,1,4
9163,becross,becrossing,V.PTCP;PRS,1,4
9164,embondage,embondage,V;NFIN,1,4
9165,deepthroat,deepthroats,V;SG;3;PRS,1,4
9166,friz,frizzes,V;SG;3;PRS,1,4
9167,assubjugate,assubjugated,V;PST,1,4
9168,deplore,deplored,V.PTCP;PST,1,4
9169,assault,assaulted,V.PTCP;PST,1,4
9170,besee,besees,V;SG;3;PRS,1,4
9171,scourge,scourged,V;PST,1,4
9172,hobo,hoboed,V.PTCP;PST,1,4
9173,enround,enrounded,V.PTCP;PST,1,4
9174,reconvict,reconvicts,V;SG;3;PRS,1,4
9175,reroot,rerooted,V;PST,1,4
9176,dissettle,dissettle,V;NFIN,1,4
9177,temp,temped,V;PST,1,4
9178,tub,tubbing,V.PTCP;PRS,1,4
9179,illaqueate,illaqueated,V;PST,1,4
9180,obelize,obelized,V.PTCP;PST,1,4
9181,place-kick,place-kicking,V.PTCP;PRS,1,4
9182,parallel,parallel,V;NFIN,1,4
9183,besorrow,besorrow,V;NFIN,1,4
9184,creaturize,creaturized,V;PST,1,4
9185,fatigue,fatiguing,V.PTCP;PRS,1,4
9186,hydroplane,hydroplanes,V;SG;3;PRS,1,4
9187,respray,resprays,V;SG;3;PRS,1,4
9188,depoetize,depoetize,V;NFIN,1,4
9189,damasken,damasken,V;NFIN,1,4
9190,cooperate,cooperating,V.PTCP;PRS,1,4
9191,photobomb,photobombs,V;SG;3;PRS,1,4
9192,diagram,diagram,V;NFIN,1,4
9193,sext,sexting,V.PTCP;PRS,1,4
9194,innervate,innervated,V.PTCP;PST,1,4
9195,doubletrack,doubletracked,V.PTCP;PST,1,4
9196,therapy,therapy,V;NFIN,1,4
9197,brandle,brandle,V;NFIN,1,4
9198,underclock,underclocks,V;SG;3;PRS,1,4
9199,tray,tray,V;NFIN,1,4
9200,hopple,hopple,V;NFIN,1,4
9201,boink,boink,V;NFIN,1,4
9202,genderise,genderising,V.PTCP;PRS,1,4
9203,besmut,besmut,V;NFIN,1,4
9204,barber,barbered,V.PTCP;PST,1,4
9205,radiograph,radiographed,V;PST,1,4
9206,demotivate,demotivating,V.PTCP;PRS,1,4
9207,drawl,drawling,V.PTCP;PRS,1,4
9208,pip,pips,V;SG;3;PRS,1,4
9209,entise,entised,V.PTCP;PST,1,4
9210,regather,regathered,V;PST,1,4
9211,dissent,dissented,V.PTCP;PST,1,4
9212,stickybeak,stickybeak,V;NFIN,1,4
9213,de-Palestinianise,de-Palestinianise,V;NFIN,1,4
9214,conjoin,conjoined,V;PST,1,4
9215,confab,confabs,V;SG;3;PRS,1,4
9216,island,islanding,V.PTCP;PRS,1,4
9217,reset,reset,V.PTCP;PST,1,4
9218,fester,festered,V;PST,1,4
9219,field-test,field-tests,V;SG;3;PRS,1,4
9220,appliqué,appliquéd,V;PST,1,4
9221,reilluminate,reilluminated,V;PST,1,4
9222,heapsort,heapsorted,V.PTCP;PST,1,4
9223,fund,funds,V;SG;3;PRS,1,4
9224,denounce,denouncing,V.PTCP;PRS,1,4
9225,regen,regenned,V;PST,1,4
9226,colloquize,colloquizing,V.PTCP;PRS,1,4
9227,gove,goved,V;PST,1,4
9228,unhasp,unhasped,V.PTCP;PST,1,4
9229,copolymerize,copolymerizing,V.PTCP;PRS,1,4
9230,rebleed,rebled,V.PTCP;PST,1,4
9231,quackle,quackled,V;PST,1,4
9232,lite,lited,V.PTCP;PST,1,4
9233,chlorinise,chlorinising,V.PTCP;PRS,1,4
9234,firk,firked,V;PST,1,4
9235,bloque,bloqued,V.PTCP;PST,1,4
9236,zionify,zionified,V.PTCP;PST,1,4
9237,dockise,dockise,V;NFIN,1,4
9238,overfund,overfunded,V;PST,1,4
9239,belaugh,belaughs,V;SG;3;PRS,1,4
9240,unget,ungetting,V.PTCP;PRS,1,4
9241,drail,drails,V;SG;3;PRS,1,4
9242,dodd,dodded,V.PTCP;PST,1,4
9243,combat,combatting,V.PTCP;PRS,1,4
9244,evite,evited,V.PTCP;PST,1,4
9245,gloop,gloops,V;SG;3;PRS,1,4
9246,re-use,re-using,V.PTCP;PRS,1,4
9247,disherit,disheriting,V.PTCP;PRS,1,4
9248,slum,slums,V;SG;3;PRS,1,4
9249,beseek,besought,V.PTCP;PST,1,4
9250,exhaust,exhausted,V.PTCP;PST,1,4
9251,staycation,staycations,V;SG;3;PRS,1,4
9252,femininize,femininized,V;PST,1,4
9253,floodproof,floodproofs,V;SG;3;PRS,1,4
9254,overlash,overlash,V;NFIN,1,4
9255,convict,convicted,V;PST,1,4
9256,trellis,trellising,V.PTCP;PRS,1,4
9257,remember,remember,V;NFIN,1,4
9258,deball,deballing,V.PTCP;PRS,1,4
9259,trypsinise,trypsinised,V.PTCP;PST,1,4
9260,abduct,abducted,V.PTCP;PST,1,4
9261,preobtain,preobtaining,V.PTCP;PRS,1,4
9262,fettle,fettles,V;SG;3;PRS,1,4
9263,mischoose,mischoosing,V.PTCP;PRS,1,4
9264,circumfuse,circumfused,V;PST,1,4
9265,lactate,lactating,V.PTCP;PRS,1,4
9266,overbide,overbide,V;NFIN,1,4
9267,neutralise,neutralised,V;PST,1,4
9268,nearshore,nearshore,V;NFIN,1,4
9269,pilgrim,pilgriming,V.PTCP;PRS,1,4
9270,Germanify,Germanifies,V;SG;3;PRS,1,4
9271,unriddle,unriddles,V;SG;3;PRS,1,4
9272,debellate,debellates,V;SG;3;PRS,1,4
9273,bullyrag,bullyragged,V;PST,1,4
9274,misreport,misreporting,V.PTCP;PRS,1,4
9275,mensurate,mensurate,V;NFIN,1,4
9276,deculturize,deculturizes,V;SG;3;PRS,1,4
9277,foin,foined,V;PST,1,4
9278,mothball,mothballing,V.PTCP;PRS,1,4
9279,read,read,V;NFIN,1,4
9280,fare,fared,V;PST,1,4
9281,grunt,grunted,V;PST,1,4
9282,impoverish,impoverish,V;NFIN,1,4
9283,feather-bed,feather-bedded,V;PST,1,4
9284,curmur,curmur,V;NFIN,1,4
9285,swown,swowned,V;PST,1,4
9286,freak,freaking,V.PTCP;PRS,1,4
9287,individualise,individualised,V.PTCP;PST,1,4
9288,Ajaxify,Ajaxifies,V;SG;3;PRS,1,4
9289,twinge,twinging,V.PTCP;PRS,1,4
9290,attorn,attorns,V;SG;3;PRS,1,4
9291,stab,stabbed,V.PTCP;PST,1,4
9292,oompah,oompahed,V.PTCP;PST,1,4
9293,basset,basseted,V;PST,1,4
9294,elasticise,elasticises,V;SG;3;PRS,1,4
9295,subtitle,subtitle,V;NFIN,1,4
9296,astringe,astringe,V;NFIN,1,4
9297,pushbike,pushbikes,V;SG;3;PRS,1,4
9298,linge,linges,V;SG;3;PRS,1,4
9299,remix,remixes,V;SG;3;PRS,1,4
9300,geoengineer,geoengineered,V.PTCP;PST,1,4
9301,comport,comports,V;SG;3;PRS,1,4
9302,misbehave,misbehaved,V;PST,1,4
9303,preserve,preserved,V.PTCP;PST,1,4
9304,bodyboard,bodyboarding,V.PTCP;PRS,1,4
9305,persecute,persecute,V;NFIN,1,4
9306,trephine,trephining,V.PTCP;PRS,1,4
9307,arbitrage,arbitraged,V.PTCP;PST,1,4
9308,skim-read,skim-read,V.PTCP;PST,1,4
9309,misserve,misserving,V.PTCP;PRS,1,4
9310,gill,gilling,V.PTCP;PRS,1,4
9311,respirate,respirate,V;NFIN,1,4
9312,protolyze,protolyzed,V;PST,1,4
9313,tear-gas,tear-gassed,V;PST,1,4
9314,lollop,lollops,V;SG;3;PRS,1,4
9315,chastise,chastise,V;NFIN,1,4
9316,glump,glump,V;NFIN,1,4
9317,tongue-lash,tongue-lashing,V.PTCP;PRS,1,4
9318,test-drive,test-driven,V.PTCP;PST,1,4
9319,compact,compact,V;NFIN,1,4
9320,wallpaper,wallpapers,V;SG;3;PRS,1,4
9321,outbid,outbid,V.PTCP;PST,1,4
9322,minish,minished,V;PST,1,4
9323,stim,stimmed,V.PTCP;PST,1,4
9324,booby,boobied,V;PST,1,4
9325,dehypnotize,dehypnotized,V;PST,1,4
9326,peculate,peculated,V;PST,1,4
9327,sic,sics,V;SG;3;PRS,1,4
9328,cross-question,cross-questioning,V.PTCP;PRS,1,4
9329,guard,guarded,V.PTCP;PST,1,4
9330,descend,descends,V;SG;3;PRS,1,4
9331,missend,missend,V;NFIN,1,4
9332,displace,displaces,V;SG;3;PRS,1,4
9333,steepen,steepens,V;SG;3;PRS,1,4
9334,abligate,abligating,V.PTCP;PRS,1,4
9335,cotter,cotter,V;NFIN,1,4
9336,sterilise,sterilised,V;PST,1,4
9337,desighn,desighn,V;NFIN,1,4
9338,terve,terve,V;NFIN,1,4
9339,sheathe,sheathed,V.PTCP;PST,1,4
9340,pinken,pinkening,V.PTCP;PRS,1,4
9341,hearse,hearses,V;SG;3;PRS,1,4
9342,roof,roofing,V.PTCP;PRS,1,4
9343,lecture,lectures,V;SG;3;PRS,1,4
9344,overshape,overshaping,V.PTCP;PRS,1,4
9345,duet,dueted,V;PST,1,4
9346,misprize,misprize,V;NFIN,1,4
9347,microminiaturize,microminiaturize,V;NFIN,1,4
9348,outscore,outscored,V.PTCP;PST,1,4
9349,refall,refell,V;PST,1,4
9350,snooker,snookering,V.PTCP;PRS,1,4
9351,overspeculate,overspeculating,V.PTCP;PRS,1,4
9352,receave,receave,V;NFIN,1,4
9353,mismap,mismapping,V.PTCP;PRS,1,4
9354,cozen,cozening,V.PTCP;PRS,1,4
9355,maroon,maroon,V;NFIN,1,4
9356,unstaple,unstaple,V;NFIN,1,4
9357,reparate,reparated,V;PST,1,4
9358,trant,tranting,V.PTCP;PRS,1,4
9359,work,worked,V.PTCP;PST,1,4
9360,retransform,retransforms,V;SG;3;PRS,1,4
9361,dateline,datelined,V.PTCP;PST,1,4
9362,ballyhoo,ballyhoos,V;SG;3;PRS,1,4
9363,assure,assured,V;PST,1,4
9364,fortoggle,fortoggles,V;SG;3;PRS,1,4
9365,terraform,terraforms,V;SG;3;PRS,1,4
9366,autofit,autofitted,V.PTCP;PST,1,4
9367,gangrene,gangrene,V;NFIN,1,4
9368,enplane,enplane,V;NFIN,1,4
9369,mug,mugs,V;SG;3;PRS,1,4
9370,self-deal,self-dealed,V.PTCP;PST,1,4
9371,paynize,paynizes,V;SG;3;PRS,1,4
9372,enwrite,enwrite,V;NFIN,1,4
9373,decontextualise,decontextualised,V.PTCP;PST,1,4
9374,refract,refracts,V;SG;3;PRS,1,4
9375,immunoblot,immunoblot,V;NFIN,1,4
9376,resculpture,resculptured,V;PST,1,4
9377,forthnim,forthnumb,V.PTCP;PST,1,4
9378,essoign,essoigning,V.PTCP;PRS,1,4
9379,catenate,catenating,V.PTCP;PRS,1,4
9380,summon,summoned,V.PTCP;PST,1,4
9381,winterise,winterised,V;PST,1,4
9382,lapidate,lapidate,V;NFIN,1,4
9383,farl,farled,V;PST,1,4
9384,pick-pocket,pick-pocketed,V;PST,1,4
9385,revaccinate,revaccinating,V.PTCP;PRS,1,4
9386,overleaven,overleaven,V;NFIN,1,4
9387,reevolve,reevolved,V.PTCP;PST,1,4
9388,depilate,depilating,V.PTCP;PRS,1,4
9389,productise,productised,V.PTCP;PST,1,4
9390,improvize,improvizes,V;SG;3;PRS,1,4
9391,disadjust,disadjust,V;NFIN,1,4
9392,revarnish,revarnishes,V;SG;3;PRS,1,4
9393,corporatise,corporatise,V;NFIN,1,4
9394,bemean,bemeaned,V.PTCP;PST,1,4
9395,renter,renter,V;NFIN,1,4
9396,Danify,Danified,V.PTCP;PST,1,4
9397,rat-race,rat-raced,V;PST,1,4
9398,skronk,skronk,V;NFIN,1,4
9399,wrastle,wrastled,V.PTCP;PST,1,4
9400,hypersensitize,hypersensitizes,V;SG;3;PRS,1,4
9401,backstep,backstepping,V.PTCP;PRS,1,4
9402,stoak,stoaked,V.PTCP;PST,1,4
9403,emendicate,emendicate,V;NFIN,1,4
9404,grammaticalize,grammaticalized,V;PST,1,4
9405,covary,covaried,V.PTCP;PST,1,4
9406,gem,gems,V;SG;3;PRS,1,4
9407,reerect,reerect,V;NFIN,1,4
9408,silkscreen,silkscreened,V;PST,1,4
9409,nihilate,nihilate,V;NFIN,1,4
9410,de-Islamise,de-Islamised,V.PTCP;PST,1,4
9411,overfulfil,overfulfilled,V;PST,1,4
9412,inch,inched,V;PST,1,4
9413,collor,collored,V;PST,1,4
9414,Maorify,Maorifies,V;SG;3;PRS,1,4
9415,refudiate,refudiated,V.PTCP;PST,1,4
9416,huck,huck,V;NFIN,1,4
9417,animalise,animalised,V.PTCP;PST,1,4
9418,oedipalize,oedipalizing,V.PTCP;PRS,1,4
9419,gainsay,gainsaying,V.PTCP;PRS,1,4
9420,adult,adulted,V;PST,1,4
9421,garbage,garbages,V;SG;3;PRS,1,4
9422,plummet,plummets,V;SG;3;PRS,1,4
9423,poohpooh,poohpoohing,V.PTCP;PRS,1,4
9424,delineate,delineated,V.PTCP;PST,1,4
9425,outweed,outweeds,V;SG;3;PRS,1,4
9426,misbestow,misbestowed,V;PST,1,4
9427,exemplify,exemplifying,V.PTCP;PRS,1,4
9428,coopt,coopted,V.PTCP;PST,1,4
9429,encase,encasing,V.PTCP;PRS,1,4
9430,scamp,scamped,V;PST,1,4
9431,underman,undermanning,V.PTCP;PST,1,4
9432,stammer,stammers,V;SG;3;PRS,1,4
9433,bell,belled,V;PST,1,4
9434,disaccommodate,disaccommodate,V;NFIN,1,4
9435,slug,slugged,V;PST,1,4
9436,music,music,V;NFIN,1,4
9437,bemoisten,bemoistening,V.PTCP;PRS,1,4
9438,circumvolute,circumvoluted,V.PTCP;PST,1,4
9439,halogenate,halogenate,V;NFIN,1,4
9440,sunscald,sunscalds,V;SG;3;PRS,1,4
9441,iodine,iodined,V.PTCP;PST,1,4
9442,summit,summited,V.PTCP;PST,1,4
9443,bepaint,bepaints,V;SG;3;PRS,1,4
9444,joy,joyed,V;PST,1,4
9445,allect,allected,V.PTCP;PST,1,4
9446,accoast,accoast,V;NFIN,1,4
9447,overstrew,overstrewn,V.PTCP;PST,1,4
9448,helicopter,helicoptered,V;PST,1,4
9449,neigh,neighs,V;SG;3;PRS,1,4
9450,Emiratize,Emiratized,V;PST,1,4
9451,fore-slow,fore-slow,V;NFIN,1,4
9452,spiel,spiels,V;SG;3;PRS,1,4
9453,dusk,dusks,V;SG;3;PRS,1,4
9454,corrupt,corrupt,V;NFIN,1,4
9455,slog,slogged,V.PTCP;PST,1,4
9456,predesign,predesigning,V.PTCP;PRS,1,4
9457,hut,hutted,V;PST,1,4
9458,comminate,comminate,V;NFIN,1,4
9459,forncast,forncast,V;PST,1,4
9460,godcast,godcast,V;PST,1,4
9461,re-examine,re-examining,V.PTCP;PRS,1,4
9462,reconsider,reconsidered,V.PTCP;PST,1,4
9463,hot-desk,hot-desks,V;SG;3;PRS,1,4
9464,victuall,victuall,V;NFIN,1,4
9465,huzz,huzzes,V;SG;3;PRS,1,4
9466,die,dying,V.PTCP;PRS,1,4
9467,quick-freeze,quick-froze,V;PST,1,4
9468,higgle,higgle,V;NFIN,1,4
9469,inherse,inhersed,V;PST,1,4
9470,snout,snout,V;NFIN,1,4
9471,geocode,geocoded,V;PST,1,4
9472,ingeniate,ingeniated,V;PST,1,4
9473,wink,wink,V;NFIN,1,4
9474,nitrogenize,nitrogenizing,V.PTCP;PRS,1,4
9475,aggerate,aggerated,V.PTCP;PST,1,4
9476,conglomerate,conglomerates,V;SG;3;PRS,1,4
9477,frover,frovers,V;SG;3;PRS,1,4
9478,memorise,memorises,V;SG;3;PRS,1,4
9479,tippy-toe,tippy-toed,V.PTCP;PST,1,4
9480,nip,nipped,V;PST,1,4
9481,enharden,enhardening,V.PTCP;PRS,1,4
9482,satisfice,satisfice,V;NFIN,1,4
9483,humourize,humourize,V;NFIN,1,4
9484,overleave,overleft,V.PTCP;PST,1,4
9485,abort,aborts,V;SG;3;PRS,1,4
9486,predoom,predoom,V;NFIN,1,4
9487,yodel,yodeling,V.PTCP;PRS,1,4
9488,fiss,fissed,V.PTCP;PST,1,4
9489,clank,clanking,V.PTCP;PRS,1,4
9490,redownload,redownloading,V.PTCP;PRS,1,4
9491,aview,aview,V;NFIN,1,4
9492,unspoil,unspoilt,V;PST,1,4
9493,etch,etched,V;PST,1,4
9494,vet,vets,V;SG;3;PRS,1,4
9495,fictionise,fictionised,V;PST,1,4
9496,malinger,malinger,V;NFIN,1,4
9497,essoign,essoigned,V;PST,1,4
9498,facilize,facilized,V;PST,1,4
9499,punctuate,punctuated,V.PTCP;PST,1,4
9500,smell,smelled,V.PTCP;PST,1,4
9501,mue,mue,V;NFIN,1,4
9502,coexist,coexist,V;NFIN,1,4
9503,foreshame,foreshaming,V.PTCP;PRS,1,4
9504,slay,slays,V;SG;3;PRS,1,4
9505,ripple,rippled,V;PST,1,4
9506,gruel,grueling,V.PTCP;PRS,1,4
9507,worry,worried,V;PST,1,4
9508,reemphasize,reemphasizes,V;SG;3;PRS,1,4
9509,cellophane,cellophaned,V;PST,1,4
9510,teathe,teathed,V;PST,1,4
9511,functionate,functionating,V.PTCP;PRS,1,4
9512,brumate,brumated,V;PST,1,4
9513,bullyproof,bullyproofed,V;PST,1,4
9514,renormalise,renormalise,V;NFIN,1,4
9515,inspect,inspecting,V.PTCP;PRS,1,4
9516,cludge,cludged,V.PTCP;PRS,1,4
9517,histolyze,histolyzes,V;SG;3;PRS,1,4
9518,detag,detag,V;NFIN,1,4
9519,superheat,superheats,V;SG;3;PRS,1,4
9520,pulsate,pulsating,V.PTCP;PRS,1,4
9521,impersonate,impersonated,V;PST,1,4
9522,nesslerise,nesslerised,V.PTCP;PST,1,4
9523,lamp,lamps,V;SG;3;PRS,1,4
9524,jigsaw,jigsawed,V.PTCP;PST,1,4
9525,desparple,desparple,V;NFIN,1,4
9526,surbase,surbased,V.PTCP;PST,1,4
9527,overcloud,overclouding,V.PTCP;PRS,1,4
9528,muscle,muscle,V;NFIN,1,4
9529,peek,peeks,V;SG;3;PRS,1,4
9530,palace,palacing,V.PTCP;PRS,1,4
9531,arsle,arsles,V;SG;3;PRS,1,4
9532,disadvise,disadvised,V;PST,1,4
9533,foolify,foolifying,V.PTCP;PRS,1,4
9534,maund,maunds,V;SG;3;PRS,1,4
9535,denaturalize,denaturalizing,V.PTCP;PRS,1,4
9536,spirt,spirted,V.PTCP;PST,1,4
9537,admarginate,admarginating,V.PTCP;PRS,1,4
9538,rebutton,rebuttoned,V.PTCP;PST,1,4
9539,sully,sullying,V.PTCP;PRS,1,4
9540,sucker-punch,sucker-punching,V.PTCP;PRS,1,4
9541,unsting,unstinged,V.PTCP;PST,1,4
9542,befringe,befringe,V;NFIN,1,4
9543,preposterate,preposterates,V;SG;3;PRS,1,4
9544,uprouse,uprouse,V;NFIN,1,4
9545,bobbitt,bobbitted,V;PST,1,4
9546,outskin,outskinned,V.PTCP;PST,1,4
9547,jihadise,jihadises,V;SG;3;PRS,1,4
9548,Miranda,Mirandas,V;SG;3;PRS,1,4
9549,unhelp,unhelped,V.PTCP;PST,1,4
9550,peeve,peeved,V;PST,1,4
9551,remean,remeaned,V;PST,1,4
9552,configure,configured,V;PST,1,4
9553,conjoin,conjoin,V;NFIN,1,4
