,lemma,form,tags,family,language
3544,kihutama,oleks kihutanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
3545,võitma,oleksin võitnud,V;PRF;COND;POS;PRS;ACT,5,1
3546,purema,ei olevat purenud,V;PRF;QUOT;NEG;PRS;ACT,5,1
3547,haarem,haaremite,N;GEN;PL,5,1
3548,sinatama,sinatatavat,V;QUOT;POS;PRS;PASS,5,1
3549,sündima,ärge sündige,V;IMP;PL;2;NEG;PRS;ACT,5,1
3550,hassium,hassiumist,N;IN+ABL;SG,5,1
3551,vaikima,oled vaikinud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
3552,järjehoidja,järjehoidjatel,N;AT+ESS;PL,5,1
3553,aadel,aadliks,N;TRANS;SG,5,1
3554,seisma,seisku,V;IMP;PL;3;POS;PRS;ACT,5,1
3555,eitama,eitanud,V.PTCP;PST;ACT,5,1
3556,vennatütar,vennatütred,N;ACC;PL,5,1
3557,käituma,oli käitutud,V;PRF;IND;POS;PST;PASS,5,1
3558,rahvastikuteadus,rahvastikuteadustele,N;AT+ALL;PL,5,1
3559,kahvel,kahvel,N;NOM;SG,5,1
3560,kesi,kesi,N;PRT;PL,5,1
3561,summutama,ära summuta,V;IMP;SG;2;NEG;PRS;ACT,5,1
3562,omandama,omandame,V;IND;PL;1;POS;PRS;ACT,5,1
3563,viinakuu,viinakuud,N;NOM;PL,5,1
3564,olev,olevata,N;PRIV;SG,5,1
3565,mära,märadele,N;AT+ALL;PL,5,1
3566,ava,avadega,N;COM;PL,5,1
3567,jäätis,jäätiselt,N;AT+ABL;SG,5,1
3568,ajama,ei oleks ajatud,V;PRF;COND;NEG;PRS;PASS,5,1
3569,arutlema,ei olevat arutletud,V;PRF;QUOT;NEG;PRS;PASS,5,1
3570,vaarikas,vaarikaid,N;PRT;PL,5,1
3571,kallis,kalliteks,N;TRANS;PL,5,1
3572,jaapanlane,jaapanlasi,N;PRT;PL,5,1
3573,peatama,oli peatanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
3574,vaenlane,vaenlasteni,N;TERM;PL,5,1
3575,mõte,mõttesse,N;IN+ALL;SG,5,1
3576,kaaries,kaariestel,N;AT+ESS;PL,5,1
3577,karu,karud,N;NOM;PL,5,1
3578,tundma,oleme tundnud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
3579,pisaraluu,pisaraluudeks,N;TRANS;PL,5,1
3580,pere,peret,N;PRT;SG,5,1
3581,indium,indiumid,N;ACC;PL,5,1
3582,sõsar,sõsarad,N;NOM;PL,5,1
3583,kreeklane,kreeklasteta,N;PRIV;PL,5,1
3584,vaatama,oleksid vaadanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3585,kippuma,ei kipu,V;IND;NEG;PRS;ACT,5,1
3586,küsima,ei küsi,V;IND;NEG;PRS;ACT,5,1
3587,hööveldama,oleks hööveldatud,V;PRF;COND;POS;PRS;PASS,5,1
3588,paber,paberis,N;IN+ESS;SG,5,1
3589,reetma,reedaksime,V;COND;PL;1;POS;PRS;ACT,5,1
3590,pürgima,pürgiksid,V;COND;PL;3;POS;PRS;ACT,5,1
3591,otsima,otsisid,V;IND;SG;2;POS;PST;ACT,5,1
3592,kaklema,kakelgem,V;IMP;PL;1;POS;PRS;ACT,5,1
3593,peeniseluu,peeniseluult,N;AT+ABL;SG,5,1
3594,buldooser,buldooseriteni,N;TERM;PL,5,1
3595,ununkvaadium,ununkvaadiumi,N;IN+ALL;SG,5,1
3596,võtma,ei olnud võtnud,V;PRF;IND;NEG;PST;ACT,5,1
3597,palataliseerima,ei palataliseerita,V;IND;NEG;PRS;PASS,5,1
3598,ootama,ärgu olgu oodatud,V;PRF;IMP;NEG;PRS;PASS,5,1
3599,kallis,kalli,N;GEN;SG,5,1
3600,sadama,olid sadanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3601,strontsium,strontsiumdele,N;AT+ALL;PL,5,1
3602,külastama,olid külastanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3603,täi,täist,N;IN+ABL;SG,5,1
3604,kohtupidamine,kohtupidamiseta,N;PRIV;SG,5,1
3605,ühendama,olevat ühendatud,V;PRF;QUOT;POS;PRS;PASS,5,1
3606,ajama,ajatav,V.PTCP;PRS;PASS,5,1
3607,varblane,varblastel,N;AT+ESS;PL,5,1
3608,kallistama,oled kallistanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
3609,kõndima,oli kõndinud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3610,elutuba,elutubades,N;IN+ESS;PL,5,1
3611,aaloe,aaloena,N;FRML;SG,5,1
3612,reisima,reisitavat,V;QUOT;POS;PRS;PASS,5,1
3613,muna,munadeni,N;TERM;PL,5,1
3614,põldpüü,põldpüüdega,N;COM;PL,5,1
3615,muretsema,olid muretsenud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3616,õigekeelsussõnaraamat,õigekeelsussõnaraamatusse,N;IN+ALL;SG,5,1
3617,vaba,vabades,N;IN+ESS;PL,5,1
3618,heitma,heitsin,V;IND;SG;1;POS;PST;ACT,5,1
3619,ninasarvik,ninasarvikutest,N;IN+ABL;PL,5,1
3620,looma,loogem,V;IMP;PL;1;POS;PRS;ACT,5,1
3621,keemik,keemik,N;NOM;SG,5,1
3622,omandama,ärgu omandagu,V;IMP;PL;3;NEG;PRS;ACT,5,1
3623,märkima,ei märgi,V;IND;NEG;PRS;ACT,5,1
3624,tooma,tood,V;IND;SG;2;POS;PRS;ACT,5,1
3625,vibutama,olime vibutanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3626,riietumine,riietumisteni,N;TERM;PL,5,1
3627,diivan,diivan,N;NOM;SG,5,1
3628,kivi,kivid,N;NOM;PL,5,1
3629,harjama,harjakem,V;IMP;PL;1;POS;PRS;ACT,5,1
3630,kiiruspiirik,kiiruspiirik,N;NOM;SG,5,1
3631,magama,ei magavat,V;QUOT;NEG;PRS;ACT,5,1
3632,kütma,olime kütnud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3633,rüütel,rüütlid,N;NOM;PL,5,1
3634,sittuma,olen sittunud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
3635,austama,austagem,V;IMP;PL;1;POS;PRS;ACT,5,1
3636,kooljakuu,kooljakuul,N;AT+ESS;SG,5,1
3637,murjan,murjanile,N;AT+ALL;SG,5,1
3638,vaatama,ei vaadanud,V;IND;NEG;PST;ACT,5,1
3639,pubi,pubil,N;AT+ESS;SG,5,1
3640,soovima,soovime,V;IND;PL;1;POS;PRS;ACT,5,1
3641,andma,annaksid,V;COND;PL;3;POS;PRS;ACT,5,1
3642,peenendama,ei peenendatud,V;IND;NEG;PST;PASS,5,1
3643,kohin,kohinas,N;IN+ESS;SG,5,1
3644,sündima,ei sünnita,V;IND;NEG;PRS;PASS,5,1
3645,erinema,erinegu,V;IMP;PL;3;POS;PRS;ACT,5,1
3646,eesel,eeslitelt,N;AT+ABL;PL,5,1
3647,ehtima,ehiksid,V;COND;SG;2;POS;PRS;ACT,5,1
3648,võrduma,ärgu võrdugu,V;IMP;SG;3;NEG;PRS;ACT,5,1
3649,jaapanlane,jaapanlastega,N;COM;PL,5,1
3650,baarium,baariumiga,N;COM;SG,5,1
3651,palataliseerima,palataliseeri,V;IMP;SG;2;POS;PRS;ACT,5,1
3652,närima,näritav,V.PTCP;PRS;PASS,5,1
3653,hirmuma,ei oleks hirmunud,V;PRF;COND;NEG;PRS;ACT,5,1
3654,saatma,saadetud,V.PTCP;PST;PASS,5,1
3655,kana,kana,N;GEN;SG,5,1
3656,sadama,oled sadanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
3657,lehtpuu,lehtpuud,N;PRT;SG,5,1
3658,rästik,rästikutelt,N;AT+ABL;PL,5,1
3659,rutherfordium,rutherfordiumi,N;ACC;SG,5,1
3660,armuma,ei armuvat,V;QUOT;NEG;PRS;ACT,5,1
3661,laulma,olgu laulnud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
3662,poloonium,polooniumist,N;IN+ABL;SG,5,1
3663,tahtma,ei tahaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
3664,kaubanduskeskus,kaubanduskeskuseta,N;PRIV;SG,5,1
3665,hõivama,ära hõiva,V;IMP;SG;2;NEG;PRS;ACT,5,1
3666,vabastama,vabastasid,V;IND;SG;2;POS;PST;ACT,5,1
3667,katma,ei ole katnud,V;IND;NEG;PST;ACT,5,1
3668,harjama,oleks harjanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
3669,kirjutama,kirjutasid,V;IND;SG;2;POS;PST;ACT,5,1
3670,summutama,summutaks,V;COND;SG;3;POS;PRS;ACT,5,1
3671,ununbium,ununbiumita,N;PRIV;SG,5,1
3672,lööma,löödaks,V;COND;POS;PRS;PASS,5,1
3673,jäääär,jäääärtele,N;AT+ALL;PL,5,1
3674,ahven,ahvenast,N;IN+ABL;SG,5,1
3675,kohtama,kohtavad,V;IND;PL;3;POS;PRS;ACT,5,1
3676,ratsu,ratsudes,N;IN+ESS;PL,5,1
3677,tulek,tulekuteta,N;PRIV;PL,5,1
3678,oktoober,oktoobritelt,N;AT+ABL;PL,5,1
3679,saav,saavast,N;IN+ABL;SG,5,1
3680,isik,isikuid,N;PRT;PL,5,1
3681,uba,ubadest,N;IN+ABL;PL,5,1
3682,aktiinium,aktiiniumi,N;IN+ALL;SG,5,1
3683,itsitama,itsitame,V;IND;PL;1;POS;PRS;ACT,5,1
3684,istuma,olgu istutud,V;PRF;IMP;POS;PRS;PASS,5,1
3685,põlema,põletakse,V;IND;POS;PRS;PASS,5,1
3686,haarama,ära haara,V;IMP;SG;2;NEG;PRS;ACT,5,1
3687,sudenkuu,sudenkuudeks,N;TRANS;PL,5,1
3688,kõndima,kõnnime,V;IND;PL;1;POS;PRS;ACT,5,1
3689,sõdur,sõdurist,N;IN+ABL;SG,5,1
3690,kange,kangesse,N;IN+ALL;SG,5,1
3691,vaatama,olevat vaadatud,V;PRF;QUOT;POS;PRS;PASS,5,1
3692,füüsik,füüsikut,N;PRT;SG,5,1
3693,võrduma,võrduti,V;IND;POS;PST;PASS,5,1
3694,kindralmajor,kindralmajorid,N;NOM;PL,5,1
3695,fopaa,fopaades,N;IN+ESS;PL,5,1
3696,kirsipuu,kirsipuudesse,N;IN+ALL;PL,5,1
3697,korter,korteritesse,N;IN+ALL;PL,5,1
3698,võrduma,võrduv,V.PTCP;PRS;ACT,5,1
3699,lootma,looda,V;IMP;SG;2;POS;PRS;ACT,5,1
3700,kalur,kaluriteta,N;PRIV;PL,5,1
3701,võitja,võitjaks,N;TRANS;SG,5,1
3702,keerama,oleme keeranud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
3703,austama,austaksid,V;COND;SG;2;POS;PRS;ACT,5,1
3704,aitama,ei aitavat,V;QUOT;NEG;PRS;ACT,5,1
3705,keppima,kepiksime,V;COND;PL;1;POS;PRS;ACT,5,1
3706,aasta,aastaga,N;COM;SG,5,1
3707,süda,südametelt,N;AT+ABL;PL,5,1
3708,idee,ideeks,N;TRANS;SG,5,1
3709,järjehoidja,järjehoidjal,N;AT+ESS;SG,5,1
3710,eesel,eeslitesse,N;IN+ALL;PL,5,1
3711,kesi,keeks,N;TRANS;SG,5,1
3712,ookean,ookeanid,N;NOM;PL,5,1
3713,käima,käib,V;IND;SG;3;POS;PRS;ACT,5,1
3714,keema,keevad,V;IND;PL;3;POS;PRS;ACT,5,1
3715,algama,olime alanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3716,kasvaja,kasvajas,N;IN+ESS;SG,5,1
3717,saba,sabata,N;PRIV;SG,5,1
3718,kustutama,ärgu olgu kustutanud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
3719,narkar,narkarite,N;GEN;PL,5,1
3720,peenendama,olgu peenendanud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
3721,jaapanlane,jaapanlasel,N;AT+ESS;SG,5,1
3722,mõtlemine,mõtlemised,N;ACC;PL,5,1
3723,hoiduma,ärgu olgu hoidunud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
3724,male,maledeni,N;TERM;PL,5,1
3725,kabel,kabelites,N;IN+ESS;PL,5,1
3726,mõte,mõtted,N;ACC;PL,5,1
3727,süstal,süstaldena,N;FRML;PL,5,1
3728,asuma,on asunud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
3729,soolane,soolane,N;NOM;SG,5,1
3730,kajastama,olid kajastanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3731,ühendama,ühendaksime,V;COND;PL;1;POS;PRS;ACT,5,1
3732,hõivama,hõivav,V.PTCP;PRS;ACT,5,1
3733,ükssarvik,ükssarvik,N;NOM;SG,5,1
3734,kalkun,kalkunitelt,N;AT+ABL;PL,5,1
3735,rula,rulalt,N;AT+ABL;SG,5,1
3736,murdma,murdis,V;IND;SG;3;POS;PST;ACT,5,1
3737,täi,täi,N;NOM;SG,5,1
3738,vaba,vabadeni,N;TERM;PL,5,1
3739,jaatav,jaatavana,N;FRML;SG,5,1
3740,nioobium,nioobiumil,N;AT+ESS;SG,5,1
3741,fopaa,fopaadesse,N;IN+ALL;PL,5,1
3742,partii,partiiks,N;TRANS;SG,5,1
3743,ununbium,ununbiumde,N;GEN;PL,5,1
3744,valgus,valgustega,N;COM;PL,5,1
3745,inimene,inimene,N;NOM;SG,5,1
3746,peenis,peenistena,N;FRML;PL,5,1
3747,murdma,murdke,V;IMP;PL;2;POS;PRS;ACT,5,1
3748,labidas,labidale,N;AT+ALL;SG,5,1
3749,käsitlus,käsitluseks,N;TRANS;SG,5,1
3750,prantslane,prantslane,N;NOM;SG,5,1
3751,arutlema,arutleksite,V;COND;PL;2;POS;PRS;ACT,5,1
3752,soo,soota,N;PRIV;SG,5,1
3753,jätma,jätad,V;IND;SG;2;POS;PRS;ACT,5,1
3754,nikkel,niklid,N;NOM;PL,5,1
3755,tooma,ärgu olgu toonud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
3756,mesilane,mesilasse,N;IN+ALL;SG,5,1
3757,vihkama,vihkaksime,V;COND;PL;1;POS;PRS;ACT,5,1
3758,kangelane,kangelased,N;NOM;PL,5,1
3759,nädal,nädalad,N;NOM;PL,5,1
3760,nussima,ei ole nussinud,V;IND;NEG;PST;ACT,5,1
3761,jalanõu,jalanõuna,N;FRML;SG,5,1
3762,käituma,ei ole käitunud,V;IND;NEG;PST;ACT,5,1
3763,püüdma,püüetaks,V;COND;POS;PRS;PASS,5,1
3764,õiglus,õiglused,N;ACC;PL,5,1
3765,detsember,detsembri,N;ACC;SG,5,1
3766,sümptom,sümptomiteta,N;PRIV;PL,5,1
3767,rõhukamber,rõhukambriteta,N;PRIV;PL,5,1
3768,harima,harige,V;IMP;PL;2;POS;PRS;ACT,5,1
3769,harjutus,harjutusena,N;FRML;SG,5,1
3770,keppima,ei olnud keppinud,V;PRF;IND;NEG;PST;ACT,5,1
3771,tänama,täna,V;IMP;SG;2;POS;PRS;ACT,5,1
3772,andma,annan,V;IND;SG;1;POS;PRS;ACT,5,1
3773,keeleteadus,keeleteaduse,N;ACC;SG,5,1
3774,kuulma,ärge kuulge,V;IMP;PL;2;NEG;PRS;ACT,5,1
3775,algama,algavat,V;QUOT;POS;PRS;ACT,5,1
3776,kaalium,kaaliumi,N;PRT;SG,5,1
3777,naasma,naased,V;IND;SG;2;POS;PRS;ACT,5,1
3778,asuma,ei asutaks,V;COND;NEG;PRS;PASS,5,1
3779,vaheldama,on vaheldanud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
3780,käskima,olid käskinud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3781,ükssarvik,ükssarvikul,N;AT+ESS;SG,5,1
3782,vaikus,vaikuste,N;GEN;PL,5,1
3783,reisija,reisijad,N;NOM;PL,5,1
3784,vadjalane,vadjalasteta,N;PRIV;PL,5,1
3785,vägi,väkkeväesse,N;IN+ALL;SG,5,1
3786,kalastama,kalastad,V;IND;SG;2;POS;PRS;ACT,5,1
3787,leedulane,leedulastele,N;AT+ALL;PL,5,1
3788,kartul,kartulisse,N;IN+ALL;SG,5,1
3789,šaakal,šaakalil,N;AT+ESS;SG,5,1
3790,pallaadium,pallaadiumde,N;GEN;PL,5,1
3791,mošee,mošeega,N;COM;SG,5,1
3792,berkeelium,berkeeliumdeni,N;TERM;PL,5,1
3793,tulema,olevat tuldud,V;PRF;QUOT;POS;PRS;PASS,5,1
3794,süli,sülega,N;COM;SG,5,1
3795,ununbium,ununbiumid,N;NOM;PL,5,1
3796,lehis,lehistes,N;IN+ESS;PL,5,1
3797,otsmikuluu,otsmikuluud,N;ACC;PL,5,1
3798,arvama,arvatakse,V;IND;POS;PRS;PASS,5,1
3799,nussima,nussisin,V;IND;SG;1;POS;PST;ACT,5,1
3800,laulja,lauljatega,N;COM;PL,5,1
3801,panema,panevad,V;IND;PL;3;POS;PRS;ACT,5,1
3802,jäääär,jäääärtes,N;IN+ESS;PL,5,1
3803,lavrentsium,lavrentsiumid,N;ACC;PL,5,1
3804,keerama,ei keerataks,V;COND;NEG;PRS;PASS,5,1
3805,vastlakuu,vastlakuudest,N;IN+ABL;PL,5,1
3806,aser,aserina,N;FRML;SG,5,1
3807,isadus,isadusteks,N;TRANS;PL,5,1
3808,lööma,ei löö,V;IND;NEG;PRS;ACT,5,1
3809,lootma,ärgu loodetagu,V;IMP;NEG;PRS;PASS,5,1
3810,jumal,jumalad,N;ACC;PL,5,1
3811,seletama,oli seletanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
3812,kihutama,ärgu olgu kihutanud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
3813,imetaja,imetajatest,N;IN+ABL;PL,5,1
3814,naerma,naerdakse,V;IND;POS;PRS;PASS,5,1
3815,käitumine,käitumistest,N;IN+ABL;PL,5,1
3816,hoiduma,hoiduge,V;IMP;PL;2;POS;PRS;ACT,5,1
3817,plutoonium,plutooniumini,N;TERM;SG,5,1
3818,harjutus,harjutuse,N;ACC;SG,5,1
3819,aaloe,aaloed,N;PRT;SG,5,1
3820,hõivama,on hõivatud,V;PRF;IND;POS;PRS;PASS,5,1
3821,imetama,imetaksin,V;COND;SG;1;POS;PRS;ACT,5,1
3822,koristama,koristaksin,V;COND;SG;1;POS;PRS;ACT,5,1
3823,põletama,ärgu põletatagu,V;IMP;NEG;PRS;PASS,5,1
3824,vaba,vabast,N;IN+ABL;SG,5,1
3825,narkar,narkaritest,N;IN+ABL;PL,5,1
3826,embama,olin emmanud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
3827,tütar,tütrest,N;IN+ABL;SG,5,1
3828,erinema,oleksime erinenud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3829,peaminister,peaministrid,N;NOM;PL,5,1
3830,siirup,siirupitelt,N;AT+ABL;PL,5,1
3831,itsitama,ei olevat itsitanud,V;PRF;QUOT;NEG;PRS;ACT,5,1
3832,väärjumal,väärjumalatega,N;COM;PL,5,1
3833,puhuma,puhutagu,V;IMP;POS;PRS;PASS,5,1
3834,seeder,seedriga,N;COM;SG,5,1
3835,mobiiltelefon,mobiiltelefondega,N;COM;PL,5,1
3836,faasan,faasaniteni,N;TERM;PL,5,1
3837,mendeleevium,mendeleeviumiga,N;COM;SG,5,1
3838,reisija,reisijate,N;GEN;PL,5,1
3839,petma,ei petetaks,V;COND;NEG;PRS;PASS,5,1
3840,selgitama,oled selgitanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
3841,tulekahju,tulekahjut,N;PRT;SG,5,1
3842,arvutama,arvutad,V;IND;SG;2;POS;PRS;ACT,5,1
3843,kuulutama,oleksid kuulutanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3844,ninaluu,ninaluus,N;IN+ESS;SG,5,1
3845,surmama,ei olevat surmatud,V;PRF;QUOT;NEG;PRS;PASS,5,1
3846,muutma,muudaksin,V;COND;SG;1;POS;PRS;ACT,5,1
3847,rajav,rajavat,N;PRT;SG,5,1
3848,hirmuma,hirmusime,V;IND;PL;1;POS;PST;ACT,5,1
3849,helilooja,heliloojani,N;TERM;SG,5,1
3850,kaksik,kaksikuteta,N;PRIV;PL,5,1
3851,ahven,ahvenana,N;FRML;SG,5,1
3852,sadam,sadamad,N;NOM;PL,5,1
3853,eitama,eita,V;IMP;SG;2;POS;PRS;ACT,5,1
3854,keiser,keisriteta,N;PRIV;PL,5,1
3855,nikkel,nikli,N;ACC;SG,5,1
3856,valgevenelane,valgevenelastelt,N;AT+ABL;PL,5,1
3857,tehneetsium,tehneetsiumi,N;PRT;SG,5,1
3858,põldpüü,põldpüüni,N;TERM;SG,5,1
3859,hukkama,hukkav,V.PTCP;PRS;ACT,5,1
3860,hüvitama,on hüvitanud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
3861,alaltütlev,alaltütlevalt,N;AT+ABL;SG,5,1
3862,tolmuimeja,tolmuimejalt,N;AT+ABL;SG,5,1
3863,kiitma,kiitku,V;IMP;PL;3;POS;PRS;ACT,5,1
3864,lebama,oleksite lebanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
3865,erbium,erbiumdega,N;COM;PL,5,1
3866,oletama,oleksid oletanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3867,pindluu,pindluu,N;ACC;SG,5,1
3868,omama,omatavat,V;QUOT;POS;PRS;PASS,5,1
3869,kee,keega,N;COM;SG,5,1
3870,minema,ei olevat mindud,V;PRF;QUOT;NEG;PRS;PASS,5,1
3871,sittuma,olite sittunud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
3872,palataliseerima,ärgem palataliseerigem,V;IMP;PL;1;NEG;PRS;ACT,5,1
3873,euroopium,euroopiumil,N;AT+ESS;SG,5,1
3874,tuhnik,tuhnikutesse,N;IN+ALL;PL,5,1
3875,siduma,olevat seotud,V;PRF;QUOT;POS;PRS;PASS,5,1
3876,kerjama,kerjaku,V;IMP;SG;3;POS;PRS;ACT,5,1
3877,kasutama,ei kasutata,V;IND;NEG;PRS;PASS,5,1
3878,seesütlev,seesütlevad,N;NOM;PL,5,1
3879,poolakas,poolakaid,N;PRT;PL,5,1
3880,müüja,müüjasse,N;IN+ALL;SG,5,1
3881,meeldima,oled meeldinud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
3882,oksendama,oksendaksime,V;COND;PL;1;POS;PRS;ACT,5,1
3883,kajastama,ei kajastataks,V;COND;NEG;PRS;PASS,5,1
3884,surema,oleksid surnud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3885,tulema,tuldav,V.PTCP;PRS;PASS,5,1
3886,rästik,rästikult,N;AT+ABL;SG,5,1
3887,ööklubi,ööklubi,N;ACC;SG,5,1
3888,õnnetu,õnnetutega,N;COM;PL,5,1
3889,kahju,kahju,N;NOM;SG,5,1
3890,unustama,unustagu,V;IMP;SG;3;POS;PRS;ACT,5,1
3891,rikastuma,rikastuksite,V;COND;PL;2;POS;PRS;ACT,5,1
3892,peatama,peatasid,V;IND;SG;2;POS;PST;ACT,5,1
3893,embama,ei oleks emmatud,V;PRF;COND;NEG;PRS;PASS,5,1
3894,venelane,venelastel,N;AT+ESS;PL,5,1
3895,mustikas,mustikasse,N;IN+ALL;SG,5,1
3896,kaltsedon,kaltsedondeta,N;PRIV;PL,5,1
3897,istuma,istusite,V;IND;PL;2;POS;PST;ACT,5,1
3898,keha,kehadel,N;AT+ESS;PL,5,1
3899,kajastama,kajastagem,V;IMP;PL;1;POS;PRS;ACT,5,1
3900,nõges,nõgestesse,N;IN+ALL;PL,5,1
3901,abi,abil,N;AT+ESS;SG,5,1
3902,rikastuma,olime rikastunud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3903,vihkama,vihake,V;IMP;PL;2;POS;PRS;ACT,5,1
3904,sõda,sõdadeta,N;PRIV;PL,5,1
3905,luterlane,luterlasega,N;COM;SG,5,1
3906,rahvas,rahvaid,N;PRT;PL,5,1
3907,kiitma,kiitsime,V;IND;PL;1;POS;PST;ACT,5,1
3908,jäätama,oleksite jäätanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
3909,rääkima,rääkisid,V;IND;PL;3;POS;PST;ACT,5,1
3910,rebane,rebaselt,N;AT+ABL;SG,5,1
3911,rebane,rebaste,N;GEN;PL,5,1
3912,murdma,on murdnud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
3913,ütlev,ütlevateni,N;TERM;PL,5,1
3914,kolonel,koloneli,N;ACC;SG,5,1
3915,kallistama,oleksin kallistanud,V;PRF;COND;POS;PRS;ACT,5,1
3916,laulja,lauljateks,N;TRANS;PL,5,1
3917,katkema,katkeksin,V;COND;SG;1;POS;PRS;ACT,5,1
3918,ninaluu,ninaluu,N;ACC;SG,5,1
3919,austama,olgu austatud,V;PRF;IMP;POS;PRS;PASS,5,1
3920,tahtma,ärgu tahetagu,V;IMP;NEG;PRS;PASS,5,1
3921,embama,oli emmanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3922,lebama,lebaksid,V;COND;SG;2;POS;PRS;ACT,5,1
3923,kasvaja,kasvajates,N;IN+ESS;PL,5,1
3924,küülik,küüliku,N;GEN;SG,5,1
3925,hõlmkuu,hõlmkuult,N;AT+ABL;SG,5,1
3926,tundma,ära tunne,V;IMP;SG;2;NEG;PRS;ACT,5,1
3927,kasutama,ei olnud kasutatud,V;PRF;IND;NEG;PST;PASS,5,1
3928,antimon,antimoniga,N;COM;SG,5,1
3929,kallistama,kallistas,V;IND;SG;3;POS;PST;ACT,5,1
3930,surmama,on surmanud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
3931,sõltuvus,sõltuvust,N;PRT;SG,5,1
3932,male,maledel,N;AT+ESS;PL,5,1
3933,leegiheitja,leegiheitjana,N;FRML;SG,5,1
3934,hirmuma,ärgu olgu hirmunud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
3935,aasialane,aasialastele,N;AT+ALL;PL,5,1
3936,kiirendama,kiirendatud,V.PTCP;PST;PASS,5,1
3937,diisel,diisleid,N;PRT;PL,5,1
3938,kirjutusmasin,kirjutusmasinaid,N;PRT;PL,5,1
3939,itsitama,ei itsitata,V;IND;NEG;PRS;PASS,5,1
3940,mõistma,mõistetavat,V;QUOT;POS;PRS;PASS,5,1
3941,sirel,sirel,N;NOM;SG,5,1
3942,kannel,kandlega,N;COM;SG,5,1
3943,masin,masinateni,N;TERM;PL,5,1
3944,rahvastikuteadus,rahvastikuteadust,N;PRT;SG,5,1
3945,sõrmus,sõrmustele,N;AT+ALL;PL,5,1
3946,itsitama,olime itsitanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
3947,ununoktium,ununoktiumdel,N;AT+ESS;PL,5,1
3948,naerma,naerab,V;IND;SG;3;POS;PRS;ACT,5,1
3949,ilu,iluta,N;PRIV;SG,5,1
3950,ununbium,ununbiumiks,N;TRANS;SG,5,1
3951,hüüdma,ei ole hüüdnud,V;IND;NEG;PST;ACT,5,1
3952,tanner,tandrina,N;FRML;SG,5,1
3953,žürii,žüriideni,N;TERM;PL,5,1
3954,roojamine,roojamisse,N;IN+ALL;SG,5,1
3955,nokkima,noki,V;IMP;SG;2;POS;PRS;ACT,5,1
3956,vanker,vankrit,N;PRT;SG,5,1
3957,arvama,oleksid arvanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
3958,seisma,oleksid seisnud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
3959,nägema,nähtavat,V;QUOT;POS;PRS;PASS,5,1
3960,küsima,on küsinud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
3961,suu,suud,N;ACC;PL,5,1
