,lemma,form,tags,family,language
13984,ванондомс,ванондовсть,V;AC3;IMP;PL;2;TR;PASS,5,6
13985,пеже,пеженьконь,N;GEN;SG;PSS1P,5,6
13986,приказ,приказ,N;NOM;SG;LGSPEC1,5,6
13987,сокамс,сокась,V;SG;3;PST;TR,5,6
13988,марамс,марафт,V.PTCP;NOM;PL;PST;TR,5,6
13989,водямс,водя,V;NEG;TR;LGSPEC1,5,6
13990,экспертиза,экспертизада,N;ABL;SG;LGSPEC1,5,6
13991,народ,нароттненьге,N;GEN;DEF;PL;LGSPEC_AMP;LGSPEC1,5,6
13992,соламс,солайхть,V;PL;3;INTR,5,6
13993,мотогонщик,мотогонщиконьке,N;HUM;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
13994,эпос,эпосса,N;IN+ESS;SG;LGSPEC1,5,6
13995,аккуратнайши,аккуратнайшинц,N;GEN;SG;PSS3S;LGSPEC1,5,6
13996,валвеляфкс,валвеляфксонзон,N;GEN;PL;PSS3S,5,6
13997,воспалительнай,воспалительнай,ADJ;LGSPEC1,5,6
13998,нежедемс,нежедсть,V;AC3;PL;2;INTR,5,6
13999,балл,баллхненди,N;DAT;DEF;PL;LGSPEC1,5,6
14000,инструмент,инструменттне,N;NOM;DEF;PL;LGSPEC1,5,6
14001,лездомс,лездсь,V;SG;3;PST;INTR,5,6
14002,цивилизация,цивилизацияньконь,N;GEN;SG;PSS1P;LGSPEC1,5,6
14003,мастор,масторхнень,N;GEN;DEF;PL,5,6
14004,пупордамс,пупордафть,V.PTCP;GEN;DEF;SG;PST;INTR,5,6
14005,музыкант,музыкантть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
14006,содай,содайхнень,N;HUM;GEN;PL;PSS1S,5,6
14007,ланга,лангонц,N;GEN;SG;PSS3S,5,6
14008,боец,боецоньке,N;HUM;NOM;SG;PSS1P;LGSPEC1,5,6
14009,рис,риска,N;NOM;SG;LGSPEC_AMP;LGSPEC1,5,6
14010,свидетель,свидетельхнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
14011,азомс,азфоль,V.PTCP;SG;3;PST;TR,5,6
14012,кирдемс,кирде,V;NEG;TR,5,6
14013,хореография,хореографиязост,N;IN+ALL;SG;PSS3P;LGSPEC1,5,6
14014,кайгомс,кайгозевсть,V;AC3;IMP;PL;2;INTR,5,6
14015,круг,кругти,N;DAT;DEF;SG;LGSPEC1,5,6
14016,ваймамс,ваймак,V;AC3;IMP;SG;2;INTR,5,6
14017,якстерь,якстерьса,ADJ;IN+ESS;SG,5,6
14018,бомбардир,бомбардиркс,N;HUM;TRANS;SG;LGSPEC1,5,6
14019,повомс,повондыхть,V;PL;3;INTR,5,6
14020,пеель,пеельхнень,N;HUM;GEN;DEF;PL,5,6
14021,велямс,велямс,V;NFIN;INTR,5,6
14022,понда,пондазе,N;NOM;SG;PSS1S,5,6
14023,вата,ватакс,N;TRANS;SG;LGSPEC1,5,6
14024,абитуриент,абитуриентан,N;HUM;SG;1;LGSPEC1,5,6
14025,пяшкодемс,пяшкотькшневольхть,V;PL;3;RMT;CAUS,5,6
14026,шумбракстомс,шумбракстоме,V;PL;1;PST;INTR,5,6
14027,веле,веленьке,N;NOM;SG;PSS1P,5,6
14028,нацист,нацисттне,N;HUM;NOM;PL;PSS2S;LGSPEC1,5,6
14029,самс,савсть,V;AC3;IMP;PL;2;INTR;PASS,5,6
14030,лия,лияс,ADJ;IN+ALL;SG,5,6
14031,шарж,шаржень,N;GEN;SG;LGSPEC1,5,6
14032,образ,образонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14033,пялькстомс,пялькстсь,V;SG;3;PST;INTR,5,6
14034,тюрьма,тюрьматнень,N;GEN;DEF;PL;LGSPEC1,5,6
14035,рецепт,рецепт,N;NOM;SG;LGSPEC1,5,6
14036,козякодомс,козякодсь,V;SG;3;PST;INTR,5,6
14037,старандамс,старандада,V;IMP;PL;2;INTR;LGSPEC1,5,6
14038,смелайгодомс,смелайгодсь,V;SG;3;PST;INTR;LGSPEC1,5,6
14039,лыжник,лыжникнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
14040,сантехник,сантехника,N;HUM;PROL;SG;LGSPEC1,5,6
14041,ранняй,ранняй,ADJ;LGSPEC1,5,6
14042,учебник,учебниконте,N;NOM;SG;PSS2P;LGSPEC1,5,6
14043,род,родцень,N;GEN;SG;PSS2S;LGSPEC1,5,6
14044,пичемарь,пичемарьста,N;IN+ABL;SG,5,6
14045,выступления,выступленияса,N;IN+ESS;SG;LGSPEC1,5,6
14046,удаламс,удала,V;NEG;INTR;LGSPEC1,5,6
14047,самогон,самогонда,N;ABL;SG;LGSPEC1,5,6
14048,приход,приходонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14049,машина,машинатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14050,афоризма,афоризмань,N;GEN;SG;LGSPEC1,5,6
14051,комотемс,комотсь,V;SG;3;PST;INTR,5,6
14052,кстиндамс,кстиндафтозе,V;AC3S;SG;3;CAUS,5,6
14053,эрьгя,эрьгав,N;AT+ALL;SG,5,6
14054,перестройка,перестройкать,N;GEN;DEF;SG;LGSPEC1,5,6
14055,архиерей,архиерей,N;HUM;NOM;SG;LGSPEC1,5,6
14056,лавра,лавра,N;NOM;SG;LGSPEC1,5,6
14057,журналист,журналистоньке,N;HUM;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
14058,премьер-лига,премьер-лигав,N;AT+ALL;SG;LGSPEC1,5,6
14059,анкета,анкетать,N;GEN;DEF;SG;LGSPEC1,5,6
14060,концерн,концертоньконь,N;GEN;SG;PSS1P;LGSPEC1,5,6
14061,бригадир,бригадирть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
14062,показатель,показательхне,N;NOM;DEF;PL;LGSPEC1,5,6
14063,ока,ока,N;NOM;SG,5,6
14064,озамс,озафт,V.PTCP;NOM;PL;PST;INTR,5,6
14065,виде,видесонза,ADJ;IN+ESS;SG;PSS3S,5,6
14066,актриса,актрисась,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
14067,номер,номеркс,N;TRANS;SG;LGSPEC1,5,6
14068,васьфнемс,васьфнесть,V;PL;3;PST;TR,5,6
14069,заботливай,заботливай,ADJ;LGSPEC1,5,6
14070,ёлкань,елкань,ADJ;LGSPEC1,5,6
14071,сиредемс,сиретькшни,V;SG;3;INTR,5,6
14072,исполнитель,исполнительхнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
14073,радио,радиоса,N;IN+ESS;SG;LGSPEC1,5,6
14074,сярятькстомс,сярятькстонь,V;SG;1;PST;INTR,5,6
14075,маень,маень,ADJ;LGSPEC1,5,6
14076,коцордомс,коцордыхть,V;PL;3;INTR,5,6
14077,оформления,оформлениянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14078,тёла,теласонза,N;HUM;IN+ESS;SG;PSS3S,5,6
14079,лима-сюна,лима-сюна,ADJ,5,6
14080,съезд,съездоньке,N;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
14081,кершпяль,кершпяль,N,5,6
14082,кемокстамс,кемокстафста,V.PTCP;IN+ABL;SG;PST;TR,5,6
14083,бюро,бюронц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14084,вельхтямс,вельхтясаськ,V;AC3;PL;1;TR,5,6
14085,явления,явления,N;NOM;SG;LGSPEC1,5,6
14086,мотив,мотивоц,N;NOM;SG;PSS3S;LGSPEC1,5,6
14087,работа,работац,N;NOM;SG;PSS3S;LGSPEC1,5,6
14088,пилькс,пилькст,N;NOM;PL,5,6
14089,арзя,арзясь,N;NOM;DEF;SG,5,6
14090,кирдемс,кирдине,V;AC3;SG;1;TR,5,6
14091,садик,садикт,N;NOM;PL;LGSPEC1,5,6
14092,иждивенец,иждивенецсна,N;HUM;NOM;SG;PSS3P;LGSPEC1,5,6
14093,шумбраши,шумбрашиньконди,N;DAT;SG;PSS1P,5,6
14094,фотовыставка,фотовыставкат,N;NOM;PL;LGSPEC1,5,6
14095,механизатор,механизаторда,N;HUM;ABL;SG;LGSPEC1,5,6
14096,пресс-служба,пресс-службанцты,N;DAT;SG;PSS3S;LGSPEC1,5,6
14097,мор,морхнень,N;GEN;PL;PSS1S,5,6
14098,коняфкс,коняфкссь,N;NOM;DEF;SG,5,6
14099,губор,губорсь,N;NOM;DEF;SG,5,6
14100,подписчик,подписчикнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
14101,книга,книгасон,N;IN+ESS;SG;PSS1S;LGSPEC1,5,6
14102,футляр,футляр,N;NOM;SG;LGSPEC1,5,6
14103,центнер,центнерста,N;IN+ABL;SG;LGSPEC1,5,6
14104,тюрибокш,тюрибокш,N;HUM;NOM;SG,5,6
14105,шяйтан,шяйтанкс,N;TRANS;SG,5,6
14106,подвиг,подвикт,N;NOM;PL;LGSPEC1,5,6
14107,идь,идьснонды,N;HUM;DAT;SG;PSS3P,5,6
14108,повфтамс,повфтасть,V;AC3;IMP;PL;2;TR,5,6
14109,подкормка,подкормка,N;NOM;SG;LGSPEC1,5,6
14110,пря,прятне,N;NOM;PL;PSS2S,5,6
14111,лезды,лездыснон,N;HUM;GEN;SG;PSS3P,5,6
14112,уемс,уендсть,V;AC3;IMP;PL;2;INTR,5,6
14113,эрьгодемс,эрьгодсть,V;AC3;PL;2;INTR,5,6
14114,медалист,медалисттне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
14115,ватола,ватолатненьге,N;GEN;DEF;PL;LGSPEC_AMP,5,6
14116,кибря,кибрясон,N;IN+ESS;SG;PSS1S,5,6
14117,христианства,христианствада,N;ABL;SG;LGSPEC1,5,6
14118,част,частонкса,N;CAUSV;SG;LGSPEC1,5,6
14119,ширь,ширенцты,N;DAT;SG;PSS3S,5,6
14120,заказчик,заказчикть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
14121,лямбе,лямботь,N;GEN;DEF;SG,5,6
14122,сргоземс,сргозсть,V;AC3;PL;2;INTR,5,6
14123,варжамс,варжасак,V;AC3S;SG;2;TR,5,6
14124,ералаш,ералаш,N;NOM;SG;LGSPEC1,5,6
14125,коррупция,коррупциять,N;GEN;DEF;SG;LGSPEC1,5,6
14126,сал,салти,N;DAT;DEF;SG,5,6
14127,питне,питнень,N;GEN;SG,5,6
14128,ЕГЭ,егэ-нь,N;GEN;SG;LGSPEC1,5,6
14129,клиент,клиентоньконь,N;HUM;GEN;SG;PSS1P;LGSPEC1,5,6
14130,шарыень,шарыень,ADJ,5,6
14131,гарантия,гарантият,N;NOM;PL;LGSPEC1,5,6
14132,музей,музейхнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
14133,тргадомс,тргаткшнихть,V;PL;3;INTR,5,6
14134,ресторан,ресторанца,N;IN+ESS;SG;LGSPEC1,5,6
14135,мичке,мичкть,N;GEN;DEF;SG,5,6
14136,каземс,казьфнень,V.PTCP;GEN;PL;PSS1S;PST;TR,5,6
14137,эрек,эрекста,ADJ;IN+ABL;SG,5,6
14138,перьфпяль,перьфпяль,N;NOM;SG,5,6
14139,шавомс,шавсь,V;SG;3;PST;TR,5,6
14140,меленця,меленцятне,N;NOM;DEF;PL;LGSPEC1,5,6
14141,полицейскяй,полицейскяйти,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
14142,решандамс,решандафоль,V.PTCP;SG;3;PST;TR;LGSPEC1,5,6
14143,тюс,тюсненди,N;DAT;PL;PSS1S,5,6
14144,предприниматель,предпринимателян,N;HUM;SG;1;LGSPEC1,5,6
14145,ситуация,ситуациятнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14146,комплекс,комплексокс,N;TRANS;SG;LGSPEC1,5,6
14147,копия,копиять,N;GEN;DEF;SG;LGSPEC1,5,6
14148,виздемс,виздемс,V;NFIN;TR,5,6
14149,каж,кашт,N;NOM;PL,5,6
14150,крепость,крепостень,N;GEN;SG;LGSPEC1,5,6
14151,тюри,тюриснон,N;HUM;GEN;SG;PSS3P,5,6
14152,маластонь,маластонне,ADJ;NOM;DEF;PL,5,6
14153,стул,стулхнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
14154,эстонец,эстонецне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
14155,языкознания,языкознаниять,N;GEN;DEF;SG;LGSPEC1,5,6
14156,очерк,очерконь,N;GEN;SG;LGSPEC1,5,6
14157,серьгядемс,серьгядедязь,V;AC2S;PL;3;TR,5,6
14158,каямс,каяфтозь,V;AC3;PL;3;CAUS,5,6
14159,кучемс,кучедязь,V;AC2S;PL;1;TR,5,6
14160,рулет,рулеттне,N;NOM;DEF;PL;LGSPEC1,5,6
14161,вагон,вагонц,N;IN+ALL;SG;LGSPEC1,5,6
14162,кенярдемс,кеняртькшнезь,V;AC3;PL;3;INTR,5,6
14163,явфтомс,явфтовихть,V;PL;3;TR;PASS,5,6
14164,шаромс,шарфтса,V;AC3S;SG;1;CAUS,5,6
14165,отдел,отделхне,N;NOM;PL;PSS1S;LGSPEC1,5,6
14166,шампунь,шампунь,N;NOM;SG;LGSPEC1,5,6
14167,пенсия,пенсиятне,N;NOM;PL;PSS2S;LGSPEC1,5,6
14168,питне,питнеце,N;NOM;SG;PSS2S,5,6
14169,философ,философти,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
14170,аварькшни,аварькшнихть,N;HUM;GEN;DEF;SG,5,6
14171,луви,лувихнень,N;HUM;GEN;PL;PSS1S,5,6
14172,принцип,принципоц,N;NOM;SG;PSS3S;LGSPEC1,5,6
14173,пункт,пунктть,N;GEN;DEF;SG;LGSPEC1,5,6
14174,чиновник,чиновникне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
14175,шиньгучка,шиньгучкать,N;GEN;DEF;SG,5,6
14176,ялга,ялгадонк,N;HUM;ABL;SG;PSS1P,5,6
14177,ожаки,ожакинзонды,N;DAT;PL;PSS3S,5,6
14178,сярядемс,сяряди,V;SG;3;INTR,5,6
14179,руководитель,руководителезе,N;HUM;NOM;SG;PSS1S;LGSPEC1,5,6
14180,летькомомс,летькомф,V.PTCP;PST;INTR,5,6
14181,вирь,вирьса,N;IN+ESS;SG,5,6
14182,ётамс,етафтсайне,V;AC3P;SG;1;CAUS,5,6
14183,повфтамс,повфтань,V;SG;1;PST;TR,5,6
14184,ускомс,усктанза,V;AC2;SG;3;TR,5,6
14185,понкст,понксса,N;IN+ESS;SG,5,6
14186,сыр,сырть,N;GEN;DEF;SG,5,6
14187,финал,финалу,N;AT+ALL;SG;LGSPEC1,5,6
14188,культ,культснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
14189,санатория,санаториятнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14190,пейзиволь,пейзивольхнень,N;GEN;PL;PSS1S,5,6
14191,шуфта,шуфтти,N;DAT;DEF;SG,5,6
14192,сан,сатан,N;SG;1,5,6
14193,пяле,пяле,N;NOM;SG,5,6
14194,телевизор,телевизорста,N;IN+ABL;SG;LGSPEC1,5,6
14195,марямс,маряньке,V;SG;LGSPEC_AMP;1;PST;TR,5,6
14196,шавомс,шавфтсазь,V;AC3;PL;3;CAUS,5,6
14197,вяшкомс,вяшкондемс,V;NFIN;INTR,5,6
14198,уй,уелень,N;SG;1;PST,5,6
14199,горсовет,горсоветти,N;DAT;DEF;SG;LGSPEC1,5,6
14200,участия,участиясь,N;NOM;DEF;SG;LGSPEC1,5,6
14201,вирьбула,вирьбулоти,N;DAT;DEF;SG,5,6
14202,праздник,праздниксна,N;NOM;SG;PSS3P;LGSPEC1,5,6
14203,озамс,озафтк,V;AC3;IMP;SG;2;CAUS,5,6
14204,пост,постти,N;DAT;DEF;SG;LGSPEC1,5,6
14205,раштамс,раштасть,V;AC3;PL;2;TR,5,6
14206,ацам,ацамоц,N;NOM;SG;PSS3S,5,6
14207,класс,класстон,N;ABL;SG;PSS1S;LGSPEC1,5,6
14208,ускомс,ускован,V;SG;1;TR;PASS,5,6
14209,шаромс,шарфтсайне,V;AC3P;SG;1;CAUS,5,6
14210,финал,финалонь,N;GEN;SG;LGSPEC1,5,6
14211,молитва,молитвась,N;NOM;DEF;SG;LGSPEC1,5,6
14212,явамс,явафтф,V.PTCP;PST;CAUS,5,6
14213,проблема,проблемась,N;NOM;DEF;SG;LGSPEC1,5,6
14214,дискуссия,дискуссият,N;NOM;PL;LGSPEC1,5,6
14215,шире,ширеське,N;NOM;DEF;SG;LGSPEC_AMP,5,6
14216,знакомондамс,знакомондаса,V;AC3S;SG;1;TR;LGSPEC1,5,6
14217,кроссовка,кроссовкатне,N;NOM;PL;PSS2S;LGSPEC1,5,6
14218,стратегия,стратегиянь,N;GEN;SG;LGSPEC1,5,6
14219,забота,заботасна,N;NOM;SG;PSS3P;LGSPEC1,5,6
14220,кельгомс,кельгат,V;SG;2;TR,5,6
14221,тележурналист,тележурналисттне,N;HUM;NOM;PL;PSS2S;LGSPEC1,5,6
14222,народнай,народнайсь,ADJ;NOM;DEF;SG;LGSPEC1,5,6
14223,лазернай,лазернай,ADJ;LGSPEC1,5,6
14224,фонд,фондстонза,N;IN+ABL;SG;PSS3S;LGSPEC1,5,6
14225,равчкодомс,равчкоды,V;SG;3;INTR,5,6
14226,массовай,массовайть,ADJ;NOM;PL;LGSPEC1,5,6
14227,смекамс,смекафт,V.PTCP;NOM;PL;PST;TR;LGSPEC1,5,6
14228,послушница,послушница,N;HUM;NOM;SG;LGSPEC1,5,6
14229,счёт,счетонь,N;GEN;SG;LGSPEC1,5,6
14230,коламс,колафт,V.PTCP;NOM;PL;PST;TR,5,6
14231,дача,дачатнень,N;GEN;DEF;PL;LGSPEC1,5,6
14232,представитель,представительхнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
14233,кильдемс,кильдезе,V;AC3S;SG;3;TR,5,6
14234,стафкс,стафксть,N;GEN;DEF;SG,5,6
14235,сберкнижка,сберкнижкав,N;AT+ALL;SG;LGSPEC1,5,6
14236,урожайнай,урожайнайхть,ADJ;NOM;PL;LGSPEC1,5,6
14237,английскяй,английскяйть,ADJ;NOM;PL;LGSPEC1,5,6
14238,учения,ученият,N;NOM;PL;LGSPEC1,5,6
14239,молемс,мольфтихть,V;PL;3;CAUS,5,6
14240,литература,литератураста,N;IN+ABL;SG;LGSPEC1,5,6
14241,квота,квотат,N;NOM;PL;LGSPEC1,5,6
14242,фирма,фирматнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14243,таштомомс,таштомсь,V;SG;3;PST;INTR,5,6
14244,метод,методть,N;GEN;DEF;SG;LGSPEC1,5,6
14245,морамс,морафне,V.PTCP;NOM;DEF;PL;PST;TR,5,6
14246,ши,шинень,N;GEN;DEF;PL,5,6
14247,срхкамс,срхкафтсь,V;SG;3;PST;CAUS,5,6
14248,МЧС,мчс-ть,N;GEN;DEF;SG;LGSPEC1,5,6
14249,маласькодомс,маласькодомс,V;NFIN;INTR,5,6
14250,полномочия,полномочиясна,N;NOM;SG;PSS3P;LGSPEC1,5,6
14251,очередь,очереденц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14252,люпштама,люпштамац,N;NOM;SG;PSS3S,5,6
14253,яжамс,яжафтсаськ,V;AC3;PL;1;CAUS,5,6
14254,концерт,концертсь,N;NOM;DEF;SG;LGSPEC1,5,6
14255,шнамс,шнайне,V;AC3;SG;1;TR,5,6
14256,фотографическяй,фотографическяй,ADJ;LGSPEC1,5,6
14257,опыт,опытоньке,N;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
14258,квартира,квартиратнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14259,беднота,беднота,N;NOM;SG;LGSPEC1,5,6
14260,лагерь,лагерьхнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
14261,пялемс,пялемс,V;NFIN;TR,5,6
14262,очередь,очереттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14263,жук,жуку,N;HUM;AT+ALL;SG;LGSPEC1,5,6
14264,мастор,мастор,N;NOM;SG,5,6
14265,сиземс,сизек,V;AC3;IMP;SG;2;INTR,5,6
14266,индексация,индексациянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14267,водитель,водительхне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
14268,уштомбяль,уштомбяленди,N;DAT;SG,5,6
14269,кстиндамс,кстиндай,V;SG;3;TR,5,6
14270,безярдемс,безярдеме,V;PL;1;PST;INTR,5,6
14271,подкормка,подкормкатне,N;NOM;PL;PSS2S;LGSPEC1,5,6
14272,кучемс,кучеде,V;PL;2;PST;TR,5,6
14273,работамс,работафтовихть,V;PL;3;CAUS;PASS;LGSPEC1,5,6
14274,фольклор,фольклоронц,N;GEN;SG;PSS3S;LGSPEC1,5,6
14275,кува,кува,N;NOM;SG,5,6
14276,скрепка,скрепка,N;NOM;SG;LGSPEC1,5,6
14277,пурхц,пурхцне,N;HUM;NOM;PL;PSS1S,5,6
14278,танец,танецса,N;IN+ESS;SG;LGSPEC1,5,6
14279,анок,аноктада,ADJ;PL;2,5,6
14280,эшендемс,эшенди,V;SG;3;INTR,5,6
14281,видемс,видемс,V;NFIN;TR,5,6
14282,уполномоченнай,уполномоченнайснон,N;HUM;GEN;SG;PSS3P;LGSPEC1,5,6
14283,каток,катокть,N;GEN;DEF;SG;LGSPEC1,5,6
14284,пора,порац,N;NOM;SG;PSS3S,5,6
14285,церькав,церькав,N;NOM;SG;LGSPEC1,5,6
14286,эльбятькс,эльбятькснень,N;GEN;DEF;PL,5,6
14287,класс,классон,N;IN+ESS;SG;PSS1S;LGSPEC1,5,6
14288,проспект,проспектсонза,N;IN+ESS;SG;PSS3S;LGSPEC1,5,6
14289,индексация,индексациянь,N;GEN;SG;LGSPEC1,5,6
14290,шама,шамаван,N;PROL;SG;PSS1S,5,6
14291,алакша,алакша,N;NOM;SG,5,6
14292,техникум,техникумть,N;GEN;DEF;SG;LGSPEC1,5,6
14293,эйндамс,эйндаф,V.PTCP;PST;INTR,5,6
14294,кулхцондомс,кулхцондондярясы,V;AC3S;COND;SG;3;TR,5,6
14295,учреждения,учрежденият,N;NOM;PL;LGSPEC1,5,6
14296,лоткамс,лоткаме,V;PL;1;PST;INTR,5,6
14297,аборт,абортсь,N;NOM;DEF;SG;LGSPEC1,5,6
14298,подставка,подставкатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
14299,токамс,токафненди,V.PTCP;DAT;PL;PSS1S;PST;TR,5,6
14300,эрявикс,эрявиксоль,ADJ;SG;3;PST,5,6
14301,активнай,активнайхнень,ADJ;GEN;PL;PSS1S;LGSPEC1,5,6
14302,сувенир,сувенирхне,N;NOM;DEF;PL;LGSPEC1,5,6
14303,столица,столицантень,N;GEN;SG;PSS2P;LGSPEC1,5,6
14304,отделения,отделениянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
