,lemma,form,tags,family,language
14279,bearrat,bearan,V;IND;SG;1;PRS,5,9
14280,rinčát,rinčášit,V;COND;SG;2,5,9
14281,gohppa,gohpa,N;ACC;SG,5,9
14282,jávri,jávri,N;NOM;SG,5,9
14283,rinčát,rinčážat,V;POT;SG;2,5,9
14284,sarcut,sarcuba,V;IND;DU;3;PRS,5,9
14285,bakku,bagguin,N;COM;SG,5,9
14286,ravgat,ravggalit,V;COND;SG;2;LGSPEC1,5,9
14287,čuopmat,čuomažetne,V;POT;DU;1,5,9
14288,guhttanuppelogát,guhttanuppelogádin,ADJ;FRML;SG,5,9
14289,alvvahuvvat,alvvahuvvoska,V;IMP;DU;3,5,9
14290,fasána,fasánaid,N;GEN;PL,5,9
14291,čieskat,čieskkašeiddet,V;COND;PL;2,5,9
14292,buođđut,buđolin,V;COND;SG;1;LGSPEC1,5,9
14293,riggut,rikkoža,V;POT;SG;3,5,9
14294,jeagil,jeahkála,N;ACC;SG,5,9
14295,čuohppat,čuhpposka,V;IMP;DU;3,5,9
14296,luddat,luddabehtet,V;IND;PL;2;PRS,5,9
14297,hoallat,hoalalit,V;COND;SG;2;LGSPEC1,5,9
14298,náššat,nášažat,V;POT;SG;2,5,9
14299,čeaksa,čeavssaide,N;IN+ALL;PL,5,9
14300,njuiket,njuikelin,V;COND;SG;1;LGSPEC1,5,9
14301,jearahit,jearahit,V;IND;SG;2;PST,5,9
14302,čiehppa,čiehpaiguin,N;COM;PL,5,9
14303,máidnut,máinnožan,V;POT;SG;1,5,9
14304,gargit,garggežit,V;POT;PL;1,5,9
14305,čuovža,čuovžžain,N;COM;SG,5,9
14306,almmaiduvvat,almmaiduvašii,V;COND;SG;3,5,9
14307,diehtit,dieđálii,V;COND;SG;3;LGSPEC1,5,9
14308,čeargut,čergot,V;IMP;PL;2,5,9
14309,šiehttat,šihttoska,V;IMP;DU;3,5,9
14310,automatiseret,automatiserešin,V;COND;SG;1,5,9
14311,adresseret,adressereleidde,V;COND;DU;2;LGSPEC1,5,9
14312,geaidnu,geainnuin,N;PRP;PL,5,9
14313,málli,málit,N;NOM;PL,5,9
14314,bollát,bol'láime,V;IND;DU;1;PST,5,9
14315,báistit,báisttášin,V;COND;SG;1,5,9
14316,struhpat,strubašin,V;COND;SG;1,5,9
14317,párka,párkkaide,N;IN+ALL;PL,5,9
14318,arestet,aresteža,V;POT;SG;3,5,9
14319,varraserum,varraserumat,N;NOM;PL,5,9
14320,girtat,girttaidet,V;IND;PL;2;PST,5,9
14321,máistit,máistos,V;IMP;SG;3,5,9
14322,gilljut,giljožit,V;POT;PL;1,5,9
14323,doaibat,doaibbaleimmet,V;COND;PL;1;LGSPEC1,5,9
14324,gulkat,gulkabeahtti,V;IND;DU;2;PRS,5,9
14325,jorrat,jorroset,V;IMP;PL;3,5,9
14326,vašálit,vašáleappot,ADJ;NOM;PL,5,9
14327,čuoigát,čuoigáža,V;POT;SG;3,5,9
14328,addálasat,addálasabus,ADJ;PRP;SG,5,9
14329,akšuvdna,akšuvdnan,N;FRML;SG,5,9
14330,reavgut,reavgu,V;IND;SG;3;PRS,5,9
14331,čuovgadit,čuovgadeappos,ADJ;PRP;SG,5,9
14332,aiddostahttit,aiddostahtášeimme,V;COND;DU;1,5,9
14333,čigŋát,čigŋážat,V;POT;SG;2,5,9
14334,gierdat,gierddažat,V;POT;SG;2,5,9
14335,vadjat,vajaža,V;POT;SG;3,5,9
14336,jáhkkit,jáhkášit,V;COND;SG;2,5,9
14337,oakti,ovttiin,N;PRP;PL,5,9
14338,guvrut,guvrruiga,V;IND;DU;3;PST,5,9
14339,joahcat,joazašii,V;COND;SG;3,5,9
14340,gaŋgát,gaŋgášeigga,V;COND;DU;3,5,9
14341,ilbmat,ilmmalii,V;COND;SG;3;LGSPEC1,5,9
14342,beađđat,beađažit,V;POT;PL;3,5,9
14343,borgárvuohta,borgárvuođaid,N;ACC;PL,5,9
14344,paradiisa,paradiisan,N;FRML;SG,5,9
14345,dierbut,dirbbui,V;IND;SG;3;PST,5,9
14346,gahkit,gahkot,V;IMP;PL;1,5,9
14347,giellá,giellás,N;PRP;SG,5,9
14348,deaššat,deašan,V;IND;SG;1;PRS,5,9
14349,čeargulit,čearguleažžabehtet,V;POT;PL;2,5,9
14350,čopma,čopma,N;NOM;SG,5,9
14351,fuoikit,fuoikkáše,V;COND;PL;3,5,9
14352,dárbu,dárbui,N;IN+ALL;SG,5,9
14353,joavdat,joavdá,V;IND;SG;3;PRS,5,9
14354,sekšuvdna,sekšuvnnaid,N;GEN;PL,5,9
14355,addit,addibehtet,V;IND;PL;2;PRS,5,9
14356,párka,párkkaiguin,N;COM;PL,5,9
14357,čohkkát,čohkkábehtet,V;IND;PL;2;PRS,5,9
14358,lávlageame,lávlagiiddámeguin,N;COM;PL,5,9
14359,bistit,bisttálii,V;COND;SG;3;LGSPEC1,5,9
14360,jearahit,jearaheaba,V;IND;DU;3;PRS,5,9
14361,dássit,dássit,ADJ;NOM;SG,5,9
14362,guoktelogát,guoktelogádiid,ADJ;GEN;PL,5,9
14363,lutnjat,lutnje,V;IND;DU;1;PRS,5,9
14364,suovva,suovvan,N;FRML;SG,5,9
14365,čáskat,čáskkai,V;IND;SG;3;PST,5,9
14366,juovllat,juovllaiguin,N;COM;PL,5,9
14367,láibut,láibbui,V;IND;SG;3;PST,5,9
14368,addit,attáleigga,V;COND;DU;3;LGSPEC1,5,9
14369,oaidnalit,oaidnalit,V;IND;SG;2;PST,5,9
14370,čájehit,čájehivččiime,V;COND;DU;1,5,9
14371,rahpat,rahposka,V;IMP;DU;3,5,9
14372,gierdat,gierddašii,V;COND;SG;3,5,9
14373,ássat,ásaime,V;IND;DU;1;PST,5,9
14374,cummát,cummášeiddet,V;COND;PL;2,5,9
14375,searvat,searvvašeimmet,V;COND;PL;1,5,9
14376,moskát,moskálin,V;COND;SG;1;LGSPEC1,5,9
14377,báhpu,bábu,N;ACC;SG,5,9
14378,stađđat,stađašeidde,V;COND;DU;2,5,9
14379,čovvát,čov'vážehpet,V;POT;PL;2,5,9
14380,almmaiduvvat,almmaiduvvon,V;IMP;SG;1,5,9
14381,ávus,ávvosis,N;PRP;SG,5,9
14382,sitnu,sinuiguin,N;COM;PL,5,9
14383,guoggut,guggot,V;IND;SG;2;PST,5,9
14384,riitát,riitážit,V;POT;PL;3,5,9
14385,adopteret,adoptereše,V;COND;PL;3,5,9
14386,geahčastat,geahčastaga,N;GEN;SG,5,9
14387,vuoddját,vuoddjážetne,V;POT;DU;1,5,9
14388,caggi,cakkiid,N;ACC;PL,5,9
14389,luoitit,luoittášin,V;COND;SG;1,5,9
14390,reakcut,reakcubeahtti,V;IND;DU;2;PRS,5,9
14391,agáiduvvat,agáiduvašeidde,V;COND;DU;2,5,9
14392,sárgut,sárggožat,V;POT;SG;2,5,9
14393,nohkkat,nohkket,V;IND;PL;3;PRS,5,9
14394,anemiija,anemiija,N;NOM;SG,5,9
14395,ealihit,ealihit,V;IND;SG;2;PST,5,9
14396,joavdat,joavddaleimme,V;COND;DU;1;LGSPEC1,5,9
14397,gilljut,giljošeidde,V;COND;DU;2,5,9
14398,ábbut,áppoleigga,V;COND;DU;3;LGSPEC1,5,9
14399,váddut,váttun,V;IND;SG;1;PRS,5,9
14400,sihkkut,sihkkubehtet,V;IND;PL;2;PRS,5,9
14401,guolástit,guolástit,V;IND;PL;3;PRS,5,9
14402,amas,apmasii,ADJ;IN+ALL;SG,5,9
14403,boaris,boarrásis,ADJ;PRP;SG,5,9
14404,čuollat,čuollabehtet,V;IND;PL;2;PRS,5,9
14405,buollit,buole,V;IMP;SG;2,5,9
14406,botnit,bodni,V;IMP;DU;2,5,9
14407,nuollat,nullon,V;IMP;SG;1,5,9
14408,dáidit,dáiddežetne,V;POT;DU;1,5,9
14409,biologalaš,biologalaččaide,ADJ;IN+ALL;PL,5,9
14410,gákti,gávttiid,N;ACC;PL,5,9
14411,njiellat,njielašii,V;COND;SG;3,5,9
14412,gálvát,gálvájehkoska,V;IMP;DU;3,5,9
14413,russat,rusaleidde,V;COND;DU;2;LGSPEC1,5,9
14414,hahppit,hahpáleigga,V;COND;DU;3;LGSPEC1,5,9
14415,doaivut,doivvošeigga,V;COND;DU;3,5,9
14416,giemardit,giemardivčče,V;COND;PL;3,5,9
14417,goardit,goarddáše,V;COND;PL;3,5,9
14418,vealgut,velggožit,V;POT;PL;3,5,9
14419,suhkkát,suhkkájedje,V;IND;PL;3;PST,5,9
14420,sárrat,sáražit,V;POT;PL;1,5,9
14421,sarcut,sarccolin,V;COND;SG;1;LGSPEC1,5,9
14422,buollinolmmái,buollinolbmáin,N;COM;SG,5,9
14423,juolgat,julgen,V;IND;SG;1;PST,5,9
14424,muohttát,muohttážetne,V;POT;DU;1,5,9
14425,duottar,duoddarii,N;IN+ALL;SG,5,9
14426,sárgut,sárggoše,V;COND;PL;3,5,9
14427,gáhtat,gáđašeimmet,V;COND;PL;1,5,9
14428,juksat,juvssašeimme,V;COND;DU;1,5,9
14429,gárrat,gáražat,V;POT;SG;2,5,9
14430,bivnnut,bivnnuhiid,ADJ;ACC;PL,5,9
14431,buokčat,buovččažehpet,V;POT;PL;2,5,9
14432,šlubbut,šluppožan,V;POT;SG;1,5,9
14433,gildát,gildájedje,V;IND;PL;3;PST,5,9
14434,muŋkát,muŋkážehpet,V;POT;PL;2,5,9
14435,lasta,lasttain,N;PRP;PL,5,9
14436,oahppáseamos,oahppásepmosiid,ADJ;ACC;PL,5,9
14437,čuollát,čuol'láleigga,V;COND;DU;3;LGSPEC1,5,9
14438,oránššamus,oránššamusaiguin,ADJ;COM;PL,5,9
14439,adnostit,adnosteažžat,V;POT;PL;1,5,9
14440,čáhkat,čáhke,V;IND;DU;1;PRS,5,9
14441,njeazzát,njeazzážetne,V;POT;DU;1,5,9
14442,šlubbut,šlubbot,V;IMP;PL;2,5,9
14443,guoccat,guoccagiidda,N;IN+ALL;PL,5,9
14444,nearva,nearvan,N;FRML;SG,5,9
14445,bajiloaidnu,bajiloainnuid,N;GEN;PL,5,9
14446,doahput,dohpot,V;IMP;PL;2,5,9
14447,baikit,baikkášin,V;COND;SG;1,5,9
14448,hárdit,hárdos,V;IMP;SG;3,5,9
14449,suollit,suležat,V;POT;SG;2,5,9
14450,huilát,huilážeahppi,V;POT;DU;2,5,9
14451,reahkut,rehko,V;IND;PL;3;PST,5,9
14452,gádjut,gáddju,V;IMP;DU;1,5,9
14453,guolbmat,guolmmaše,V;COND;PL;3,5,9
14454,hárdit,hárddiimet,V;IND;PL;1;PST,5,9
14455,riggat,rigget,V;IND;PL;3;PRS,5,9
14456,náđđát,náđ'đážit,V;POT;PL;1,5,9
14457,vávvát,váv'váidet,V;IND;PL;2;PST,5,9
14458,vuoigŋat,vuoiŋŋažit,V;POT;PL;1,5,9
14459,mieđašeatni,mieđašeani,N;GEN;SG,5,9
14460,nearrat,nerre,V;IND;PL;3;PST,5,9
14461,addálasamus,addálasamusain,ADJ;COM;SG,5,9
14462,rančát,rančáža,V;POT;SG;3,5,9
14463,cissat,cis'son,V;IMP;SG;1,5,9
14464,šiggut,šikkošin,V;COND;SG;1,5,9
14465,goahcat,goazažeaba,V;POT;DU;3,5,9
14466,čavggat,čavggabut,ADJ;NOM;PL,5,9
14467,helvet,helvehin,N;FRML;SG,5,9
14468,gohccát,gohccábeahtti,V;IND;DU;2;PRS,5,9
14469,albmaduvvat,albmaduvvet,V;IMP;PL;2,5,9
14470,reahkut,regoše,V;COND;PL;3,5,9
14471,jabbut,jabbot,V;IMP;PL;1,5,9
14472,geandit,geanddášeimme,V;COND;DU;1,5,9
14473,doaivvuhisvuohta,doaivvuhisvuođaide,N;IN+ALL;PL,5,9
14474,njáhkat,njágažeaba,V;POT;DU;3,5,9
14475,laigat,laiggaimet,V;IND;PL;1;PST,5,9
14476,rievdat,rievddaleidde,V;COND;DU;2;LGSPEC1,5,9
14477,fitnat,fitnet,V;IND;PL;3;PRS,5,9
14478,eadjit,eježetne,V;POT;DU;1,5,9
14479,vuordnut,vurtnoža,V;POT;SG;3,5,9
14480,čeallulit,čeallulii,V;IND;SG;3;PST,5,9
14481,šiehttat,šiehtažit,V;POT;PL;3,5,9
14482,labmát,labmábehtet,V;IND;PL;2;PRS,5,9
14483,guoddit,gutteža,V;POT;SG;3,5,9
14484,ceaggát,ceaggálin,V;COND;SG;1;LGSPEC1,5,9
14485,buođđut,buđožan,V;POT;SG;1,5,9
14486,buoidut,buiddolii,V;COND;SG;3;LGSPEC1,5,9
14487,riehpat,riehppu,V;IMP;DU;1,5,9
14488,njáldit,njáldde,V;IMP;SG;2,5,9
14489,buođgát,buođgájetne,V;IND;DU;1;PRS,5,9
14490,rávkat,rávkkat,V;IND;SG;2;PRS,5,9
14491,ruoktu,ruovttu,N;GEN;SG,5,9
14492,oaksi,ovssiiguin,N;COM;PL,5,9
14493,bardit,barddiiga,V;IND;DU;3;PST,5,9
14494,lohkat,logažeahppi,V;POT;DU;2,5,9
14495,ajihuvvat,ajihuvve,V;IND;PL;3;PST,5,9
14496,dierbut,dirbboleimme,V;COND;DU;1;LGSPEC1,5,9
14497,baikit,baiká,V;IND;SG;3;PRS,5,9
14498,njárbut,njárbbuiga,V;IND;DU;3;PST,5,9
14499,toarga,toarggaid,N;GEN;PL,5,9
14500,njahppit,njahppet,V;IMP;PL;2,5,9
14501,bákŋat,báŋašeimmet,V;COND;PL;1,5,9
14502,sárdnut,sárdnut,V;IND;PL;1;PRS,5,9
14503,buoidut,buido,V;IND;PL;3;PST,5,9
14504,goardit,gorddeža,V;POT;SG;3,5,9
14505,jakŋat,jaŋa,V;IMP;SG;2,5,9
14506,lávlageattet,lávlagisttádet,N;PRP;SG,5,9
14507,geahččalit,geahččaleažžat,V;POT;PL;1,5,9
14508,čoaggit,čoggoset,V;IMP;PL;3,5,9
14509,gohccát,gohccášeimmet,V;COND;PL;1,5,9
14510,gosahit,gosahetne,V;IND;DU;1;PRS,5,9
14511,cuvzat,cuvzabeahtti,V;IND;DU;2;PRS,5,9
14512,guovlat,guovllan,V;IND;SG;1;PRS,5,9
14513,njoallut,njoložetne,V;POT;DU;1,5,9
14514,fearrat,fearažehpet,V;POT;PL;2,5,9
14515,geallit,geležit,V;POT;PL;3,5,9
14516,vuollat,vullon,V;IMP;SG;1,5,9
14517,cuovkanit,cuovkanit,V;IND;PL;3;PRS,5,9
14518,vuođgŋit,vuođŋŋáleiddet,V;COND;PL;2;LGSPEC1,5,9
14519,njirvat,njirvi,V;IMP;DU;2,5,9
14520,muollat,muolašeidde,V;COND;DU;2,5,9
14521,spáitit,spáite,V;IND;DU;1;PRS,5,9
14522,deaivat,deaivvaleiddet,V;COND;PL;2;LGSPEC1,5,9
14523,spáitit,spáitte,V;IMP;SG;2,5,9
14524,seavvit,seave,V;IMP;SG;2,5,9
14525,golbmanuppelogát,golbmanuppelogádis,ADJ;PRP;SG,5,9
14526,geandit,genddežit,V;POT;PL;1,5,9
14527,boahtteáigi,boahtteáigin,N;FRML;SG,5,9
14528,deaššat,deašažehpet,V;POT;PL;2,5,9
14529,vardát,vardážetne,V;POT;DU;1,5,9
14530,gorrat,gorre,V;IND;DU;1;PRS,5,9
14531,guovgát,guovgáleidde,V;COND;DU;2;LGSPEC1,5,9
14532,čavgat,čavgadat,ADJ;NOM;PL,5,9
14533,álgit,álggáleimme,V;COND;DU;1;LGSPEC1,5,9
14534,loaidat,loaiddaime,V;IND;DU;1;PST,5,9
14535,dálvat,dálvvalit,V;COND;SG;2;LGSPEC1,5,9
14536,skolpát,skolpáleigga,V;COND;DU;3;LGSPEC1,5,9
14537,eadnát,eadninat,N;FRML;SG,5,9
14538,nearrat,nerrot,V;IMP;PL;1,5,9
14539,goikat,goikkašin,V;COND;SG;1,5,9
14540,čoaggit,čogget,V;IMP;PL;2,5,9
14541,almmaiduvvat,almmaiduvvos,V;IMP;SG;3,5,9
14542,láikkimus,láikkimusain,ADJ;COM;SG,5,9
14543,alvvahuvvat,alvvahuvažit,V;POT;PL;3,5,9
14544,varraliiki,varraliiki,N;NOM;SG,5,9
14545,átnut,ánuiga,V;IND;DU;3;PST,5,9
14546,darjjesámegiella,darjjesámegiela,N;ACC;SG,5,9
14547,sálti,sálttiid,N;GEN;PL,5,9
14548,fális,fállá,N;GEN;SG,5,9
14549,guođđit,guđđe,V;IND;PL;3;PST,5,9
14550,ráddut,ráddubehtet,V;IND;PL;2;PRS,5,9
14551,guoddit,guottálit,V;COND;SG;2;LGSPEC1,5,9
14552,bávtat,bávttaiga,V;IND;DU;3;PST,5,9
14553,šnjoarrat,šnjorros,V;IMP;SG;3,5,9
14554,njuikut,njuikkuiga,V;IND;DU;3;PST,5,9
14555,dieigut,diiggožat,V;POT;SG;2,5,9
14556,rátkit,rátkkáleidde,V;COND;DU;2;LGSPEC1,5,9
14557,doarjut,dorjjožat,V;POT;SG;2,5,9
14558,ablatiiva,ablatiivvaid,N;ACC;PL,5,9
14559,gávri,gávrái,N;IN+ALL;SG,5,9
14560,cummát,cummájit,V;IND;PL;3;PRS,5,9
14561,adnot,adnojit,V;IND;SG;2;PST,5,9
14562,šnjoarrat,šnjoarat,V;IND;SG;2;PRS,5,9
14563,ravgat,ravggažan,V;POT;SG;1,5,9
14564,uhcci,uhcci,ADJ;NOM;SG,5,9
14565,muollat,muolan,V;IND;SG;1;PRS,5,9
14566,buollit,buliide,V;IND;DU;2;PST,5,9
14567,snoallat,snoalašeiddet,V;COND;PL;2,5,9
14568,uhkidit,uhkideahkki,V;IMP;DU;2,5,9
14569,vuohpput,vuohput,V;IND;SG;2;PRS,5,9
14570,nuollat,nulle,V;IND;PL;3;PST,5,9
14571,nordat,norddaleidde,V;COND;DU;2;LGSPEC1,5,9
14572,muohttát,muohttážeaba,V;POT;DU;3,5,9
14573,sávvat,sávašeimme,V;COND;DU;1,5,9
14574,árrit,árroska,V;IMP;DU;3,5,9
14575,sáhppadit,sáhppadeappuiguin,ADJ;COM;PL,5,9
14576,dierbut,dirbbožat,V;POT;SG;2,5,9
14577,čahrrat,čahrat,V;IND;SG;2;PRS,5,9
14578,institušuvdna,institušuvnnas,N;PRP;SG,5,9
14579,ráhput,rábožeaba,V;POT;DU;3,5,9
14580,lávlagis,lávlagiiddásis,N;IN+ALL;PL,5,9
14581,borrat,borros,V;IMP;SG;3,5,9
14582,jeaggi,jeakkis,N;PRP;SG,5,9
14583,gaskat,gasket,V;IND;SG;2;PST,5,9
14584,jarfát,jarfájin,V;IND;SG;1;PST,5,9
14585,soalsi,soalssi,N;ACC;SG,5,9
14586,hoigat,hoiggažeahppi,V;POT;DU;2,5,9
14587,govdut,govdo,V;IND;DU;1;PRS,5,9
14588,šleambit,šleambbáleidde,V;COND;DU;2;LGSPEC1,5,9
14589,gáibi,gáibbis,N;PRP;SG,5,9
14590,gazza,gaccaid,N;GEN;PL,5,9
14591,dehálaš,dehálaččain,ADJ;PRP;PL,5,9
14592,čuovgat,čuovgadin,ADJ;FRML;SG,5,9
14593,ruoidnát,ruoidnájehkos,V;IMP;SG;3,5,9
14594,giektat,gievttaide,V;IND;DU;2;PST,5,9
14595,gildát,gildájehket,V;IMP;PL;2,5,9
14596,jurdit,jurddiidet,V;IND;PL;2;PST,5,9
14597,bieđgát,bieđgájit,V;IND;SG;2;PST,5,9
14598,mulgut,mulggolin,V;COND;SG;1;LGSPEC1,5,9
14599,gulcat,gulccaše,V;COND;PL;3,5,9
14600,akustihkalaš,akustihkalažžii,ADJ;IN+ALL;SG,5,9
14601,gillát,gil'lát,V;IND;PL;1;PRS,5,9
14602,ajihuvvat,ajihuvale,V;COND;PL;3;LGSPEC1,5,9
14603,ivdnet,ivdneba,V;IND;DU;3;PRS,5,9
14604,ávži,ávžžiin,N;PRP;PL,5,9
14605,lávlageaskka,lávlagiinniska,N;PRP;PL,5,9
14606,čeallut,čellot,V;IND;SG;2;PST,5,9
14607,normálamus,normálamusas,ADJ;PRP;SG,5,9
14608,riggut,rikkoleimme,V;COND;DU;1;LGSPEC1,5,9
14609,loktat,lovttan,V;IND;SG;1;PRS,5,9
14610,vuoigit,vuoiggášin,V;COND;SG;1,5,9
14611,fagŋát,fagŋát,V;IND;PL;1;PRS,5,9
14612,čorru,čorus,N;PRP;SG,5,9
14613,ustit,ustibiidda,N;IN+ALL;PL,5,9
14614,ivdnet,ivdniime,V;IND;DU;1;PST,5,9
14615,ruoŧŧelaš,ruoŧŧelažžii,N;IN+ALL;SG,5,9
14616,massit,mas'set,V;IMP;PL;2,5,9
14617,njoarostit,njoarostivččiimet,V;COND;PL;1,5,9
14618,ohca,ozas,N;PRP;SG,5,9
14619,avvit,avvá,V;IND;SG;3;PRS,5,9
14620,čávvat,čávašeigga,V;COND;DU;3,5,9
14621,meaštár,meaštáriidda,N;IN+ALL;PL,5,9
14622,dehálaččat,dehálaččabus,ADJ;PRP;SG,5,9
14623,dolastaddat,dolastattaleimme,V;COND;DU;1;LGSPEC1,5,9
14624,spáitit,spáitot,V;IMP;PL;1,5,9
14625,boaráseamos,boarásepmosiidda,ADJ;IN+ALL;PL,5,9
14626,čuovggahit,čuovggahit,V;IND;PL;1;PRS,5,9
14627,geahččat,geahča,V;IMP;SG;2,5,9
14628,gárrat,gáražeahppi,V;POT;DU;2,5,9
14629,áigut,áiguba,V;IND;DU;3;PRS,5,9
14630,goalvát,goalváleiddet,V;COND;PL;2;LGSPEC1,5,9
14631,sirdát,sirdážeahppi,V;POT;DU;2,5,9
14632,čirrat,čirašin,V;COND;SG;1,5,9
14633,čuoggut,čukkui,V;IND;SG;3;PST,5,9
14634,geaidit,geiden,V;IND;SG;1;PST,5,9
14635,seavvit,seavášii,V;COND;SG;3,5,9
14636,buokčat,buokčat,V;IND;PL;1;PRS,5,9
14637,dávgut,dávggoše,V;COND;PL;3,5,9
14638,vuoigŋa,vuoiŋŋas,N;PRP;SG,5,9
14639,doarjut,dorjjolit,V;COND;SG;2;LGSPEC1,5,9
14640,skavdut,skavdo,V;IND;PL;3;PST,5,9
14641,lávgut,lávggožeahppi,V;POT;DU;2,5,9
14642,borgár,borgára,N;GEN;SG,5,9
14643,šlahttit,šlahtán,V;IND;SG;1;PRS,5,9
14644,káfe,káfiin,N;COM;SG,5,9
14645,šuohkkit,šuohkkibeahtti,V;IND;DU;2;PRS,5,9
14646,vuođgŋit,vuđgŋoska,V;IMP;DU;3,5,9
14647,adnot,adnojit,V;IND;PL;3;PRS,5,9
14648,gártat,gárti,V;IMP;DU;2,5,9
14649,šohkut,šogožeahppi,V;POT;DU;2,5,9
14650,basahat,basahagas,N;PRP;SG,5,9
14651,jabbut,jabbot,V;IMP;PL;2,5,9
14652,čáhppadeamos,čáhppadepmosiin,ADJ;COM;SG,5,9
14653,sárgut,sárgon,V;IMP;SG;1,5,9
14654,mánná,mánáin,N;PRP;PL,5,9
14655,juksat,jukset,V;IND;PL;3;PRS,5,9
14656,losimus,losimusain,ADJ;COM;SG,5,9
14657,bircut,bircco,V;IMP;SG;2,5,9
14658,girdit,girddáleigga,V;COND;DU;3;LGSPEC1,5,9
14659,skihččát,skihččát,V;IND;PL;1;PRS,5,9
14660,gossat,gosaleidde,V;COND;DU;2;LGSPEC1,5,9
14661,seaila,seaillain,N;PRP;PL,5,9
14662,rievdat,rievddažetne,V;POT;DU;1,5,9
14663,čuohcit,čuzežeaba,V;POT;DU;3,5,9
14664,čuoigat,čuiget,V;IND;SG;2;PST,5,9
14665,njeazzát,njeazzážehpet,V;POT;PL;2,5,9
14666,ruoksát,ruoksáiga,V;IND;DU;3;PST,5,9
14667,aski,askin,N;FRML;SG,5,9
14668,dállu,dáluide,N;IN+ALL;PL,5,9
14669,doarrát,doar'rájit,V;IND;SG;2;PST,5,9
14670,spálčát,spálčálii,V;COND;SG;3;LGSPEC1,5,9
14671,gáhkkor,gáhkkoriiguin,N;COM;PL,5,9
14672,nargit,narggiiga,V;IND;DU;3;PST,5,9
14673,gámme,gámmiin,N;PRP;PL,5,9
14674,autoriseret,autoriseriime,V;IND;DU;1;PST,5,9
14675,čealluladdat,čealluladdá,V;IND;SG;3;PRS,5,9
14676,nallat,nalašeigga,V;COND;DU;3,5,9
14677,coakcut,coakcu,V;IMP;DU;2,5,9
14678,šearrát,šear'rájetnot,V;IMP;PL;1,5,9
14679,fagŋát,fagŋážetne,V;POT;DU;1,5,9
14680,nieida,nieiddas,N;PRP;SG,5,9
14681,čuohcit,čuohcibeahtti,V;IND;DU;2;PRS,5,9
14682,guoika,guoikka,N;GEN;SG,5,9
14683,čeargut,čerggoše,V;COND;PL;3,5,9
14684,bohčit,božežit,V;POT;PL;3,5,9
14685,buokčat,buovčča,V;IMP;SG;2,5,9
14686,boija,boijan,N;FRML;SG,5,9
14687,máhttit,máhtiime,V;IND;DU;1;PST,5,9
14688,rinčát,rinčážeahppi,V;POT;DU;2,5,9
14689,rivgu,rivgu,N;ACC;SG,5,9
14690,čiekčat,čievččaleimmet,V;COND;PL;1;LGSPEC1,5,9
14691,moddját,moddját,V;IND;SG;2;PRS,5,9
14692,šnjirgut,šnjirggošii,V;COND;SG;3,5,9
14693,jalŋŋis,jalgŋáin,N;COM;SG,5,9
14694,čiekŋaleamos,čiekŋalepmosiidda,ADJ;IN+ALL;PL,5,9
14695,gálvát,gálváža,V;POT;SG;3,5,9
14696,doaimmahit,doaimmahivččet,V;COND;SG;2,5,9
14697,fierrut,firros,V;IMP;SG;3,5,9
14698,viggat,vikkaleidde,V;COND;DU;2;LGSPEC1,5,9
14699,šibitdoavttir,šibitdoaktára,N;GEN;SG,5,9
14700,deabbut,debboset,V;IMP;PL;3,5,9
14701,salgat,salgoska,V;IMP;DU;3,5,9
14702,aski,aski,N;NOM;SG,5,9
14703,orrut,orole,V;COND;PL;3;LGSPEC1,5,9
14704,agáiduvvat,agáiduvvabeahtti,V;IND;DU;2;PRS,5,9
14705,guoktelogiviđat,guoktelogiviđadis,ADJ;PRP;SG,5,9
14706,čuohcat,čuohcaba,V;IND;DU;3;PRS,5,9
14707,čielggas,čielgasiid,ADJ;ACC;PL,5,9
14708,sotnabeaivi,sotnabeivviin,N;PRP;PL,5,9
14709,stirrát,stir'rášin,V;COND;SG;1,5,9
14710,áibmat,áibmi,V;IMP;DU;2,5,9
14711,dievvat,dievaleiddet,V;COND;PL;2;LGSPEC1,5,9
14712,skeaikit,skeikkežit,V;POT;PL;3,5,9
14713,njurgut,njurggožeaba,V;POT;DU;3,5,9
14714,lohkat,lohke,V;IND;DU;1;PRS,5,9
14715,gáivo,gáivvuid,N;ACC;PL,5,9
14716,čeahpimus,čeahpimus,ADJ;NOM;SG,5,9
14717,skoahččát,skoahččášit,V;COND;SG;2,5,9
14718,sieđgacivkkán,sieđgacivkkána,N;GEN;SG,5,9
14719,deabbut,deppošeigga,V;COND;DU;3,5,9
14720,dápmat,dámaleimmet,V;COND;PL;1;LGSPEC1,5,9
14721,giehtamátta,giehtamáddagat,N;NOM;PL,5,9
14722,šleambut,šleambbun,V;IND;SG;1;PRS,5,9
14723,vuoksin,vuoksimis,N;PRP;SG,5,9
14724,navvit,navvon,V;IMP;SG;1,5,9
14725,buktit,buvttežit,V;POT;PL;3,5,9
14726,jarfát,jarfálin,V;COND;SG;1;LGSPEC1,5,9
14727,buogu,buhkko,N;GEN;SG,5,9
14728,jorgut,jorggošin,V;COND;SG;1,5,9
14729,deakčut,devččožan,V;POT;SG;1,5,9
14730,dálvat,dálvvat,V;IND;SG;2;PRS,5,9
14731,navdit,navdá,V;IND;SG;3;PRS,5,9
14732,gilvit,gilvviime,V;IND;DU;1;PST,5,9
14733,máhccat,máhcaide,V;IND;DU;2;PST,5,9
14734,hoigat,hoigga,V;IMP;SG;2,5,9
