,lemma,form,tags,family,language
21816,aleuttua,lienet aleuttan,V;PRF;POT;SG;2;POS;PRS,5,4
21817,šuurima,šuurima,N;NOM;SG,5,4
21818,pirottua,pirottannetta,V;POT;PL;2;POS;PRS,5,4
21819,kiirähtiä,emmä kiirähä,V;IND;PL;1;NEG;PRS,5,4
21820,työndiä,ei liene työnnetty,V;PRF;POT;PL;3;NEG;PRS,5,4
21821,lekahuttua,ei lekahuttais’,V;IPFV;COND;SG;3;NEG;PST,5,4
21822,kalaniekka,kalaniekat,N;NOM;PL,5,4
21823,kuvahane,kuvahaziksi,N;TRANS;PL,5,4
21824,vuaša,vuašačči,N;PROL;SG,5,4
21825,parendua,lienen parendan,V;PRF;POT;SG;1;POS;PRS,5,4
21826,pizytellä,emmä pizytellyn,V;IPFV;IND;PL;1;NEG;PST,5,4
21827,perču,perčuloiksi,N;TRANS;PL,5,4
21828,koričn’ovoi,koričn’ovoiloina,ADJ;FRML;PL,5,4
21829,kate,kattiella,N;AT+ESS+ALL;SG,5,4
21830,avual’l’a,oletta avual’lun,V;PRF;IND;PL;2;POS;PRS,5,4
21831,maššie,olen maššin,V;PRF;IND;SG;1;POS;PRS,5,4
21832,čurata,et čuranne,V;POT;SG;2;NEG;PRS,5,4
21833,näiverdiä,ei näiverretty,V;IPFV;IND;PL;3;NEG;PST,5,4
21834,mašina,mašinana,N;FRML;SG,5,4
21835,kohennella,lienettä kohennellun,V;PRF;POT;PL;2;POS;PRS,5,4
21836,kalaz’a,kalaziksi,ADJ;TRANS;PL,5,4
21837,valua,et valanne,V;POT;SG;2;NEG;PRS,5,4
21838,lyyvä,en lyö,V;IND;SG;1;NEG;PRS,5,4
21839,risčikko,risčikkoloih,N;IN+ALL;PL,5,4
21840,varattava,varattavitta,ADJ;PRIV;PL,5,4
21841,halleta,halgeimma,V;IPFV;IND;PL;1;POS;PST,5,4
21842,liga,lijanke,N;COM;SG,5,4
21843,pienetä,ei pienennyn,V;IPFV;IND;SG;3;NEG;PST,5,4
21844,yö,yökši,N;TRANS;SG,5,4
21845,leikka,leikoiksi,N;TRANS;PL,5,4
21846,kuulla,ei olis’ kuullun,V;PRF;COND;SG;3;NEG;PST,5,4
21847,talvikuu,talvikuukši,N;TRANS;SG,5,4
21848,kitkie,emmä kitkenne,V;POT;PL;1;NEG;PRS,5,4
21849,piettyö,en liene piettyn,V;PRF;POT;SG;1;NEG;PRS,5,4
21850,kukittua,kukittima,V;IPFV;IND;PL;1;POS;PST,5,4
21851,ruveta,et liene ruvennun,V;PRF;POT;SG;2;NEG;PRS,5,4
21852,lifta,liftoilda,N;AT+ABL;PL,5,4
21853,ložo,ložotta,N;PRIV;SG,5,4
21854,resunka,resunkašta,N;IN+ABL;SG,5,4
21855,internetta,internetoin,N;INS;PL,5,4
21856,pyy,pyyh,N;IN+ALL;SG,5,4
21857,šuudeluš,šuudelukšitta,N;PRIV;PL,5,4
21858,kuččuo,emmä kuččuis’,V;IPFV;COND;PL;1;NEG;PST,5,4
21859,livottua,en livottanne,V;POT;SG;1;NEG;PRS,5,4
21860,puija,puiččizima,V;IPFV;COND;PL;1;POS;PST,5,4
21861,šelgäpii,šelgäpiiksi,N;TRANS;SG,5,4
21862,paha,pahoista,ADJ;IN+ABL;PL,5,4
21863,häiskätä,lienet häiskännyn,V;PRF;POT;SG;2;POS;PRS,5,4
21864,voiduačie,että olis’ voiduačen,V;PRF;COND;PL;2;NEG;PST,5,4
21865,cviettu,cviettuloiksi,N;TRANS;PL,5,4
21866,rauda,raudoina,N;FRML;PL,5,4
21867,puuhut,puuhuzičči,N;PROL;PL,5,4
21868,kuihkua,ei liene kuihkan,V;PRF;POT;SG;3;NEG;PRS,5,4
21869,virbuttua,ei virbutettanne,V;POT;PL;3;NEG;PRS,5,4
21870,viina,viinoida,N;PRT;PL,5,4
21871,öhkiä,öhkännettä,V;POT;PL;2;POS;PRS,5,4
21872,ožuttua,oldih ožutettu,V;PRF;IND;PL;3;POS;PST,5,4
21873,kavota,et ole kavonnun,V;PRF;IND;SG;2;NEG;PRS,5,4
21874,andua,ei andanne,V;POT;SG;3;NEG;PRS,5,4
21875,šugie,en šugenne,V;POT;SG;1;NEG;PRS,5,4
21876,šiäkši,šiäkšettä,N;PRIV;SG,5,4
21877,tačkuttua,tačkuttannen,V;POT;SG;1;POS;PRS,5,4
21878,orava,oravoista,N;IN+ABL;PL,5,4
21879,istuočie,olemma istuočen,V;PRF;IND;PL;1;POS;PRS,5,4
21880,opaštua,emmä liene opaštan,V;PRF;POT;PL;1;NEG;PRS,5,4
21881,ličata,oldih ličattu,V;PRF;IND;PL;3;POS;PST,5,4
21882,carstva,carstvalda,N;AT+ABL;SG,5,4
21883,šäilyö,en šäilyn,V;IPFV;IND;SG;1;NEG;PST,5,4
21884,tverinkariela,tverinkarielašša,N;IN+ESS;SG,5,4
21885,kiheräpiä,kiheräpiäkši,ADJ;TRANS;SG,5,4
21886,vejellä,olizit vejellyn,V;PRF;COND;SG;2;POS;PST,5,4
21887,urokka,urokkoih,N;IN+ALL;PL,5,4
21888,snimie,et sniminne,V;POT;SG;2;NEG;PRS,5,4
21889,mladenča,mladenčalla,N;AT+ESS+ALL;SG,5,4
21890,vierie,ei vieritä,V;IND;PL;3;NEG;PRS,5,4
21891,opaštuo,että ole opaštun,V;PRF;IND;PL;2;NEG;PRS,5,4
21892,keviäkuu,keviäkuuloiksi,N;TRANS;PL,5,4
21893,pyörie,en liene pyörin,V;PRF;POT;SG;1;NEG;PRS,5,4
21894,kujo,kujoloilda,N;AT+ABL;PL,5,4
21895,arvata,olizija arvannun,V;PRF;COND;PL;2;POS;PST,5,4
21896,hyvä,hyviä,N;PRT;SG,5,4
21897,mittaušperti,mittaušpertih,N;IN+ALL;SG,5,4
21898,obiedaija,et obiedainne,V;POT;SG;2;NEG;PRS,5,4
21899,vihmuo,ei vihmun,V;IPFV;IND;SG;3;NEG;PST,5,4
21900,hypellä,lienet hypellyn,V;PRF;POT;SG;2;POS;PRS,5,4
21901,yhtyö,että yhy,V;IND;PL;2;NEG;PRS,5,4
21902,liipukka,liipukatta,N;PRIV;SG,5,4
21903,nagrahella,nagrahtelima,V;IPFV;IND;PL;1;POS;PST,5,4
21904,tulla,tulizin,V;IPFV;COND;SG;1;POS;PST,5,4
21905,piäššä,et piäššyn,V;IPFV;IND;SG;2;NEG;PST,5,4
21906,pohodie,en pohodis’,V;IPFV;COND;SG;1;NEG;PST,5,4
21907,mainita,olizin maininnun,V;PRF;COND;SG;1;POS;PST,5,4
21908,arvata,arvaizija,V;IPFV;COND;PL;2;POS;PST,5,4
21909,roiččiečie,olen roiččiečen,V;PRF;IND;SG;1;POS;PRS,5,4
21910,pominaija,et liene pominainun,V;PRF;POT;SG;2;NEG;PRS,5,4
21911,kumarduo,kumarduzit,V;IPFV;COND;SG;2;POS;PST,5,4
21912,keviäkuu,keviäkuun,N;GEN;SG,5,4
21913,tipa,tipoissa,N;IN+ESS;PL,5,4
21914,potata,olima potannun,V;PRF;IND;PL;1;POS;PST,5,4
21915,serča,serčoičči,N;PROL;PL,5,4
21916,šobie,että ole šobin,V;PRF;IND;PL;2;NEG;PRS,5,4
21917,heittiäčie,heittiäčettä,V;IND;PL;2;POS;PRS,5,4
21918,šuolata,et olis’ šuolannun,V;PRF;COND;SG;2;NEG;PST,5,4
21919,kyžyö,olija kyžyn,V;PRF;IND;PL;2;POS;PST,5,4
21920,avata,avuau,V;IND;SG;3;POS;PRS,5,4
21921,mahtaja,mahtajilla,ADJ;AT+ESS+ALL;PL,5,4
21922,kirvottua,emmä ole kirvottan,V;PRF;IND;PL;1;NEG;PRS,5,4
21923,laulua,olen laulan,V;PRF;IND;SG;1;POS;PRS,5,4
21924,nahka,nahalla,N;AT+ESS+ALL;SG,5,4
21925,painua,olis’ painettu,V;PRF;COND;PL;3;POS;PST,5,4
21926,lahja,lahjoida,N;PRT;PL,5,4
21927,kengie,ei ole kengin,V;PRF;IND;SG;3;NEG;PRS,5,4
21928,viäristiä,lienet viäristän,V;PRF;POT;SG;2;POS;PRS,5,4
21929,pakottua,olizija pakottan,V;PRF;COND;PL;2;POS;PST,5,4
21930,šyyvä,ei šyödäis’,V;IPFV;COND;PL;3;NEG;PST,5,4
21931,mil’jona,mil’jonoida,N;PRT;PL,5,4
21932,kagluš,kaglukšetta,N;PRIV;SG,5,4
21933,ajella,emmä ole ajellun,V;PRF;IND;PL;1;NEG;PRS,5,4
21934,pinžakka,pinžakašša,N;IN+ESS;SG,5,4
21935,srugie,emmä ollun srugin,V;PRF;IND;PL;1;NEG;PST,5,4
21936,polvi,polviloitta,N;PRIV;PL,5,4
21937,puarma,puarmoissa,N;IN+ESS;PL,5,4
21938,muijottua,emmä muijottanne,V;POT;PL;1;NEG;PRS,5,4
21939,mitata,oli mitannun,V;PRF;IND;SG;3;POS;PST,5,4
21940,brizguttua,en brizguta,V;IND;SG;1;NEG;PRS,5,4
21941,tuhma,tuhminke,ADJ;COM;PL,5,4
21942,hiiri,hiirenke,N;COM;SG,5,4
21943,lukuta,elgäh lukukkah,V;IMP;PL;3;NEG,5,4
21944,kiherä,kiherittä,N;PRIV;PL,5,4
21945,sul’čina,sul’činatta,N;PRIV;SG,5,4
21946,šobie,šovin,V;IND;SG;1;POS;PRS,5,4
21947,noššaldua,noššallat,V;IND;SG;2;POS;PRS,5,4
21948,šokolada,šokoladoissa,N;IN+ESS;PL,5,4
21949,ajua,ei liene ajettu,V;PRF;POT;PL;3;NEG;PRS,5,4
21950,eliä,ei elän,V;IPFV;IND;SG;3;NEG;PST,5,4
21951,tunduo,ei olis’ tundun,V;PRF;COND;SG;3;NEG;PST,5,4
21952,aštuo,et aššu,V;IND;SG;2;NEG;PRS,5,4
21953,maššie,ei maššita,V;IND;PL;3;NEG;PRS,5,4
21954,lugu,luguh,N;IN+ALL;SG,5,4
21955,carica,caricoičči,N;PROL;PL,5,4
21956,šammuttua,šammuta,V;IMP;SG;2;POS,5,4
21957,juuri,juurešta,N;IN+ABL;SG,5,4
21958,šurvuo,olis’ šurvon,V;PRF;COND;SG;3;POS;PST,5,4
21959,voikko,voikotta,N;PRIV;SG,5,4
21960,perehtyö,perehyt,V;IND;SG;2;POS;PRS,5,4
21961,šlibahtua,ei šlibahtan,V;IPFV;IND;SG;3;NEG;PST,5,4
21962,puolistua,että puolistais’,V;IPFV;COND;PL;2;NEG;PST,5,4
21963,hyllätä,lienettä hyllännyn,V;PRF;POT;PL;2;POS;PRS,5,4
21964,nuagla,nuaglačči,N;PROL;SG,5,4
21965,tiukkua,en tiukkan,V;IPFV;IND;SG;1;NEG;PST,5,4
21966,raudane,raudazissa,ADJ;IN+ESS;PL,5,4
21967,buškičča,buškičašša,ADJ;IN+ESS;SG,5,4
21968,kengittiä,kengittimä,V;IPFV;IND;PL;1;POS;PST,5,4
21969,otella,elgäh otelgah,V;IMP;SG;3;NEG,5,4
21970,nimetöin,nimettömänä,ADJ;FRML;SG,5,4
21971,garaža,garažoiksi,N;TRANS;PL,5,4
21972,koira,koiranke,N;COM;SG,5,4
21973,varvaš,varbahalda,N;AT+ABL;SG,5,4
21974,kažvattua,ei liene kažvatettu,V;PRF;POT;PL;3;NEG;PRS,5,4
21975,koncerta,koncertana,N;FRML;SG,5,4
21976,čirču,čirčušta,N;IN+ABL;SG,5,4
21977,aleuttua,emmä aleuttan,V;IPFV;IND;PL;1;NEG;PST,5,4
21978,šorrella,šorrellah,V;IND;PL;3;POS;PRS,5,4
21979,šättä,šätäštä,N;IN+ABL;SG,5,4
21980,šuattua,oletta šuattan,V;PRF;IND;PL;2;POS;PRS,5,4
21981,carstvuija,et liene carstvuinun,V;PRF;POT;SG;2;NEG;PRS,5,4
21982,vuoži,vuodeh,N;IN+ALL;SG,5,4
21983,viuhkahtua,ei viuhkahettu,V;IPFV;IND;PL;3;NEG;PST,5,4
21984,tovarissa,tovarissat,N;NOM;PL,5,4
21985,kupaija,ei liene kupaidu,V;PRF;POT;PL;3;NEG;PRS,5,4
21986,liekku,liekkuloih,N;IN+ALL;PL,5,4
21987,resuija,ei liene resuinun,V;PRF;POT;SG;3;NEG;PRS,5,4
21988,kattuačie,olima kattuačen,V;PRF;IND;PL;1;POS;PST,5,4
21989,tariččija,tariččijašša,N;IN+ESS;SG,5,4
21990,šuuvella,ei olis’ šuuvellun,V;PRF;COND;SG;3;NEG;PST,5,4
21991,ylbie,ylbienke,ADJ;COM;SG,5,4
21992,halleta,olizija hallennun,V;PRF;COND;PL;2;POS;PST,5,4
21993,puuttua,ei puuta,V;IND;SG;3;NEG;PRS,5,4
21994,paissa,ei paissun,V;IPFV;IND;SG;3;NEG;PST,5,4
21995,tipane,tipazelda,N;AT+ABL;SG,5,4
21996,mua,muatta,N;PRIV;SG,5,4
21997,ožuttua,et ožuttan,V;IPFV;IND;SG;2;NEG;PST,5,4
21998,šellittiä,šellittiä,V;NFIN,5,4
21999,lekuttua,lienen lekuttan,V;PRF;POT;SG;1;POS;PRS,5,4
22000,pyhä,pyhistä,N;IN+ABL;PL,5,4
22001,kiännäldiä,elä kiännällä,V;IMP;SG;2;NEG,5,4
22002,šuaha,en šua,V;IND;SG;1;NEG;PRS,5,4
22003,kibu,kivušta,N;IN+ABL;SG,5,4
22004,ahavoija,emmä ole ahavoinun,V;PRF;IND;PL;1;NEG;PRS,5,4
22005,tytärdimä,tytärdimöiksi,N;TRANS;PL,5,4
22006,šatattua,olizit šatattan,V;PRF;COND;SG;2;POS;PST,5,4
22007,koziečie,lienöy koziečen,V;PRF;POT;SG;3;POS;PRS,5,4
22008,hyvyš,hyvyöššä,N;IN+ESS;SG,5,4
22009,šuolaheinä,šuolaheinäänke,N;COM;SG,5,4
22010,ouvoštuo,lienen ouvoštun,V;PRF;POT;SG;1;POS;PRS,5,4
22011,šelgäpii,šelgäpiilöistä,N;IN+ABL;PL,5,4
22012,piettyö,et piety,V;IND;SG;2;NEG;PRS,5,4
22013,žurnuala,žurnualakši,N;TRANS;SG,5,4
22014,molie,et moli,V;IND;SG;2;NEG;PRS,5,4
22015,joudua,oldih jouvettu,V;PRF;IND;PL;3;POS;PST,5,4
22016,ukroppa,ukroppoih,N;IN+ALL;PL,5,4
22017,igävä,igävinke,N;COM;PL,5,4
22018,keittiäčie,ei liene keittiäčen,V;PRF;POT;SG;3;NEG;PRS,5,4
22019,tuhota,tuhoizin,V;IPFV;COND;SG;1;POS;PST,5,4
22020,loppiečie,en loppiečis’,V;IPFV;COND;SG;1;NEG;PST,5,4
22021,abiekaš,abiekkahan,ADJ;GEN;SG,5,4
22022,šiegla,šiegloih,N;IN+ALL;PL,5,4
22023,poluččie,oli poluččin,V;PRF;IND;SG;3;POS;PST,5,4
22024,ulvuo,emmä ulvo,V;IND;PL;1;NEG;PRS,5,4
22025,tipa,tipoin,N;INS;PL,5,4
22026,kost’uma,kost’umoina,N;FRML;PL,5,4
22027,raipata,elgiä raipakkua,V;IMP;PL;2;NEG,5,4
22028,šeguo,ei ollun šegon,V;PRF;IND;SG;3;NEG;PST,5,4
22029,vaihtuačie,vaihtuačekkah,V;IMP;SG;3;POS,5,4
22030,kualua,ollah kualettu,V;PRF;IND;PL;3;POS;PRS,5,4
22031,suimuija,että ollun suimuinun,V;PRF;IND;PL;2;NEG;PST,5,4
22032,keriäldiä,olen keriäldän,V;PRF;IND;SG;1;POS;PRS,5,4
22033,valehičča,valehičoiksi,N;TRANS;PL,5,4
22034,vyöttiä,olen vyöttän,V;PRF;IND;SG;1;POS;PRS,5,4
22035,matematikka,matematikoičči,N;PROL;PL,5,4
22036,vardeija,en vardeiččis’,V;IPFV;COND;SG;1;NEG;PST,5,4
22037,tavottua,ei tavottanne,V;POT;SG;3;NEG;PRS,5,4
22038,murginoija,murginoičin,V;IPFV;IND;SG;1;POS;PST,5,4
22039,maltua,emmä liene maltan,V;PRF;POT;PL;1;NEG;PRS,5,4
22040,kiireh,kiirehissä,N;IN+ESS;PL,5,4
22041,raipata,raippaimma,V;IPFV;IND;PL;1;POS;PST,5,4
22042,sportuija,sportuinnet,V;POT;SG;2;POS;PRS,5,4
22043,kačahtua,oletta kačahtan,V;PRF;IND;PL;2;POS;PRS,5,4
22044,šuovatta,šuovatan,N;GEN;SG,5,4
22045,muijota,että ollun muijonnun,V;PRF;IND;PL;2;NEG;PST,5,4
22046,laulua,et ollun laulan,V;PRF;IND;SG;2;NEG;PST,5,4
22047,nuorilisto,nuorilistoh,N;IN+ALL;SG,5,4
22048,muamondima,muamondimoilda,N;AT+ABL;PL,5,4
22049,myöhäštyö,olima myöhäštyn,V;PRF;IND;PL;1;POS;PST,5,4
22050,hauduo,hauvumma,V;IND;PL;1;POS;PRS,5,4
22051,voi,voiloin,N;GEN;PL,5,4
22052,kolahtua,olit kolahtan,V;PRF;IND;SG;2;POS;PST,5,4
22053,paissa,olizin paissun,V;PRF;COND;SG;1;POS;PST,5,4
22054,laškuranda,laškurannoin,N;GEN;PL,5,4
22055,ladva,ladvoitta,N;PRIV;PL,5,4
22056,šobu,šobuloin,N;GEN;PL,5,4
22057,gudie,elgiä gudikkua,V;IMP;PL;2;NEG,5,4
22058,varuštua,ei varuštan,V;IPFV;IND;SG;3;NEG;PST,5,4
22059,kagra,kagroilda,N;AT+ABL;PL,5,4
22060,sverezi,sverezie,N;PRT;SG,5,4
22061,oštua,olen oštan,V;PRF;IND;SG;1;POS;PRS,5,4
22062,mančikka,mančikkana,N;FRML;SG,5,4
22063,laiha,laihačči,ADJ;PROL;SG,5,4
22064,šana,šanah,N;IN+ALL;SG,5,4
22065,šuaha,emmä šuanne,V;POT;PL;1;NEG;PRS,5,4
22066,lopettua,lopettannetta,V;POT;PL;2;POS;PRS,5,4
22067,ruavella,ruadeli,V;IPFV;IND;SG;3;POS;PST,5,4
22068,gul’aija,en olis’ gul’ainun,V;PRF;COND;SG;1;NEG;PST,5,4
22069,painuo,painunnetta,V;POT;PL;2;POS;PRS,5,4
22070,bodritella,bodrittelis’,V;IPFV;COND;SG;3;POS;PST,5,4
22071,avual’l’a,olizima avual’l’un,V;PRF;COND;PL;1;POS;PST,5,4
22072,kirpu,kirpunke,N;COM;SG,5,4
22073,pikki,pikkilöildä,N;AT+ABL;PL,5,4
22074,duumaija,olet duumainun,V;PRF;IND;SG;2;POS;PRS,5,4
22075,grozie,grozittais’,V;IPFV;COND;PL;3;POS;PST,5,4
22076,naittua,että ollun naittan,V;PRF;IND;PL;2;NEG;PST,5,4
22077,tavata,että olis’ tavannun,V;PRF;COND;PL;2;NEG;PST,5,4
22078,keittyö,keittyzimä,V;IPFV;COND;PL;1;POS;PST,5,4
22079,eistiä,et liene eistän,V;PRF;POT;SG;2;NEG;PRS,5,4
22080,pergua,lienemmä pergan,V;PRF;POT;PL;1;POS;PRS,5,4
22081,valdamieli,valdamieletta,N;PRIV;SG,5,4
22082,kuunnella,lienöy kuunneldu,V;PRF;POT;PL;3;POS;PRS,5,4
22083,ylbie,ylbielöissä,ADJ;IN+ESS;PL,5,4
22084,elo,eloloilla,N;AT+ESS+ALL;PL,5,4
22085,šalku,šalkuloina,N;FRML;PL,5,4
22086,marja,marjat,N;NOM;PL,5,4
22087,šuoriel’l’a,šuorieletta,V;IND;PL;2;POS;PRS,5,4
22088,rohkie,rohkieloista,N;IN+ABL;PL,5,4
22089,lämmittiä,lämmittäkkiä,V;IMP;PL;2;POS,5,4
22090,eistyö,eistyzit,V;IPFV;COND;SG;2;POS;PST,5,4
22091,viettiä,viettiä,V;NFIN,5,4
22092,riehtilä,riehtiliä,N;PRT;SG,5,4
22093,šeizattua,oletta šeizattan,V;PRF;IND;PL;2;POS;PRS,5,4
22094,männä,emmä ole männyn,V;PRF;IND;PL;1;NEG;PRS,5,4
22095,šualdua,et šualdanne,V;POT;SG;2;NEG;PRS,5,4
22096,šuattua,ei šuata,V;IND;SG;3;NEG;PRS,5,4
22097,haravoija,haravoiččima,V;IPFV;IND;PL;1;POS;PST,5,4
22098,valua,ei oldu valettu,V;PRF;IND;PL;3;NEG;PST,5,4
22099,loilottua,loilottannemma,V;POT;PL;1;POS;PRS,5,4
22100,tappua,tappoja,V;IPFV;IND;PL;2;POS;PST,5,4
22101,murendua,et murenna,V;IND;SG;2;NEG;PRS,5,4
22102,ajella,olin ajellun,V;PRF;IND;SG;1;POS;PST,5,4
22103,käyvä,käyväh,V;IND;PL;3;POS;PRS,5,4
22104,goreuduo,ei goreuvuttanne,V;POT;PL;3;NEG;PRS,5,4
22105,hingalo,hingalonke,N;COM;SG,5,4
22106,tipane,tipazitta,N;PRIV;PL,5,4
22107,kiännellä,kiändelit,V;IPFV;IND;SG;2;POS;PST,5,4
22108,kylvettiä,elgäh kylvettäkkäh,V;IMP;SG;3;NEG,5,4
22109,neuguo,et ollun neugon,V;PRF;IND;SG;2;NEG;PST,5,4
22110,ličata,että liččua,V;IND;PL;2;NEG;PRS,5,4
22111,liha,lihoinke,N;COM;PL,5,4
22112,illas’t’ua,illas’tazin,V;IPFV;COND;SG;1;POS;PST,5,4
22113,risčikko,risčikkoloinke,N;COM;PL,5,4
22114,kumarrella,emmä kumardelis’,V;IPFV;COND;PL;1;NEG;PST,5,4
22115,abie,abiešta,N;IN+ABL;SG,5,4
22116,houkka,houkkie,N;PRT;PL,5,4
22117,čilune,čiluzin,N;INS;PL,5,4
22118,kaftana,kaftananke,N;COM;SG,5,4
22119,šeiväš,šeibähän,N;GEN;SG,5,4
22120,arvautuš,arvautukšenke,N;COM;SG,5,4
22121,kirvota,ei kirvottais’,V;IPFV;COND;PL;3;NEG;PST,5,4
22122,šyndyö,emmä olis’ šyndyn,V;PRF;COND;PL;1;NEG;PST,5,4
22123,ristie,emmä olis’ ristin,V;PRF;COND;PL;1;NEG;PST,5,4
22124,kuihtuo,kuihut,V;IND;SG;2;POS;PRS,5,4
22125,tyynistyö,emmä tyynistynne,V;POT;PL;1;NEG;PRS,5,4
22126,rikkuo,en liene rikkon,V;PRF;POT;SG;1;NEG;PRS,5,4
22127,pareta,parenetta,V;IND;PL;2;POS;PRS,5,4
22128,gruuša,gruušista,N;IN+ABL;PL,5,4
22129,kuorittua,kuoritettanneh,V;POT;PL;3;POS;PRS,5,4
22130,ruohkie,emmä liene ruohkin,V;PRF;POT;PL;1;NEG;PRS,5,4
22131,šokolada,šokoladoitta,N;PRIV;PL,5,4
22132,kamoda,kamodan,N;GEN;SG,5,4
22133,maltua,maltais’,V;IPFV;COND;SG;3;POS;PST,5,4
22134,čirettiä,čiretetäh,V;IND;PL;3;POS;PRS,5,4
22135,peittyö,lienöy peittyn,V;PRF;POT;SG;3;POS;PRS,5,4
22136,jurahtua,lienettä jurahtan,V;PRF;POT;PL;2;POS;PRS,5,4
22137,pila,pilačči,N;PROL;SG,5,4
22138,issuttua,issuttakkah,V;IMP;SG;3;POS,5,4
22139,ohotnikuija,ei ollun ohotnikuinun,V;PRF;IND;SG;3;NEG;PST,5,4
22140,kerä,keriä,N;PRT;SG,5,4
22141,halleta,en ole hallennun,V;PRF;IND;SG;1;NEG;PRS,5,4
22142,juottua,juottais’,V;IPFV;COND;SG;3;POS;PST,5,4
22143,puolistua,puolistau,V;IND;SG;3;POS;PRS,5,4
22144,ogurča,ogurčoilda,N;AT+ABL;PL,5,4
22145,ložo,ložokši,N;TRANS;SG,5,4
22146,liiga,liigua,ADJ;PRT;SG,5,4
22147,murendua,murendima,V;IPFV;IND;PL;1;POS;PST,5,4
22148,tahtuo,en liene tahton,V;PRF;POT;SG;1;NEG;PRS,5,4
22149,istuočie,ei liene istuočettu,V;PRF;POT;PL;3;NEG;PRS,5,4
22150,vilka,vilkanke,N;COM;SG,5,4
22151,makšua,emmä ollun makšan,V;PRF;IND;PL;1;NEG;PST,5,4
22152,šalvata,ei olis’ šalvannun,V;PRF;COND;SG;3;NEG;PST,5,4
22153,pimetä,pimennemmä,V;POT;PL;1;POS;PRS,5,4
22154,suimuija,suimuiččizija,V;IPFV;COND;PL;2;POS;PST,5,4
22155,karbalo,karbaloloista,N;IN+ABL;PL,5,4
22156,grozie,ei grozittais’,V;IPFV;COND;PL;3;NEG;PST,5,4
22157,laulaldua,ollah laulallettu,V;PRF;IND;PL;3;POS;PRS,5,4
22158,hairahuš,hairahukšečči,N;PROL;SG,5,4
22159,adivonedeli,adivonedelilöinke,N;COM;PL,5,4
22160,katoš,katokšešša,N;IN+ESS;SG,5,4
22161,nänni,nännie,N;PRT;SG,5,4
22162,parendua,parendakkua,V;IMP;PL;2;POS,5,4
22163,nägiečie,lienet nägiečen,V;PRF;POT;SG;2;POS;PRS,5,4
22164,kukkane,kukkazena,N;FRML;SG,5,4
22165,rabieštua,olin rabieštan,V;PRF;IND;SG;1;POS;PST,5,4
22166,tuulla,ei liene tuuldu,V;PRF;POT;PL;3;NEG;PRS,5,4
22167,nagris’,nagrehih,N;IN+ALL;PL,5,4
22168,lämmittiä,emmä lämmittäis’,V;IPFV;COND;PL;1;NEG;PST,5,4
22169,dostuaniečie,ollah dostuaniečettu,V;PRF;IND;PL;3;POS;PRS,5,4
22170,kodižiivatta,kodižiivatašta,N;IN+ABL;SG,5,4
22171,toineargi,toineargiloista,N;IN+ABL;PL,5,4
22172,täpnä,täpnäštä,N;IN+ABL;SG,5,4
22173,pyydiä,en olis’ pyydän,V;PRF;COND;SG;1;NEG;PST,5,4
22174,obiedaija,ei ole obiedaidu,V;PRF;IND;PL;3;NEG;PRS,5,4
22175,kobristua,olemma kobristan,V;PRF;IND;PL;1;POS;PRS,5,4
22176,kažvua,emmä ollun kažvan,V;PRF;IND;PL;1;NEG;PST,5,4
22177,šorrella,emmä šorrelle,V;POT;PL;1;NEG;PRS,5,4
22178,pakottua,ei ole pakotettu,V;PRF;IND;PL;3;NEG;PRS,5,4
22179,noušša,että nouzis’,V;IPFV;COND;PL;2;NEG;PST,5,4
22180,pozdruavie,olen pozdruavin,V;PRF;IND;SG;1;POS;PRS,5,4
22181,aitta,aitta,N;NOM;SG,5,4
22182,piälyš,piälyššin,N;GEN;PL,5,4
22183,muata,emmä ole muannun,V;PRF;IND;PL;1;NEG;PRS,5,4
22184,hirnakoija,ei liene hirnakoidu,V;PRF;POT;PL;3;NEG;PRS,5,4
22185,tavata,en olis’ tavannun,V;PRF;COND;SG;1;NEG;PST,5,4
22186,hobiene,hobiezih,ADJ;IN+ALL;PL,5,4
22187,koukku,koukkuloin,N;INS;PL,5,4
22188,šoittua,että liene šoittan,V;PRF;POT;PL;2;NEG;PRS,5,4
22189,šilitäldiä,oli šilitäldän,V;PRF;IND;SG;3;POS;PST,5,4
22190,paistua,olit paistan,V;PRF;IND;SG;2;POS;PST,5,4
22191,šavikaš,šavikkahakši,ADJ;TRANS;SG,5,4
22192,dogadie,että olis’ dogadin,V;PRF;COND;PL;2;NEG;PST,5,4
22193,möngyö,ei möngynne,V;POT;SG;3;NEG;PRS,5,4
22194,käyvä,olis’ käydy,V;PRF;COND;PL;3;POS;PST,5,4
22195,lähetä,emmä lähennyn,V;IPFV;IND;PL;1;NEG;PST,5,4
22196,kiännyldiä,en kiännyldäis’,V;IPFV;COND;SG;1;NEG;PST,5,4
22197,kabuta,että ollun kabunnun,V;PRF;IND;PL;2;NEG;PST,5,4
22198,lämmittiäčie,elgiä lämmittiäčekkiä,V;IMP;PL;2;NEG,5,4
22199,voivottua,voivottannen,V;POT;SG;1;POS;PRS,5,4
22200,vunukka,vunukkoina,N;FRML;PL,5,4
22201,lakiruija,et ole lakiruinun,V;PRF;IND;SG;2;NEG;PRS,5,4
22202,šanuočie,en šanuočenne,V;POT;SG;1;NEG;PRS,5,4
22203,tyynistyö,elgäh tyynistykkäh,V;IMP;PL;3;NEG,5,4
