,lemma,form,tags,family,language
1999,kuolmsadāz,kuolmsadāndidi,ADJ;PRT;PL,5,5
2000,tūoiznapǟva,tūoiznapǟvas,N;IN+ESS;SG,5,5
2001,pȯis,pȯisõs,N;IN+ESS;SG,5,5
2002,kūlõ,äb līm kūlõnd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT,5,5
2003,sõnā,sõņḑi,N;PRT;PL,5,5
2004,tidār,tidārõs,N;IN+ESS;SG,5,5
2005,äm,ǟmidi,N;PRT;PL,5,5
2006,sõnā,sõnād,N;GEN;PL,5,5
2007,vīdõz,vīdõndõdõn,ADJ;DAT;PL,5,5
2008,pānda,pankst,V;FIN;COND;SG;2;POS;PRS;ACT,5,5
2009,ummitsõnā,ummitsõņḑi,N;PRT;PL,5,5
2010,boŗ,boŗīdi,N;PRT;PL,5,5
2011,vīdsadāz,vīdsadāndiž,ADJ;IN+ALL;PL,5,5
2012,āigast,āigastis,N;IN+ESS;PL,5,5
2013,jemā,jemīdi,N;PRT;PL,5,5
2014,kūdkimdõz,kūdkimdõndiž,ADJ;IN+ALL;PL,5,5
2015,bōr,bōrsõ,N;IN+ESS;SG,5,5
2016,blēḑ,blēḑõdõn,N;DAT;PL,5,5
2017,pūoga,pūogast,N;IN+ABL;SG,5,5
2018,likkõ,likkõks,V;FIN;COND;SG;1;POS;PRS;ACT,5,5
2019,äm,ämmõks,N;INS;SG,5,5
2020,vȱlda,vȯlgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
2021,kuolmsadāz,kuolmsadāndõks,ADJ;INS;SG,5,5
2022,vīdsadāz,vīdsadāndõn,ADJ;DAT;SG,5,5
2023,kalāmīez,kalāmēši,N;IN+ESS;PL,5,5
2024,partitīv,partitīvõn,N;DAT;SG,5,5
2025,tūlda,tult,V;FIN;IND;PL;2;POS;PRS;ACT,5,5
2026,seistuoistõnz,seistuoistõndõn,ADJ;DAT;SG,5,5
2027,mǟdlõ,mǟdlõksmõ,V;FIN;COND;PL;1;POS;PRS;ACT,5,5
2028,lǟdõ,algõd läkkõd,V;FIN;PL;2;NEG;PRS;ACT;LGSPEC1,5,5
2029,vīdkimdõz,vīdkimdõndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
2030,nūoŗpōr,nūoŗpōrõd,N;NOM;PL,5,5
2031,vȱlda,äb līt vȯnnõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT,5,5
2032,vȱlda,ūod,V;FIN;IND;SG;2;POS;PRS;ACT,5,5
2033,kōdõksmõz,kōdõksmõndõd,ADJ;NOM;PL,5,5
2034,jemā,jemādõks,N;INS;PL,5,5
2035,lǟdõ,algõ läkkõ,V;FIN;SG;3;NEG;PRS;ACT;LGSPEC1,5,5
2036,kimdõz,kimdõndõ,ADJ;IN+ALL;SG,5,5
2037,vȱlda,algõ vȯlkõ,V;FIN;SG;2;NEG;PRS;ACT;LGSPEC1,5,5
2038,likkõ,äd lī likkõn,V;PRF;FIN;IND;SG;2;NEG;FUT;ACT,5,5
2039,līdõ,līmõ,V;LGSPEC3,5,5
2040,līdõ,lījid,V;QUOT;FIN;PL;1;POS;PRS;ACT,5,5
2041,bōr,bōrõ,N;IN+ALL;SG,5,5
2042,mǟdlõ,mǟdlõks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2043,kōdõkskimdõz,kōdõkskimdõndiž,ADJ;IN+ALL;PL,5,5
2044,atrāitanai,atrāitanaiz,N;GEN;SG,5,5
2045,mǟdlõ,lītõ mǟdlõnd,V;PRF;FIN;IND;PL;2;POS;FUT;ACT;LGSPEC5,5,5
2046,jellõ,jelāks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2047,ežmi,ežmižis,ADJ;IN+ESS;PL,5,5
2048,nūoŗimi,nūoŗimizt,ADJ;NOM;PL,5,5
2049,vȱlda,līd vȯnd,V;PRF;FIN;IND;SG;2;POS;FUT;ACT,5,5
2050,lilla,lilla,ADJ;GEN;SG,5,5
2051,likkõ,līmõ likkõnd,V;PRF;FIN;IND;PL;1;POS;FUT;ACT;LGSPEC5,5,5
2052,tūlda,tund,V.PTCP;ACT,5,5
2053,jōņpǟva kū,jōņpǟva kūḑi,N;PRT;PL,5,5
2054,värb,värbõd,N;GEN;PL,5,5
2055,nūoŗkazām,nūoŗkazām,N;NOM;SG,5,5
2056,kuolmkimdõz,kuolmkimdõndõks,ADJ;INS;SG,5,5
2057,nēļasadāz,nēļasadāndõdõks,ADJ;INS;PL,5,5
2058,vȱntsa,vȱntsad,N;GEN;PL,5,5
2059,allatīv,allatīvõst,N;IN+ABL;SG;LGSPEC6,5,5
2060,kīņḑõļkū,kīņḑõļkū,N;GEN;SG,5,5
2061,tīepǟva,tīepäuvõ,N;IN+ALL;SG,5,5
2062,nūoŗ,nūord,ADJ;GEN;PL,5,5
2063,februar,februaris,N;IN+ESS;PL,5,5
2064,veļ,veļīž,N;IN+ALL;PL,5,5
2065,piņ,piņštõ,N;IN+ABL;SG,5,5
2066,kuolmtuoistõnz,kuolmtuoistõndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
2067,sukā,sukīst,N;IN+ABL;PL,5,5
2068,kūdtuoistõnz,kūdtuoistõndõdõks,ADJ;INS;PL,5,5
2069,kūlõ,kūlõks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2070,tīemizsõnā,tīemizsõnād,N;NOM;PL,5,5
2071,alīztas,alīztassõst,N;IN+ABL;SG,5,5
2072,kuolmõndpǟva,kuolmõndpǟvan,N;DAT;SG,5,5
2073,ežmi,ežmiztõks,ADJ;INS;PL,5,5
2074,pivāpǟva,pivāpǟvas,N;IN+ESS;SG,5,5
2075,kūora,kūoridi,N;PRT;PL,5,5
2076,vīdkimdõz,vīdkimdõndõks,ADJ;INS;SG,5,5
2077,nūoŗimi,nūoŗimizõst,ADJ;IN+ABL;SG,5,5
2078,pǟva,päuvši,N;IN+ESS;PL,5,5
2079,vȱlda,vȯldsõ,V;LGSPEC2,5,5
2080,ougust,ougustst,N;IN+ABL;SG;LGSPEC6,5,5
2081,kōdõkskimdõz,kōdõkskimdõndõd,ADJ;NOM;PL,5,5
2082,nēļatuoistõnz,nēļatuoistõndõn,ADJ;DAT;SG,5,5
2083,sõnā,sõnāks,N;INS;SG,5,5
2084,bäzmõr,bäzmõriž,N;IN+ALL;PL,5,5
2085,neitški,neitškiz,N;GEN;SG,5,5
2086,nädīļ,nädīļšt,N;IN+ABL;SG,5,5
2087,vīdkimdõz,vīdkimdõndõst,ADJ;IN+ABL;SG,5,5
2088,ažāsõnā,ažāsõnād,N;NOM;PL,5,5
2089,sõnā,sõņši,N;IN+ESS;PL,5,5
2090,kōdõkskimdõz,kōdõkskimdõndõn,ADJ;DAT;SG,5,5
2091,pivāpǟva,pivāpǟvad,N;GEN;PL,5,5
2092,nūoŗ,nūorõ,ADJ;IN+ALL;SG,5,5
2093,mǟdlõ,mǟdlõgõd,V;FIN;PL;3;POS;PRS;ACT;LGSPEC1,5,5
2094,īdõksmõz,īdõksmõndõd,ADJ;NOM;PL,5,5
2095,atrāita,atrāitan,N;DAT;SG,5,5
2096,kōdtuoistõnz,kōdtuoistõndõdõks,ADJ;INS;PL,5,5
2097,sēmḑa,sēmḑad,N;GEN;PL,5,5
2098,azūmsõnā,azūmsõnādõn,N;DAT;PL,5,5
2099,kalāmīez,kalāmīekõks,N;INS;SG,5,5
2100,äbknaš,äbknaššõks,ADJ;INS;SG,5,5
2101,septembõr,septembõrd,N;GEN;PL,5,5
2102,lǟdõ,äb lǟks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2103,munādkuoț,munādkuoțīd,N;NOM;PL,5,5
2104,oktōbõr,oktōbõr,N;GEN;SG,5,5
2105,nūoŗ,nūordkõks,ADJ;INS;PL,5,5
2106,rōza,rōzas,ADJ;IN+ESS;SG,5,5
2107,vīdtuoistõnz,vīdtuoistõndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
2108,aššõ,aššõks,ADJ;INS;SG,5,5
2109,ažāsõnā,ažāsõnā,N;GEN;SG,5,5
2110,drūošõ,drūošõd,ADJ;GEN;PL,5,5
2111,analōg,analōgõdõn,N;DAT;PL,5,5
2112,jellõ,jelāb,V;FIN;IND;SG;1;POS;PRS;ACT,5,5
2113,atrāita,atrāitis,N;IN+ESS;PL,5,5
2114,kōdtuoistõnz,kōdtuoistõndiž,ADJ;IN+ALL;PL,5,5
2115,tūoiznapǟva,tūoiznapäuvšti,N;IN+ABL;PL,5,5
2116,siḑīmsõnā,siḑīmsõņšti,N;IN+ABL;PL,5,5
2117,kuod,kuodūd,N;GEN;PL,5,5
2118,lǟdõ,um lēmõst,V;FIN;DEB;PL;1;POS;PRS;ACT,5,5
2119,läpš,lapsõ,N;IN+ALL;SG,5,5
2120,kež,käddõ,N;IN+ALL;SG,5,5
2121,tuoistõnz,tuoistõndõdõks,ADJ;INS;PL,5,5
2122,vīdõz,vīdõndõn,ADJ;DAT;SG,5,5
2123,polākõz,polākõz,N;NOM;SG,5,5
2124,mōmīez,mōmīez,N;NOM;SG,5,5
2125,nǟdõ,nǟgõ,V;FIN;SG;2;POS;PRS;ACT;LGSPEC1,5,5
2126,vīdõz,vīdõndõd,ADJ;GEN;PL,5,5
2127,kuolmkimdõz,kuolmkimdõndõs,ADJ;IN+ESS;SG,5,5
2128,lugsõnā,lugsõnādõks,N;INS;PL,5,5
2129,kalā,kalādõn,N;DAT;PL,5,5
2130,likkõ,äb lik,V;FIN;IND;SG;3;NEG;PRS;ACT,5,5
2131,kūlõ,algõd kūlõgõd,V;FIN;PL;3;NEG;PRS;ACT;LGSPEC1,5,5
2132,kaffetas,kaffetassidi,N;PRT;PL,5,5
2133,suoŗm,sūormõdõn,N;DAT;PL,5,5
2134,kaffetas,kaffetassiž,N;IN+ALL;PL,5,5
2135,kuolmõndpǟva,kuolmõndpǟva,N;GEN;SG,5,5
2136,likkõ,äb likkõks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2137,vȱlda,äb ūo,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
2138,pǟva,pǟva,N;NOM;SG,5,5
2139,līdõ,līji,V;QUOT;FIN;SG;2;POS;PRS;ACT,5,5
2140,azūmsõnā,azūmsõņšti,N;IN+ABL;PL,5,5
2141,likkõ,likkõgõd,V;FIN;PL;3;POS;PRS;ACT;LGSPEC1,5,5
2142,informātsij,informātsijõ,N;PRT;SG,5,5
2143,kež,kädūd,N;NOM;PL,5,5
2144,nēļasadāz,nēļasadāndt,ADJ;PRT;SG,5,5
2145,võțīm,võțīmõn,N;DAT;SG,5,5
2146,mǟdlõ,mǟdlõmõt,V;LGSPEC4,5,5
2147,likkõ,um likkõmõst,V;FIN;DEB;PL;3;POS;PRS;ACT,5,5
2148,läpš,lapstā,N;PRT;SG,5,5
2149,neitški,neitškiži,N;PRT;PL,5,5
2150,kūlõ,äb lītõ kūlõnd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT;LGSPEC5,5,5
2151,suoŗm,suormkõks,N;INS;SG,5,5
2152,prepozītsij,prepozītsijšti,N;IN+ABL;PL,5,5
2153,kūlõ,äd kūl,V;FIN;IND;SG;2;NEG;PRS;ACT,5,5
2154,alli,alīz,N;GEN;SG,5,5
2155,informātsij,informātsij,N;NOM;SG,5,5
2156,kōdõkssadāz,kōdõkssadāndõd,ADJ;NOM;PL,5,5
2157,nūoŗpōŗ,nūoŗpōŗ,N;GEN;SG,5,5
2158,mǟdlõ,mǟdlõm,V;LGSPEC3,5,5
2159,kuolmtuoistõnz,kuolmtuoistõndõs,ADJ;IN+ESS;SG,5,5
2160,lǟdõ,lǟkstõ,V;FIN;COND;PL;2;POS;PRS;ACT,5,5
2161,pǟ,pǟd,N;GEN;PL,5,5
2162,kalāmīez,kalāmīe,N;GEN;SG,5,5
2163,elatīv,elatīv,N;GEN;SG,5,5
2164,kōdkimdõz,kōdkimdõndõd,ADJ;GEN;PL,5,5
2165,azūmsõnā,azūmsõņḑi,N;PRT;PL,5,5
2166,piņ,piņīd,N;GEN;PL,5,5
2167,aššõ,aššõn,ADJ;DAT;SG,5,5
2168,alīz,alīzt,ADJ;GEN;PL,5,5
2169,seistuoistõnz,seistuoistõndõdõks,ADJ;INS;PL,5,5
2170,aššõ,aššõdõn,ADJ;DAT;PL,5,5
2171,likkõ,likkõgõd,V;FIN;PL;1;POS;PRS;ACT;LGSPEC1,5,5
2172,līdõ,līžtõ,V;FIN;IND;PL;3;POS;PST;ACT,5,5
2173,seistuoistõnz,seistuoistõndõst,ADJ;IN+ABL;SG,5,5
2174,kūlõ,um kūlõmõst,V;FIN;DEB;PL;3;POS;PRS;ACT,5,5
2175,kīņtš,kīndtõ,N;PRT;SG,5,5
2176,likkõ,likīzmõ,V;FIN;IND;PL;1;POS;PST;ACT,5,5
2177,nǟdõ,algõd nǟgõd,V;FIN;PL;3;NEG;PRS;ACT;LGSPEC1,5,5
2178,kinō,kinōst,N;IN+ABL;SG,5,5
2179,nēļakimdõz,nēļakimdõnd,ADJ;GEN;SG,5,5
2180,īdtuoistõnz,īdtuoistõndõd,ADJ;GEN;PL,5,5
2181,sȭira,sȭira,N;NOM;SG,5,5
2182,kūlõ,līm kūlõnd,V;PRF;FIN;IND;PL;1;POS;FUT;ACT,5,5
2183,nūoŗ,nūorkõks,ADJ;INS;SG,5,5
2184,kōdõksmõz,kōdõksmõndõd,ADJ;GEN;PL,5,5
2185,kuolmi,kuolmizõn,ADJ;DAT;SG,5,5
2186,kōdõkstuoistõnz,kōdõkstuoistõndõdõks,ADJ;INS;PL,5,5
2187,värb,värb,N;NOM;SG,5,5
2188,pōr,pōriž,N;IN+ALL;PL,5,5
2189,kȭļimkū,kȭļimkūži,N;IN+ALL;PL,5,5
2190,kievādkū,kievādkūši,N;IN+ESS;PL,5,5
2191,likkõ,likkõkstõ,V;FIN;COND;PL;2;POS;PRS;ACT,5,5
2192,pānda,äb pan,V;FIN;IND;SG;3;NEG;PRS;ACT,5,5
2193,mǟdlõ,um mǟdlõmõst,V;FIN;DEB;SG;1;POS;PRS;ACT,5,5
2194,seismõz,seismõndõdõn,ADJ;DAT;PL,5,5
2195,āigast,āigastõ,N;PRT;SG,5,5
2196,alīz,alīz,N;GEN;SG,5,5
2197,veļ,veļštõ,N;IN+ABL;SG,5,5
2198,nūoŗimi,nūoŗimižiz,ADJ;IN+ALL;PL,5,5
2199,kež,käd,N;GEN;SG,5,5
2200,pānda,äb panksmõ,V;FIN;COND;PL;1;NEG;PRS;ACT,5,5
2201,oktōbõr,oktōbõrõks,N;INS;SG,5,5
2202,lǟdõ,lǟnd,V.PTCP;ACT,5,5
2203,joutõmläpš,joutõmläpši,N;PRT;PL,5,5
2204,genitīv,genitīvst,N;IN+ABL;SG,5,5
2205,sadāz,sadāndõks,ADJ;INS;SG,5,5
2206,jōņpǟva kū,jōņpǟva kū,N;NOM;SG,5,5
2207,seiskimdõz,seiskimdõndõks,ADJ;INS;SG,5,5
2208,maij,maijõn,N;DAT;SG,5,5
2209,tūlda,äb tulks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2210,kōdsadāz,kōdsadāndõs,ADJ;IN+ESS;SG,5,5
2211,munādkuoț,munādkuoțīdõn,N;DAT;PL,5,5
2212,seistuoistõnz,seistuoistõndõdõn,ADJ;DAT;PL,5,5
2213,kīlmakū,kīlmakūḑi,N;PRT;PL,5,5
2214,nūoŗmīez,nūoŗmīestõ,N;IN+ABL;SG,5,5
2215,suoŗm,sūormiž,N;IN+ALL;PL,5,5
2216,nūoŗpōŗ,nūoŗpōŗõd,N;NOM;PL,5,5
2217,kūora,kuorrõ,N;PRT;SG,5,5
2218,nädīļ,nädīļist,N;IN+ABL;PL,5,5
2219,īe,īestõ,N;IN+ABL;SG,5,5
2220,jellõ,jellõs,V;LGSPEC2,5,5
2221,īdtuoistõnz,īdtuoistõndis,ADJ;IN+ESS;PL,5,5
2222,mǟdlõ,iz mǟdlõ,V;FIN;IND;SG;3;NEG;PST;ACT,5,5
2223,ablatīv,ablatīvs,N;IN+ESS;SG,5,5
2224,izā,izāst,N;IN+ABL;SG,5,5
2225,pānda,äb lītõ pannõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT;LGSPEC5,5,5
2226,boŗ,boŗŗõ,N;IN+ALL;SG,5,5
2227,alīztas,alīztassõs,N;IN+ESS;SG,5,5
2228,kōdkimdõz,kōdkimdõndiž,ADJ;IN+ALL;PL,5,5
2229,kuolmõz,kuolmõndõdõn,ADJ;DAT;PL,5,5
2230,kīņtš,kīņtši,N;PRT;PL,5,5
2231,lǟdõ,läkkõd,V;FIN;PL;1;POS;PRS;ACT;LGSPEC1,5,5
2232,vȱlda,vȱlda,V;INF,5,5
2233,seissadāz,seisõdõkssadāndõdõks,ADJ;INS;PL,5,5
2234,sõnā,sõnān,N;DAT;SG,5,5
2235,allitas,alīztõntassõn,N;DAT;SG,5,5
2236,vīdtuoistõnz,vīdtuoistõndt,ADJ;PRT;SG,5,5
2237,mǟdlõ,mǟdliji,V;QUOT;FIN;SG;1;POS;PRS;ACT,5,5
2238,vȯlmsõnā,vȯlmsõnān,N;DAT;SG,5,5
2239,alumīnij,alumīnij,N;NOM;SG,5,5
2240,kaffe,kaffe,N;PRT;SG,5,5
2241,tīepǟva,tīepäuvži,N;IN+ALL;PL,5,5
2242,kōdõkskimdõz,kōdõkskimdõndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
2243,vȱlda,vȯļļi,V;QUOT;FIN;SG;2;POS;PRS;ACT,5,5
2244,janvār,janvārs,N;IN+ESS;SG;LGSPEC6,5,5
2245,vīțsõnā,vīțsõnās,N;IN+ESS;SG,5,5
2246,septembõr,septembõrd,N;NOM;PL,5,5
2247,mǟdlõ,mǟdlõb,V;FIN;IND;SG;1;POS;PRS;ACT,5,5
2248,kūlõ,kūlõn,V.PTCP;ACT,5,5
2249,vīdsadāz,vīdsadāz,ADJ;NOM;SG,5,5
2250,kūlõ,kūlõkstõ,V;FIN;COND;PL;3;POS;PRS;ACT,5,5
2251,īdõkstuoistõnz,īdõkstuoistõndõd,ADJ;GEN;PL,5,5
2252,kuolmsadāz,kuolmsadāndõd,ADJ;GEN;PL,5,5
2253,lǟdõ,lēji,V;QUOT;FIN;SG;1;POS;PRS;ACT,5,5
2254,munādkuoț,munādkuoțīs,N;IN+ESS;PL,5,5
2255,aššõ,aššõs,ADJ;IN+ESS;SG,5,5
2256,tint,tīntõdõn,N;DAT;PL,5,5
2257,nēļakimdõz,nēļakimdõndis,ADJ;IN+ESS;PL,5,5
2258,jellõ,äb jelāks,V;FIN;COND;SG;1;NEG;PRS;ACT,5,5
2259,drūošõ,drūošõs,ADJ;IN+ESS;SG,5,5
2260,mǟdlõ,mǟdlõkstõ,V;FIN;COND;PL;2;POS;PRS;ACT,5,5
2261,īdõksmõz,īdõksmõnd,ADJ;GEN;SG,5,5
2262,kōdsadāz,kōdsadāndt,ADJ;PRT;SG,5,5
2263,mǟdlõ,mǟdliztõ,V;FIN;IND;PL;2;POS;PST;ACT,5,5
2264,tūlda,tuldõd,V.PTCP;PASS,5,5
2265,partitīv,partitīvist,N;IN+ABL;PL,5,5
2266,līdõ,iz lī,V;FIN;IND;SG;3;NEG;PST;ACT,5,5
2267,septembõr,septembõrõn,N;DAT;SG,5,5
2268,allitas,alīzõtassõ,N;IN+ALL;SG,5,5
2269,pȯiški,pȯiškizt,N;NOM;PL,5,5
2270,vȱlda,vȯlkõd,V;FIN;PL;2;POS;PRS;ACT;LGSPEC1,5,5
2271,tint,tīntidi,N;PRT;PL,5,5
2272,analōg,analōgõ,N;IN+ALL;SG,5,5
2273,ab,abbõn,N;DAT;SG,5,5
2274,tuoi,tuoiztõn,ADJ;DAT;PL,5,5
2275,pǟgiņlug,pǟgiņlugsõ,N;IN+ESS;SG,5,5
2276,tuoistõnz,tuoistõndidi,ADJ;PRT;PL,5,5
2277,septembõr,septembõrs,N;IN+ESS;SG,5,5
2278,kūlõ,kūlõgõd,V;FIN;PL;1;POS;PRS;ACT;LGSPEC1,5,5
2279,vȱlda,vȯlkstõ,V;FIN;COND;PL;3;POS;PRS;ACT,5,5
2280,līdõ,äb lītõ līnõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT;LGSPEC5,5,5
2281,atrāitanai,atrāitanaižis,N;IN+ESS;PL,5,5
2282,allatīv,allatīv,N;GEN;SG,5,5
2283,analīz,analīzõd,N;GEN;PL,5,5
2284,kū,kūdkõks,N;INS;PL,5,5
2285,āmbaz,āmbazs,N;IN+ESS;SG;LGSPEC6,5,5
2286,vīdtuoistõnz,vīdtuoistõndõdõks,ADJ;INS;PL,5,5
2287,kōdkimdõz,kōdkimdõndõst,ADJ;IN+ABL;SG,5,5
2288,āigast,āigastõks,N;INS;SG,5,5
2289,vīmkū,vīmkūdkõks,N;INS;PL,5,5
2290,tuoistõnz,tuoistõndist,ADJ;IN+ABL;PL,5,5
2291,lǟdõ,lǟksmõ,V;FIN;COND;PL;1;POS;PRS;ACT,5,5
2292,märts,märtsõd,N;NOM;PL,5,5
2293,nūoŗpōr,nūoŗpōrsõ,N;IN+ESS;SG,5,5
2294,pȯis,pūošõdõks,N;INS;PL,5,5
2295,vīdtuoistõnz,vīdtuoistõndõdõn,ADJ;DAT;PL,5,5
2296,ūdāigast kū,ūdāigast kūn,N;DAT;SG,5,5
2297,likkõ,likkõbõd,V;FIN;IND;PL;3;POS;PRS;ACT,5,5
2298,īdõksmõz,īdõksmõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2299,polākõz,polākõn,N;DAT;SG,5,5
2300,kanā,kanās,N;IN+ESS;SG,5,5
2301,kūdtuoistõnz,kūdtuoistõnz,ADJ;NOM;SG,5,5
2302,lǟdõ,äb līm lǟnõd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT,5,5
2303,alīz,alīžis,ADJ;IN+ESS;PL,5,5
2304,kimdõz,kimdõndiž,ADJ;IN+ALL;PL,5,5
2305,vīțsõnā,vīțsõņḑi,N;PRT;PL,5,5
2306,pǟvaīe,pǟvaīed,N;GEN;PL,5,5
2307,äl,ǟlis,N;IN+ESS;PL,5,5
2308,kūlõ,äb kūlõkstõ,V;FIN;COND;PL;3;NEG;PRS;ACT,5,5
2309,kaš,kaš,N;NOM;SG,5,5
2310,kuolmkimdõz,kuolmkimdõndõd,ADJ;NOM;PL,5,5
2311,pūoga,pȯigši,N;IN+ESS;PL,5,5
2312,janvār,janvāridi,N;PRT;PL,5,5
2313,alīz,alīžist,ADJ;IN+ABL;PL,5,5
2314,kimdõz,kimdõndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
2315,kimdõz,kimdõndõd,ADJ;NOM;PL,5,5
2316,nūoŗpōr,nūoŗpōrõks,N;INS;SG,5,5
2317,pūolpǟva,pūolpǟvast,N;IN+ABL;SG,5,5
2318,vīdkimdõz,vīdkimdõndõdõn,ADJ;DAT;PL,5,5
2319,vȯl,vȯllõdõks,N;INS;PL,5,5
2320,āmbaz,āmbaz,N;GEN;SG,5,5
2321,īdõkssadāz,īdõkssadāndõdõn,ADJ;DAT;PL,5,5
2322,kaš,kašīz,N;IN+ALL;PL,5,5
2323,kalā,kalāks,N;INS;SG,5,5
2324,kōdõkssadāz,kōdõkssadāndõdõn,ADJ;DAT;PL,5,5
2325,äm,ǟmõd,N;GEN;PL,5,5
2326,īdõkskimdõz,īdõkskimdõndõd,ADJ;NOM;PL,5,5
2327,inesīv,inesīvõ,N;PRT;SG,5,5
2328,kuolmõz,kuolmõndõks,ADJ;INS;SG,5,5
2329,mǟdlõ,mǟdlõbõd,V;FIN;IND;PL;3;POS;PRS;ACT,5,5
2330,kuoț,kuoțīd,N;GEN;PL,5,5
2331,neļļõndpǟva,neļļõndpǟvan,N;DAT;SG,5,5
2332,tūlda,tuļļid,V;QUOT;FIN;PL;1;POS;PRS;ACT,5,5
2333,vȯlmsõnā,vȯlmsõnā,N;NOM;SG,5,5
2334,lǟdõ,iz lǟm,V;FIN;IND;PL;1;NEG;PST;ACT,5,5
2335,kūdtuoistõnz,kūdtuoistõndiž,ADJ;IN+ALL;PL,5,5
2336,mǟdlõ,ät mǟdlõt,V;FIN;IND;PL;2;NEG;PRS;ACT,5,5
2337,pūoga,pȯigži,N;IN+ALL;PL,5,5
2338,lǟdõ,ät lǟtõ,V;FIN;IND;PL;2;NEG;PRS;ACT,5,5
2339,nominatīv,nominatīv,N;GEN;SG,5,5
2340,joutõmläpš,joutõmlapstā,N;PRT;SG,5,5
2341,nūoŗpōr,nūoŗpōr,N;GEN;SG,5,5
2342,kuolmõndpǟva,kuolmõndpǟvadõks,N;INS;PL,5,5
2343,sõzār,sõzārõks,N;INS;SG,5,5
2344,alīz,alīzt,ADJ;PRT;SG,5,5
2345,nūoŗ,nūoŗšti,ADJ;IN+ABL;PL,5,5
2346,kuolmõz,kuolmõndist,ADJ;IN+ABL;PL,5,5
2347,izā,izās,N;IN+ESS;SG,5,5
2348,līdõ,äb lī,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
2349,nimsõnā,nimsõnān,N;DAT;SG,5,5
2350,seismi,seismizõks,ADJ;INS;SG,5,5
2351,vīmkū,vīmkūd,N;NOM;PL,5,5
2352,lešk,leškõ,N;PRT;SG,5,5
2353,kuolmsadāz,kuolmsadāndõs,ADJ;IN+ESS;SG,5,5
2354,kīņtš,kīndõd,N;NOM;PL,5,5
2355,pānda,um panmõst,V;FIN;DEB;SG;3;POS;PRS;ACT,5,5
2356,februar,februar,N;NOM;SG,5,5
2357,nǟdõ,neiz,V;FIN;IND;SG;3;POS;PST;ACT,5,5
2358,nēļatuoistõnz,nēļatuoistõndt,ADJ;PRT;SG,5,5
2359,vȯl,vȯlstõ,N;IN+ABL;SG,5,5
2360,seiskimdõz,seiskimdõndist,ADJ;IN+ABL;PL,5,5
2361,pūoga,pūogadõn,N;DAT;PL,5,5
2362,seismõz,seismõndõs,ADJ;IN+ESS;SG,5,5
2363,likkõ,likkiji,V;QUOT;FIN;SG;3;POS;PRS;ACT,5,5
2364,pūolpǟva,pūolpäuvõ,N;PRT;SG,5,5
2365,jūnij,jūnijõn,N;DAT;SG,5,5
2366,nǟdõ,nǟkst,V;FIN;COND;SG;2;POS;PRS;ACT,5,5
2367,analōgij,analōgijstõ,N;IN+ABL;SG,5,5
2368,lǟdõ,lekštõ,V;FIN;IND;PL;3;POS;PST;ACT,5,5
2369,nimsõnā,nimsõnād,N;NOM;PL,5,5
2370,lešk,lešksõ,N;IN+ESS;SG,5,5
2371,pānda,äb panks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2372,vȱlda,äb vȯlkstõ,V;FIN;COND;PL;3;NEG;PRS;ACT,5,5
2373,āinakū,āinakūd,N;NOM;PL,5,5
2374,sēmḑa,sēmḑadõn,N;DAT;PL,5,5
2375,jellõ,äb lītõ jellõnd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT;LGSPEC5,5,5
2376,statsij,statsij,N;NOM;SG,5,5
2377,kōdõksmõz,kōdõksmõndõdõn,ADJ;DAT;PL,5,5
2378,lǟdõ,lējid,V;QUOT;FIN;PL;2;POS;PRS;ACT,5,5
2379,vīdtuoistõnz,vīdtuoistõndist,ADJ;IN+ABL;PL,5,5
2380,līdõ,līžt,V;FIN;IND;SG;2;POS;PST;ACT,5,5
2381,kuoț,kuoțțõ,N;PRT;SG,5,5
2382,pānda,ät pantõ,V;FIN;IND;PL;2;NEG;PRS;ACT,5,5
2383,februār,februārõks,N;INS;SG,5,5
2384,prepozītsij,prepozītsijstõ,N;IN+ABL;SG,5,5
2385,lǟdõ,lǟm,V;FIN;IND;PL;1;POS;PRS;ACT,5,5
